timestamp;hausabgabe;netzbezug;solarleistung;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-25T09:55:04.603390;196.0;0.0;371.0;322.0;175.0;196.0;371.0;196.0;175.0;0;0.0;0.0;196.0;0.0;466.38817302226664;456.8978429601111
2025-12-25T10:00:04.517163;196.0;0.0;411.0;322.0;175.0;196.0;411.0;196.0;215.0;0;0.0;0.0;196.0;0.0;482.1503079810444;469.727487694
2025-12-25T10:00:04.580770;243.0;0.0;411.0;322.0;175.0;243.0;411.0;243.0;168.0;0;0.0;0.0;243.0;0.0;482.15292010851107;469.7302086601111
2025-12-25T10:00:04.583053;243.0;0.0;411.0;349.0;175.0;243.0;411.0;243.0;168.0;0;0.0;0.0;243.0;0.0;482.15301386371107;469.73030632177773
2025-12-25T10:00:04.600191;243.0;0.0;411.0;349.0;168.0;243.0;411.0;243.0;168.0;0;0.0;0.0;243.0;0.0;482.1537176642444;469.7310101223111
2025-12-25T10:05:30.484107;243.0;0.0;429.0;349.0;168.0;243.0;429.0;243.0;186.0;0;0.0;0.0;243.0;0.0;496.97057304504443;483.1139762727111
2025-12-25T10:05:30.492181;196.0;0.0;429.0;349.0;168.0;196.0;429.0;196.0;233.0;0;0.0;0.0;196.0;0.0;496.9710329042;483.11430784497776
2025-12-25T10:05:30.499558;196.0;0.0;429.0;349.0;233.0;196.0;429.0;196.0;233.0;0;0.0;0.0;196.0;0.0;496.9714530653333;483.1147280061111
2025-12-25T10:10:30.487642;196.0;0.0;464.0;349.0;233.0;196.0;464.0;196.0;268.0;0;0.0;0.0;196.0;0.0;516.6240057682667;500.2007159903777
2025-12-25T10:10:30.495579;204.0;0.0;464.0;349.0;233.0;204.0;464.0;204.0;260.0;0;0.0;0.0;204.0;0.0;516.6245102087111;500.2011680466222
2025-12-25T10:10:30.496871;204.0;0.0;464.0;376.0;233.0;204.0;464.0;204.0;260.0;0;0.0;0.0;204.0;0.0;516.6245923224889;500.20124163319997
2025-12-25T10:10:30.502233;204.0;0.0;464.0;376.0;260.0;204.0;464.0;204.0;260.0;0;0.0;0.0;204.0;0.0;516.6249331073777;500.20158241808883
2025-12-25T10:14:57.523266;204.0;0.0;474.0;376.0;260.0;204.0;474.0;204.0;270.0;0;0.0;0.0;204.0;0.0;534.2483212853778;517.1722525154222
2025-12-25T10:14:57.531026;177.0;0.0;474.0;376.0;260.0;177.0;474.0;177.0;297.0;0;0.0;0.0;177.0;0.0;534.2488846613777;517.1727457065333
2025-12-25T10:14:57.537689;177.0;0.0;474.0;376.0;297.0;177.0;474.0;177.0;297.0;0;0.0;0.0;177.0;0.0;534.2493683951777;517.1732294403333
2025-12-25T10:20:57.497046;177.0;0.0;511.0;376.0;297.0;177.0;511.0;177.0;334.0;0;0.0;0.0;177.0;0.0;563.6380501200222;543.3062787585334
2025-12-25T10:20:57.553494;174.0;0.0;511.0;376.0;297.0;174.0;511.0;174.0;337.0;0;0.0;0.0;174.0;0.0;563.6427001808222;543.3103768833333
2025-12-25T10:20:57.554995;174.0;0.0;511.0;403.0;297.0;174.0;511.0;174.0;337.0;0;0.0;0.0;174.0;0.0;563.6428238298666;543.3104858559333
2025-12-25T10:20:57.564374;174.0;0.0;511.0;403.0;337.0;174.0;511.0;174.0;337.0;0;0.0;0.0;174.0;0.0;563.6435964510445;543.3112584771111
2025-12-25T10:25:23.490653;174.0;0.0;530.0;403.0;337.0;174.0;530.0;174.0;356.0;0;0.0;0.0;174.0;0.0;586.7850921969111;565.2176743938444
2025-12-25T10:25:23.499549;174.0;0.0;530.0;430.0;337.0;174.0;530.0;174.0;356.0;0;0.0;0.0;174.0;0.0;586.7858663466001;565.2184072265555
2025-12-25T10:25:23.500503;174.0;1.0;530.0;430.0;337.0;175.0;530.0;175.0;355.0;0;0.0;0.0;175.0;0.0;586.7859491326001;565.2184858149556
2025-12-25T10:25:23.505396;174.0;1.0;530.0;430.0;356.0;175.0;530.0;175.0;355.0;0;0.0;0.0;175.0;0.0;586.7863737362668;565.2189116146889
2025-12-25T10:30:23.593279;174.0;1.0;558.0;430.0;356.0;175.0;558.0;175.0;383.0;0;0.0;0.0;175.0;0.0;614.881268204689;591.3332260553111
2025-12-25T10:30:23.601049;176.0;1.0;558.0;430.0;356.0;177.0;558.0;177.0;381.0;0;0.0;0.0;177.0;0.0;614.881991850689;591.3339022179778
2025-12-25T10:30:23.602159;176.0;1.0;558.0;456.0;356.0;177.0;558.0;177.0;381.0;0;0.0;0.0;177.0;0.0;614.882095228689;591.3339988126444
2025-12-25T10:30:23.603052;176.0;0.0;558.0;456.0;356.0;176.0;558.0;176.0;382.0;0;0.0;0.0;176.0;0.0;614.8821786150445;591.3340765234889
2025-12-25T10:30:23.607785;176.0;0.0;558.0;456.0;382.0;176.0;558.0;176.0;382.0;0;0.0;0.0;176.0;0.0;614.8826205720667;591.3345184805111
2025-12-25T10:32:49.562555;176.0;0.0;575.0;456.0;382.0;176.0;575.0;176.0;399.0;0;0.0;0.0;176.0;0.0;629.1180758060667;604.9634505591778
2025-12-25T10:32:49.564892;799.0;0.0;575.0;456.0;382.0;799.0;575.0;575.0;0.0;0;224.0;224.0;799.0;0.0;629.1178984727334;604.9636687830445
2025-12-25T10:32:49.566839;799.0;749.0;575.0;456.0;382.0;1548.0;575.0;575.0;0.0;0;625.0;973.0;1200.0;348.0;629.1175310587842;604.9638505895778
2025-12-25T10:32:49.576016;799.0;749.0;575.0;456.0;0.0;1548.0;575.0;575.0;0.0;0;625.0;973.0;1200.0;348.0;629.1157992879508;604.9638505895778
2025-12-25T10:33:49.479188;799.0;749.0;583.0;456.0;0.0;1548.0;583.0;583.0;0.0;0;617.0;965.0;1200.0;348.0;617.9563013640378;604.9638505895778
2025-12-25T10:33:49.482481;799.0;749.0;583.0;430.0;0.0;1548.0;583.0;583.0;0.0;0;617.0;965.0;1200.0;348.0;617.955687903591;604.9638505895778
2025-12-25T10:33:49.483278;799.0;747.0;583.0;430.0;0.0;1546.0;583.0;583.0;0.0;0;617.0;963.0;1200.0;346.0;617.9555394286514;604.9638505895778
2025-12-25T10:34:49.492000;799.0;747.0;587.0;430.0;0.0;1546.0;587.0;587.0;0.0;0;613.0;959.0;1200.0;346.0;606.8488526575161;604.9638505895778
2025-12-25T10:34:49.500648;799.0;747.0;587.0;403.0;0.0;1546.0;587.0;587.0;0.0;0;613.0;959.0;1200.0;346.0;606.847252046405;604.9638505895778
2025-12-25T10:34:49.501456;799.0;742.0;587.0;403.0;0.0;1541.0;587.0;587.0;0.0;0;613.0;954.0;1200.0;341.0;606.8471024980958;604.9638505895778
2025-12-25T10:35:49.483204;799.0;742.0;592.0;403.0;0.0;1541.0;592.0;592.0;0.0;0;608.0;949.0;1200.0;341.0;595.8359603531682;604.9638505895778
2025-12-25T10:35:49.491088;175.0;742.0;592.0;403.0;0.0;917.0;592.0;592.0;0.0;0;325.0;325.0;917.0;0.0;595.8350923653633;604.9638505895778
2025-12-25T10:35:49.492244;175.0;742.0;592.0;430.0;0.0;917.0;592.0;592.0;0.0;0;325.0;325.0;917.0;0.0;595.8349650957156;604.9638505895778
2025-12-25T10:35:49.493155;175.0;0.0;592.0;430.0;0.0;175.0;592.0;175.0;417.0;0;0.0;0.0;175.0;0.0;595.8350579569823;604.9638505895778
2025-12-25T10:35:49.498304;175.0;0.0;592.0;430.0;417.0;175.0;592.0;175.0;417.0;0;0.0;0.0;175.0;0.0;595.8355828117157;604.9643754443111
2025-12-25T10:36:49.479532;175.0;0.0;596.0;430.0;417.0;175.0;596.0;175.0;421.0;0;0.0;0.0;175.0;0.0;602.0083176310045;611.0784619517779
2025-12-25T10:36:49.481717;183.0;0.0;596.0;430.0;417.0;183.0;596.0;183.0;413.0;0;0.0;0.0;183.0;0.0;602.0085382188934;611.0786846761112
2025-12-25T10:36:49.493336;183.0;0.0;596.0;430.0;413.0;183.0;596.0;183.0;413.0;0;0.0;0.0;183.0;0.0;602.0097112214934;611.0798576787112
2025-12-25T10:37:49.483268;183.0;0.0;601.0;430.0;413.0;183.0;601.0;183.0;418.0;0;0.0;0.0;183.0;0.0;608.1393491622933;617.1361745915111
2025-12-25T10:37:49.491115;179.0;0.0;601.0;430.0;413.0;179.0;601.0;179.0;422.0;0;0.0;0.0;179.0;0.0;608.1401586239377;617.1369667897555
2025-12-25T10:37:49.492310;179.0;0.0;601.0;456.0;413.0;179.0;601.0;179.0;422.0;0;0.0;0.0;179.0;0.0;608.1402818948267;617.1370874316444
2025-12-25T10:37:49.504836;179.0;0.0;601.0;456.0;422.0;179.0;601.0;179.0;422.0;0;0.0;0.0;179.0;0.0;608.1415740213156;617.1383795581334
2025-12-25T10:38:49.473552;179.0;0.0;607.0;456.0;422.0;179.0;607.0;179.0;428.0;0;0.0;0.0;179.0;0.0;614.415634353049;623.3244857730667
2025-12-25T10:38:49.480949;227.0;0.0;607.0;456.0;422.0;227.0;607.0;227.0;380.0;0;0.0;0.0;227.0;0.0;614.4163214521601;623.3252488147111
2025-12-25T10:38:49.487128;227.0;0.0;607.0;456.0;380.0;227.0;607.0;227.0;380.0;0;0.0;0.0;227.0;0.0;614.4168954126045;623.3258227751555
2025-12-25T10:39:49.485383;227.0;0.0;609.0;456.0;380.0;227.0;609.0;227.0;382.0;0;0.0;0.0;227.0;0.0;620.019399135049;628.8989940173777
2025-12-25T10:39:49.492832;173.0;0.0;609.0;456.0;380.0;173.0;609.0;173.0;436.0;0;0.0;0.0;173.0;0.0;620.0201930329156;628.8996859467111
2025-12-25T10:39:49.499263;173.0;0.0;609.0;456.0;436.0;173.0;609.0;173.0;436.0;0;0.0;0.0;173.0;0.0;620.0208784346045;628.9003713484
2025-12-25T10:40:49.510617;173.0;0.0;614.0;456.0;436.0;173.0;614.0;173.0;441.0;0;0.0;0.0;173.0;0.0;626.4901023958045;635.2962480991555
2025-12-25T10:40:49.518356;459.0;0.0;614.0;456.0;436.0;459.0;614.0;459.0;155.0;0;0.0;0.0;459.0;0.0;626.4903956179156;635.2970729045777
2025-12-25T10:40:49.524551;459.0;0.0;614.0;456.0;155.0;459.0;614.0;459.0;155.0;0;0.0;0.0;459.0;0.0;626.4906303395823;635.2973076262443
2025-12-25T10:45:15.489884;459.0;0.0;636.0;456.0;155.0;459.0;636.0;459.0;177.0;0;0.0;0.0;459.0;0.0;637.9980637473823;645.3744385765776
2025-12-25T10:45:15.497687;194.0;0.0;636.0;456.0;155.0;194.0;636.0;194.0;442.0;0;0.0;0.0;194.0;0.0;637.9989068181823;645.3747342235777
2025-12-25T10:45:15.498785;194.0;0.0;636.0;483.0;155.0;194.0;636.0;194.0;442.0;0;0.0;0.0;194.0;0.0;637.9990254509822;645.3747758255777
2025-12-25T10:45:15.504289;194.0;0.0;636.0;483.0;442.0;194.0;636.0;194.0;442.0;0;0.0;0.0;194.0;0.0;637.9996201276044;645.3753705021999
2025-12-25T10:50:15.485365;194.0;0.0;653.0;483.0;442.0;194.0;653.0;194.0;459.0;0;0.0;0.0;194.0;0.0;671.6574968548044;677.7866592024666
2025-12-25T10:50:15.493575;196.0;0.0;653.0;483.0;442.0;196.0;653.0;196.0;457.0;0;0.0;0.0;196.0;0.0;671.6584140030267;677.7875462473555
2025-12-25T10:50:15.494628;196.0;0.0;653.0;510.0;442.0;196.0;653.0;196.0;457.0;0;0.0;0.0;196.0;0.0;671.6585316348267;677.7876600181555
2025-12-25T10:50:15.507839;196.0;0.0;653.0;510.0;457.0;196.0;653.0;196.0;457.0;0;0.0;0.0;196.0;0.0;671.6600074503156;677.7891358336444
2025-12-25T10:54:42.501771;196.0;0.0;663.0;510.0;457.0;196.0;663.0;196.0;467.0;0;0.0;0.0;196.0;0.0;702.1388480877378;707.6153246372888
2025-12-25T10:54:42.504315;195.0;0.0;663.0;510.0;457.0;195.0;663.0;195.0;468.0;0;0.0;0.0;195.0;0.0;702.1391391213377;707.6156088303555
2025-12-25T10:54:42.505357;195.0;0.0;663.0;537.0;457.0;195.0;663.0;195.0;468.0;0;0.0;0.0;195.0;0.0;702.1392583261377;707.6157252333334
2025-12-25T10:54:42.523706;195.0;0.0;663.0;537.0;468.0;195.0;663.0;195.0;468.0;0;0.0;0.0;195.0;0.0;702.1413574517377;707.6178243589334
2025-12-25T10:55:42.532669;195.0;0.0;667.0;537.0;468.0;195.0;667.0;195.0;472.0;0;0.0;0.0;195.0;0.0;709.0650582494266;714.4828497261334
2025-12-25T10:55:42.541517;195.0;0.0;667.0;564.0;468.0;195.0;667.0;195.0;472.0;0;0.0;0.0;195.0;0.0;709.0660791120043;714.4838619373334
2025-12-25T10:55:42.546902;195.0;0.0;667.0;564.0;472.0;195.0;667.0;195.0;472.0;0;0.0;0.0;195.0;0.0;709.0667004213377;714.4844832466667
2025-12-25T10:56:42.469484;195.0;0.0;671.0;564.0;472.0;195.0;671.0;195.0;476.0;0;0.0;0.0;195.0;0.0;716.0390257402711;721.3982175965334
2025-12-25T10:56:42.482419;195.0;0.0;671.0;564.0;476.0;195.0;671.0;195.0;476.0;0;0.0;0.0;195.0;0.0;716.0405307993822;721.3997226556445
2025-12-25T10:57:42.485605;195.0;0.0;674.0;564.0;476.0;195.0;674.0;195.0;479.0;0;0.0;0.0;195.0;0.0;723.0662371779155;728.3814266977778
2025-12-25T10:57:42.492882;194.0;0.0;674.0;564.0;476.0;194.0;674.0;194.0;480.0;0;0.0;0.0;194.0;0.0;723.0670910125822;728.3822734171556
2025-12-25T10:57:42.504023;194.0;0.0;674.0;564.0;480.0;194.0;674.0;194.0;480.0;0;0.0;0.0;194.0;0.0;723.0683982232489;728.3835806278223
2025-12-25T10:58:42.483507;194.0;0.0;677.0;564.0;480.0;194.0;677.0;194.0;483.0;0;0.0;0.0;194.0;0.0;730.1499759675156;735.4211734171556
2025-12-25T10:58:42.490741;195.0;0.0;677.0;564.0;480.0;195.0;677.0;195.0;482.0;0;0.0;0.0;195.0;0.0;730.1508282934711;735.4220222064889
2025-12-25T10:58:42.497897;195.0;0.0;677.0;564.0;482.0;195.0;677.0;195.0;482.0;0;0.0;0.0;195.0;0.0;730.1516714292934;735.4228653423112
2025-12-25T10:59:42.523003;195.0;0.0;678.0;564.0;482.0;195.0;678.0;195.0;483.0;0;0.0;0.0;195.0;0.0;737.2386356110268;742.4951567203557
2025-12-25T10:59:42.530117;195.0;0.0;678.0;591.0;482.0;195.0;678.0;195.0;483.0;0;0.0;0.0;195.0;0.0;737.2394755372934;742.4959949076446
2025-12-25T10:59:42.535618;195.0;0.0;678.0;591.0;483.0;195.0;678.0;195.0;483.0;0;0.0;0.0;195.0;0.0;737.2401250220267;742.4966443923779
2025-12-25T11:00:42.499536;195.0;0.0;680.0;591.0;483.0;195.0;680.0;195.0;485.0;0;0.0;0.0;195.0;0.0;744.3491806338045;749.5763843109112
2025-12-25T11:00:42.515782;195.0;0.0;680.0;591.0;485.0;195.0;680.0;195.0;485.0;0;0.0;0.0;195.0;0.0;744.35110668736;749.5783103644667
2025-12-25T11:01:42.504082;195.0;0.0;683.0;591.0;485.0;195.0;683.0;195.0;488.0;0;0.0;0.0;195.0;0.0;751.5070443406934;756.6902565978
2025-12-25T11:01:42.511365;191.0;0.0;683.0;591.0;485.0;191.0;683.0;191.0;492.0;0;0.0;0.0;191.0;0.0;751.5079202428267;756.6911200379111
2025-12-25T11:01:42.518445;191.0;0.0;683.0;591.0;492.0;191.0;683.0;191.0;492.0;0;0.0;0.0;191.0;0.0;751.5087717308267;756.6919715259111
2025-12-25T11:02:42.482066;191.0;0.0;682.0;591.0;492.0;191.0;682.0;191.0;491.0;0;0.0;0.0;191.0;0.0;758.7057387757378;763.9035963448445
2025-12-25T11:02:42.484110;194.0;0.0;682.0;591.0;492.0;194.0;682.0;194.0;488.0;0;0.0;0.0;194.0;0.0;758.7059826022268;763.9038421699112
2025-12-25T11:02:42.495447;194.0;0.0;682.0;591.0;488.0;194.0;682.0;194.0;488.0;0;0.0;0.0;194.0;0.0;758.7073349803601;763.9051945480445
2025-12-25T11:06:08.497649;194.0;0.0;693.0;591.0;488.0;194.0;693.0;194.0;499.0;0;0.0;0.0;194.0;0.0;783.835025797649;788.478968333289
2025-12-25T11:06:08.505536;191.0;0.0;693.0;591.0;488.0;191.0;693.0;191.0;502.0;0;0.0;0.0;191.0;0.0;783.8359936201823;788.4799091647557
2025-12-25T11:06:08.506712;191.0;0.0;693.0;618.0;488.0;191.0;693.0;191.0;502.0;0;0.0;0.0;191.0;0.0;783.8361379284489;788.480049448489
2025-12-25T11:06:08.516891;191.0;0.0;693.0;618.0;502.0;191.0;693.0;191.0;502.0;0;0.0;0.0;191.0;0.0;783.8373870048489;788.481298524889
2025-12-25T11:11:08.574423;191.0;0.0;707.0;618.0;502.0;191.0;707.0;191.0;516.0;0;0.0;0.0;191.0;0.0;821.6846437077822;825.3016916738668
2025-12-25T11:11:08.582419;195.0;0.0;707.0;618.0;502.0;195.0;707.0;195.0;512.0;0;0.0;0.0;195.0;0.0;821.6856444516045;825.3026728719112
2025-12-25T11:11:08.583571;195.0;0.0;707.0;645.0;502.0;195.0;707.0;195.0;512.0;0;0.0;0.0;195.0;0.0;821.6857886308045;825.3028142351112
2025-12-25T11:11:08.589237;195.0;0.0;707.0;645.0;512.0;195.0;707.0;195.0;512.0;0;0.0;0.0;195.0;0.0;821.6864977621823;825.303523366489
2025-12-25T11:13:08.514493;195.0;0.0;717.0;645.0;512.0;195.0;717.0;195.0;522.0;0;0.0;0.0;195.0;0.0;836.9889604277823;840.3128354063113
2025-12-25T11:13:08.522405;194.0;0.0;717.0;645.0;512.0;194.0;717.0;194.0;523.0;0;0.0;0.0;194.0;0.0;836.9899719330268;840.3138256370668
2025-12-25T11:13:08.523538;194.0;0.0;717.0;672.0;512.0;194.0;717.0;194.0;523.0;0;0.0;0.0;194.0;0.0;836.9901167807824;840.3139674383112
2025-12-25T11:13:08.529123;194.0;0.0;717.0;672.0;523.0;194.0;717.0;194.0;523.0;0;0.0;0.0;194.0;0.0;836.9908307920047;840.3146814495335
2025-12-25T11:14:34.606365;200.0;0.0;717.0;672.0;523.0;200.0;717.0;200.0;517.0;0;0.0;0.0;200.0;0.0;847.8690813532047;851.3191786323335
2025-12-25T11:14:34.621758;200.0;0.0;717.0;672.0;517.0;200.0;717.0;200.0;517.0;0;0.0;0.0;200.0;0.0;847.871026686338;851.3211239654669
2025-12-25T11:15:34.541705;200.0;0.0;724.0;672.0;517.0;200.0;724.0;200.0;524.0;0;0.0;0.0;200.0;0.0;855.5461061198491;858.893673711889
2025-12-25T11:15:34.551076;180.0;0.0;724.0;672.0;517.0;180.0;724.0;180.0;544.0;0;0.0;0.0;180.0;0.0;855.5473522546047;858.8948579980446
2025-12-25T11:15:34.556112;180.0;0.0;724.0;698.0;517.0;180.0;724.0;180.0;544.0;0;0.0;0.0;180.0;0.0;855.5480219306936;858.8954944365335
2025-12-25T11:15:34.571847;180.0;0.0;724.0;698.0;544.0;180.0;724.0;180.0;544.0;0;0.0;0.0;180.0;0.0;855.5501143360269;858.8975868418668
2025-12-25T11:16:34.493486;180.0;0.0;723.0;698.0;544.0;180.0;723.0;180.0;543.0;0;0.0;0.0;180.0;0.0;863.5037132192936;866.865833236889
2025-12-25T11:16:34.499842;179.0;0.0;723.0;698.0;544.0;179.0;723.0;179.0;544.0;0;0.0;0.0;179.0;0.0;863.5045584260491;866.8666784436446
2025-12-25T11:17:34.480355;179.0;0.0;725.0;698.0;544.0;179.0;725.0;179.0;546.0;0;0.0;0.0;179.0;0.0;871.5099575611158;874.8427537723556
2025-12-25T11:17:34.490201;174.0;0.0;725.0;698.0;544.0;174.0;725.0;174.0;551.0;0;0.0;0.0;174.0;0.0;871.5112837079158;874.8440630715556
2025-12-25T11:17:34.493406;174.0;3.0;725.0;698.0;544.0;177.0;725.0;177.0;548.0;0;0.0;0.0;177.0;0.0;871.5117130354714;874.8444892653334
2025-12-25T11:17:34.500039;174.0;3.0;725.0;698.0;551.0;177.0;725.0;177.0;548.0;0;0.0;0.0;177.0;0.0;871.5126015626714;874.8453826567335
2025-12-25T11:20:35.580075;174.0;3.0;734.0;698.0;551.0;177.0;734.0;177.0;557.0;0;0.0;0.0;177.0;0.0;896.1676544642714;899.2348515055335
2025-12-25T11:20:35.594042;174.0;3.0;734.0;725.0;551.0;177.0;734.0;177.0;557.0;0;0.0;0.0;177.0;0.0;896.1695561489158;899.2367327052445
2025-12-25T11:20:35.596570;174.0;0.0;734.0;725.0;551.0;174.0;734.0;174.0;560.0;0;0.0;0.0;174.0;0.0;896.1699022040269;899.2370731987556
2025-12-25T11:20:35.603266;174.0;0.0;734.0;725.0;560.0;174.0;734.0;174.0;560.0;0;0.0;0.0;174.0;0.0;896.1708188120269;899.2379898067556
2025-12-25T11:26:01.516839;174.0;0.0;744.0;725.0;560.0;174.0;744.0;174.0;570.0;0;0.0;0.0;174.0;0.0;941.5814433166936;943.8519366885334
2025-12-25T11:26:01.519184;179.0;0.0;744.0;725.0;560.0;179.0;744.0;179.0;565.0;0;0.0;0.0;179.0;0.0;941.5817671872492;943.8522576929779
2025-12-25T11:26:01.525581;179.0;0.0;744.0;779.0;560.0;179.0;744.0;179.0;565.0;0;0.0;0.0;179.0;0.0;941.5826506840269;943.8531333712001
2025-12-25T11:26:01.539649;179.0;0.0;744.0;779.0;565.0;179.0;744.0;179.0;565.0;0;0.0;0.0;179.0;0.0;941.5845936311381;943.8550763183113
2025-12-25T11:31:01.494350;179.0;0.0;758.0;779.0;565.0;179.0;758.0;179.0;579.0;0;0.0;0.0;179.0;0.0;984.0381823126714;985.2821533564223
2025-12-25T11:31:01.502469;798.0;0.0;758.0;779.0;565.0;798.0;758.0;758.0;0.0;0;40.0;40.0;798.0;0.0;984.0380534396555;985.2832746805334
2025-12-25T11:31:01.504230;798.0;2940.0;758.0;779.0;565.0;3738.0;758.0;758.0;0.0;0;442.0;2980.0;1200.0;2538.0;984.0377897668913;985.2835178942
2025-12-25T11:31:01.514887;798.0;2940.0;758.0;779.0;0.0;3738.0;758.0;758.0;0.0;0;442.0;2980.0;1200.0;2538.0;984.0361941049671;985.2835178942
2025-12-25T11:36:27.547680;798.0;2940.0;762.0;779.0;0.0;3738.0;762.0;762.0;0.0;0;438.0;2976.0;1200.0;2538.0;935.6614097777313;985.2835178942
2025-12-25T11:36:27.560427;137.0;2940.0;762.0;779.0;0.0;3077.0;762.0;762.0;0.0;0;438.0;2315.0;1200.0;1877.0;935.6595184545605;985.2835178942
2025-12-25T11:36:27.563033;137.0;2940.0;762.0;806.0;0.0;3077.0;762.0;762.0;0.0;0;438.0;2315.0;1200.0;1877.0;935.6591317919589;985.2835178942
2025-12-25T11:36:27.567219;137.0;68.0;762.0;806.0;0.0;205.0;762.0;205.0;557.0;0;0.0;0.0;205.0;0.0;935.6597017391144;985.2835178942
2025-12-25T11:36:27.582905;137.0;68.0;762.0;806.0;625.0;205.0;762.0;205.0;557.0;0;0.0;0.0;205.0;0.0;935.6618374751589;985.2859143664223
2025-12-25T11:41:28.491005;137.0;68.0;772.0;806.0;625.0;205.0;772.0;205.0;567.0;0;0.0;0.0;205.0;0.0;977.3677001351589;1031.2579851997557
2025-12-25T11:41:28.505457;82.0;68.0;772.0;806.0;625.0;150.0;772.0;150.0;622.0;0;0.0;0.0;150.0;0.0;977.36989748147;1031.2601931442002
2025-12-25T11:41:28.508254;82.0;68.0;772.0;860.0;625.0;150.0;772.0;150.0;622.0;0;0.0;0.0;150.0;0.0;977.3703227497812;1031.2606204636447
2025-12-25T11:41:28.512076;82.0;110.0;772.0;860.0;625.0;192.0;772.0;192.0;580.0;0;0.0;0.0;192.0;0.0;977.3708646244478;1031.2612043803115
2025-12-25T11:41:28.524340;82.0;110.0;772.0;860.0;690.0;192.0;772.0;192.0;580.0;0;0.0;0.0;192.0;0.0;977.3726033871145;1031.2632729083116
2025-12-25T11:46:54.500166;82.0;110.0;777.0;860.0;690.0;192.0;777.0;192.0;585.0;0;0.0;0.0;192.0;0.0;1023.9871465051145;1086.2445288936449
2025-12-25T11:46:54.502389;797.0;110.0;777.0;860.0;690.0;907.0;777.0;777.0;0.0;0;130.0;130.0;907.0;0.0;1023.9870408801146;1086.2449038396448
2025-12-25T11:46:54.509551;797.0;741.0;777.0;860.0;690.0;1538.0;777.0;777.0;0.0;0;423.0;761.0;1200.0;338.0;1023.9860146179195;1086.2461118303115
2025-12-25T11:46:54.520774;797.0;741.0;777.0;860.0;0.0;1538.0;777.0;777.0;0.0;0;423.0;761.0;1200.0;338.0;1023.984406444139;1086.2461118303115
2025-12-25T11:50:54.515802;797.0;741.0;784.0;860.0;0.0;1538.0;784.0;784.0;0.0;0;416.0;754.0;1200.0;338.0;990.1639688940036;1086.2461118303115
2025-12-25T11:50:54.523871;217.0;741.0;784.0;860.0;0.0;958.0;784.0;784.0;0.0;0;174.0;174.0;958.0;0.0;990.1634557339158;1086.2461118303115
2025-12-25T11:50:54.524936;217.0;741.0;784.0;913.0;0.0;958.0;784.0;784.0;0.0;0;174.0;174.0;958.0;0.0;990.1633880036527;1086.2461118303115
2025-12-25T11:50:54.525944;217.0;0.0;784.0;913.0;0.0;217.0;784.0;217.0;567.0;0;0.0;0.0;217.0;0.0;990.1635277124527;1086.2461118303115
2025-12-25T11:50:54.530741;217.0;0.0;784.0;913.0;567.0;217.0;784.0;217.0;567.0;0;0.0;0.0;217.0;0.0;990.1641925766527;1086.2467766945115
2025-12-25T11:56:20.560127;217.0;0.0;788.0;913.0;567.0;217.0;788.0;217.0;571.0;0;0.0;0.0;217.0;0.0;1035.670649764786;1131.4344495941116
2025-12-25T11:56:20.562384;354.0;0.0;788.0;913.0;567.0;354.0;788.0;354.0;434.0;0;0.0;0.0;354.0;0.0;1035.6708892074082;1131.4347624143115
2025-12-25T11:56:20.568693;354.0;0.0;788.0;940.0;567.0;354.0;788.0;354.0;434.0;0;0.0;0.0;354.0;0.0;1035.6715585222082;1131.4356368417116
2025-12-25T11:56:20.569840;354.0;9.0;788.0;940.0;567.0;363.0;788.0;363.0;425.0;0;0.0;0.0;363.0;0.0;1035.6716776827639;1131.4357958159117
2025-12-25T11:56:20.581366;354.0;9.0;788.0;940.0;434.0;363.0;788.0;363.0;425.0;0;0.0;0.0;363.0;0.0;1035.672875106097;1131.437018596445
2025-12-25T12:01:20.522845;197.0;9.0;788.0;940.0;434.0;206.0;788.0;206.0;582.0;0;0.0;0.0;206.0;0.0;1078.3445495184972;1163.257476835245
2025-12-25T12:01:20.524127;197.0;9.0;788.0;994.0;434.0;206.0;788.0;206.0;582.0;0;0.0;0.0;206.0;0.0;1078.344731904364;1163.2576128412004
2025-12-25T12:01:20.525069;197.0;0.0;788.0;994.0;434.0;197.0;788.0;197.0;591.0;0;0.0;0.0;197.0;0.0;1078.3448679919638;1163.2577127769337
2025-12-25T12:01:20.534681;197.0;0.0;788.0;994.0;591.0;197.0;788.0;197.0;591.0;0;0.0;0.0;197.0;0.0;1078.346256605564;1163.2591013905337
2025-12-25T12:06:47.557515;197.0;0.0;797.0;994.0;591.0;197.0;797.0;197.0;600.0;0;0.0;0.0;197.0;0.0;1126.3096055922306;1210.5030001424004
2025-12-25T12:06:47.565125;202.0;0.0;797.0;994.0;591.0;202.0;797.0;202.0;595.0;0;0.0;0.0;202.0;0.0;1126.3107124244527;1210.5040995337338
2025-12-25T12:06:47.566554;202.0;0.0;797.0;1021.0;591.0;202.0;797.0;202.0;595.0;0;0.0;0.0;202.0;0.0;1126.310920264564;1210.5043059766003
