timestamp;hausabgabe;akkuEntladung;akkuLadung;akkuLadestand;netzbezug;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-18T10:28:30.417000+00:00;159.0;0.0;142.0;725.0;0.0;704.0;159.0;704.0;159.0;545.0;0;0.0;0.0;159.0;0.0;978.5602195035881;993.7217839682545
2025-12-18T10:28:30.418000+00:00;159.0;0.0;142.0;752.0;0.0;704.0;159.0;704.0;159.0;545.0;0;0.0;0.0;159.0;0.0;978.5603527258103;993.7218186793656
2025-12-18T10:28:30.419000+00:00;159.0;0.0;142.0;752.0;307.0;704.0;466.0;704.0;466.0;238.0;0;0.0;0.0;466.0;0.0;978.560410903588;993.7218533904767
2025-12-18T10:28:30.424000+00:00;159.0;0.0;545.0;752.0;307.0;704.0;466.0;704.0;466.0;238.0;0;0.0;0.0;466.0;0.0;978.560701792477;993.7225195015877
2025-12-18T10:29:30.458000+00:00;159.0;0.0;545.0;752.0;307.0;666.0;466.0;666.0;466.0;200.0;0;0.0;0.0;466.0;0.0;981.4956973480325;1001.7203823904766
2025-12-18T10:29:30.466000+00:00;370.0;0.0;545.0;752.0;307.0;666.0;677.0;666.0;666.0;0.0;0;11.0;11.0;677.0;0.0;981.4956624273976;1001.7214481682544
2025-12-18T10:29:30.468000+00:00;370.0;0.0;545.0;752.0;0.0;666.0;370.0;666.0;370.0;296.0;0;0.0;0.0;370.0;0.0;981.4958071385088;1001.7217146126989
2025-12-18T10:29:30.483000+00:00;370.0;0.0;296.0;752.0;0.0;666.0;370.0;666.0;370.0;296.0;0;0.0;0.0;370.0;0.0;981.4968924718421;1001.7227999460322
2025-12-18T10:30:56.452000+00:00;370.0;0.0;296.0;752.0;0.0;768.0;370.0;768.0;370.0;398.0;0;0.0;0.0;370.0;0.0;989.860720960731;1007.9431347015877
2025-12-18T10:30:56.454000+00:00;429.0;0.0;296.0;752.0;0.0;768.0;429.0;768.0;429.0;339.0;0;0.0;0.0;429.0;0.0;989.8608866940643;1007.9432794126989
2025-12-18T10:30:56.461000+00:00;429.0;0.0;296.0;752.0;230.0;768.0;659.0;768.0;659.0;109.0;0;0.0;0.0;659.0;0.0;989.8610732051754;1007.9437859015877
2025-12-18T10:30:56.475000+00:00;429.0;0.0;339.0;752.0;230.0;768.0;659.0;768.0;659.0;109.0;0;0.0;0.0;659.0;0.0;989.8614462273977;1007.944946034921
2025-12-18T10:31:56.438000+00:00;429.0;0.0;339.0;752.0;230.0;797.0;659.0;797.0;659.0;138.0;0;0.0;0.0;659.0;0.0;991.8841980940643;1012.9138799682544
2025-12-18T10:31:56.441000+00:00;320.0;0.0;339.0;752.0;230.0;797.0;550.0;797.0;550.0;247.0;0;0.0;0.0;550.0;0.0;991.8843792273976;1012.9141285682543
2025-12-18T10:31:56.447000+00:00;320.0;0.0;339.0;752.0;0.0;797.0;320.0;797.0;320.0;477.0;0;0.0;0.0;320.0;0.0;991.8850788273976;1012.9146257682544
2025-12-18T10:31:56.459000+00:00;320.0;0.0;477.0;752.0;0.0;797.0;320.0;797.0;320.0;477.0;0;0.0;0.0;320.0;0.0;991.8864780273976;1012.9160249682544
2025-12-18T10:33:56.418000+00:00;320.0;0.0;477.0;752.0;0.0;774.0;320.0;774.0;320.0;454.0;0;0.0;0.0;320.0;0.0;1005.199261271842;1026.9032443682545
2025-12-18T10:33:56.427000+00:00;357.0;0.0;477.0;752.0;0.0;774.0;357.0;774.0;357.0;417.0;0;0.0;0.0;357.0;0.0;1005.2001786718421;1026.9042937682545
2025-12-18T10:33:56.428000+00:00;357.0;0.0;477.0;779.0;0.0;774.0;357.0;774.0;357.0;417.0;0;0.0;0.0;357.0;0.0;1005.2002806051754;1026.9044103682545
2025-12-18T10:33:56.433000+00:00;357.0;0.0;417.0;779.0;0.0;774.0;357.0;774.0;357.0;417.0;0;0.0;0.0;357.0;0.0;1005.200790271842;1026.9049200349211
2025-12-18T10:38:56.417000+00:00;357.0;0.0;417.0;779.0;0.0;721.0;357.0;721.0;357.0;364.0;0;0.0;0.0;357.0;0.0;1031.8926999607309;1057.4832891015878
2025-12-18T10:38:56.424000+00:00;346.0;0.0;417.0;779.0;0.0;721.0;346.0;721.0;346.0;375.0;0;0.0;0.0;346.0;0.0;1031.8933416273976;1057.4840026349211
2025-12-18T10:38:56.426000+00:00;346.0;0.0;417.0;806.0;0.0;721.0;346.0;721.0;346.0;375.0;0;0.0;0.0;346.0;0.0;1031.893524960731;1057.4842065015878
2025-12-18T10:38:56.431000+00:00;346.0;0.0;375.0;806.0;0.0;721.0;346.0;721.0;346.0;375.0;0;0.0;0.0;346.0;0.0;1031.8939832940644;1057.4846648349212
2025-12-18T10:43:23.435000+00:00;346.0;0.0;375.0;806.0;0.0;775.0;346.0;775.0;346.0;429.0;0;0.0;0.0;346.0;0.0;1059.893802760731;1081.9600315015878
2025-12-18T10:43:23.443000+00:00;364.0;0.0;375.0;806.0;0.0;775.0;364.0;775.0;364.0;411.0;0;0.0;0.0;364.0;0.0;1059.8946064940644;1081.960764834921
2025-12-18T10:43:23.444000+00:00;364.0;0.0;375.0;833.0;0.0;775.0;364.0;775.0;364.0;411.0;0;0.0;0.0;364.0;0.0;1059.8947069607311;1081.9608565015878
2025-12-18T10:43:23.450000+00:00;364.0;0.0;411.0;833.0;0.0;775.0;364.0;775.0;364.0;411.0;0;0.0;0.0;364.0;0.0;1059.8953097607312;1081.9614593015879
2025-12-18T10:44:23.407000+00:00;364.0;0.0;411.0;833.0;0.0;786.0;364.0;786.0;364.0;422.0;0;0.0;0.0;364.0;0.0;1066.0802074051755;1087.9851392349212
2025-12-18T10:44:23.415000+00:00;367.0;0.0;411.0;833.0;0.0;786.0;367.0;786.0;367.0;419.0;0;0.0;0.0;367.0;0.0;1066.0810267829534;1087.9859429682547
2025-12-18T10:44:23.422000+00:00;367.0;0.0;419.0;833.0;0.0;786.0;367.0;786.0;367.0;419.0;0;0.0;0.0;367.0;0.0;1066.081743738509;1087.9866599238103
2025-12-18T10:45:23.466000+00:00;367.0;0.0;419.0;833.0;0.0;776.0;367.0;776.0;367.0;409.0;0;0.0;0.0;367.0;0.0;1072.0848094273979;1094.1364998349213
2025-12-18T10:45:23.474000+00:00;363.0;0.0;419.0;833.0;0.0;776.0;363.0;776.0;363.0;413.0;0;0.0;0.0;363.0;0.0;1072.0856170718423;1094.1373192126991
2025-12-18T10:45:23.475000+00:00;363.0;0.0;419.0;860.0;0.0;776.0;363.0;776.0;363.0;413.0;0;0.0;0.0;363.0;0.0;1072.085718027398;1094.1374216349213
2025-12-18T10:45:23.481000+00:00;363.0;0.0;413.0;860.0;0.0;776.0;363.0;776.0;363.0;413.0;0;0.0;0.0;363.0;0.0;1072.0863237607311;1094.1380273682546
2025-12-18T10:46:23.428000+00:00;363.0;0.0;413.0;860.0;0.0;783.0;363.0;783.0;363.0;420.0;0;0.0;0.0;363.0;0.0;1078.2408824273978;1100.1900100571436
2025-12-18T10:46:23.435000+00:00;362.0;0.0;413.0;860.0;0.0;783.0;362.0;783.0;362.0;421.0;0;0.0;0.0;362.0;0.0;1078.2416028051755;1100.1907167460324
2025-12-18T10:46:23.442000+00:00;362.0;0.0;421.0;860.0;0.0;783.0;362.0;783.0;362.0;421.0;0;0.0;0.0;362.0;0.0;1078.2423231829532;1100.1914371238101
2025-12-18T10:47:23.440000+00:00;362.0;0.0;421.0;860.0;0.0;800.0;362.0;800.0;362.0;438.0;0;0.0;0.0;362.0;0.0;1084.66610904962;1106.3658979682546
2025-12-18T10:47:23.447000+00:00;367.0;0.0;421.0;860.0;0.0;800.0;367.0;800.0;367.0;433.0;0;0.0;0.0;367.0;0.0;1084.666849960731;1106.3666183460323
2025-12-18T10:47:23.454000+00:00;367.0;0.0;433.0;860.0;0.0;800.0;367.0;800.0;367.0;433.0;0;0.0;0.0;367.0;0.0;1084.667590871842;1106.3673592571433
2025-12-18T10:48:23.505000+00:00;367.0;0.0;433.0;860.0;0.0;806.0;367.0;806.0;367.0;439.0;0;0.0;0.0;367.0;0.0;1091.1117304051754;1112.7234239904767
2025-12-18T10:48:23.518000+00:00;367.0;0.0;439.0;860.0;0.0;806.0;367.0;806.0;367.0;439.0;0;0.0;0.0;367.0;0.0;1091.11312544962;1112.7248190349212
2025-12-18T10:49:23.437000+00:00;367.0;0.0;439.0;860.0;0.0;812.0;367.0;812.0;367.0;445.0;0;0.0;0.0;367.0;0.0;1097.6309811162866;1119.1547935015878
2025-12-18T10:49:23.445000+00:00;360.0;0.0;439.0;860.0;0.0;812.0;360.0;812.0;360.0;452.0;0;0.0;0.0;360.0;0.0;1097.6318650273977;1119.1556519904768
2025-12-18T10:49:23.446000+00:00;360.0;0.0;439.0;887.0;0.0;812.0;360.0;812.0;360.0;452.0;0;0.0;0.0;360.0;0.0;1097.6319755162865;1119.155759301588
2025-12-18T10:49:23.452000+00:00;360.0;0.0;452.0;887.0;0.0;812.0;360.0;812.0;360.0;452.0;0;0.0;0.0;360.0;0.0;1097.63263844962;1119.1564222349214
2025-12-18T10:54:50.473000+00:00;360.0;0.0;452.0;887.0;0.0;856.0;360.0;856.0;360.0;496.0;0;0.0;0.0;360.0;0.0;1137.2821179162866;1155.2886091682547
2025-12-18T10:54:50.481000+00:00;383.0;0.0;452.0;887.0;0.0;856.0;383.0;856.0;383.0;473.0;0;0.0;0.0;383.0;0.0;1137.2830428940642;1155.2894930793657
2025-12-18T10:54:50.482000+00:00;383.0;0.0;452.0;913.0;0.0;856.0;383.0;856.0;383.0;473.0;0;0.0;0.0;383.0;0.0;1137.2831585162864;1155.2896035682545
2025-12-18T10:54:50.490000+00:00;383.0;0.0;473.0;913.0;0.0;856.0;383.0;856.0;383.0;473.0;0;0.0;0.0;383.0;0.0;1137.2840834940641;1155.2905285460322
2025-12-18T10:55:50.424000+00:00;383.0;0.0;473.0;913.0;0.0;865.0;383.0;865.0;383.0;482.0;0;0.0;0.0;383.0;0.0;1144.3456405607308;1162.220230812699
2025-12-18T10:55:50.431000+00:00;362.0;0.0;473.0;913.0;0.0;865.0;362.0;865.0;362.0;503.0;0;0.0;0.0;362.0;0.0;1144.3465012496197;1162.2210401682544
2025-12-18T10:55:50.438000+00:00;362.0;0.0;503.0;913.0;0.0;865.0;362.0;865.0;362.0;503.0;0;0.0;0.0;362.0;0.0;1144.3473619385086;1162.2219008571433
2025-12-18T10:56:50.412000+00:00;362.0;0.0;503.0;913.0;0.0;876.0;362.0;876.0;362.0;514.0;0;0.0;0.0;362.0;0.0;1151.8827618496198;1169.596037346032
2025-12-18T10:56:50.420000+00:00;360.0;0.0;503.0;913.0;0.0;876.0;360.0;876.0;360.0;516.0;0;0.0;0.0;360.0;0.0;1151.8837709162865;1169.5970209904765
2025-12-18T10:56:50.422000+00:00;360.0;0.0;503.0;940.0;0.0;876.0;360.0;876.0;360.0;516.0;0;0.0;0.0;360.0;0.0;1151.8840231829531;1169.5972669015875
2025-12-18T10:56:50.427000+00:00;360.0;0.0;516.0;940.0;0.0;876.0;360.0;876.0;360.0;516.0;0;0.0;0.0;360.0;0.0;1151.8846538496198;1169.5978975682542
2025-12-18T10:57:50.424000+00:00;360.0;0.0;516.0;940.0;0.0;885.0;360.0;885.0;360.0;525.0;0;0.0;0.0;360.0;0.0;1159.5842688496198;1177.1655191682541
2025-12-18T10:57:50.432000+00:00;361.0;0.0;516.0;940.0;0.0;885.0;361.0;885.0;361.0;524.0;0;0.0;0.0;361.0;0.0;1159.5852935607309;1177.1665282349209
2025-12-18T10:57:50.434000+00:00;361.0;0.0;516.0;940.0;8.0;885.0;369.0;885.0;369.0;516.0;0;0.0;0.0;369.0;0.0;1159.5855458273975;1177.1667805015875
2025-12-18T10:57:50.439000+00:00;361.0;0.0;524.0;940.0;8.0;885.0;369.0;885.0;369.0;516.0;0;0.0;0.0;369.0;0.0;1159.5861764940641;1177.1674209460318
2025-12-18T10:58:50.422000+00:00;361.0;0.0;524.0;940.0;8.0;888.0;369.0;888.0;369.0;519.0;0;0.0;0.0;369.0;0.0;1167.196019760731;1184.850576768254
2025-12-18T10:58:50.429000+00:00;366.0;0.0;524.0;940.0;8.0;888.0;374.0;888.0;374.0;514.0;0;0.0;0.0;374.0;0.0;1167.196899271842;1184.8514733904763
2025-12-18T10:58:50.431000+00:00;366.0;0.0;524.0;940.0;0.0;888.0;366.0;888.0;366.0;522.0;0;0.0;0.0;366.0;0.0;1167.1971544718422;1184.851729568254
2025-12-18T10:58:50.435000+00:00;366.0;0.0;522.0;940.0;0.0;888.0;366.0;888.0;366.0;522.0;0;0.0;0.0;366.0;0.0;1167.197664871842;1184.852239968254
2025-12-18T10:59:50.432000+00:00;366.0;0.0;522.0;940.0;0.0;891.0;366.0;891.0;366.0;525.0;0;0.0;0.0;366.0;0.0;1174.897279871842;1192.507857168254
2025-12-18T10:59:50.440000+00:00;370.0;0.0;522.0;940.0;0.0;891.0;370.0;891.0;370.0;521.0;0;0.0;0.0;370.0;0.0;1174.8982987162865;1192.5088779682542
2025-12-18T10:59:50.446000+00:00;370.0;0.0;521.0;940.0;0.0;891.0;370.0;891.0;370.0;521.0;0;0.0;0.0;370.0;0.0;1174.89906284962;1192.5096421015876
2025-12-18T11:04:18.409000+00:00;370.0;0.0;521.0;940.0;0.0;918.0;370.0;918.0;370.0;548.0;0;0.0;0.0;370.0;0.0;1210.7941953829531;1226.636218834921
2025-12-18T11:04:18.418000+00:00;370.0;0.0;521.0;994.0;0.0;918.0;370.0;918.0;370.0;548.0;0;0.0;0.0;370.0;0.0;1210.7954009829532;1226.637365034921
2025-12-18T11:04:18.423000+00:00;370.0;0.0;548.0;994.0;0.0;918.0;370.0;918.0;370.0;548.0;0;0.0;0.0;370.0;0.0;1210.796070760731;1226.6380348126988
2025-12-18T11:09:18.430000+00:00;370.0;0.0;548.0;994.0;0.0;925.0;370.0;925.0;370.0;555.0;0;0.0;0.0;370.0;0.0;1251.4970204273977;1266.8256391682544
2025-12-18T11:09:18.438000+00:00;381.0;0.0;548.0;994.0;0.0;925.0;381.0;925.0;381.0;544.0;0;0.0;0.0;381.0;0.0;1251.49808424962;1266.8267108126988
2025-12-18T11:09:18.439000+00:00;381.0;0.0;548.0;1021.0;0.0;925.0;381.0;925.0;381.0;544.0;0;0.0;0.0;381.0;0.0;1251.4982172273978;1266.8268447682544
2025-12-18T11:09:18.444000+00:00;381.0;0.0;544.0;1021.0;0.0;925.0;381.0;925.0;381.0;544.0;0;0.0;0.0;381.0;0.0;1251.4988821162867;1266.8275096571433
2025-12-18T11:14:46.445000+00:00;381.0;0.0;544.0;1021.0;0.0;927.0;381.0;927.0;381.0;546.0;0;0.0;0.0;381.0;0.0;1295.27608224962;1310.4443537460322
2025-12-18T11:14:46.453000+00:00;365.0;0.0;544.0;1021.0;0.0;927.0;365.0;927.0;365.0;562.0;0;0.0;0.0;365.0;0.0;1295.2771812718422;1310.4454175682545
2025-12-18T11:14:46.454000+00:00;365.0;0.0;544.0;1075.0;0.0;927.0;365.0;927.0;365.0;562.0;0;0.0;0.0;365.0;0.0;1295.27731864962;1310.4455505460323
2025-12-18T11:14:46.459000+00:00;365.0;0.0;562.0;1075.0;0.0;927.0;365.0;927.0;365.0;562.0;0;0.0;0.0;365.0;0.0;1295.2780055385088;1310.4462374349212
2025-12-18T11:15:47.544000+00:00;365.0;0.0;562.0;1075.0;0.0;908.0;365.0;908.0;365.0;543.0;0;0.0;0.0;365.0;0.0;1303.3860212051754;1318.8379589904766
2025-12-18T11:15:47.552000+00:00;371.0;0.0;562.0;1075.0;0.0;908.0;371.0;908.0;371.0;537.0;0;0.0;0.0;371.0;0.0;1303.3870713385088;1318.8390580126988
2025-12-18T11:15:47.564000+00:00;371.0;0.0;537.0;1075.0;0.0;908.0;371.0;908.0;371.0;537.0;0;0.0;0.0;371.0;0.0;1303.3886465385087;1318.8406332126988
2025-12-18T11:16:47.409000+00:00;371.0;0.0;537.0;1075.0;0.0;900.0;371.0;900.0;371.0;529.0;0;0.0;0.0;371.0;0.0;1311.1272699829533;1326.6962868793655
2025-12-18T11:16:47.417000+00:00;330.0;0.0;537.0;1075.0;0.0;900.0;330.0;900.0;330.0;570.0;0;0.0;0.0;330.0;0.0;1311.1283846496199;1326.6973370126989
2025-12-18T11:16:47.418000+00:00;330.0;0.0;537.0;1102.0;0.0;900.0;330.0;900.0;330.0;570.0;0;0.0;0.0;330.0;0.0;1311.1285239829533;1326.6974682793655
2025-12-18T11:16:47.423000+00:00;330.0;0.0;570.0;1102.0;0.0;900.0;330.0;900.0;330.0;570.0;0;0.0;0.0;330.0;0.0;1311.12922064962;1326.6981649460322
2025-12-18T11:17:47.468000+00:00;330.0;0.0;570.0;1102.0;0.0;872.0;330.0;872.0;330.0;542.0;0;0.0;0.0;330.0;0.0;1319.0845159829535;1335.0644349460322
2025-12-18T11:17:47.475000+00:00;323.0;0.0;570.0;1102.0;0.0;872.0;323.0;872.0;323.0;549.0;0;0.0;0.0;323.0;0.0;1319.0854553829536;1335.0654102793656
2025-12-18T11:17:47.482000+00:00;323.0;0.0;549.0;1102.0;0.0;872.0;323.0;872.0;323.0;549.0;0;0.0;0.0;323.0;0.0;1319.0863947829537;1335.0663496793657
2025-12-18T11:18:47.417000+00:00;323.0;0.0;549.0;1102.0;0.0;840.0;323.0;840.0;323.0;517.0;0;0.0;0.0;323.0;0.0;1326.660846894065;1343.1096266793656
2025-12-18T11:18:47.424000+00:00;365.0;0.0;549.0;1102.0;0.0;840.0;365.0;840.0;365.0;475.0;0;0.0;0.0;365.0;0.0;1326.6616596718427;1343.1105660793658
2025-12-18T11:18:47.431000+00:00;365.0;0.0;475.0;1102.0;0.0;840.0;365.0;840.0;365.0;475.0;0;0.0;0.0;365.0;0.0;1326.6624724496205;1343.1113788571436
2025-12-18T11:19:47.412000+00:00;365.0;0.0;475.0;1102.0;0.0;820.0;365.0;820.0;365.0;455.0;0;0.0;0.0;365.0;0.0;1333.3336925607316;1350.0758394126992
2025-12-18T11:19:47.422000+00:00;365.0;0.0;475.0;1128.0;0.0;820.0;365.0;820.0;365.0;455.0;0;0.0;0.0;365.0;0.0;1333.3348047829538;1350.0770005238103
2025-12-18T11:19:47.427000+00:00;365.0;0.0;455.0;1128.0;0.0;820.0;365.0;820.0;365.0;455.0;0;0.0;0.0;365.0;0.0;1333.335360894065;1350.0775566349214
2025-12-18T11:20:47.414000+00:00;365.0;0.0;455.0;1128.0;0.0;783.0;365.0;783.0;365.0;418.0;0;0.0;0.0;365.0;0.0;1339.4646992496205;1356.7494440793657
2025-12-18T11:20:47.422000+00:00;354.0;0.0;455.0;1128.0;0.0;783.0;354.0;783.0;354.0;429.0;0;0.0;0.0;354.0;0.0;1339.4655381829539;1356.7503338571435
2025-12-18T11:20:47.429000+00:00;354.0;0.0;429.0;1128.0;0.0;783.0;354.0;783.0;354.0;429.0;0;0.0;0.0;354.0;0.0;1339.4662722496205;1356.75106792381
2025-12-18T11:21:47.411000+00:00;354.0;0.0;429.0;1128.0;0.0;745.0;354.0;745.0;354.0;391.0;0;0.0;0.0;354.0;0.0;1345.1992185162871;1363.04118032381
2025-12-18T11:21:47.419000+00:00;348.0;0.0;429.0;1128.0;0.0;745.0;348.0;745.0;348.0;397.0;0;0.0;0.0;348.0;0.0;1345.1999948718426;1363.0420192571435
2025-12-18T11:21:47.425000+00:00;348.0;0.0;397.0;1128.0;0.0;745.0;348.0;745.0;348.0;397.0;0;0.0;0.0;348.0;0.0;1345.2005771385093;1363.0426015238102
2025-12-18T11:23:13.451000+00:00;348.0;0.0;397.0;1128.0;0.0;695.0;348.0;695.0;348.0;347.0;0;0.0;0.0;348.0;0.0;1352.4974936273982;1371.390946901588
2025-12-18T11:23:13.458000+00:00;321.0;0.0;397.0;1128.0;0.0;695.0;321.0;695.0;321.0;374.0;0;0.0;0.0;321.0;0.0;1352.4981335829536;1371.391626212699
2025-12-18T11:23:13.460000+00:00;321.0;0.0;397.0;1128.0;17.0;695.0;338.0;695.0;338.0;357.0;0;0.0;0.0;338.0;0.0;1352.498308116287;1371.391820301588
2025-12-18T11:23:13.473000+00:00;321.0;0.0;374.0;1128.0;17.0;695.0;338.0;695.0;338.0;357.0;0;0.0;0.0;338.0;0.0;1352.4994425829536;1371.3930087904769
2025-12-18T11:24:13.471000+00:00;321.0;0.0;374.0;1128.0;17.0;630.0;338.0;630.0;338.0;292.0;0;0.0;0.0;338.0;0.0;1356.7819664940648;1376.8781592793657
2025-12-18T11:24:13.473000+00:00;308.0;0.0;374.0;1128.0;17.0;630.0;325.0;630.0;325.0;305.0;0;0.0;0.0;325.0;0.0;1356.782115605176;1376.8783421238102
2025-12-18T11:24:13.480000+00:00;308.0;0.0;374.0;1128.0;0.0;630.0;308.0;630.0;308.0;322.0;0;0.0;0.0;308.0;0.0;1356.7826665829537;1376.8789820793656
2025-12-18T11:24:13.492000+00:00;308.0;0.0;322.0;1128.0;0.0;630.0;308.0;630.0;308.0;322.0;0;0.0;0.0;308.0;0.0;1356.783611116287;1376.879926612699
2025-12-18T11:29:13.424000+00:00;308.0;0.0;322.0;1128.0;0.0;465.0;308.0;465.0;308.0;157.0;0;0.0;0.0;308.0;0.0;1368.2943347607313;1400.4879075904767
2025-12-18T11:29:13.431000+00:00;351.0;0.0;322.0;1128.0;0.0;465.0;351.0;465.0;351.0;114.0;0;0.0;0.0;351.0;0.0;1368.294529827398;1400.4884585682544
2025-12-18T11:29:13.432000+00:00;351.0;0.0;322.0;1155.0;0.0;465.0;351.0;465.0;351.0;114.0;0;0.0;0.0;351.0;0.0;1368.2945576940647;1400.4885372793656
2025-12-18T11:29:13.433000+00:00;351.0;0.0;322.0;1155.0;1.0;465.0;352.0;465.0;352.0;113.0;0;0.0;0.0;352.0;0.0;1368.2945853162869;1400.4886159904768
2025-12-18T11:29:13.438000+00:00;351.0;0.0;114.0;1155.0;1.0;465.0;352.0;465.0;352.0;113.0;0;0.0;0.0;352.0;0.0;1368.294723427398;1400.4887553238102
2025-12-18T11:34:42.437000+00:00;351.0;0.0;114.0;1155.0;1.0;474.0;352.0;474.0;352.0;122.0;0;0.0;0.0;352.0;0.0;1378.1062047162868;1409.656860790477
2025-12-18T11:34:42.439000+00:00;356.0;0.0;114.0;1155.0;1.0;474.0;357.0;474.0;357.0;117.0;0;0.0;0.0;357.0;0.0;1378.1062619162867;1409.6569165238102
2025-12-18T11:34:42.446000+00:00;356.0;0.0;114.0;1155.0;0.0;474.0;356.0;474.0;356.0;118.0;0;0.0;0.0;356.0;0.0;1378.1064638273979;1409.657111590477
2025-12-18T11:34:42.457000+00:00;356.0;0.0;118.0;1155.0;0.0;474.0;356.0;474.0;356.0;118.0;0;0.0;0.0;356.0;0.0;1378.1067811162868;1409.6574288793659
2025-12-18T11:39:42.411000+00:00;356.0;0.0;118.0;1155.0;0.0;493.0;356.0;493.0;356.0;137.0;0;0.0;0.0;356.0;0.0;1388.1519072940646;1418.3094353682548
2025-12-18T11:39:42.419000+00:00;355.0;0.0;118.0;1155.0;0.0;493.0;355.0;493.0;355.0;138.0;0;0.0;0.0;355.0;0.0;1388.1521771607313;1418.3096661238103
2025-12-18T11:39:42.425000+00:00;355.0;0.0;138.0;1155.0;0.0;493.0;355.0;493.0;355.0;138.0;0;0.0;0.0;355.0;0.0;1388.1523795607313;1418.3098685238103
2025-12-18T11:45:08.447000+00:00;355.0;0.0;138.0;1155.0;0.0;495.0;355.0;495.0;355.0;140.0;0;0.0;0.0;355.0;0.0;1399.3095768940648;1429.3076773238104
2025-12-18T11:45:08.449000+00:00;353.0;0.0;138.0;1155.0;0.0;495.0;353.0;495.0;353.0;142.0;0;0.0;0.0;353.0;0.0;1399.309646316287;1429.307744790477
2025-12-18T11:45:08.455000+00:00;353.0;0.0;138.0;1182.0;0.0;495.0;353.0;495.0;353.0;142.0;0;0.0;0.0;353.0;0.0;1399.3098545829537;1429.307947190477
2025-12-18T11:45:08.467000+00:00;353.0;0.0;142.0;1182.0;0.0;495.0;353.0;495.0;353.0;142.0;0;0.0;0.0;353.0;0.0;1399.310271116287;1429.3083637238103
2025-12-18T11:50:10.433000+00:00;353.0;0.0;142.0;1182.0;0.0;483.0;353.0;483.0;353.0;130.0;0;0.0;0.0;353.0;0.0;1408.9060795607313;1439.789939101588
2025-12-18T11:50:10.440000+00:00;360.0;0.0;142.0;1182.0;0.0;483.0;360.0;483.0;360.0;123.0;0;0.0;0.0;360.0;0.0;1408.906290027398;1439.7901820793659
2025-12-18T11:50:10.447000+00:00;360.0;0.0;123.0;1182.0;0.0;483.0;360.0;483.0;360.0;123.0;0;0.0;0.0;360.0;0.0;1408.9065004940646;1439.7903925460325
2025-12-18T11:54:36.437000+00:00;360.0;0.0;123.0;1182.0;0.0;442.0;360.0;442.0;360.0;82.0;0;0.0;0.0;360.0;0.0;1414.2381222718425;1447.787825212699
2025-12-18T11:54:36.439000+00:00;354.0;0.0;123.0;1182.0;0.0;442.0;354.0;442.0;354.0;88.0;0;0.0;0.0;354.0;0.0;1414.2381652940646;1447.7878853460325
2025-12-18T11:54:36.457000+00:00;354.0;0.0;88.0;1182.0;0.0;442.0;354.0;442.0;354.0;88.0;0;0.0;0.0;354.0;0.0;1414.2385524940646;1447.7882725460324
2025-12-18T11:55:36.425000+00:00;354.0;0.0;88.0;1182.0;0.0;479.0;354.0;479.0;354.0;125.0;0;0.0;0.0;354.0;0.0;1416.0709080496201;1449.0782508571435
2025-12-18T11:55:36.433000+00:00;352.0;0.0;88.0;1182.0;0.0;479.0;352.0;479.0;352.0;127.0;0;0.0;0.0;352.0;0.0;1416.0711564051758;1449.0784229460323
2025-12-18T11:55:36.446000+00:00;352.0;0.0;127.0;1182.0;0.0;479.0;352.0;479.0;352.0;127.0;0;0.0;0.0;352.0;0.0;1416.0715599829537;1449.0788265238102
2025-12-18T11:56:38.656000+00:00;352.0;0.0;127.0;1182.0;0.0;527.0;352.0;527.0;352.0;175.0;0;0.0;0.0;352.0;0.0;1418.7327655385093;1451.0101014126992
2025-12-18T11:56:38.663000+00:00;351.0;0.0;127.0;1182.0;0.0;527.0;351.0;527.0;351.0;176.0;0;0.0;0.0;351.0;0.0;1418.7330666940647;1451.0103187238103
2025-12-18T11:56:38.665000+00:00;351.0;0.0;127.0;1209.0;0.0;527.0;351.0;527.0;351.0;176.0;0;0.0;0.0;351.0;0.0;1418.7331527385093;1451.0103808126992
2025-12-18T11:56:38.674000+00:00;351.0;0.0;176.0;1209.0;0.0;527.0;351.0;527.0;351.0;176.0;0;0.0;0.0;351.0;0.0;1418.7335399385092;1451.0107680126991
2025-12-18T11:57:39.419000+00:00;351.0;0.0;176.0;1209.0;0.0;549.0;351.0;549.0;351.0;198.0;0;0.0;0.0;351.0;0.0;1421.6735979385091;1453.624152901588
2025-12-18T11:57:39.427000+00:00;375.0;0.0;176.0;1209.0;0.0;549.0;375.0;549.0;375.0;174.0;0;0.0;0.0;375.0;0.0;1421.6739382051758;1453.624497079366
2025-12-18T11:57:39.433000+00:00;375.0;0.0;174.0;1209.0;0.0;549.0;375.0;549.0;375.0;174.0;0;0.0;0.0;375.0;0.0;1421.6741934051759;1453.624752279366
2025-12-18T11:58:39.404000+00:00;375.0;0.0;174.0;1209.0;0.0;534.0;375.0;534.0;375.0;159.0;0;0.0;0.0;375.0;0.0;1424.0050662718425;1456.1755188126995
2025-12-18T11:58:39.412000+00:00;371.0;0.0;174.0;1209.0;0.0;534.0;371.0;534.0;371.0;163.0;0;0.0;0.0;371.0;0.0;1424.005385027398;1456.175859079366
