timestamp;hausabgabe;solarleistung;netzbezug;akkuEntladung;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-02T13:21:32.289000+00:00;193.0;366.0;0.0;0.0;2042.0;124.0;193.0;366.0;193.0;173.0;0;0.0;0.0;193.0;0.0;2213.044223212697;2204.9257537460317
2025-12-02T13:21:32.294000+00:00;193.0;366.0;0.0;0.0;2042.0;173.0;193.0;366.0;193.0;173.0;0;0.0;0.0;193.0;0.0;2213.0444346571417;2204.9259651904763
2025-12-02T13:25:57.275000+00:00;193.0;322.0;0.0;0.0;2042.0;173.0;193.0;322.0;193.0;129.0;0;0.0;0.0;193.0;0.0;2221.4001688571416;2216.131717257143
2025-12-02T13:25:57.291000+00:00;193.0;322.0;0.0;0.0;2042.0;129.0;193.0;322.0;193.0;129.0;0;0.0;0.0;193.0;0.0;2221.400673390475;2216.1322217904763
2025-12-02T13:30:57.283000+00:00;193.0;276.0;0.0;0.0;2042.0;129.0;193.0;276.0;193.0;83.0;0;0.0;0.0;193.0;0.0;2227.4871777460303;2225.5919695238094
2025-12-02T13:30:57.285000+00:00;174.0;276.0;0.0;0.0;2042.0;129.0;174.0;276.0;174.0;102.0;0;0.0;0.0;174.0;0.0;2227.487227612697;2225.5920325904763
2025-12-02T13:30:57.296000+00:00;174.0;276.0;0.0;0.0;2042.0;102.0;174.0;276.0;174.0;102.0;0;0.0;0.0;174.0;0.0;2227.4875018793637;2225.592306857143
2025-12-02T13:36:23.286000+00:00;174.0;226.0;0.0;0.0;2042.0;102.0;174.0;226.0;174.0;52.0;0;0.0;0.0;174.0;0.0;2231.6311969904746;2233.7203241904763
2025-12-02T13:36:23.302000+00:00;174.0;226.0;0.0;0.0;2042.0;52.0;174.0;226.0;174.0;52.0;0;0.0;0.0;174.0;0.0;2231.6314003682523;2233.720527568254
2025-12-02T13:41:23.286000+00:00;174.0;167.0;0.0;0.0;2042.0;52.0;174.0;167.0;167.0;0.0;0;7.0;7.0;174.0;0.0;2230.7981114793633;2237.53365752381
2025-12-02T13:41:23.287000+00:00;170.0;167.0;0.0;0.0;2042.0;52.0;170.0;167.0;167.0;0.0;0;3.0;3.0;170.0;0.0;2230.798110288887;2237.533670234921
2025-12-02T13:41:23.294000+00:00;170.0;167.0;0.0;0.0;2069.0;52.0;170.0;167.0;167.0;0.0;0;3.0;3.0;170.0;0.0;2230.7981019555536;2237.533759212699
2025-12-02T13:41:23.299000+00:00;170.0;167.0;0.0;3.0;2069.0;0.0;170.0;167.0;167.0;0.0;0;3.0;3.0;170.0;0.0;2230.7980960031728;2237.533753260318
2025-12-02T13:46:48.275000+00:00;170.0;140.0;0.0;3.0;2069.0;0.0;170.0;140.0;140.0;0.0;0;30.0;30.0;170.0;0.0;2226.929334098411;2237.1468770698416
2025-12-02T13:46:48.276000+00:00;191.0;140.0;0.0;3.0;2069.0;0.0;191.0;140.0;140.0;0.0;0;51.0;51.0;191.0;0.0;2226.9293138603157;2237.1468758793653
2025-12-02T13:46:48.277000+00:00;191.0;140.0;0.0;3.0;2042.0;0.0;191.0;140.0;140.0;0.0;0;51.0;51.0;191.0;0.0;2226.9292936222205;2237.146874688889
2025-12-02T13:46:48.306000+00:00;191.0;140.0;0.0;51.0;2042.0;0.0;191.0;140.0;140.0;0.0;0;51.0;51.0;191.0;0.0;2226.9287067174587;2237.1462877841273
2025-12-02T13:50:48.294000+00:00;191.0;117.0;0.0;51.0;2042.0;0.0;191.0;117.0;117.0;0.0;0;74.0;74.0;191.0;0.0;2219.881440050792;2232.289387784127
2025-12-02T13:50:48.296000+00:00;196.0;117.0;0.0;51.0;2042.0;0.0;196.0;117.0;117.0;0.0;0;79.0;79.0;196.0;0.0;2219.8813773523793;2232.2893473079366
2025-12-02T13:50:48.307000+00:00;196.0;117.0;0.0;79.0;2042.0;0.0;196.0;117.0;117.0;0.0;0;79.0;79.0;196.0;0.0;2219.8810325111094;2232.2890024666667
2025-12-02T13:51:48.272000+00:00;196.0;115.0;0.0;79.0;2042.0;0.0;196.0;115.0;115.0;0.0;0;81.0;81.0;196.0;0.0;2217.953586082538;2230.4091473079366
2025-12-02T13:51:48.283000+00:00;196.0;115.0;0.0;81.0;2042.0;0.0;196.0;115.0;115.0;0.0;0;81.0;81.0;196.0;0.0;2217.9532325111095;2230.408793736508
2025-12-02T13:52:48.277000+00:00;196.0;113.0;0.0;81.0;2042.0;0.0;196.0;113.0;113.0;0.0;0;83.0;83.0;196.0;0.0;2215.9772396539665;2228.480415165079
2025-12-02T13:52:48.279000+00:00;197.0;113.0;0.0;81.0;2042.0;0.0;197.0;113.0;113.0;0.0;0;84.0;84.0;197.0;0.0;2215.9771729873;2228.480350879365
2025-12-02T13:52:48.290000+00:00;197.0;113.0;0.0;84.0;2042.0;0.0;197.0;113.0;113.0;0.0;0;84.0;84.0;197.0;0.0;2215.9768063206334;2228.479984212698
2025-12-02T13:53:48.274000+00:00;197.0;109.0;0.0;84.0;2042.0;0.0;197.0;109.0;109.0;0.0;0;88.0;88.0;197.0;0.0;2213.882126955554;2226.4805175460315
2025-12-02T13:53:48.276000+00:00;196.0;109.0;0.0;84.0;2042.0;0.0;196.0;109.0;109.0;0.0;0;87.0;87.0;196.0;0.0;2213.882057907935;2226.480450879365
2025-12-02T13:53:48.287000+00:00;196.0;109.0;0.0;87.0;2042.0;0.0;196.0;109.0;109.0;0.0;0;87.0;87.0;196.0;0.0;2213.8816781460305;2226.4800711174603
2025-12-02T13:56:13.361000+00:00;196.0;105.0;0.0;87.0;2042.0;0.0;196.0;105.0;105.0;0.0;0;91.0;91.0;196.0;0.0;2208.6428948126973;2221.471563974603
2025-12-02T13:56:13.363000+00:00;192.0;105.0;0.0;87.0;2042.0;0.0;192.0;105.0;105.0;0.0;0;87.0;87.0;192.0;0.0;2208.642825765078;2221.471494926984
2025-12-02T14:01:13.306000+00:00;192.0;95.0;0.0;87.0;2042.0;0.0;192.0;95.0;95.0;0.0;0;97.0;97.0;192.0;0.0;2197.0974007650784;2211.116319926984
2025-12-02T14:01:13.313000+00:00;190.0;95.0;0.0;87.0;2042.0;0.0;190.0;95.0;95.0;0.0;0;95.0;95.0;190.0;0.0;2197.0971368761893;2211.1160782603174
2025-12-02T14:01:13.324000+00:00;190.0;95.0;0.0;95.0;2042.0;0.0;190.0;95.0;95.0;0.0;0;95.0;95.0;190.0;0.0;2197.09672219365;2211.115663577778
2025-12-02T14:06:38.353000+00:00;190.0;86.0;0.0;95.0;2042.0;0.0;190.0;86.0;86.0;0.0;0;104.0;104.0;190.0;0.0;2184.741818684878;2198.8625861968258
2025-12-02T14:06:38.354000+00:00;193.0;86.0;0.0;95.0;2042.0;0.0;193.0;86.0;86.0;0.0;0;107.0;107.0;193.0;0.0;2184.741779576691;2198.862548498413
2025-12-02T14:06:38.355000+00:00;193.0;86.0;0.0;95.0;2016.0;0.0;193.0;86.0;86.0;0.0;0;107.0;107.0;193.0;0.0;2184.741740468504;2198.8625108000006
2025-12-02T14:06:38.370000+00:00;193.0;86.0;0.0;107.0;2016.0;0.0;193.0;86.0;86.0;0.0;0;107.0;107.0;193.0;0.0;2184.7411538456968;2198.8619241771935
2025-12-02T14:11:38.313000+00:00;193.0;79.0;0.0;107.0;2016.0;0.0;193.0;79.0;79.0;0.0;0;114.0;114.0;193.0;0.0;2172.243528845697;2187.1316972035092
2025-12-02T14:11:38.315000+00:00;194.0;79.0;0.0;107.0;2016.0;0.0;194.0;79.0;79.0;0.0;0;115.0;115.0;194.0;0.0;2172.2434447813694;2187.131618987135
2025-12-02T14:11:38.326000+00:00;194.0;79.0;0.0;115.0;2016.0;0.0;194.0;79.0;79.0;0.0;0;115.0;115.0;194.0;0.0;2172.242982427568;2187.131156633334
2025-12-02T14:17:04.375000+00:00;194.0;66.0;0.0;115.0;2016.0;0.0;194.0;66.0;66.0;0.0;0;128.0;128.0;194.0;0.0;2156.9892280416034;2173.4266116771937
2025-12-02T14:17:04.376000+00:00;225.0;66.0;0.0;115.0;2016.0;0.0;225.0;66.0;66.0;0.0;0;159.0;159.0;225.0;0.0;2156.989169927568;2173.4265696450298
2025-12-02T14:17:04.377000+00:00;225.0;66.0;0.0;115.0;1989.0;0.0;225.0;66.0;66.0;0.0;0;159.0;159.0;225.0;0.0;2156.989111813533;2173.426527612866
2025-12-02T14:17:04.395000+00:00;225.0;66.0;0.0;159.0;1989.0;0.0;225.0;66.0;66.0;0.0;0;159.0;159.0;225.0;0.0;2156.9880657609015;2173.4254815602344
2025-12-02T14:21:04.270000+00:00;225.0;64.0;0.0;159.0;1989.0;0.0;225.0;64.0;64.0;0.0;0;161.0;161.0;225.0;0.0;2142.872614372013;2159.485377393568
2025-12-02T14:21:04.272000+00:00;175.0;64.0;0.0;159.0;1989.0;0.0;175.0;64.0;64.0;0.0;0;111.0;111.0;175.0;0.0;2142.8725332316617;2159.485261165498
2025-12-02T14:21:04.283000+00:00;175.0;64.0;0.0;111.0;1989.0;0.0;175.0;64.0;64.0;0.0;0;111.0;111.0;175.0;0.0;2142.872086959732;2159.484814893568
2025-12-02T14:26:04.289000+00:00;175.0;46.0;0.0;111.0;1989.0;0.0;175.0;46.0;46.0;0.0;0;129.0;129.0;175.0;0.0;2128.7270672228897;2147.3135188409365
2025-12-02T14:26:04.291000+00:00;173.0;46.0;0.0;111.0;1989.0;0.0;173.0;46.0;46.0;0.0;0;127.0;127.0;173.0;0.0;2128.7269743866323;2147.3134377005854
2025-12-02T14:26:04.297000+00:00;173.0;46.0;0.0;111.0;1962.0;0.0;173.0;46.0;46.0;0.0;0;127.0;127.0;173.0;0.0;2128.7266958778605;2147.3131942795326
2025-12-02T14:26:04.302000+00:00;173.0;46.0;0.0;127.0;1962.0;0.0;173.0;46.0;46.0;0.0;0;127.0;127.0;173.0;0.0;2128.726463787217;2147.3129621888893
2025-12-02T14:31:29.275000+00:00;173.0;57.0;0.0;127.0;1962.0;0.0;173.0;57.0;57.0;0.0;0;116.0;116.0;173.0;0.0;2114.9483687579773;2132.2283236654976
2025-12-02T14:31:29.277000+00:00;174.0;57.0;0.0;127.0;1962.0;0.0;174.0;57.0;57.0;0.0;0;117.0;117.0;174.0;0.0;2114.9482832316617;2132.22823082924
2025-12-02T14:31:29.288000+00:00;174.0;57.0;0.0;117.0;1962.0;0.0;174.0;57.0;57.0;0.0;0;117.0;117.0;174.0;0.0;2114.9478128369246;2132.227760434503
2025-12-02T14:36:29.270000+00:00;174.0;66.0;0.0;117.0;1962.0;0.0;174.0;66.0;66.0;0.0;0;108.0;108.0;174.0;0.0;2103.1064181000825;2119.399582802924
2025-12-02T14:36:29.272000+00:00;197.0;66.0;0.0;117.0;1962.0;0.0;197.0;66.0;66.0;0.0;0;131.0;131.0;197.0;0.0;2103.1063223398487;2119.3994972766086
2025-12-02T14:36:29.278000+00:00;197.0;66.0;0.0;117.0;1935.0;0.0;197.0;66.0;66.0;0.0;0;131.0;131.0;197.0;0.0;2103.106035059147;2119.3992406976613
2025-12-02T14:36:29.284000+00:00;197.0;66.0;0.0;131.0;1935.0;0.0;197.0;66.0;66.0;0.0;0;131.0;131.0;197.0;0.0;2103.105747778445;2119.3989534169596
2025-12-02T14:41:55.284000+00:00;197.0;75.0;0.0;131.0;1935.0;0.0;197.0;75.0;75.0;0.0;0;122.0;122.0;197.0;0.0;2088.569198070843;2103.790035288305
2025-12-02T14:41:55.286000+00:00;198.0;75.0;0.0;131.0;1935.0;0.0;198.0;75.0;75.0;0.0;0;123.0;123.0;198.0;0.0;2088.5691081585624;2103.789939528071
2025-12-02T14:41:55.301000+00:00;198.0;75.0;0.0;123.0;1935.0;0.0;198.0;75.0;75.0;0.0;0;123.0;123.0;198.0;0.0;2088.568433816457;2103.7892651859656
2025-12-02T14:46:55.286000+00:00;198.0;80.0;0.0;123.0;1935.0;0.0;198.0;80.0;80.0;0.0;0;118.0;118.0;198.0;0.0;2075.6304842550535;2090.3030974228077
2025-12-02T14:46:55.288000+00:00;194.0;80.0;0.0;123.0;1935.0;0.0;194.0;80.0;80.0;0.0;0;114.0;114.0;194.0;0.0;2075.63040092172;2090.303007510527
2025-12-02T14:46:55.294000+00:00;194.0;80.0;0.0;123.0;1908.0;0.0;194.0;80.0;80.0;0.0;0;114.0;114.0;194.0;0.0;2075.63015092172;2090.302737773685
2025-12-02T14:46:55.299000+00:00;194.0;80.0;0.0;114.0;1908.0;0.0;194.0;80.0;80.0;0.0;0;114.0;114.0;194.0;0.0;2075.6299425883867;2090.3025294403515
2025-12-02T14:51:21.295000+00:00;194.0;77.0;0.0;114.0;1908.0;0.0;194.0;77.0;77.0;0.0;0;117.0;117.0;194.0;0.0;2064.2551136410184;2079.2193627736847
2025-12-02T14:51:21.297000+00:00;193.0;77.0;0.0;114.0;1908.0;0.0;193.0;77.0;77.0;0.0;0;116.0;116.0;193.0;0.0;2064.255028845697;2079.2192794403513
2025-12-02T14:51:21.310000+00:00;193.0;77.0;0.0;116.0;1908.0;0.0;193.0;77.0;77.0;0.0;0;116.0;116.0;193.0;0.0;2064.254477676106;2079.2187282707605
2025-12-02T14:56:21.286000+00:00;193.0;68.0;0.0;116.0;1908.0;0.0;193.0;68.0;68.0;0.0;0;125.0;125.0;193.0;0.0;2050.5494338164567;2066.500447569006
2025-12-02T14:56:21.288000+00:00;194.0;68.0;0.0;116.0;1908.0;0.0;194.0;68.0;68.0;0.0;0;126.0;126.0;194.0;0.0;2050.5493417111934;2066.5003627736846
2025-12-02T14:56:21.294000+00:00;194.0;68.0;0.0;116.0;1881.0;0.0;194.0;68.0;68.0;0.0;0;126.0;126.0;194.0;0.0;2050.549065395404;2066.5001083877196
2025-12-02T14:56:21.299000+00:00;194.0;68.0;0.0;126.0;1881.0;0.0;194.0;68.0;68.0;0.0;0;126.0;126.0;194.0;0.0;2050.548835132246;2066.4998781245617
2025-12-02T15:01:47.283000+00:00;194.0;56.0;0.0;126.0;1881.0;0.0;194.0;56.0;56.0;0.0;0;138.0;138.0;194.0;0.0;2034.1066596936496;2051.4874570719303
2025-12-02T15:01:47.285000+00:00;197.0;56.0;0.0;126.0;1881.0;0.0;197.0;56.0;56.0;0.0;0;141.0;141.0;197.0;0.0;2034.1065566234743;2051.487364966667
2025-12-02T15:01:47.286000+00:00;197.0;56.0;0.0;126.0;1854.0;0.0;197.0;56.0;56.0;0.0;0;141.0;141.0;197.0;0.0;2034.1065050883865;2051.4873189140353
2025-12-02T15:01:47.296000+00:00;197.0;56.0;0.0;141.0;1854.0;0.0;197.0;56.0;56.0;0.0;0;141.0;141.0;197.0;0.0;2034.1059897375094;2051.486803563158
2025-12-02T15:06:47.282000+00:00;197.0;43.0;0.0;141.0;1854.0;0.0;197.0;43.0;43.0;0.0;0;154.0;154.0;197.0;0.0;2017.2208128369246;2036.0269987385966
2025-12-02T15:06:47.283000+00:00;198.0;43.0;0.0;141.0;1854.0;0.0;198.0;43.0;43.0;0.0;0;155.0;155.0;198.0;0.0;2017.2207561848777;2036.0269472035088
2025-12-02T15:06:47.294000+00:00;198.0;43.0;0.0;155.0;1854.0;0.0;198.0;43.0;43.0;0.0;0;155.0;155.0;198.0;0.0;2017.220133012363;2036.0263240309941
2025-12-02T15:12:14.290000+00:00;198.0;30.0;0.0;155.0;1854.0;0.0;198.0;30.0;30.0;0.0;0;168.0;168.0;198.0;0.0;1997.141431257977;2017.5013313409356
2025-12-02T15:12:14.292000+00:00;175.0;30.0;0.0;155.0;1854.0;0.0;175.0;30.0;30.0;0.0;0;145.0;145.0;175.0;0.0;1997.141325263825;2017.5012180368421
2025-12-02T15:12:14.298000+00:00;175.0;30.0;0.0;155.0;1827.0;0.0;175.0;30.0;30.0;0.0;0;145.0;145.0;175.0;0.0;1997.1410072813687;2017.5008781245615
2025-12-02T15:12:14.304000+00:00;175.0;30.0;0.0;145.0;1827.0;0.0;175.0;30.0;30.0;0.0;0;145.0;145.0;175.0;0.0;1997.1406892989125;2017.5005601421053
2025-12-02T15:17:14.282000+00:00;175.0;7.0;0.0;145.0;1827.0;0.0;175.0;7.0;7.0;0.0;0;168.0;168.0;175.0;0.0;1978.7209875445267;2001.6026032707603
2025-12-02T15:17:14.283000+00:00;176.0;7.0;0.0;145.0;1827.0;0.0;176.0;7.0;7.0;0.0;0;169.0;169.0;176.0;0.0;1978.7209257755208;2001.6025502736843
2025-12-02T15:17:14.300000+00:00;176.0;7.0;0.0;169.0;1827.0;0.0;176.0;7.0;7.0;0.0;0;169.0;169.0;176.0;0.0;1978.7198757024214;2001.601500200585
2025-12-02T15:21:39.279000+00:00;176.0;15.0;0.0;169.0;1827.0;0.0;176.0;15.0;15.0;0.0;0;161.0;161.0;176.0;0.0;1963.1271786994973;1985.2340108
2025-12-02T15:21:39.281000+00:00;180.0;15.0;0.0;169.0;1827.0;0.0;180.0;15.0;15.0;0.0;0;165.0;165.0;180.0;0.0;1963.1270580854623;1985.2338872619885
2025-12-02T15:21:39.282000+00:00;180.0;15.0;0.0;169.0;1800.0;0.0;180.0;15.0;15.0;0.0;0;165.0;165.0;180.0;0.0;1963.1269977784448;1985.2338254929825
2025-12-02T15:21:39.292000+00:00;180.0;15.0;0.0;165.0;1800.0;0.0;180.0;15.0;15.0;0.0;0;165.0;165.0;180.0;0.0;1963.1263947082693;1985.233222422807
2025-12-02T15:26:39.282000+00:00;180.0;0.0;0.0;165.0;1800.0;0.0;180.0;0.0;0.0;0.0;0;180.0;180.0;180.0;0.0;1943.390210497743;1967.1417202298246
2025-12-02T15:26:39.284000+00:00;199.0;0.0;0.0;165.0;1800.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;1943.3900650299067;1967.1415996157896
2025-12-02T15:26:39.290000+00:00;199.0;0.0;0.0;165.0;1774.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;1943.389628626398;1967.1412377736842
2025-12-02T15:26:39.296000+00:00;199.0;0.0;0.0;199.0;1774.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;1943.3891922228893;1967.1408013701755
2025-12-02T15:32:05.309000+00:00;201.0;0.0;0.0;199.0;1774.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;1921.1911525887429;1943.4285985192982
2025-12-02T15:32:05.319000+00:00;201.0;0.0;0.0;201.0;1774.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;1921.1904716944339;1943.4279176249893
2025-12-02T15:37:05.289000+00:00;195.0;0.0;0.0;201.0;1774.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1899.8110309049603;1923.0031310396234
2025-12-02T15:37:05.290000+00:00;195.0;0.0;0.0;201.0;1747.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1899.8109596330305;1923.0030629501925
2025-12-02T15:37:05.300000+00:00;195.0;0.0;0.0;195.0;1747.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1899.8102469137323;1923.0023502308943
2025-12-02T15:41:30.279000+00:00;208.0;0.0;0.0;195.0;1747.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;1881.1396398676618;1904.116785537912
2025-12-02T15:41:30.280000+00:00;208.0;0.0;0.0;195.0;1720.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;1881.1395694069572;1904.1167142659822
2025-12-02T15:41:30.281000+00:00;208.0;0.0;3.0;195.0;1720.0;0.0;211.0;0.0;0.0;0.0;0;211.0;211.0;211.0;0.0;1881.1394979299923;1904.1166429940524
2025-12-02T15:41:30.293000+00:00;208.0;0.0;3.0;208.0;1720.0;0.0;211.0;0.0;0.0;0.0;0;211.0;211.0;211.0;0.0;1881.1386402064152;1904.115797465597
2025-12-02T15:44:30.283000+00:00;206.0;0.0;3.0;208.0;1720.0;0.0;209.0;0.0;0.0;0.0;0;209.0;209.0;209.0;0.0;1868.3954457619707;1891.433575243375
2025-12-02T15:44:30.289000+00:00;206.0;0.0;0.0;208.0;1720.0;0.0;206.0;0.0;0.0;0.0;0;206.0;206.0;206.0;0.0;1868.3950270627836;1891.4331524791473
2025-12-02T15:44:30.300000+00:00;206.0;0.0;0.0;206.0;1720.0;0.0;206.0;0.0;0.0;0.0;0;206.0;206.0;206.0;0.0;1868.3942594476075;1891.4323848639713
2025-12-02T15:45:30.308000+00:00;205.0;0.0;0.0;206.0;1720.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1864.2270372253852;1887.2448347284699
2025-12-02T15:45:30.309000+00:00;205.0;0.0;0.0;206.0;1693.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1864.2269677809406;1887.244764945272
2025-12-02T15:45:30.318000+00:00;205.0;0.0;0.0;205.0;1693.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1864.2263427809407;1887.244139945272
2025-12-02T15:46:30.279000+00:00;200.0;0.0;0.0;205.0;1693.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;1860.163944406957;1883.0801816119388
2025-12-02T15:46:30.291000+00:00;200.0;0.0;0.0;200.0;1693.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;1860.1631313988269;1883.0793686038087
2025-12-02T15:47:30.284000+00:00;197.0;0.0;0.0;200.0;1693.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1855.8434599806983;1879.0148022081448
2025-12-02T15:47:30.295000+00:00;197.0;0.0;0.0;197.0;1693.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1855.8426679485347;1879.0140101759812
2025-12-02T15:48:30.274000+00:00;211.0;0.0;0.0;197.0;1693.0;0.0;211.0;0.0;0.0;0.0;0;211.0;211.0;211.0;0.0;1851.555551078616;1874.6953467987883
2025-12-02T15:48:30.284000+00:00;211.0;0.0;0.0;211.0;1693.0;0.0;211.0;0.0;0.0;0.0;0;211.0;211.0;211.0;0.0;1851.5548363089683;1874.6946320291406
2025-12-02T15:49:30.280000+00:00;205.0;0.0;0.0;211.0;1693.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1847.3884474200795;1870.4063000508208
2025-12-02T15:49:30.286000+00:00;205.0;0.0;0.0;205.0;1693.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1847.3880307534127;1870.405883384154
2025-12-02T15:51:56.300000+00:00;560.0;0.0;0.0;205.0;1693.0;0.0;560.0;0.0;0.0;0.0;0;560.0;560.0;560.0;0.0;1822.69967326549;1860.266022273043
2025-12-02T15:51:56.313000+00:00;560.0;0.0;0.0;560.0;1693.0;0.0;560.0;0.0;0.0;0.0;0;560.0;560.0;560.0;0.0;1822.697475197857;1860.2638242054102
2025-12-02T15:56:56.286000+00:00;205.0;0.0;0.0;560.0;1666.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1801.8660168645238;1809.5437517416422
2025-12-02T15:56:56.296000+00:00;205.0;0.0;0.0;205.0;1666.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1801.8653224200793;1809.5430572971977
2025-12-02T16:02:22.282000+00:00;191.0;0.0;0.0;205.0;1666.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;1779.1082588235881;1786.9051406305312
2025-12-02T16:02:22.283000+00:00;191.0;0.0;0.0;205.0;1639.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;1779.1081890136466;1786.9050711860866
2025-12-02T16:02:22.296000+00:00;191.0;0.0;0.0;191.0;1639.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;1779.1072814844067;1786.9041636568468
2025-12-02T16:07:22.316000+00:00;302.0;0.0;0.0;191.0;1639.0;0.0;302.0;0.0;0.0;0.0;0;302.0;302.0;302.0;0.0;1748.414178503377;1765.959785001876
2025-12-02T16:07:22.323000+00:00;302.0;0.0;0.0;191.0;1612.0;0.0;302.0;0.0;0.0;0.0;0;302.0;302.0;302.0;0.0;1748.4134623787156;1765.9592963322855
2025-12-02T16:07:22.337000+00:00;302.0;0.0;0.0;302.0;1612.0;0.0;302.0;0.0;0.0;0.0;0;302.0;302.0;302.0;0.0;1748.412030129393;1765.957864082963
2025-12-02T16:12:48.287000+00:00;242.0;0.0;0.0;302.0;1612.0;0.0;242.0;0.0;0.0;0.0;0;242.0;242.0;242.0;0.0;1721.6911967960598;1732.6120307496296
2025-12-02T16:12:48.288000+00:00;242.0;0.0;0.0;302.0;1585.0;0.0;242.0;0.0;0.0;0.0;0;242.0;242.0;242.0;0.0;1721.69111481774;1732.6119284461065
2025-12-02T16:12:48.293000+00:00;242.0;0.0;3.0;302.0;1585.0;0.0;245.0;0.0;0.0;0.0;0;245.0;245.0;245.0;0.0;1721.6906998448403;1732.6114169284913
2025-12-02T16:12:48.304000+00:00;242.0;0.0;3.0;242.0;1585.0;0.0;245.0;0.0;0.0;0.0;0;245.0;245.0;245.0;0.0;1721.689786904461;1732.6105151669738
2025-12-02T16:16:48.290000+00:00;234.0;0.0;3.0;242.0;1559.0;0.0;237.0;0.0;0.0;0.0;0;237.0;237.0;237.0;0.0;1702.422618205274;1712.9368661154833
2025-12-02T16:16:48.296000+00:00;234.0;0.0;0.0;242.0;1559.0;0.0;234.0;0.0;0.0;0.0;0;234.0;234.0;234.0;0.0;1702.422142595518;1712.9363742455646
2025-12-02T16:16:48.316000+00:00;234.0;0.0;0.0;234.0;1559.0;0.0;234.0;0.0;0.0;0.0;0;234.0;234.0;234.0;0.0;1702.4205572296642;1712.9347888797108
2025-12-02T16:22:13.389000+00:00;232.0;0.0;0.0;234.0;1559.0;0.0;232.0;0.0;0.0;0.0;0;232.0;232.0;232.0;0.0;1676.8728146822386;1687.1668071723936
2025-12-02T16:22:13.402000+00:00;232.0;0.0;0.0;232.0;1559.0;0.0;232.0;0.0;0.0;0.0;0;232.0;232.0;232.0;0.0;1676.8717930020218;1687.1657854921768
2025-12-02T16:27:13.316000+00:00;356.0;0.0;0.0;232.0;1559.0;0.0;356.0;0.0;0.0;0.0;0;356.0;356.0;356.0;0.0;1640.7033024871166;1663.5953085274073
2025-12-02T16:27:13.317000+00:00;356.0;0.0;0.0;232.0;1532.0;0.0;356.0;0.0;0.0;0.0;0;356.0;356.0;356.0;0.0;1640.7031818909106;1663.5952299366213
2025-12-02T16:27:13.327000+00:00;356.0;0.0;0.0;356.0;1532.0;0.0;356.0;0.0;0.0;0.0;0;356.0;356.0;356.0;0.0;1640.701975928851;1663.5940239745617
2025-12-02T16:32:39.375000+00:00;318.0;0.0;0.0;356.0;1532.0;0.0;318.0;0.0;0.0;0.0;0;318.0;318.0;318.0;0.0;1605.5789190182818;1624.2738722130441
2025-12-02T16:32:39.376000+00:00;318.0;0.0;0.0;356.0;1478.0;0.0;318.0;0.0;0.0;0.0;0;318.0;318.0;318.0;0.0;1605.5788112947046;1624.2737516168381
2025-12-02T16:32:39.388000+00:00;318.0;0.0;0.0;318.0;1478.0;0.0;318.0;0.0;0.0;0.0;0;318.0;318.0;318.0;0.0;1605.5775186117778;1624.2724589339114
2025-12-02T16:37:39.316000+00:00;322.0;0.0;0.0;318.0;1478.0;0.0;322.0;0.0;0.0;0.0;0;322.0;322.0;322.0;0.0;1572.861795034542;1591.9631418607407
