timestamp;hausabgabe;netzbezug;solarleistung;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-25T15:11:17.546859;401.0;0.0;151.0;1155.0;0.0;401.0;302.0;302.0;0.0;0;99.0;99.0;401.0;0.0;4149.611761005953;1706.3541302478673
2025-12-25T15:11:17.615589;275.0;0.0;151.0;1155.0;0.0;275.0;302.0;275.0;27.0;0;0.0;0.0;275.0;0.0;4149.612214623953;1706.3541302478673
2025-12-25T15:12:17.470531;275.0;0.0;147.0;1155.0;0.0;275.0;294.0;275.0;19.0;0;0.0;0.0;275.0;0.0;4149.890207576797;1706.3541302478673
2025-12-25T15:12:17.476778;271.0;0.0;147.0;1155.0;0.0;271.0;294.0;271.0;23.0;0;0.0;0.0;271.0;0.0;4149.89024269882;1706.3541302478673
2025-12-25T15:13:17.558467;271.0;0.0;144.0;1155.0;0.0;271.0;288.0;271.0;17.0;0;0.0;0.0;271.0;0.0;4150.139915495331;1706.3541302478673
2025-12-25T15:13:17.644621;206.0;0.0;144.0;1155.0;0.0;206.0;288.0;206.0;82.0;0;0.0;0.0;206.0;0.0;4150.141642404397;1706.3541302478673
2025-12-25T15:14:44.680053;201.0;0.0;144.0;1155.0;0.0;201.0;288.0;201.0;87.0;0;0.0;0.0;201.0;0.0;4151.99259592493;1706.3541302478673
2025-12-25T15:17:44.478599;201.0;0.0;123.0;1155.0;0.0;201.0;246.0;201.0;0;45.0;0.0;0.0;201.0;0.0;4152.0;1706.3541302478673
2025-12-25T15:17:44.486527;203.0;0.0;123.0;1155.0;0.0;203.0;246.0;203.0;0;43.0;0.0;0.0;203.0;0.0;4152.0;1706.3541302478673
2025-12-25T15:17:44.487580;203.0;0.0;123.0;1128.0;0.0;203.0;246.0;203.0;0;43.0;0.0;0.0;203.0;0.0;4152.0;1706.3541302478673
2025-12-25T15:22:44.542512;203.0;0.0;69.0;1128.0;0.0;203.0;138.0;138.0;0.0;0;65.0;65.0;203.0;0.0;4144.260487865079;1706.3541302478673
2025-12-25T15:22:44.550439;200.0;0.0;69.0;1128.0;0.0;200.0;138.0;138.0;0.0;0;62.0;62.0;200.0;0.0;4144.260292835714;1706.3541302478673
2025-12-25T15:27:10.469068;200.0;0.0;50.0;1128.0;0.0;200.0;100.0;100.0;0.0;0;100.0;100.0;200.0;0.0;4134.541044699748;1706.3541302478673
2025-12-25T15:27:10.476748;195.0;0.0;50.0;1128.0;0.0;195.0;100.0;100.0;0.0;0;95.0;95.0;195.0;0.0;4134.540755175939;1706.3541302478673
2025-12-25T15:27:10.477914;195.0;0.0;50.0;1102.0;0.0;195.0;100.0;100.0;0.0;0;95.0;95.0;195.0;0.0;4134.54071121959;1706.3541302478673
2025-12-25T15:32:10.486664;195.0;0.0;52.0;1102.0;0.0;195.0;104.0;104.0;0.0;0;91.0;91.0;195.0;0.0;4123.707061914034;1706.3541302478673
2025-12-25T15:32:10.494365;255.0;0.0;52.0;1102.0;0.0;255.0;104.0;104.0;0.0;0;151.0;151.0;255.0;0.0;4123.706636895394;1706.3541302478673
2025-12-25T15:37:36.490871;255.0;0.0;48.0;1102.0;0.0;255.0;96.0;96.0;0.0;0;159.0;159.0;255.0;0.0;4104.761664507236;1706.3541302478673
2025-12-25T15:37:36.496491;376.0;0.0;48.0;1102.0;0.0;376.0;96.0;96.0;0.0;0;280.0;280.0;376.0;0.0;4104.761131444905;1706.3541302478673
2025-12-25T15:37:36.501964;376.0;0.0;48.0;1075.0;0.0;376.0;96.0;96.0;0.0;0;280.0;280.0;376.0;0.0;4104.760612325664;1706.3541302478673
2025-12-25T15:42:36.480588;376.0;0.0;60.0;1075.0;0.0;376.0;120.0;120.0;0.0;0;256.0;256.0;376.0;0.0;4078.7462059083196;1706.3541302478673
2025-12-25T15:42:36.490617;379.0;0.0;60.0;1075.0;0.0;379.0;120.0;120.0;0.0;0;259.0;259.0;379.0;0.0;4078.745325992669;1706.3541302478673
2025-12-25T15:42:36.492612;379.0;0.0;60.0;1048.0;0.0;379.0;120.0;120.0;0.0;0;259.0;259.0;379.0;0.0;4078.7451509571;1706.3541302478673
2025-12-25T15:43:36.494141;379.0;0.0;62.0;1048.0;0.0;379.0;124.0;124.0;0.0;0;255.0;255.0;379.0;0.0;4073.56209204958;1706.3541302478673
2025-12-25T15:43:36.503805;370.0;0.0;62.0;1048.0;0.0;370.0;124.0;124.0;0.0;0;246.0;246.0;370.0;0.0;4073.5612867162467;1706.3541302478673
2025-12-25T15:43:36.506251;370.0;0.0;62.0;1021.0;0.0;370.0;124.0;124.0;0.0;0;246.0;246.0;370.0;0.0;4073.5610828829135;1706.3541302478673
2025-12-25T15:44:36.519044;370.0;0.0;64.0;1021.0;0.0;370.0;128.0;128.0;0.0;0;242.0;242.0;370.0;0.0;4068.641334947277;1706.3541302478673
2025-12-25T15:44:36.526869;302.0;0.0;64.0;1021.0;0.0;302.0;128.0;128.0;0.0;0;174.0;174.0;302.0;0.0;4068.640837304733;1706.3541302478673
2025-12-25T15:46:02.542671;302.0;0.0;66.0;1021.0;0.0;302.0;132.0;132.0;0.0;0;170.0;170.0;302.0;0.0;4063.296288203856;1706.3541302478673
2025-12-25T15:46:02.553390;299.0;0.0;66.0;1021.0;0.0;299.0;132.0;132.0;0.0;0;167.0;167.0;299.0;0.0;4063.2956339374086;1706.3541302478673
2025-12-25T15:47:02.482935;299.0;0.0;68.0;1021.0;0.0;299.0;136.0;136.0;0.0;0;163.0;163.0;299.0;0.0;4059.725269962628;1706.3541302478673
2025-12-25T15:47:02.490453;321.0;0.0;68.0;1021.0;0.0;321.0;136.0;136.0;0.0;0;185.0;185.0;321.0;0.0;4059.7247616183295;1706.3541302478673
2025-12-25T15:48:02.480194;303.0;0.0;68.0;1021.0;0.0;303.0;136.0;136.0;0.0;0;167.0;167.0;303.0;0.0;4056.0631071055373;1706.3541302478673
2025-12-25T15:49:02.496067;299.0;0.0;68.0;1021.0;0.0;299.0;136.0;136.0;0.0;0;163.0;163.0;299.0;0.0;4052.4876000518093;1706.3541302478673
2025-12-25T15:49:02.501382;299.0;0.0;68.0;994.0;0.0;299.0;136.0;136.0;0.0;0;163.0;163.0;299.0;0.0;4052.487283405245;1706.3541302478673
2025-12-25T15:53:02.480587;299.0;0.0;74.0;994.0;0.0;299.0;148.0;148.0;0.0;0;151.0;151.0;299.0;0.0;4039.242817047423;1706.3541302478673
2025-12-25T15:53:02.489723;800.0;0.0;74.0;994.0;0.0;800.0;148.0;148.0;0.0;0;652.0;652.0;800.0;0.0;4039.241018535346;1706.3541302478673
2025-12-25T15:53:02.491749;800.0;0.0;74.0;967.0;0.0;800.0;148.0;148.0;0.0;0;652.0;652.0;800.0;0.0;4039.240619697182;1706.3541302478673
2025-12-25T15:53:02.496802;800.0;1456.0;74.0;967.0;0.0;2256.0;148.0;148.0;0.0;0;652.0;2108.0;800.0;1456.0;4039.23962496409;1706.3541302478673
2025-12-25T15:57:29.477318;800.0;1456.0;76.0;967.0;0.0;2256.0;152.0;152.0;0.0;0;648.0;2104.0;800.0;1456.0;3987.004306616264;1706.3541302478673
2025-12-25T15:57:29.486773;800.0;1456.0;76.0;887.0;0.0;2256.0;152.0;152.0;0.0;0;648.0;2104.0;800.0;1456.0;3987.0024567249593;1706.3541302478673
2025-12-25T15:57:29.487886;800.0;1304.0;76.0;887.0;0.0;2104.0;152.0;152.0;0.0;0;648.0;1952.0;800.0;1304.0;3987.00223896409;1706.3541302478673
2025-12-25T16:02:29.490027;800.0;1304.0;72.0;887.0;0.0;2104.0;144.0;144.0;0.0;0;656.0;1960.0;800.0;1304.0;3927.5815250462156;1706.3541302478673
2025-12-25T16:02:29.497854;799.0;1304.0;72.0;887.0;0.0;2103.0;144.0;144.0;0.0;0;656.0;1959.0;800.0;1303.0;3927.5799747708534;1706.3541302478673
2025-12-25T16:02:29.499112;799.0;1304.0;72.0;833.0;0.0;2103.0;144.0;144.0;0.0;0;656.0;1959.0;800.0;1303.0;3927.5797256017713;1706.3541302478673
2025-12-25T16:02:29.499953;799.0;1249.0;72.0;833.0;0.0;2048.0;144.0;144.0;0.0;0;656.0;1904.0;800.0;1248.0;3927.579559026892;1706.3541302478673
2025-12-25T16:07:55.479265;799.0;1249.0;64.0;833.0;0.0;2048.0;128.0;128.0;0.0;0;672.0;1920.0;800.0;1248.0;3861.4388290558777;1706.3541302478673
2025-12-25T16:07:55.481540;249.0;1249.0;64.0;833.0;0.0;1498.0;128.0;128.0;0.0;0;672.0;1370.0;800.0;698.0;3861.4383674616747;1706.3541302478673
2025-12-25T16:07:55.487801;249.0;1249.0;64.0;779.0;0.0;1498.0;128.0;128.0;0.0;0;672.0;1370.0;800.0;698.0;3861.4370971138487;1706.3541302478673
2025-12-25T16:07:55.489030;249.0;0.0;64.0;779.0;0.0;249.0;128.0;128.0;0.0;0;121.0;121.0;249.0;0.0;3861.437042761144;1706.3541302478673
2025-12-25T16:12:55.481380;249.0;0.0;53.0;779.0;0.0;249.0;106.0;106.0;0.0;0;143.0;143.0;249.0;0.0;3845.7576180352667;1706.3541302478673
2025-12-25T16:12:55.489173;245.0;0.0;53.0;779.0;0.0;245.0;106.0;106.0;0.0;0;139.0;139.0;245.0;0.0;3845.7572221189653;1706.3541302478673
2025-12-25T16:12:55.490271;245.0;0.0;53.0;752.0;0.0;245.0;106.0;106.0;0.0;0;139.0;139.0;245.0;0.0;3845.7571663360704;1706.3541302478673
2025-12-25T16:18:21.488642;245.0;0.0;40.0;752.0;0.0;245.0;80.0;80.0;0.0;0;165.0;165.0;245.0;0.0;3826.097176856904;1706.3541302478673
2025-12-25T16:18:21.490930;239.0;0.0;40.0;752.0;0.0;239.0;80.0;80.0;0.0;0;159.0;159.0;239.0;0.0;3826.0970438919917;1706.3541302478673
2025-12-25T16:18:21.491967;239.0;0.0;40.0;725.0;0.0;239.0;80.0;80.0;0.0;0;159.0;159.0;239.0;0.0;3826.0969836277372;1706.3541302478673
2025-12-25T16:23:21.467512;239.0;0.0;10.0;725.0;0.0;239.0;20.0;20.0;0.0;0;219.0;219.0;239.0;0.0;3803.8427003096476;1706.3541302478673
2025-12-25T16:23:21.475149;257.0;0.0;10.0;725.0;0.0;257.0;20.0;20.0;0.0;0;237.0;237.0;257.0;0.0;3803.8420871765175;1706.3541302478673
2025-12-25T16:23:21.476460;257.0;0.0;10.0;698.0;0.0;257.0;20.0;20.0;0.0;0;237.0;237.0;257.0;0.0;3803.8419819234687;1706.3541302478673
2025-12-25T16:23:21.477271;257.0;13.0;10.0;698.0;0.0;270.0;20.0;20.0;0.0;0;250.0;250.0;270.0;0.0;3803.841913241219;1706.3541302478673
2025-12-25T16:28:47.480155;257.0;13.0;18.0;698.0;0.0;270.0;36.0;36.0;0.0;0;234.0;234.0;270.0;0.0;3778.000221216829;1706.3541302478673
2025-12-25T16:28:47.489320;220.0;13.0;18.0;698.0;0.0;233.0;36.0;36.0;0.0;0;197.0;197.0;233.0;0.0;3777.9995613100305;1706.3541302478673
2025-12-25T16:28:47.492508;220.0;0.0;18.0;698.0;0.0;220.0;36.0;36.0;0.0;0;184.0;184.0;220.0;0.0;3777.9993469123697;1706.3541302478673
2025-12-25T16:32:51.481809;220.0;0.0;0.0;698.0;0.0;220.0;0.0;0.0;0.0;0;220.0;220.0;220.0;0.0;3759.8158624205;1706.3541302478673
2025-12-25T16:32:51.489423;352.0;0.0;0.0;698.0;0.0;352.0;0.0;0.0;0.0;0;352.0;352.0;352.0;0.0;3759.814954518061;1706.3541302478673
2025-12-25T16:32:51.490648;352.0;0.0;0.0;672.0;0.0;352.0;0.0;0.0;0.0;0;352.0;352.0;352.0;0.0;3759.8148084476;1706.3541302478673
2025-12-25T16:38:17.529747;371.0;0.0;0.0;672.0;0.0;371.0;0.0;0.0;0.0;0;371.0;371.0;371.0;0.0;3718.8390273740906;1706.3541302478673
2025-12-25T16:38:17.533691;371.0;0.0;0.0;618.0;0.0;371.0;0.0;0.0;0.0;0;371.0;371.0;371.0;0.0;3718.838531702004;1706.3541302478673
2025-12-25T16:38:17.534810;371.0;10.0;0.0;618.0;0.0;381.0;0.0;0.0;0.0;0;381.0;381.0;381.0;0.0;3718.8383872782233;1706.3541302478673
2025-12-25T16:40:17.513582;343.0;10.0;0.0;618.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;3704.491332225378;1706.3541302478673
2025-12-25T16:40:17.518913;343.0;0.0;0.0;618.0;0.0;343.0;0.0;0.0;0.0;0;343.0;343.0;343.0;0.0;3704.49071280363;1706.3541302478673
2025-12-25T16:41:17.488871;343.0;0.0;10.0;618.0;0.0;343.0;20.0;20.0;0.0;0;323.0;323.0;343.0;0.0;3697.928959269077;1706.3541302478673
2025-12-25T16:41:17.497903;800.0;0.0;10.0;618.0;0.0;800.0;20.0;20.0;0.0;0;780.0;780.0;800.0;0.0;3697.9268321676277;1706.3541302478673
2025-12-25T16:41:17.500360;800.0;0.0;10.0;591.0;0.0;800.0;20.0;20.0;0.0;0;780.0;780.0;800.0;0.0;3697.9262535263233;1706.3541302478673
2025-12-25T16:41:17.502471;800.0;2054.0;10.0;591.0;0.0;2854.0;20.0;20.0;0.0;0;780.0;2834.0;800.0;2054.0;3697.9257563705264;1706.3541302478673
2025-12-25T16:42:17.469151;800.0;2054.0;0.0;591.0;0.0;2854.0;0.0;0.0;0.0;0;800.0;2854.0;800.0;2054.0;3683.4410510565167;1706.3541302478673
2025-12-25T16:42:17.476351;801.0;2054.0;0.0;591.0;0.0;2855.0;0.0;0.0;0.0;0;800.0;2855.0;800.0;2055.0;3683.4393119260817;1706.3541302478673
2025-12-25T16:42:17.477654;801.0;2054.0;0.0;564.0;0.0;2855.0;0.0;0.0;0.0;0;800.0;2855.0;800.0;2055.0;3683.438997191782;1706.3541302478673
2025-12-25T16:42:17.478481;801.0;2133.0;0.0;564.0;0.0;2934.0;0.0;0.0;0.0;0;800.0;2934.0;800.0;2134.0;3683.438797433328;1706.3541302478673
2025-12-25T16:43:17.483006;801.0;2133.0;12.0;564.0;0.0;2934.0;24.0;24.0;0.0;0;776.0;2910.0;800.0;2134.0;3669.379766213521;1706.3541302478673
2025-12-25T16:43:17.492119;766.0;2133.0;12.0;564.0;0.0;2899.0;24.0;24.0;0.0;0;776.0;2875.0;800.0;2099.0;3669.3776310420235;1706.3541302478673
2025-12-25T16:43:17.494490;766.0;4648.0;12.0;564.0;0.0;5414.0;24.0;24.0;0.0;0;776.0;5390.0;800.0;4614.0;3669.377075517869;1706.3541302478673
2025-12-25T16:44:17.472523;766.0;4648.0;0.0;564.0;0.0;5414.0;0.0;0.0;0.0;0;800.0;5414.0;800.0;4614.0;3654.889627933328;1706.3541302478673
2025-12-25T16:44:17.481487;799.0;4648.0;0.0;564.0;0.0;5447.0;0.0;0.0;0.0;0;800.0;5447.0;800.0;4647.0;3654.8874627159366;1706.3541302478673
2025-12-25T16:44:17.483869;799.0;4648.0;0.0;537.0;0.0;5447.0;0.0;0.0;0.0;0;800.0;5447.0;800.0;4647.0;3654.886887353618;1706.3541302478673
2025-12-25T16:44:17.485273;799.0;4676.0;0.0;537.0;0.0;5475.0;0.0;0.0;0.0;0;800.0;5475.0;800.0;4675.0;3654.886548223183;1706.3541302478673
2025-12-25T16:45:17.472853;799.0;4635.0;0.0;537.0;0.0;5434.0;0.0;0.0;0.0;0;800.0;5434.0;800.0;4634.0;3640.396794599995;1706.3541302478673
2025-12-25T16:48:43.573543;800.0;4635.0;0.0;537.0;0.0;5435.0;0.0;0.0;0.0;0;800.0;5435.0;800.0;4635.0;3590.614019237676;1706.3541302478673
2025-12-25T16:48:43.576000;800.0;4635.0;0.0;483.0;0.0;5435.0;0.0;0.0;0.0;0;800.0;5435.0;800.0;4635.0;3590.6134257594153;1706.3541302478673
2025-12-25T16:48:43.579985;800.0;2221.0;0.0;483.0;0.0;3021.0;0.0;0.0;0.0;0;800.0;3021.0;800.0;2221.0;3590.6124631990288;1706.3541302478673
2025-12-25T16:52:43.479110;800.0;2221.0;0.0;403.0;0.0;3021.0;0.0;0.0;0.0;0;800.0;3021.0;800.0;2221.0;3532.665814648304;1706.3541302478673
2025-12-25T16:52:43.482952;800.0;2159.0;0.0;403.0;0.0;2959.0;0.0;0.0;0.0;0;800.0;2959.0;800.0;2159.0;3532.6648866289806;1706.3541302478673
2025-12-25T16:57:43.510828;799.0;2159.0;0.0;403.0;0.0;2958.0;0.0;0.0;0.0;0;800.0;2958.0;800.0;2158.0;3460.1943851797055;1706.3541302478673
2025-12-25T16:57:43.512352;799.0;2159.0;0.0;349.0;0.0;2958.0;0.0;0.0;0.0;0;800.0;2958.0;800.0;2158.0;3460.1940170637636;1706.3541302478673
2025-12-25T16:57:43.513190;799.0;2211.0;0.0;349.0;0.0;3010.0;0.0;0.0;0.0;0;800.0;3010.0;800.0;2210.0;3460.193814648305;1706.3541302478673
2025-12-25T17:03:09.475393;0.0;2211.0;0.0;349.0;0.0;2211.0;0.0;0.0;0.0;0;800.0;2211.0;800.0;1411.0;3381.4589830057926;1706.3541302478673
2025-12-25T17:03:09.482077;0.0;2211.0;0.0;268.0;0.0;2211.0;0.0;0.0;0.0;0;800.0;2211.0;800.0;1411.0;3381.457368513039;1706.3541302478673
2025-12-25T17:03:09.482886;0.0;4833.0;0.0;268.0;0.0;4833.0;0.0;0.0;0.0;0;800.0;4833.0;800.0;4033.0;3381.457173102411;1706.3541302478673
2025-12-25T17:13:35.489178;0.0;362.0;0.0;268.0;0.0;362.0;0.0;0.0;0.0;0;362.0;362.0;362.0;0.0;3304.690818866639;1706.3541302478673
2025-12-25T17:18:35.492740;0.0;373.0;0.0;268.0;0.0;373.0;0.0;0.0;0.0;0;373.0;373.0;373.0;0.0;3266.78386472504;1706.3541302478673
2025-12-25T17:23:01.470155;0.0;393.0;0.0;268.0;0.0;393.0;0.0;0.0;0.0;0;393.0;393.0;393.0;0.0;3231.37426984191;1706.3541302478673
2025-12-25T17:26:01.468604;0.0;283.0;0.0;268.0;0.0;283.0;0.0;0.0;0.0;0;283.0;283.0;283.0;0.0;3214.118320970975;1706.3541302478673
2025-12-25T17:27:01.488876;0.0;365.0;0.0;268.0;0.0;365.0;0.0;0.0;0.0;0;365.0;365.0;365.0;0.0;3206.697115252818;1706.3541302478673
2025-12-25T17:28:01.473690;0.0;317.0;0.0;268.0;0.0;317.0;0.0;0.0;0.0;0;317.0;317.0;317.0;0.0;3200.2556565678588;1706.3541302478673
2025-12-25T17:29:01.465585;0.0;242.0;0.0;268.0;0.0;242.0;0.0;0.0;0.0;0;242.0;242.0;242.0;0.0;3195.337621815149;1706.3541302478673
2025-12-25T17:30:27.539767;0.0;310.0;0.0;268.0;0.0;310.0;0.0;0.0;0.0;0;310.0;310.0;310.0;0.0;3186.2986663883194;1706.3541302478673
2025-12-25T17:31:27.690143;0.0;330.0;0.0;268.0;0.0;330.0;0.0;0.0;0.0;0;330.0;330.0;330.0;0.0;3179.5745389899453;1706.3541302478673
2025-12-25T17:33:28.479396;0.0;319.0;0.0;268.0;0.0;319.0;0.0;0.0;0.0;0;319.0;319.0;319.0;0.0;3166.521770796517;1706.3541302478673
2025-12-25T17:42:54.513510;0.0;240.0;0.0;268.0;0.0;240.0;0.0;0.0;0.0;0;240.0;240.0;240.0;0.0;3120.5027371379806;1706.3541302478673
2025-12-25T17:48:54.542099;0.0;241.0;0.0;268.0;0.0;241.0;0.0;0.0;0.0;0;241.0;241.0;241.0;0.0;3091.1101592419777;1706.3541302478673
2025-12-25T17:53:20.521246;0.0;529.0;0.0;268.0;0.0;529.0;0.0;0.0;0.0;0;529.0;529.0;529.0;0.0;3048.6273788183667;1706.3541302478673
2025-12-25T17:58:20.487402;0.0;414.0;0.0;268.0;0.0;414.0;0.0;0.0;0.0;0;414.0;414.0;414.0;0.0;3006.5589545012936;1706.3541302478673
2025-12-25T18:03:46.475527;0.0;311.0;0.0;268.0;0.0;311.0;0.0;0.0;0.0;0;311.0;311.0;311.0;0.0;2972.215354611388;1706.3541302478673
2025-12-25T18:08:46.483653;0.0;434.0;0.0;268.0;0.0;434.0;0.0;0.0;0.0;0;434.0;434.0;434.0;0.0;2928.1084688783258;1706.3541302478673
2025-12-25T18:13:12.492326;0.0;325.0;0.0;268.0;0.0;325.0;0.0;0.0;0.0;0;325.0;325.0;325.0;0.0;2898.82228367338;1706.3541302478673
2025-12-25T18:18:12.472715;0.0;611.0;0.0;268.0;0.0;611.0;0.0;0.0;0.0;0;611.0;611.0;611.0;0.0;2843.4816986253727;1706.3541302478673
2025-12-25T18:23:38.520665;0.0;590.0;0.0;268.0;0.0;590.0;0.0;0.0;0.0;0;590.0;590.0;590.0;0.0;2785.3994853101553;1706.3541302478673
2025-12-25T18:28:38.479530;0.0;477.0;0.0;268.0;0.0;477.0;0.0;0.0;0.0;0;477.0;477.0;477.0;0.0;2736.930522368082;1706.3541302478673
2025-12-25T18:34:05.481814;0.0;2793.0;0.0;268.0;0.0;2793.0;0.0;0.0;0.0;0;800.0;2793.0;800.0;1993.0;2657.9444634308843;1706.3541302478673
2025-12-25T18:39:05.531808;0.0;2388.0;0.0;268.0;0.0;2388.0;0.0;0.0;0.0;0;800.0;2388.0;800.0;1588.0;2585.468619469532;1706.3541302478673
2025-12-25T18:44:31.505309;0.0;329.0;0.0;268.0;0.0;329.0;0.0;0.0;0.0;0;329.0;329.0;329.0;0.0;2549.138916952933;1706.3541302478673
2025-12-25T18:48:32.518827;0.0;269.0;0.0;268.0;0.0;269.0;0.0;0.0;0.0;0;269.0;269.0;269.0;0.0;2527.1766417693284;1706.3541302478673
2025-12-25T18:53:58.550382;0.0;249.0;0.0;268.0;0.0;249.0;0.0;0.0;0.0;0;249.0;249.0;249.0;0.0;2499.676012638231;1706.3541302478673
2025-12-25T18:58:58.476233;0.0;248.0;0.0;268.0;0.0;248.0;0.0;0.0;0.0;0;248.0;248.0;248.0;0.0;2474.478989925494;1706.3541302478673
2025-12-25T19:04:24.547457;0.0;271.0;0.0;268.0;0.0;271.0;0.0;0.0;0.0;0;271.0;271.0;271.0;0.0;2444.5449446328107;1706.3541302478673
2025-12-25T19:09:24.473016;0.0;267.0;0.0;268.0;0.0;267.0;0.0;0.0;0.0;0;267.0;267.0;267.0;0.0;2417.417531267973;1706.3541302478673
2025-12-25T19:14:50.580982;0.0;341.0;0.0;268.0;0.0;341.0;0.0;0.0;0.0;0;341.0;341.0;341.0;0.0;2379.747200507133;1706.3541302478673
2025-12-25T19:18:50.508506;0.0;343.0;0.0;268.0;0.0;343.0;0.0;0.0;0.0;0;343.0;343.0;343.0;0.0;2351.869442806591;1706.3541302478673
2025-12-25T19:23:51.507685;0.0;257.0;0.0;268.0;0.0;257.0;0.0;0.0;0.0;0;257.0;257.0;257.0;0.0;2325.6645684830814;1706.3541302478673
2025-12-25T19:29:17.826024;0.0;321.0;0.0;268.0;0.0;321.0;0.0;0.0;0.0;0;321.0;321.0;321.0;0.0;2290.180765360114;1706.3541302478673
2025-12-25T19:34:18.506146;0.0;293.0;0.0;268.0;0.0;293.0;0.0;0.0;0.0;0;293.0;293.0;293.0;0.0;2260.3368372618756;1706.3541302478673
2025-12-25T19:38:44.644283;0.0;267.0;0.0;268.0;0.0;267.0;0.0;0.0;0.0;0;267.0;267.0;267.0;0.0;2236.2654000738676;1706.3541302478673
2025-12-25T19:43:44.512019;0.0;308.0;0.0;268.0;0.0;308.0;0.0;0.0;0.0;0;308.0;308.0;308.0;0.0;2204.9783869681764;1706.3541302478673
2025-12-25T19:49:10.472834;0.0;294.0;0.0;268.0;0.0;294.0;0.0;0.0;0.0;0;294.0;294.0;294.0;0.0;2172.5148098645177;1706.3541302478673
2025-12-25T19:54:10.515795;0.0;301.0;0.0;268.0;0.0;301.0;0.0;0.0;0.0;0;301.0;301.0;301.0;0.0;2141.92099846174;1706.3541302478673
2025-12-25T19:59:38.504541;0.0;441.0;0.0;268.0;0.0;441.0;0.0;0.0;0.0;0;441.0;441.0;441.0;0.0;2092.922679699545;1706.3541302478673
2025-12-25T20:04:38.669810;0.0;475.0;0.0;268.0;0.0;475.0;0.0;0.0;0.0;0;475.0;475.0;475.0;0.0;2044.6237288950056;1706.3541302478673
2025-12-25T20:09:05.479793;0.0;481.0;0.0;268.0;0.0;481.0;0.0;0.0;0.0;0;481.0;481.0;481.0;0.0;2001.1496090362657;1706.3541302478673
2025-12-25T20:14:05.491765;0.0;474.0;0.0;268.0;0.0;474.0;0.0;0.0;0.0;0;474.0;474.0;474.0;0.0;1952.9769549956152;1706.3541302478673
2025-12-25T20:19:31.487948;0.0;233.0;0.0;268.0;0.0;233.0;0.0;0.0;0.0;0;233.0;233.0;233.0;0.0;1927.2462264593685;1706.3541302478673
2025-12-25T20:24:31.474729;0.0;405.0;0.0;268.0;0.0;405.0;0.0;0.0;0.0;0;405.0;405.0;405.0;0.0;1886.0895034563198;1706.3541302478673
2025-12-25T20:29:59.477851;0.0;383.0;0.0;268.0;0.0;383.0;0.0;0.0;0.0;0;383.0;383.0;383.0;0.0;1843.5335428445312;1706.3541302478673
2025-12-25T20:34:59.543882;0.0;395.0;0.0;268.0;0.0;395.0;0.0;0.0;0.0;0;395.0;395.0;395.0;0.0;1803.3824309729187;1706.3541302478673
2025-12-25T20:39:25.479846;0.0;389.0;0.0;268.0;0.0;389.0;0.0;0.0;0.0;0;389.0;389.0;389.0;0.0;1768.338701299477;1706.3541302478673
2025-12-25T20:44:25.472098;0.0;385.0;0.0;268.0;0.0;385.0;0.0;0.0;0.0;0;385.0;385.0;385.0;0.0;1729.2136955338942;1706.3541302478673
2025-12-25T20:49:51.474679;0.0;394.0;0.0;268.0;0.0;394.0;0.0;0.0;0.0;0;394.0;394.0;394.0;0.0;1685.7025109424308;1706.3541302478673
2025-12-25T20:54:51.475316;0.0;227.0;0.0;268.0;0.0;227.0;0.0;0.0;0.0;0;227.0;227.0;227.0;0.0;1662.6333562679727;1706.3541302478673
2025-12-25T21:00:17.496588;0.0;226.0;0.0;268.0;0.0;226.0;0.0;0.0;0.0;0;226.0;226.0;226.0;0.0;1637.6737331406014;1706.3541302478673
2025-12-25T21:04:17.491930;0.0;271.0;0.0;268.0;0.0;271.0;0.0;0.0;0.0;0;271.0;271.0;271.0;0.0;1615.6416404298968;1706.3541302478673
2025-12-25T21:09:43.544604;0.0;185.0;0.0;268.0;0.0;185.0;0.0;0.0;0.0;0;185.0;185.0;185.0;0.0;1593.5949501192242;1706.3541302478673
2025-12-25T21:14:43.468421;0.0;219.0;0.0;268.0;0.0;219.0;0.0;0.0;0.0;0;219.0;219.0;219.0;0.0;1571.3445043458503;1706.3541302478673
2025-12-25T21:20:09.547466;0.0;212.0;0.0;268.0;0.0;212.0;0.0;0.0;0.0;0;212.0;212.0;212.0;0.0;1547.9269035531674;1706.3541302478673
2025-12-25T21:25:09.472789;0.0;215.0;0.0;268.0;0.0;215.0;0.0;0.0;0.0;0;215.0;215.0;215.0;0.0;1526.0827489308774;1706.3541302478673
2025-12-25T21:30:35.555272;0.0;208.0;0.0;268.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;1503.1067474186823;1706.3541302478673
2025-12-25T21:34:35.487962;0.0;187.0;0.0;268.0;0.0;187.0;0.0;0.0;0.0;0;187.0;187.0;187.0;0.0;1486.7078391474834;1706.3541302478673
2025-12-25T21:39:35.479131;0.0;186.0;0.0;268.0;0.0;186.0;0.0;0.0;0.0;0;186.0;186.0;186.0;0.0;1466.3137026584482;1706.3541302478673
