timestamp;hausabgabe;netzbezug;solarleistung;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-25T12:01:20.524127;197.0;9.0;788.0;994.0;434.0;206.0;1576.0;206.0;1370.0;0;0.0;0.0;206.0;0.0;2562.2550367602507;1273.2576128412004
2025-12-25T12:01:20.525069;197.0;0.0;788.0;994.0;434.0;197.0;1576.0;197.0;1379.0;0;0.0;0.0;197.0;0.0;2562.255354297984;1273.2577127769337
2025-12-25T12:01:20.534681;197.0;0.0;788.0;994.0;591.0;197.0;1576.0;197.0;1379.0;0;0.0;0.0;197.0;0.0;2562.258594396384;1273.2591013905337
2025-12-25T12:06:47.557515;197.0;0.0;797.0;994.0;591.0;197.0;1594.0;197.0;1397.0;0;0.0;0.0;197.0;0.0;2673.9332586203395;1320.5030001424004
2025-12-25T12:06:47.565125;202.0;0.0;797.0;994.0;591.0;202.0;1594.0;202.0;1392.0;0;0.0;0.0;202.0;0.0;2673.935848049673;1320.5040995337338
2025-12-25T12:06:47.566554;202.0;0.0;797.0;1021.0;591.0;202.0;1594.0;202.0;1392.0;0;0.0;0.0;202.0;0.0;2673.9363342907395;1320.5043059766003
2025-12-25T12:06:47.580748;202.0;0.0;797.0;1021.0;595.0;202.0;1594.0;202.0;1392.0;0;0.0;0.0;202.0;0.0;2673.941164035806;1320.5063704150448
2025-12-25T12:10:47.492239;202.0;0.0;798.0;1021.0;595.0;202.0;1596.0;202.0;1394.0;0;0.0;0.0;202.0;0.0;2755.692337435673;1355.4001639393782
2025-12-25T12:10:47.499478;201.0;0.0;798.0;1021.0;595.0;201.0;1596.0;201.0;1395.0;0;0.0;0.0;201.0;0.0;2755.694805934673;1355.4012168117115
2025-12-25T12:10:47.500834;201.0;0.0;798.0;1075.0;595.0;201.0;1596.0;201.0;1395.0;0;0.0;0.0;201.0;0.0;2755.6952683306727;1355.4014140343781
2025-12-25T12:10:47.507006;201.0;0.0;798.0;1075.0;597.0;201.0;1596.0;201.0;1395.0;0;0.0;0.0;201.0;0.0;2755.6973729826727;1355.4023147349114
2025-12-25T12:15:48.490699;201.0;0.0;802.0;1075.0;597.0;201.0;1604.0;201.0;1403.0;0;0.0;0.0;201.0;0.0;2858.9214026286504;1399.3258683333781
2025-12-25T12:15:48.498314;199.0;0.0;802.0;1075.0;597.0;199.0;1604.0;199.0;1405.0;0;0.0;0.0;199.0;0.0;2858.9240179580947;1399.3269796157115
2025-12-25T12:15:48.499473;199.0;0.0;802.0;1102.0;597.0;199.0;1604.0;199.0;1405.0;0;0.0;0.0;199.0;0.0;2858.9244160102057;1399.3271487524448
2025-12-25T12:15:48.510446;199.0;0.0;802.0;1102.0;603.0;199.0;1604.0;199.0;1405.0;0;0.0;0.0;199.0;0.0;2858.9281846260947;1399.328766172645
2025-12-25T12:21:14.551387;204.0;0.0;802.0;1102.0;603.0;204.0;1604.0;204.0;1400.0;0;0.0;0.0;204.0;0.0;2970.506639990539;1447.387200876045
2025-12-25T12:21:14.554669;204.0;0.0;802.0;1155.0;603.0;204.0;1604.0;204.0;1400.0;0;0.0;0.0;204.0;0.0;2970.5077631638724;1447.387684642845
2025-12-25T12:21:14.564154;204.0;0.0;802.0;1155.0;598.0;204.0;1604.0;204.0;1400.0;0;0.0;0.0;204.0;0.0;2970.51100914165;1447.3890711390673
2025-12-25T12:26:14.510931;204.0;0.0;799.0;1155.0;598.0;204.0;1598.0;204.0;1394.0;0;0.0;0.0;204.0;0.0;3072.7195397753835;1491.2346244525338
2025-12-25T12:26:14.519516;198.0;0.0;799.0;1155.0;598.0;198.0;1598.0;198.0;1400.0;0;0.0;0.0;198.0;0.0;3072.7224777531615;1491.235879388756
2025-12-25T12:26:14.520780;198.0;0.0;799.0;1182.0;598.0;198.0;1598.0;198.0;1400.0;0;0.0;0.0;198.0;0.0;3072.72291032205;1491.2360641574671
2025-12-25T12:26:14.527374;198.0;0.0;799.0;1182.0;601.0;198.0;1598.0;198.0;1400.0;0;0.0;0.0;198.0;0.0;3072.7251669353836;1491.2370328893337
2025-12-25T12:31:40.497506;198.0;0.0;800.0;1182.0;601.0;198.0;1600.0;198.0;1402.0;0;0.0;0.0;198.0;0.0;3184.4387530621393;1539.1256671704894
2025-12-25T12:31:40.509539;272.0;0.0;800.0;1182.0;601.0;272.0;1600.0;272.0;1328.0;0;0.0;0.0;272.0;0.0;3184.4426592413392;1539.1274349518894
2025-12-25T12:31:40.512383;272.0;0.0;800.0;1236.0;601.0;272.0;1600.0;272.0;1328.0;0;0.0;0.0;272.0;0.0;3184.4435824669395;1539.1278527670895
2025-12-25T12:31:40.524383;272.0;0.0;800.0;1236.0;528.0;272.0;1600.0;272.0;1328.0;0;0.0;0.0;272.0;0.0;3184.447477933606;1539.1294015670894
2025-12-25T12:36:41.496679;272.0;0.0;794.0;1236.0;528.0;272.0;1588.0;272.0;1316.0;0;0.0;0.0;272.0;0.0;3281.2669214201837;1577.9748925708227
2025-12-25T12:36:41.512681;794.0;0.0;794.0;1236.0;528.0;794.0;1588.0;794.0;794.0;0;0.0;0.0;794.0;0.0;3281.2700272305838;1577.9769578956227
2025-12-25T12:36:41.516923;794.0;825.0;794.0;1236.0;528.0;1619.0;1588.0;1200;388.0;0;0;419.0;1200;419.0;3281.2704295607173;1577.9775053964227
2025-12-25T12:36:41.525260;794.0;825.0;794.0;1236.0;0.0;1619.0;1588.0;1200;388.0;0;0;419.0;1200;419.0;3281.2712202788507;1577.9775053964227
2025-12-25T12:41:07.476313;794.0;825.0;788.0;1236.0;0.0;1619.0;1576.0;1200;376.0;0;0;419.0;1200;419.0;3305.7150770612507;1577.9775053964227
2025-12-25T12:41:07.483857;796.0;825.0;788.0;1236.0;0.0;1621.0;1576.0;1200;376.0;0;0;421.0;1200;421.0;3305.7157704386727;1577.9775053964227
2025-12-25T12:41:07.485575;796.0;1154.0;788.0;1236.0;0.0;1950.0;1576.0;1200;376.0;0;0;750.0;1200;750.0;3305.7159283419614;1577.9775053964227
2025-12-25T12:46:07.536968;796.0;1154.0;790.0;1236.0;0.0;1950.0;1580.0;1200;380.0;0;0;750.0;1200;750.0;3333.587368847295;1577.9775053964227
2025-12-25T12:46:07.555454;799.0;1154.0;790.0;1236.0;0.0;1953.0;1580.0;1200;380.0;0;0;753.0;1200;753.0;3333.5890859912947;1577.9775053964227
2025-12-25T12:46:07.559193;799.0;234.0;790.0;1236.0;0.0;1033.0;1580.0;1033.0;547.0;0;0.0;0.0;1033.0;0.0;3333.589585937139;1577.9775053964227
2025-12-25T12:49:35.534831;799.0;234.0;785.0;1236.0;0.0;1033.0;1570.0;1033.0;537.0;0;0.0;0.0;1033.0;0.0;3360.8898546852724;1577.9775053964227
2025-12-25T12:49:35.560261;799.0;473.0;785.0;1236.0;0.0;1272.0;1570.0;1200;370.0;0;0;72.0;1200;72.0;3360.8921546874944;1577.9775053964227
2025-12-25T12:50:35.496255;799.0;473.0;786.0;1236.0;0.0;1272.0;1572.0;1200;372.0;0;0;72.0;1200;72.0;3366.3423344085613;1577.9775053964227
2025-12-25T12:50:35.503883;1180.0;473.0;786.0;1236.0;0.0;1653.0;1572.0;1200;372.0;0;0;453.0;1200;453.0;3366.343028048028;1577.9775053964227
2025-12-25T12:50:35.505106;1180.0;473.0;786.0;1209.0;0.0;1653.0;1572.0;1200;372.0;0;0;453.0;1200;453.0;3366.3431392594944;1577.9775053964227
2025-12-25T12:50:35.506029;1180.0;84.0;786.0;1209.0;0.0;1264.0;1572.0;1200;372.0;0;0;64.0;1200;64.0;3366.343223190961;1577.9775053964227
2025-12-25T12:51:35.504521;800.0;84.0;786.0;1209.0;0.0;884.0;1572.0;884.0;688.0;0;0.0;0.0;884.0;0.0;3376.4336362455388;1577.9775053964227
2025-12-25T12:51:35.506318;800.0;468.0;786.0;1209.0;0.0;1268.0;1572.0;1200;372.0;0;0;68.0;1200;68.0;3376.433799652739;1577.9775053964227
2025-12-25T12:52:35.494880;800.0;468.0;784.0;1209.0;0.0;1268.0;1568.0;1200;368.0;0;0;68.0;1200;68.0;3381.8301040744277;1577.9775053964227
2025-12-25T12:52:35.520157;799.0;468.0;784.0;1209.0;0.0;1267.0;1568.0;1200;368.0;0;0;67.0;1200;67.0;3381.8323778810054;1577.9775053964227
2025-12-25T12:52:35.525972;799.0;398.0;784.0;1209.0;0.0;1197.0;1568.0;1197.0;371.0;0;0.0;0.0;1197.0;0.0;3381.8329052368945;1577.9775053964227
2025-12-25T12:53:35.487524;799.0;398.0;780.0;1209.0;0.0;1197.0;1560.0;1197.0;363.0;0;0.0;0.0;1197.0;0.0;3387.1534936176945;1577.9775053964227
2025-12-25T12:53:35.518266;800.0;398.0;780.0;1209.0;0.0;1198.0;1560.0;1198.0;362.0;0;0.0;0.0;1198.0;0.0;3387.1562139431167;1577.9775053964227
2025-12-25T12:53:35.524305;800.0;396.0;780.0;1209.0;0.0;1196.0;1560.0;1196.0;364.0;0;0.0;0.0;1196.0;0.0;3387.1567512799165;1577.9775053964227
2025-12-25T12:54:35.613688;800.0;396.0;783.0;1209.0;0.0;1196.0;1566.0;1196.0;370.0;0;0.0;0.0;1196.0;0.0;3392.591502142361;1577.9775053964227
2025-12-25T12:54:35.621844;800.0;397.0;783.0;1209.0;0.0;1197.0;1566.0;1197.0;369.0;0;0.0;0.0;1197.0;0.0;3392.592237813561;1577.9775053964227
2025-12-25T12:55:35.504576;799.0;397.0;783.0;1209.0;0.0;1196.0;1566.0;1196.0;370.0;0;0.0;0.0;1196.0;0.0;3398.008298241117;1577.9775053964227
2025-12-25T12:55:35.506771;799.0;142.0;783.0;1209.0;0.0;941.0;1566.0;941.0;625.0;0;0.0;0.0;941.0;0.0;3398.008633588339;1577.9775053964227
2025-12-25T12:56:35.514972;799.0;1431.0;783.0;1209.0;0.0;2230.0;1566.0;1200;366.0;0;0;1030.0;1200;1030.0;3403.377367304472;1577.9775053964227
2025-12-25T13:02:01.481405;799.0;1431.0;774.0;1209.0;0.0;2230.0;1548.0;1200;348.0;0;0;1030.0;1200;1030.0;3431.1062452050055;1577.9775053964227
2025-12-25T13:02:01.489144;797.0;1431.0;774.0;1209.0;0.0;2228.0;1548.0;1200;348.0;0;0;1028.0;1200;1028.0;3431.1069035359387;1577.9775053964227
2025-12-25T13:02:01.490908;797.0;1433.0;774.0;1209.0;0.0;2230.0;1548.0;1200;348.0;0;0;1030.0;1200;1030.0;3431.1070535935387;1577.9775053964227
2025-12-25T13:07:01.501945;797.0;1433.0;763.0;1209.0;0.0;2230.0;1526.0;1200;326.0;0;0;1030.0;1200;1030.0;3455.014599786472;1577.9775053964227
2025-12-25T13:07:01.509869;223.0;1433.0;763.0;1209.0;0.0;1656.0;1526.0;1200;326.0;0;0;456.0;1200;456.0;3455.0152312412274;1577.9775053964227
2025-12-25T13:07:01.511036;223.0;1433.0;763.0;1236.0;0.0;1656.0;1526.0;1200;326.0;0;0;456.0;1200;456.0;3455.0153242381607;1577.9775053964227
2025-12-25T13:07:01.511966;223.0;0.0;763.0;1236.0;0.0;223.0;1526.0;223.0;1303.0;0;0.0;0.0;223.0;0.0;3455.015620453494;1577.9775053964227
2025-12-25T13:07:01.517197;223.0;0.0;763.0;1236.0;540.0;223.0;1526.0;223.0;1303.0;0;0.0;0.0;223.0;0.0;3455.0172865851164;1577.9781958884228
2025-12-25T13:11:27.580319;223.0;0.0;754.0;1236.0;540.0;223.0;1508.0;223.0;1285.0;0;0.0;0.0;223.0;0.0;3538.5906694622277;1613.0985279924228
2025-12-25T13:11:27.588462;629.0;0.0;754.0;1236.0;540.0;629.0;1508.0;629.0;879.0;0;0.0;0.0;629.0;0.0;3538.5924191214945;1613.0996028684228
2025-12-25T13:11:27.590376;629.0;395.0;754.0;1236.0;540.0;1024.0;1508.0;1024.0;484.0;0;0.0;0.0;1024.0;0.0;3538.592645568961;1613.0998555164228
2025-12-25T13:11:27.595011;629.0;395.0;754.0;1236.0;125.0;1024.0;1508.0;1024.0;484.0;0;0.0;0.0;1024.0;0.0;3538.593193940961;1613.0999971414228
2025-12-25T13:16:27.532903;629.0;395.0;742.0;1236.0;125.0;1024.0;1484.0;1024.0;460.0;0;0.0;0.0;1024.0;0.0;3572.319543574739;1622.264766063645
2025-12-25T13:16:27.582366;799.0;395.0;742.0;1236.0;125.0;1194.0;1484.0;1194.0;290.0;0;0.0;0.0;1194.0;0.0;3572.32304995185;1622.2662774330895
2025-12-25T13:16:27.589417;799.0;3821.0;742.0;1236.0;125.0;4620.0;1484.0;1200;284.0;0;0;3420.0;1200;3420.0;3572.323539447939;1622.2664928803117
2025-12-25T13:16:27.612688;799.0;3821.0;742.0;1236.0;0.0;4620.0;1484.0;1200;284.0;0;0;3420.0;1200;3420.0;3572.3251549724723;1622.2664928803117
2025-12-25T13:21:53.508183;799.0;3821.0;733.0;1236.0;0.0;4620.0;1466.0;1200;266.0;0;0;3420.0;1200;3420.0;3593.5156042695835;1622.2664928803117
2025-12-25T13:21:53.516098;800.0;3821.0;733.0;1236.0;0.0;4621.0;1466.0;1200;266.0;0;0;3421.0;1200;3421.0;3593.5161189204723;1622.2664928803117
2025-12-25T13:21:53.517166;800.0;3821.0;733.0;1209.0;0.0;4621.0;1466.0;1200;266.0;0;0;3421.0;1200;3421.0;3593.516188364206;1622.2664928803117
2025-12-25T13:21:53.517971;800.0;2043.0;733.0;1209.0;0.0;2843.0;1466.0;1200;266.0;0;0;1643.0;1200;1643.0;3593.5162407070948;1622.2664928803117
2025-12-25T13:26:53.488274;800.0;2043.0;718.0;1209.0;0.0;2843.0;1436.0;1200;236.0;0;0;1643.0;1200;1643.0;3610.821194186828;1622.2664928803117
2025-12-25T13:26:53.496434;741.0;2043.0;718.0;1209.0;0.0;2784.0;1436.0;1200;236.0;0;0;1584.0;1200;1584.0;3610.821664928161;1622.2664928803117
2025-12-25T13:26:53.498491;741.0;0.0;718.0;1209.0;0.0;741.0;1436.0;741.0;695.0;0;0.0;0.0;741.0;0.0;3610.8220143896056;1622.2664928803117
2025-12-25T13:31:19.494846;741.0;0.0;699.0;1209.0;0.0;741.0;1398.0;741.0;657.0;0;0.0;0.0;741.0;0.0;3653.5410290026057;1622.2664928803117
2025-12-25T13:31:19.503389;241.0;0.0;699.0;1209.0;0.0;241.0;1398.0;241.0;1157.0;0;0.0;0.0;241.0;0.0;3653.54344515285;1622.2664928803117
2025-12-25T13:31:19.522067;241.0;0.0;699.0;1209.0;458.0;241.0;1398.0;241.0;1157.0;0;0.0;0.0;241.0;0.0;3653.5487277063166;1622.2685839861783
2025-12-25T13:36:19.480604;241.0;0.0;688.0;1209.0;458.0;241.0;1376.0;241.0;1135.0;0;0.0;0.0;241.0;0.0;3736.77055736065;1655.850608639645
2025-12-25T13:36:19.488762;803.0;0.0;688.0;1209.0;458.0;803.0;1376.0;803.0;573.0;0;0.0;0.0;803.0;0.0;3736.7717000245166;1655.8515219730673
2025-12-25T13:36:19.490665;803.0;1081.0;688.0;1209.0;458.0;1884.0;1376.0;1200;176.0;0;0;684.0;1200;684.0;3736.7717818958054;1655.8517350244895
2025-12-25T13:36:19.501067;803.0;1081.0;688.0;1209.0;0.0;1884.0;1376.0;1200;176.0;0;0;684.0;1200;684.0;3736.7722294129608;1655.8517350244895
2025-12-25T13:41:45.499691;803.0;1081.0;667.0;1209.0;0.0;1884.0;1334.0;1200;134.0;0;0;684.0;1200;684.0;3747.4504954524273;1655.8517350244895
2025-12-25T13:41:45.554631;799.0;1081.0;667.0;1209.0;0.0;1880.0;1334.0;1200;134.0;0;0;680.0;1200;680.0;3747.4522950426494;1655.8517350244895
2025-12-25T13:41:45.556520;799.0;1455.0;667.0;1209.0;0.0;2254.0;1334.0;1200;134.0;0;0;1054.0;1200;1054.0;3747.4523569178937;1655.8517350244895
2025-12-25T13:46:45.487614;799.0;1455.0;656.0;1209.0;0.0;2254.0;1312.0;1200;112.0;0;0;1054.0;1200;1054.0;3755.6638037580715;1655.8517350244895
2025-12-25T13:46:45.496214;799.0;1455.0;656.0;1182.0;0.0;2254.0;1312.0;1200;112.0;0;0;1054.0;1200;1054.0;3755.6640392069603;1655.8517350244895
2025-12-25T13:46:45.497127;799.0;0.0;656.0;1182.0;0.0;799.0;1312.0;799.0;513.0;0;0.0;0.0;799.0;0.0;3755.66415369716;1655.8517350244895
2025-12-25T13:52:11.487784;799.0;0.0;637.0;1182.0;0.0;799.0;1274.0;799.0;475.0;0;0.0;0.0;799.0;0.0;3793.515291093271;1655.8517350244895
2025-12-25T13:52:11.489994;417.0;0.0;637.0;1182.0;0.0;417.0;1274.0;417.0;857.0;0;0.0;0.0;417.0;0.0;3793.5157540637156;1655.8517350244895
2025-12-25T13:52:11.496514;417.0;0.0;637.0;1155.0;0.0;417.0;1274.0;417.0;857.0;0;0.0;0.0;417.0;0.0;3793.5171199312713;1655.8517350244895
2025-12-25T13:52:11.509672;417.0;0.0;637.0;1155.0;220.0;417.0;1274.0;417.0;857.0;0;0.0;0.0;417.0;0.0;3793.5198763860712;1655.8524426324896
2025-12-25T13:57:12.497549;417.0;0.0;608.0;1155.0;220.0;417.0;1216.0;417.0;799.0;0;0.0;0.0;417.0;0.0;3852.3061530739155;1672.0389017956006
2025-12-25T13:57:12.505618;202.0;0.0;608.0;1155.0;220.0;202.0;1216.0;202.0;1014.0;0;0.0;0.0;202.0;0.0;3852.308153110049;1672.0393357284895
2025-12-25T13:57:12.506864;202.0;0.0;608.0;1182.0;220.0;202.0;1216.0;202.0;1014.0;0;0.0;0.0;202.0;0.0;3852.3084619519154;1672.0394027356006
2025-12-25T13:57:12.512391;202.0;0.0;608.0;1182.0;406.0;202.0;1216.0;202.0;1014.0;0;0.0;0.0;202.0;0.0;3852.309831910982;1672.039951259645
2025-12-25T14:02:38.504023;202.0;0.0;563.0;1182.0;406.0;202.0;1126.0;202.0;924.0;0;0.0;0.0;202.0;0.0;3925.940475192049;1704.3928096710229
2025-12-25T14:02:38.506463;214.0;0.0;563.0;1182.0;406.0;214.0;1126.0;214.0;912.0;0;0.0;0.0;214.0;0.0;3925.941019149382;1704.3930518274674
2025-12-25T14:02:38.512660;214.0;0.0;563.0;1209.0;406.0;214.0;1126.0;214.0;912.0;0;0.0;0.0;214.0;0.0;3925.942400667249;1704.3936668452895
2025-12-25T14:02:38.525789;214.0;0.0;563.0;1209.0;349.0;214.0;1126.0;214.0;912.0;0;0.0;0.0;214.0;0.0;3925.945327558982;1704.3947868948674
2025-12-25T14:06:38.505117;214.0;0.0;531.0;1209.0;349.0;214.0;1062.0;214.0;848.0;0;0.0;0.0;214.0;0.0;3975.6903758164044;1724.867690010245
2025-12-25T14:06:38.512920;200.0;0.0;531.0;1209.0;349.0;200.0;1062.0;200.0;862.0;0;0.0;0.0;200.0;0.0;3975.692019995204;1724.868355692845
2025-12-25T14:06:38.519912;200.0;0.0;531.0;1209.0;331.0;200.0;1062.0;200.0;862.0;0;0.0;0.0;200.0;0.0;3975.693493287293;1724.8689214233339
2025-12-25T14:12:04.544136;200.0;0.0;489.0;1209.0;331.0;200.0;978.0;200.0;778.0;0;0.0;0.0;200.0;0.0;4037.6960557093375;1751.2479036363115
2025-12-25T14:12:04.552434;200.0;0.0;489.0;1236.0;331.0;200.0;978.0;200.0;778.0;0;0.0;0.0;200.0;0.0;4037.6976338045374;1751.2485750367116
2025-12-25T14:12:04.615521;200.0;0.0;489.0;1236.0;289.0;200.0;978.0;200.0;778.0;0;0.0;0.0;200.0;0.0;4037.709631550004;1751.2530317827782
2025-12-25T14:17:04.514031;200.0;0.0;462.0;1236.0;289.0;200.0;924.0;200.0;724.0;0;0.0;0.0;200.0;0.0;4090.7850034086705;1772.4391954114449
2025-12-25T14:17:04.522003;197.0;0.0;462.0;1236.0;289.0;197.0;924.0;197.0;727.0;0;0.0;0.0;197.0;0.0;4090.7864201216485;1772.439758588956
2025-12-25T14:17:04.523075;197.0;0.0;462.0;1263.0;289.0;197.0;924.0;197.0;727.0;0;0.0;0.0;197.0;0.0;4090.7866106279594;1772.4398343198004
2025-12-25T14:17:04.528388;197.0;0.0;462.0;1263.0;265.0;197.0;924.0;197.0;727.0;0;0.0;0.0;197.0;0.0;4090.787554807093;1772.4401784841336
2025-12-25T14:22:30.552561;197.0;0.0;429.0;1263.0;265.0;197.0;858.0;197.0;661.0;0;0.0;0.0;197.0;0.0;4143.465816182271;1793.5592999129115
2025-12-25T14:22:30.554834;196.0;0.0;429.0;1263.0;265.0;196.0;858.0;196.0;662.0;0;0.0;0.0;196.0;0.0;4143.466184004182;1793.5594471528004
2025-12-25T14:22:30.572521;196.0;0.0;429.0;1263.0;233.0;196.0;858.0;196.0;662.0;0;0.0;0.0;196.0;0.0;4143.469046153827;1793.5604545257115
2025-12-25T14:27:30.506787;196.0;0.0;378.0;1263.0;233.0;196.0;756.0;196.0;560.0;0;0.0;0.0;196.0;0.0;4184.526714566271;1810.6433772758894
2025-12-25T14:27:30.515015;800.0;0.0;378.0;1263.0;233.0;800.0;756.0;756.0;0.0;0;44.0;44.0;800.0;0.0;4184.526570902779;1810.6438459062006
2025-12-25T14:27:30.516980;800.0;787.0;378.0;1263.0;233.0;1587.0;756.0;756.0;0.0;0;444.0;831.0;1200.0;387.0;4184.526275353998;1810.6439578238671
2025-12-25T14:27:30.526798;800.0;787.0;378.0;1263.0;0.0;1587.0;756.0;756.0;0.0;0;444.0;831.0;1200.0;387.0;4184.524798662941;1810.6439578238671
2025-12-25T14:32:56.570566;800.0;787.0;324.0;1263.0;0.0;1587.0;648.0;648.0;0.0;0;552.0;939.0;1200.0;387.0;4130.184170662941;1810.6439578238671
2025-12-25T14:32:56.578364;274.0;787.0;324.0;1263.0;0.0;1061.0;648.0;648.0;0.0;0;413.0;413.0;1061.0;0.0;4130.183079682589;1810.6439578238671
2025-12-25T14:32:56.579724;274.0;787.0;324.0;1236.0;0.0;1061.0;648.0;648.0;0.0;0;413.0;413.0;1061.0;0.0;4130.182889411586;1810.6439578238671
2025-12-25T14:32:56.580680;274.0;0.0;324.0;1236.0;0.0;274.0;648.0;274.0;374.0;0;0.0;0.0;274.0;0.0;4130.18297681123;1810.6439578238671
2025-12-25T14:32:56.593721;274.0;0.0;324.0;1236.0;50.0;274.0;648.0;274.0;374.0;0;0.0;0.0;274.0;0.0;4130.18416904843;1810.644117213867
2025-12-25T14:36:56.605014;274.0;0.0;283.0;1236.0;50.0;274.0;566.0;274.0;292.0;0;0.0;0.0;274.0;0.0;4147.315641784341;1813.577588572756
2025-12-25T14:36:56.665819;780.0;0.0;283.0;1236.0;50.0;780.0;566.0;566.0;0.0;0;214.0;214.0;780.0;0.0;4147.311233833799;1813.5783317449782
2025-12-25T14:36:56.679428;780.0;0.0;283.0;1209.0;50.0;780.0;566.0;566.0;0.0;0;214.0;214.0;780.0;0.0;4147.310247273501;1813.5784980772005
2025-12-25T14:36:56.715287;780.0;0.0;283.0;1209.0;0.0;780.0;566.0;566.0;0.0;0;214.0;214.0;780.0;0.0;4147.307647738948;1813.5784980772005
2025-12-25T14:41:57.586886;780.0;0.0;244.0;1209.0;0.0;780.0;488.0;488.0;0.0;0;292.0;292.0;780.0;0.0;4117.5466359137445;1813.5784980772005
2025-12-25T14:41:57.659778;272.0;0.0;244.0;1209.0;0.0;272.0;488.0;272.0;216.0;0;0.0;0.0;272.0;0.0;4117.5504846113445;1813.5784980772005
2025-12-25T14:41:57.678509;272.0;0.0;244.0;1182.0;0.0;272.0;488.0;272.0;216.0;0;0.0;0.0;272.0;0.0;4117.551473608144;1813.5784980772005
2025-12-25T14:43:23.552559;272.0;0.0;239.0;1182.0;0.0;272.0;478.0;272.0;206.0;0;0.0;0.0;272.0;0.0;4121.8757091037;1813.5784980772005
2025-12-25T14:43:23.555000;266.0;0.0;239.0;1182.0;0.0;266.0;478.0;266.0;212.0;0;0.0;0.0;266.0;0.0;4121.875835601744;1813.5784980772005
2025-12-25T14:44:23.572319;266.0;0.0;230.0;1182.0;0.0;266.0;460.0;266.0;194.0;0;0.0;0.0;266.0;0.0;4124.721990240544;1813.5784980772005
2025-12-25T14:44:23.649868;196.0;0.0;230.0;1182.0;0.0;196.0;460.0;196.0;264.0;0;0.0;0.0;196.0;0.0;4124.726994736011;1813.5784980772005
2025-12-25T14:44:23.701721;196.0;0.0;230.0;1182.0;34.0;196.0;460.0;196.0;264.0;0;0.0;0.0;196.0;0.0;4124.730340982945;1813.578929033245
2025-12-25T14:45:23.525500;196.0;0.0;224.0;1182.0;34.0;196.0;448.0;196.0;252.0;0;0.0;0.0;196.0;0.0;4128.415485769345;1814.0761311076005
2025-12-25T14:45:23.629683;196.0;0.0;224.0;1182.0;28.0;196.0;448.0;196.0;252.0;0;0.0;0.0;196.0;0.0;4128.421903442145;1814.0768441823561
2025-12-25T14:46:23.527131;196.0;0.0;218.0;1182.0;28.0;196.0;436.0;196.0;240.0;0;0.0;0.0;196.0;0.0;4131.9358870581445;1814.4868089375561
2025-12-25T14:46:23.534437;192.0;0.0;218.0;1182.0;28.0;192.0;436.0;192.0;244.0;0;0.0;0.0;192.0;0.0;4131.936322820456;1814.4868589430673
2025-12-25T14:46:23.540840;192.0;0.0;218.0;1182.0;26.0;192.0;436.0;192.0;244.0;0;0.0;0.0;192.0;0.0;4131.936704723834;1814.4868996376895
2025-12-25T14:47:23.469115;192.0;0.0;215.0;1182.0;26.0;192.0;430.0;192.0;238.0;0;0.0;0.0;192.0;0.0;4135.423198589389;1814.8677771188006
2025-12-25T14:47:23.476560;194.0;0.0;215.0;1182.0;26.0;194.0;430.0;194.0;236.0;0;0.0;0.0;194.0;0.0;4135.423628083167;1814.8678244359116
2025-12-25T14:47:23.482558;194.0;0.0;215.0;1182.0;21.0;194.0;430.0;194.0;236.0;0;0.0;0.0;194.0;0.0;4135.423974101123;1814.867855225645
2025-12-25T14:48:23.473598;194.0;0.0;214.0;1182.0;21.0;194.0;428.0;194.0;234.0;0;0.0;0.0;194.0;0.0;4138.8554615891235;1815.1758092309783
2025-12-25T14:48:23.485513;194.0;0.0;214.0;1182.0;20.0;194.0;428.0;194.0;234.0;0;0.0;0.0;194.0;0.0;4138.856143127124;1815.1758674820894
2025-12-25T14:52:24.485890;194.0;0.0;193.0;1182.0;20.0;194.0;386.0;194.0;192.0;0;0.0;0.0;194.0;0.0;4150.167094154323;1816.3540915474227
2025-12-25T14:52:24.493806;197.0;0.0;193.0;1182.0;20.0;197.0;386.0;197.0;189.0;0;0.0;0.0;197.0;0.0;4150.1674598735235;1816.3541302478673
2025-12-25T14:52:24.499626;197.0;0.0;193.0;1182.0;0.0;197.0;386.0;197.0;189.0;0;0.0;0.0;197.0;0.0;4150.167728757524;1816.3541302478673
2025-12-25T14:56:50.483210;197.0;0.0;176.0;1182.0;0.0;197.0;352.0;197.0;155.0;0;0.0;0.0;197.0;0.0;4160.245551217969;1816.3541302478673
2025-12-25T14:56:50.490578;199.0;0.0;176.0;1182.0;0.0;199.0;352.0;199.0;153.0;0;0.0;0.0;199.0;0.0;4160.245826781169;1816.3541302478673
2025-12-25T15:01:50.528372;199.0;0.0;167.0;1182.0;0.0;199.0;334.0;199.0;135.0;0;0.0;0.0;199.0;0.0;4170.147073983169;1816.3541302478673
2025-12-25T15:07:16.474405;199.0;0.0;158.0;1182.0;0.0;199.0;316.0;199.0;117.0;0;0.0;0.0;199.0;0.0;4179.469130526969;1816.3541302478673
