timestamp;akkuLadung;akkuLadestand;hausabgabe;solarleistung;netzbezug;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-30T12:23:04.548784;97.0;1155.0;800.0;897.0;828.0;1628.0;897.0;897.0;0.0;0;303.0;731.0;1200.0;428.0;1368.300408693926;1490.6387445711105
2025-12-30T12:24:04.549212;97.0;1155.0;800.0;896.0;828.0;1628.0;896.0;896.0;0.0;0;304.0;732.0;1200.0;428.0;1362.1215028294275;1492.0614213861327
2025-12-30T12:24:04.557527;97.0;1155.0;800.0;896.0;818.0;1618.0;896.0;896.0;0.0;0;304.0;722.0;1200.0;418.0;1362.1206465421646;1492.0616185440215
2025-12-30T12:24:04.565870;96.0;1155.0;800.0;896.0;818.0;1618.0;896.0;896.0;0.0;0;304.0;722.0;1200.0;418.0;1362.119787371433;1492.0618143264214
2025-12-30T12:29:04.559216;96.0;1155.0;800.0;901.0;818.0;1618.0;901.0;901.0;0.0;0;299.0;717.0;1200.0;418.0;1331.7342824750915;1499.1016581792214
2025-12-30T12:29:04.567006;96.0;1155.0;496.0;901.0;818.0;1314.0;901.0;901.0;0.0;0;299.0;413.0;1200.0;114.0;1331.7334934473138;1499.1018409845547
2025-12-30T12:29:04.568820;96.0;1155.0;496.0;901.0;0.0;496.0;901.0;496.0;405.0;0;0.0;0.0;496.0;0.0;1331.7336730333138;1499.101883553088
2025-12-30T12:29:04.579540;405.0;1155.0;496.0;901.0;0.0;496.0;901.0;496.0;405.0;0;0.0;0.0;496.0;0.0;1331.7347343133138;1499.102944833088
2025-12-30T12:33:31.532332;405.0;1155.0;496.0;904.0;0.0;496.0;904.0;496.0;408.0;0;0.0;0.0;496.0;0.0;1358.3588261021137;1525.531271241088
2025-12-30T12:33:31.540108;405.0;1155.0;799.0;904.0;0.0;799.0;904.0;799.0;105.0;0;0.0;0.0;799.0;0.0;1358.3590256861137;1525.532041065088
2025-12-30T12:33:31.541207;405.0;1209.0;799.0;904.0;0.0;799.0;904.0;799.0;105.0;0;0.0;0.0;799.0;0.0;1358.3590538937804;1525.5321498660878
2025-12-30T12:33:31.542115;405.0;1209.0;799.0;904.0;801.0;1600.0;904.0;904.0;0.0;0;296.0;696.0;1200.0;400.0;1358.3589628477098;1525.5322397580878
2025-12-30T12:33:31.546360;105.0;1209.0;799.0;904.0;801.0;1600.0;904.0;904.0;0.0;0;296.0;696.0;1200.0;400.0;1358.3585371973033;1525.532348713088
2025-12-30T12:39:31.533244;105.0;1209.0;799.0;882.0;801.0;1600.0;882.0;882.0;0.0;0;318.0;718.0;1200.0;400.0;1319.5794622948642;1534.7720120690879
2025-12-30T12:39:31.541061;105.0;1209.0;207.0;882.0;801.0;1008.0;882.0;882.0;0.0;0;126.0;126.0;1008.0;0.0;1319.5791023014433;1534.7722127054212
2025-12-30T12:39:31.542156;105.0;1236.0;207.0;882.0;801.0;1008.0;882.0;882.0;0.0;0;126.0;126.0;1008.0;0.0;1319.5790518738117;1534.7722408104212
2025-12-30T12:39:31.542963;105.0;1236.0;207.0;882.0;22.0;229.0;882.0;229.0;653.0;0;0.0;0.0;229.0;0.0;1319.5791806889451;1534.772261523421
2025-12-30T12:39:31.548189;675.0;1236.0;207.0;882.0;22.0;229.0;882.0;229.0;653.0;0;0.0;0.0;229.0;0.0;1319.5800148746785;1534.773123813421
2025-12-30T12:40:57.609846;675.0;1236.0;207.0;846.0;22.0;229.0;846.0;229.0;617.0;0;0.0;0.0;229.0;0.0;1332.560025231545;1548.973297218421
2025-12-30T12:40:57.612165;675.0;1236.0;355.0;846.0;22.0;377.0;846.0;377.0;469.0;0;0.0;0.0;377.0;0.0;1332.5602910920118;1548.9736798534211
2025-12-30T12:40:57.618814;675.0;1236.0;355.0;846.0;0.0;355.0;846.0;355.0;491.0;0;0.0;0.0;355.0;0.0;1332.5610891197673;1548.9747769384212
2025-12-30T12:40:57.630695;491.0;1236.0;355.0;846.0;0.0;355.0;846.0;355.0;491.0;0;0.0;0.0;355.0;0.0;1332.5625151037896;1548.9762029224435
2025-12-30T12:41:57.525046;491.0;1236.0;355.0;749.0;0.0;355.0;749.0;355.0;394.0;0;0.0;0.0;355.0;0.0;1338.3310065978785;1556.1648560280212
2025-12-30T12:41:57.527622;491.0;1236.0;219.0;749.0;0.0;219.0;749.0;219.0;530.0;0;0.0;0.0;219.0;0.0;1338.3313403329896;1556.1651652052656
2025-12-30T12:41:57.533194;491.0;1263.0;219.0;749.0;0.0;219.0;749.0;219.0;530.0;0;0.0;0.0;219.0;0.0;1338.3320622165452;1556.1658339690878
2025-12-30T12:41:57.548126;530.0;1263.0;219.0;749.0;0.0;219.0;749.0;219.0;530.0;0;0.0;0.0;219.0;0.0;1338.3339967401007;1556.1677684926433
2025-12-30T12:42:57.523757;530.0;1263.0;219.0;894.0;0.0;219.0;894.0;219.0;675.0;0;0.0;0.0;219.0;0.0;1348.2299758551007;1563.9379446866433
2025-12-30T12:42:57.531448;530.0;1263.0;170.0;894.0;0.0;170.0;894.0;170.0;724.0;0;0.0;0.0;170.0;0.0;1348.2313369911897;1563.938941098421
2025-12-30T12:42:57.538451;724.0;1263.0;170.0;894.0;0.0;170.0;894.0;170.0;724.0;0;0.0;0.0;170.0;0.0;1348.2325763665674;1563.9401804737988
2025-12-30T12:43:57.566263;724.0;1263.0;170.0;891.0;0.0;170.0;891.0;170.0;721.0;0;0.0;0.0;170.0;0.0;1358.812144743723;1574.563769246421
2025-12-30T12:43:57.574116;724.0;1263.0;128.0;891.0;0.0;128.0;891.0;128.0;763.0;0;0.0;0.0;128.0;0.0;1358.8136094154784;1574.56515905291
2025-12-30T12:43:57.576117;724.0;1263.0;128.0;891.0;26.0;154.0;891.0;154.0;737.0;0;0.0;0.0;154.0;0.0;1358.8139699067451;1574.5655131854435
2025-12-30T12:43:57.580779;763.0;1263.0;128.0;891.0;26.0;154.0;891.0;154.0;737.0;0;0.0;0.0;154.0;0.0;1358.8148097919452;1574.5663827002434
2025-12-30T12:44:57.551319;763.0;1263.0;128.0;888.0;26.0;154.0;888.0;154.0;734.0;0;0.0;0.0;154.0;0.0;1369.574857346612;1585.7515547495766
2025-12-30T12:44:57.558501;763.0;1263.0;210.0;888.0;26.0;236.0;888.0;236.0;652.0;0;0.0;0.0;236.0;0.0;1369.576001997812;1585.7528942723766
2025-12-30T12:44:57.559881;763.0;1290.0;210.0;888.0;26.0;236.0;888.0;236.0;652.0;0;0.0;0.0;236.0;0.0;1369.5762219391454;1585.7531516577099
2025-12-30T12:44:57.560745;763.0;1290.0;210.0;888.0;57.0;267.0;888.0;267.0;621.0;0;0.0;0.0;267.0;0.0;1369.5763530943454;1585.7533128033099
2025-12-30T12:44:57.565945;678.0;1290.0;210.0;888.0;57.0;267.0;888.0;267.0;621.0;0;0.0;0.0;267.0;0.0;1369.5771424543454;1585.7541746166432
2025-12-30T12:45:57.540627;678.0;1290.0;210.0;885.0;57.0;267.0;885.0;267.0;618.0;0;0.0;0.0;267.0;0.0;1378.6373177484788;1595.6939785801098
2025-12-30T12:45:57.542844;678.0;1290.0;398.0;885.0;57.0;455.0;885.0;455.0;430.0;0;0.0;0.0;455.0;0.0;1378.6375507798123;1595.6943460109098
2025-12-30T12:45:57.550225;678.0;1290.0;398.0;885.0;0.0;398.0;885.0;398.0;487.0;0;0.0;0.0;398.0;0.0;1378.6384294468567;1595.6955692886431
2025-12-30T12:45:57.554755;487.0;1290.0;398.0;885.0;0.0;398.0;885.0;398.0;487.0;0;0.0;0.0;398.0;0.0;1378.63896871819;1595.6961085599764
2025-12-30T12:48:57.534602;487.0;1290.0;398.0;883.0;0.0;398.0;883.0;398.0;485.0;0;0.0;0.0;398.0;0.0;1399.9765794680789;1617.1217094572876
2025-12-30T12:48:57.542388;487.0;1290.0;290.0;883.0;0.0;290.0;883.0;290.0;593.0;0;0.0;0.0;290.0;0.0;1399.9777080920344;1617.122636337332
2025-12-30T12:48:57.543567;487.0;1317.0;290.0;883.0;0.0;290.0;883.0;290.0;593.0;0;0.0;0.0;290.0;0.0;1399.9778789946345;1617.122776690732
2025-12-30T12:48:57.553849;593.0;1317.0;290.0;883.0;0.0;290.0;883.0;290.0;593.0;0;0.0;0.0;290.0;0.0;1399.9793694276566;1617.1242671237542
2025-12-30T12:53:23.523316;593.0;1317.0;290.0;879.0;0.0;290.0;879.0;290.0;589.0;0;0.0;0.0;290.0;0.0;1438.2730622430565;1655.6780189735541
2025-12-30T12:53:23.530769;593.0;1317.0;251.0;879.0;0.0;251.0;879.0;251.0;628.0;0;0.0;0.0;251.0;0.0;1438.2742063613675;1655.6790993273096
2025-12-30T12:53:23.532094;593.0;1344.0;251.0;879.0;0.0;251.0;879.0;251.0;628.0;0;0.0;0.0;251.0;0.0;1438.2744097635898;1655.6792913934207
2025-12-30T12:53:23.537352;628.0;1344.0;251.0;879.0;0.0;251.0;879.0;251.0;628.0;0;0.0;0.0;251.0;0.0;1438.275216925012;1655.680098554843
2025-12-30T12:54:23.565506;628.0;1344.0;251.0;883.0;0.0;251.0;883.0;251.0;632.0;0;0.0;0.0;251.0;0.0;1447.5488997385232;1664.8950871733318
2025-12-30T12:54:23.573503;628.0;1344.0;259.0;883.0;0.0;259.0;883.0;259.0;624.0;0;0.0;0.0;259.0;0.0;1447.55011954759;1664.8963148016874
2025-12-30T12:54:23.574577;628.0;1370.0;259.0;883.0;0.0;259.0;883.0;259.0;624.0;0;0.0;0.0;259.0;0.0;1447.55028336839;1664.8964796726207
2025-12-30T12:54:23.580516;624.0;1370.0;259.0;883.0;0.0;259.0;883.0;259.0;624.0;0;0.0;0.0;259.0;0.0;1447.5511892638567;1664.8973855680874
2025-12-30T12:55:23.548041;624.0;1370.0;259.0;718.0;0.0;259.0;718.0;259.0;459.0;0;0.0;0.0;259.0;0.0;1454.2795455688567;1674.0444320480874
2025-12-30T12:55:23.555889;624.0;1370.0;286.0;718.0;0.0;286.0;718.0;286.0;432.0;0;0.0;0.0;286.0;0.0;1454.2803743176567;1674.0456291296873
2025-12-30T12:55:23.557783;624.0;1370.0;286.0;718.0;1405.0;1691.0;718.0;718.0;0.0;0;482.0;973.0;1200.0;491.0;1454.2800650669792;1674.0459180278206
2025-12-30T12:55:23.562018;432.0;1370.0;286.0;718.0;1405.0;1691.0;718.0;718.0;0.0;0;482.0;973.0;1200.0;491.0;1454.2793735798518;1674.0463652438207
2025-12-30T12:56:23.533517;432.0;1370.0;286.0;882.0;1405.0;1691.0;882.0;882.0;0.0;0;318.0;809.0;1200.0;491.0;1447.8190291753804;1680.3793555382206
2025-12-30T12:56:23.601394;432.0;1370.0;377.0;882.0;1405.0;1782.0;882.0;882.0;0.0;0;318.0;900.0;1200.0;582.0;1447.8117172221284;1680.3865233494205
2025-12-30T12:56:23.603466;432.0;1370.0;377.0;882.0;0.0;377.0;882.0;377.0;505.0;0;0.0;0.0;377.0;0.0;1447.8119729990174;1680.3867421526204
2025-12-30T12:56:23.608378;505.0;1370.0;377.0;882.0;0.0;377.0;882.0;377.0;505.0;0;0.0;0.0;377.0;0.0;1447.8125793581285;1680.3873485117315
2025-12-30T12:57:23.541317;505.0;1370.0;377.0;799.0;0.0;377.0;799.0;377.0;422.0;0;0.0;0.0;377.0;0.0;1453.9949949767506;1687.7857368705093
2025-12-30T12:57:23.548996;505.0;1370.0;252.0;799.0;0.0;252.0;799.0;252.0;547.0;0;0.0;0.0;252.0;0.0;1453.996021744373;1687.7866848003982
2025-12-30T12:57:23.551099;505.0;1370.0;252.0;799.0;3.0;255.0;799.0;255.0;544.0;0;0.0;0.0;255.0;0.0;1453.9963013966396;1687.7869444040648
2025-12-30T12:57:23.561588;547.0;1370.0;252.0;799.0;3.0;255.0;799.0;255.0;544.0;0;0.0;0.0;255.0;0.0;1453.9976962005508;1687.7883468999091
2025-12-30T12:58:23.539017;547.0;1370.0;252.0;793.0;3.0;255.0;793.0;255.0;538.0;0;0.0;0.0;255.0;0.0;1461.8853945299286;1695.8079955730868
2025-12-30T12:58:23.547053;547.0;1370.0;799.0;793.0;3.0;802.0;793.0;793.0;0.0;0;9.0;9.0;802.0;0.0;1461.8853658299286;1695.8090700755756
2025-12-30T12:58:23.548265;547.0;1397.0;799.0;793.0;3.0;802.0;793.0;793.0;0.0;0;9.0;9.0;802.0;0.0;1461.8853615013572;1695.8092321334423
2025-12-30T12:58:23.549093;547.0;1397.0;799.0;793.0;982.0;1781.0;793.0;793.0;0.0;0;407.0;988.0;1200.0;581.0;1461.8852473428205;1695.8093428462423
2025-12-30T12:58:23.553696;0.0;1397.0;799.0;793.0;982.0;1781.0;793.0;793.0;0.0;0;407.0;988.0;1200.0;581.0;1461.8846127151105;1695.8093428462423
2025-12-30T12:59:23.538380;0.0;1397.0;799.0;898.0;982.0;1781.0;898.0;898.0;0.0;0;302.0;883.0;1200.0;581.0;1455.7479682137555;1695.8093428462423
2025-12-30T12:59:23.546333;0.0;1397.0;800.0;898.0;982.0;1782.0;898.0;898.0;0.0;0;302.0;884.0;1200.0;582.0;1455.7471545938367;1695.8093428462423
2025-12-30T12:59:23.548120;0.0;1397.0;800.0;898.0;0.0;800.0;898.0;800.0;98.0;0;0.0;0.0;800.0;0.0;1455.7471974024145;1695.8093428462423
2025-12-30T12:59:23.553022;98.0;1397.0;800.0;898.0;0.0;800.0;898.0;800.0;98.0;0;0.0;0.0;800.0;0.0;1455.7473148325478;1695.8094602763756
2025-12-30T13:03:50.572042;98.0;1397.0;800.0;888.0;0.0;800.0;888.0;800.0;88.0;0;0.0;0.0;800.0;0.0;1461.4911906405478;1702.2060492443757
2025-12-30T13:03:50.580024;98.0;1397.0;251.0;888.0;0.0;251.0;888.0;251.0;637.0;0;0.0;0.0;251.0;0.0;1461.4924335266367;1702.2062404576202
2025-12-30T13:03:50.581145;98.0;1424.0;251.0;888.0;0.0;251.0;888.0;251.0;637.0;0;0.0;0.0;251.0;0.0;1461.4926080787923;1702.206267311798
2025-12-30T13:03:50.592333;637.0;1424.0;251.0;888.0;0.0;251.0;888.0;251.0;637.0;0;0.0;0.0;251.0;0.0;1461.4943501747034;1702.2080094077091
2025-12-30T13:08:50.534703;637.0;1424.0;251.0;868.0;0.0;251.0;868.0;251.0;617.0;0;0.0;0.0;251.0;0.0;1506.7323249567035;1748.912369109709
2025-12-30T13:08:50.542908;637.0;1424.0;255.0;868.0;0.0;255.0;868.0;255.0;613.0;0;0.0;0.0;255.0;0.0;1506.73355443037;1748.9136467193757
2025-12-30T13:08:50.544057;637.0;1478.0;255.0;868.0;0.0;255.0;868.0;255.0;613.0;0;0.0;0.0;255.0;0.0;1506.7337266016368;1748.9138256314425
2025-12-30T13:08:50.553643;613.0;1478.0;255.0;868.0;0.0;255.0;868.0;255.0;613.0;0;0.0;0.0;255.0;0.0;1506.7351630104813;1748.915262040287
2025-12-30T13:14:16.572433;613.0;1478.0;255.0;854.0;0.0;255.0;854.0;255.0;599.0;0;0.0;0.0;255.0;0.0;1554.4715587284813;1797.7673665062869
2025-12-30T13:14:16.580287;613.0;1478.0;253.0;854.0;0.0;253.0;854.0;253.0;601.0;0;0.0;0.0;253.0;0.0;1554.472712568348;1797.7685433845536
2025-12-30T13:14:16.581367;613.0;1505.0;253.0;854.0;0.0;253.0;854.0;253.0;601.0;0;0.0;0.0;253.0;0.0;1554.472871232348;1797.7687052165536
2025-12-30T13:14:16.654638;601.0;1505.0;253.0;854.0;0.0;253.0;854.0;253.0;601.0;0;0.0;0.0;253.0;0.0;1554.4836355563702;1797.7794695405757
2025-12-30T13:19:16.516531;601.0;1505.0;253.0;855.0;0.0;253.0;855.0;253.0;602.0;0;0.0;0.0;253.0;0.0;1598.6099790107257;1841.8325134210868
2025-12-30T13:19:16.524199;601.0;1505.0;353.0;855.0;0.0;353.0;855.0;353.0;502.0;0;0.0;0.0;353.0;0.0;1598.6109199595257;1841.8336399354869
2025-12-30T13:19:16.525270;601.0;1532.0;353.0;855.0;0.0;353.0;855.0;353.0;502.0;0;0.0;0.0;353.0;0.0;1598.6110513831256;1841.833797277287
2025-12-30T13:19:16.530800;502.0;1532.0;353.0;855.0;0.0;353.0;855.0;353.0;502.0;0;0.0;0.0;353.0;0.0;1598.6117299755701;1841.8344758697315
2025-12-30T13:24:43.520519;502.0;1532.0;353.0;817.0;0.0;353.0;817.0;353.0;464.0;0;0.0;0.0;353.0;0.0;1635.6996305483701;1881.9597476101314
2025-12-30T13:24:43.528349;502.0;1532.0;358.0;817.0;0.0;358.0;817.0;358.0;459.0;0;0.0;0.0;358.0;0.0;1635.70050907437;1881.9607084381314
2025-12-30T13:24:43.529430;502.0;1585.0;358.0;817.0;0.0;358.0;817.0;358.0;459.0;0;0.0;0.0;358.0;0.0;1635.70063036257;1881.9608410888425
2025-12-30T13:24:43.535458;459.0;1585.0;358.0;817.0;0.0;358.0;817.0;358.0;459.0;0;0.0;0.0;358.0;0.0;1635.70130670417;1881.9615174304424
2025-12-30T13:29:43.528896;459.0;1585.0;358.0;809.0;0.0;358.0;809.0;358.0;451.0;0;0.0;0.0;358.0;0.0;1668.773916613459;1915.6207811740423
2025-12-30T13:29:43.536844;459.0;1585.0;362.0;809.0;0.0;362.0;809.0;362.0;447.0;0;0.0;0.0;362.0;0.0;1668.7747850649257;1915.6216729396424
2025-12-30T13:29:43.537994;459.0;1612.0;362.0;809.0;0.0;362.0;809.0;362.0;447.0;0;0.0;0.0;362.0;0.0;1668.7749107215923;1915.6218019696423
2025-12-30T13:29:43.548342;447.0;1612.0;362.0;809.0;0.0;362.0;809.0;362.0;447.0;0;0.0;0.0;362.0;0.0;1668.776041413059;1915.622932661109
2025-12-30T13:34:09.545876;447.0;1612.0;362.0;557.0;0.0;362.0;557.0;362.0;195.0;0;0.0;0.0;362.0;0.0;1681.4552572003922;1944.6875965428424
2025-12-30T13:34:09.553238;447.0;1612.0;375.0;557.0;0.0;375.0;557.0;375.0;182.0;0;0.0;0.0;375.0;0.0;1681.4555847275922;1944.6884009640423
2025-12-30T13:34:09.566367;182.0;1612.0;375.0;557.0;0.0;375.0;557.0;375.0;182.0;0;0.0;0.0;375.0;0.0;1681.4561688222143;1944.6889850586645
2025-12-30T13:39:09.518725;182.0;1612.0;375.0;797.0;0.0;375.0;797.0;375.0;422.0;0;0.0;0.0;375.0;0.0;1712.3979209519032;1958.0335321856867
2025-12-30T13:39:09.526734;182.0;1612.0;335.0;797.0;0.0;335.0;797.0;335.0;462.0;0;0.0;0.0;335.0;0.0;1712.39882543497;1958.0338884971977
2025-12-30T13:39:09.527882;182.0;1639.0;335.0;797.0;0.0;335.0;797.0;335.0;462.0;0;0.0;0.0;335.0;0.0;1712.3989550824365;1958.0339395704423
2025-12-30T13:39:09.533516;462.0;1639.0;335.0;797.0;0.0;335.0;797.0;335.0;462.0;0;0.0;0.0;335.0;0.0;1712.3995913488366;1958.0345758368424
2025-12-30T13:44:36.539641;462.0;1639.0;335.0;785.0;0.0;335.0;785.0;335.0;450.0;0;0.0;0.0;335.0;0.0;1748.3702650988366;1994.964467553509
2025-12-30T13:44:36.541941;462.0;1639.0;366.0;785.0;0.0;366.0;785.0;366.0;419.0;0;0.0;0.0;366.0;0.0;1748.3705006699477;1994.9647273001756
2025-12-30T13:44:36.547771;462.0;1666.0;366.0;785.0;0.0;366.0;785.0;366.0;419.0;0;0.0;0.0;366.0;0.0;1748.3710977915032;1994.965385701509
2025-12-30T13:44:36.561220;419.0;1666.0;366.0;785.0;0.0;366.0;785.0;366.0;419.0;0;0.0;0.0;366.0;0.0;1748.3724752679698;1994.9667631779755
2025-12-30T13:49:36.527155;419.0;1666.0;366.0;348.0;0.0;366.0;348.0;348.0;0.0;0;18.0;18.0;366.0;0.0;1746.2298614465412;2025.6899408316422
2025-12-30T13:49:36.535184;419.0;1666.0;296.0;348.0;0.0;296.0;348.0;296.0;52.0;0;0.0;0.0;296.0;0.0;1746.2299635040524;2025.6907631796644
2025-12-30T13:49:36.536436;419.0;1693.0;296.0;348.0;0.0;296.0;348.0;296.0;52.0;0;0.0;0.0;296.0;0.0;1746.2299794183634;2025.6908914122866
2025-12-30T13:49:36.542132;52.0;1693.0;296.0;348.0;0.0;296.0;348.0;296.0;52.0;0;0.0;0.0;296.0;0.0;1746.2300518208524;2025.6909638147756
2025-12-30T13:55:03.558351;52.0;1693.0;296.0;729.0;0.0;296.0;729.0;296.0;433.0;0;0.0;0.0;296.0;0.0;1780.8429018452302;2029.84770330962
2025-12-30T13:55:03.566020;52.0;1693.0;242.0;729.0;0.0;242.0;729.0;242.0;487.0;0;0.0;0.0;242.0;0.0;1780.8438147970746;2029.8478007911312
2025-12-30T13:55:03.567411;52.0;1720.0;242.0;729.0;0.0;242.0;729.0;242.0;487.0;0;0.0;0.0;242.0;0.0;1780.8439803878969;2029.847818472287
2025-12-30T13:55:03.581392;487.0;1720.0;242.0;729.0;0.0;242.0;729.0;242.0;487.0;0;0.0;0.0;242.0;0.0;1780.8456447482747;2029.8494828326648
2025-12-30T14:00:03.574043;487.0;1720.0;242.0;395.0;0.0;242.0;395.0;242.0;153.0;0;0.0;0.0;242.0;0.0;1792.0653698956746;2065.561941308376
2025-12-30T14:00:03.582192;487.0;1720.0;253.0;395.0;0.0;253.0;395.0;253.0;142.0;0;0.0;0.0;253.0;0.0;1792.065652756519;2065.5629114015537
2025-12-30T14:00:03.583250;487.0;1747.0;253.0;395.0;0.0;253.0;395.0;253.0;142.0;0;0.0;0.0;253.0;0.0;1792.0656894808747;2065.563037350576
2025-12-30T14:00:03.588802;142.0;1747.0;253.0;395.0;0.0;253.0;395.0;253.0;142.0;0;0.0;0.0;253.0;0.0;1792.0658821969635;2065.563230066665
2025-12-30T14:05:29.529822;142.0;1747.0;253.0;78.0;0.0;253.0;78.0;78.0;0.0;0;175.0;175.0;253.0;0.0;1771.218046487899;2076.877005027554
2025-12-30T14:05:29.532148;142.0;1747.0;799.0;78.0;0.0;799.0;78.0;78.0;0.0;0;721.0;721.0;799.0;0.0;1771.2175401334305;2076.877085765598
2025-12-30T14:05:29.539441;142.0;1747.0;799.0;78.0;870.0;1669.0;78.0;78.0;0.0;0;1122.0;1591.0;1200.0;469.0;1771.215069497561;2076.8773389137314
2025-12-30T14:05:29.551738;0.0;1747.0;799.0;78.0;870.0;1669.0;78.0;78.0;0.0;0;1122.0;1591.0;1200.0;469.0;1771.2109036660393;2076.8773389137314
2025-12-30T14:09:29.526726;0.0;1747.0;799.0;81.0;870.0;1669.0;81.0;81.0;0.0;0;1119.0;1588.0;1200.0;469.0;1690.132397756619;2076.8773389137314
2025-12-30T14:09:29.534543;0.0;1747.0;339.0;81.0;870.0;1209.0;81.0;81.0;0.0;0;1119.0;1128.0;1200.0;9.0;1690.1297566868725;2076.8773389137314
2025-12-30T14:09:29.535617;0.0;1720.0;339.0;81.0;870.0;1209.0;81.0;81.0;0.0;0;1119.0;1128.0;1200.0;9.0;1690.129393822742;2076.8773389137314
2025-12-30T14:09:29.536559;0.0;1720.0;339.0;81.0;5.0;344.0;81.0;81.0;0.0;0;263.0;263.0;344.0;0.0;1690.1293098979452;2076.8773389137314
2025-12-30T14:14:55.673089;0.0;1720.0;339.0;579.0;5.0;344.0;579.0;344.0;235.0;0;0.0;0.0;344.0;0.0;1708.864041676834;2076.8773389137314
2025-12-30T14:14:55.675432;0.0;1720.0;416.0;579.0;5.0;421.0;579.0;421.0;158.0;0;0.0;0.0;421.0;0.0;1708.8641321687005;2076.8773389137314
2025-12-30T14:14:55.703419;163.0;1720.0;416.0;579.0;5.0;421.0;579.0;421.0;158.0;0;0.0;0.0;421.0;0.0;1708.8652130888338;2076.878454040198
2025-12-30T14:19:56.582344;163.0;1720.0;416.0;538.0;5.0;421.0;538.0;421.0;117.0;0;0.0;0.0;421.0;0.0;1717.4703503438338;2088.8668076518647
2025-12-30T14:19:56.590659;163.0;1720.0;634.0;538.0;5.0;639.0;538.0;538.0;0.0;0;101.0;101.0;639.0;0.0;1717.470043393907;2088.86713895842
2025-12-30T14:19:56.592520;163.0;1720.0;634.0;538.0;1065.0;1699.0;538.0;538.0;0.0;0;662.0;1161.0;1200.0;499.0;1717.4696714186655;2088.867213108931
2025-12-30T14:19:56.606726;0.0;1720.0;634.0;538.0;1065.0;1699.0;538.0;538.0;0.0;0;662.0;1161.0;1200.0;499.0;1717.466831934366;2088.867213108931
2025-12-30T14:25:22.643993;0.0;1720.0;634.0;493.0;1065.0;1699.0;493.0;493.0;0.0;0;707.0;1206.0;1200.0;499.0;1647.868900844692;2088.867213108931
2025-12-30T14:25:22.652193;0.0;1720.0;295.0;493.0;1065.0;1360.0;493.0;493.0;0.0;0;707.0;867.0;1200.0;160.0;1647.8671504219867;2088.867213108931
2025-12-30T14:25:22.659556;0.0;1720.0;295.0;493.0;0.0;295.0;493.0;295.0;198.0;0;0.0;0.0;295.0;0.0;1647.8675067911868;2088.867213108931
2025-12-30T14:25:22.666834;198.0;1720.0;295.0;493.0;0.0;295.0;493.0;295.0;198.0;0;0.0;0.0;295.0;0.0;1647.8678590463867;2088.867565364131
2025-12-30T14:26:23.536572;198.0;1720.0;295.0;480.0;0.0;295.0;480.0;295.0;185.0;0;0.0;0.0;295.0;0.0;1650.620523864831;2091.8136606833314
2025-12-30T14:26:23.548422;198.0;1720.0;377.0;480.0;0.0;377.0;480.0;377.0;103.0;0;0.0;0.0;377.0;0.0;1650.6208222214977;2091.8142342233314
2025-12-30T14:26:23.687282;103.0;1720.0;377.0;480.0;0.0;377.0;480.0;377.0;103.0;0;0.0;0.0;377.0;0.0;1650.62431840772;2091.8177304095534
2025-12-30T14:27:23.528939;103.0;1720.0;377.0;469.0;0.0;377.0;469.0;377.0;92.0;0;0.0;0.0;377.0;0.0;1651.9700907829201;2093.3244103513534
2025-12-30T14:27:23.540816;103.0;1720.0;237.0;469.0;0.0;237.0;469.0;237.0;232.0;0;0.0;0.0;237.0;0.0;1651.970764340787;2093.32470938782
2025-12-30T14:27:23.546727;103.0;1720.0;237.0;469.0;68.0;305.0;469.0;305.0;164.0;0;0.0;0.0;305.0;0.0;1651.971001306209;2093.3248582136644
2025-12-30T14:27:23.625578;232.0;1720.0;237.0;469.0;68.0;305.0;469.0;305.0;164.0;0;0.0;0.0;305.0;0.0;1651.9741623551868;2093.329329941487
2025-12-30T14:28:23.606203;232.0;1720.0;237.0;460.0;68.0;305.0;460.0;305.0;155.0;0;0.0;0.0;305.0;0.0;1654.2467615912979;2096.730897830376
2025-12-30T14:28:23.614078;232.0;1720.0;732.0;460.0;68.0;800.0;460.0;460.0;0.0;0;340.0;340.0;800.0;0.0;1654.2458545791028;2096.731344430376
2025-12-30T14:28:23.615870;232.0;1720.0;732.0;460.0;681.0;1413.0;460.0;460.0;0.0;0;740.0;953.0;1200.0;213.0;1654.2454541926293;2096.731446056687
2025-12-30T14:28:23.628628;0.0;1720.0;732.0;460.0;681.0;1413.0;460.0;460.0;0.0;0;740.0;953.0;1200.0;213.0;1654.2426036733057;2096.731446056687
2025-12-30T14:29:23.558404;0.0;1720.0;732.0;448.0;681.0;1413.0;448.0;448.0;0.0;0;752.0;965.0;1200.0;213.0;1640.6353598472188;2096.731446056687
2025-12-30T14:29:23.566608;0.0;1720.0;400.0;448.0;681.0;1081.0;448.0;448.0;0.0;0;633.0;633.0;1081.0;0.0;1640.633791872581;2096.731446056687
2025-12-30T14:29:23.568381;0.0;1720.0;400.0;448.0;27.0;427.0;448.0;427.0;21.0;0;0.0;0.0;427.0;0.0;1640.6338009739811;2096.731446056687
