timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadung;akkuLadestand;solarleistung_pv1;netzeinspeisung;netzbezug;solarleistung_pv3;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-20T00:21:29.859085;179.0;0.0;0.0;0.0;322.0;0.0;6.0;0.0;0.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;1730.9892096460383;430.0
2026-03-20T00:26:29.836787;204.0;0.0;0.0;0.0;322.0;0.0;6.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1709.2802970013015;430.0
2026-03-20T00:26:29.842147;204.0;0.0;0.0;0.0;295.0;0.0;6.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1709.2799091065647;430.0
2026-03-20T00:26:29.842868;204.0;0.0;0.0;0.0;295.0;0.0;8.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1709.27985745598;430.0
2026-03-20T00:36:44.831006;0.0;0.0;0.0;0.0;295.0;0.0;8.0;0.0;0.0;0.0;-8.0;0;-8.0;8.0;0;0.0;0.0;-8.0;0.0;1710.4825009258466;430.0
2026-03-20T00:36:44.836791;0.0;0.0;0.0;0.0;268.0;0.0;8.0;0.0;0.0;0.0;-8.0;0;-8.0;8.0;0;0.0;0.0;-8.0;0.0;1710.4825122387356;430.0
2026-03-20T00:36:44.837425;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;0.0;0.0;0.0;1710.4825122387356;430.0
2026-03-20T00:36:44.837709;0.0;0.0;0.0;0.0;268.0;0.0;0.0;235.0;0.0;0.0;235.0;0;0;0;0;235.0;235.0;235.0;0.0;1710.4824896303344;430.0
2026-03-20T00:41:49.837547;0.0;0.0;0.0;0.0;268.0;0.0;0.0;216.0;0.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;1688.1654283132611;430.0
2026-03-20T00:46:49.846960;0.0;0.0;0.0;0.0;268.0;0.0;0.0;217.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;1666.1118908400226;430.0
2026-03-20T00:51:54.825526;0.0;0.0;0.0;0.0;268.0;0.0;0.0;218.0;0.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;1643.589760966039;430.0
2026-03-20T00:56:54.944176;0.0;0.0;0.0;0.0;268.0;0.0;0.0;176.0;0.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;1624.2838828958636;430.0
2026-03-20T01:01:59.818460;0.0;0.0;0.0;0.0;268.0;0.0;0.0;177.0;0.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;1604.5606561897232;430.0
2026-03-20T01:06:59.821092;0.0;0.0;0.0;0.0;268.0;0.0;0.0;184.0;0.0;0.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;1584.385040587384;430.0
2026-03-20T01:12:04.837591;0.0;0.0;0.0;0.0;268.0;0.0;0.0;200.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1563.7199661293896;430.0
2026-03-20T01:17:04.841014;0.0;0.0;0.0;0.0;268.0;0.0;0.0;224.0;0.0;0.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;1540.9554787472757;430.0
2026-03-20T01:22:09.840471;0.0;0.0;0.0;0.0;268.0;0.0;0.0;222.0;0.0;0.0;222.0;0;0;0;0;222.0;222.0;222.0;0.0;1518.018527712723;430.0
2026-03-20T01:27:09.844709;0.0;0.0;0.0;0.0;268.0;0.0;0.0;215.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;1496.1686255548639;430.0
2026-03-20T01:32:14.835425;0.0;0.0;0.0;0.0;268.0;0.0;0.0;214.0;0.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;1474.058864977628;430.0
2026-03-20T01:37:14.833709;0.0;0.0;0.0;0.0;268.0;0.0;0.0;200.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1453.733777985758;430.0
2026-03-20T01:42:19.832966;0.0;0.0;0.0;0.0;268.0;0.0;0.0;208.0;0.0;0.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;1432.2433154329126;430.0
2026-03-20T01:47:19.834515;0.0;0.0;0.0;0.0;268.0;0.0;0.0;178.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;1412.7256707976787;430.0
2026-03-20T01:57:35.843201;0.0;0.0;0.0;0.0;268.0;0.0;0.0;198.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1368.1460948371523;430.0
2026-03-20T02:02:40.854882;0.0;0.0;0.0;0.0;268.0;0.0;0.0;197.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1346.1843619581318;430.0
2026-03-20T02:07:40.830339;0.0;0.0;0.0;0.0;268.0;0.0;0.0;198.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1324.4756117805002;430.0
2026-03-20T02:12:45.828515;0.0;0.0;0.0;0.0;268.0;0.0;0.0;200.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1303.8117787181695;430.0
2026-03-20T02:17:45.827812;0.0;0.0;0.0;0.0;268.0;0.0;0.0;203.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;1283.1817457605136;430.0
2026-03-20T02:23:01.844254;0.0;0.0;0.0;0.0;268.0;0.0;0.0;201.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1261.6643660714892;430.0
2026-03-20T02:28:01.822741;0.0;0.0;0.0;0.0;268.0;0.0;0.0;199.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1239.8457553576734;430.0
2026-03-20T02:33:16.820253;0.0;0.0;0.0;0.0;268.0;0.0;0.0;198.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1217.049882778726;430.0
2026-03-20T02:37:16.827909;0.0;0.0;0.0;0.0;268.0;0.0;0.0;217.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;1199.4070435673439;430.0
2026-03-20T02:42:21.135761;0.0;0.0;0.0;0.0;268.0;0.0;0.0;218.0;0.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;1176.9344447407857;430.0
2026-03-20T02:47:21.849742;0.0;0.0;0.0;0.0;268.0;0.0;0.0;216.0;0.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;1154.9309827163954;430.0
2026-03-20T02:52:26.144046;0.0;0.0;0.0;0.0;268.0;0.0;0.0;197.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1133.0209030789686;430.0
2026-03-20T02:57:26.818177;0.0;0.0;0.0;0.0;268.0;0.0;0.0;179.0;0.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;1113.3496057657376;430.0
2026-03-20T03:02:31.157694;0.0;0.0;0.0;0.0;268.0;0.0;0.0;197.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1091.436270660109;430.0
2026-03-20T03:07:31.833328;0.0;0.0;0.0;0.0;268.0;0.0;0.0;205.0;0.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;1070.5560182989977;430.0
2026-03-20T03:12:46.183812;0.0;0.0;0.0;0.0;268.0;0.0;0.0;177.0;0.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;1050.2197479525066;430.0
2026-03-20T03:17:46.826611;0.0;0.0;0.0;0.0;268.0;0.0;0.0;197.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1028.572587351995;430.0
2026-03-20T03:22:51.177279;0.0;0.0;0.0;0.0;268.0;0.0;0.0;198.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1006.5472100625213;430.0
2026-03-20T03:27:51.896069;0.0;0.0;0.0;0.0;268.0;0.0;0.0;218.0;0.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;984.3396571424671;430.0
2026-03-20T03:33:07.221696;0.0;0.0;0.0;0.0;268.0;0.0;0.0;208.0;0.0;0.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;962.1215912833885;430.0
2026-03-20T03:38:07.994575;0.0;0.0;0.0;0.0;268.0;0.0;0.0;201.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;941.6421371238357;430.0
2026-03-20T03:43:12.139945;0.0;0.0;0.0;0.0;268.0;0.0;0.0;198.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;919.6316169264672;430.0
2026-03-20T03:48:12.842967;0.0;0.0;0.0;0.0;268.0;0.0;0.0;199.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;897.7603079432802;430.0
2026-03-20T03:53:17.246978;0.0;0.0;0.0;0.0;268.0;0.0;0.0;195.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;876.0648466329732;430.0
2026-03-20T03:58:17.838502;0.0;0.0;0.0;0.0;268.0;0.0;0.0;197.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;854.4213779823883;430.0
2026-03-20T04:08:22.818583;0.0;0.0;0.0;0.0;268.0;0.0;0.0;196.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;811.082161653441;430.0
2026-03-20T04:13:29.064742;0.0;0.0;0.0;0.0;268.0;0.0;0.0;203.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;790.0225511260019;430.0
2026-03-20T04:18:28.825046;0.0;0.0;0.0;0.0;268.0;0.0;0.0;200.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;769.713587440365;430.0
2026-03-20T04:23:33.183932;0.0;0.0;0.0;0.0;268.0;0.0;0.0;178.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;749.9124610851019;430.0
2026-03-20T04:28:33.833261;0.0;0.0;0.0;0.0;268.0;0.0;0.0;179.0;0.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;730.2427864173387;430.0
2026-03-20T04:33:38.183933;0.0;0.0;0.0;0.0;268.0;0.0;0.0;177.0;0.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;710.5534337331281;430.0
2026-03-20T04:38:38.829535;0.0;0.0;0.0;0.0;268.0;0.0;0.0;221.0;0.0;0.0;221.0;0;0;0;0;221.0;221.0;221.0;0.0;688.045751469578;430.0
2026-03-20T04:43:43.180330;0.0;0.0;0.0;0.0;268.0;0.0;0.0;219.0;0.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;665.4668815153098;430.0
2026-03-20T04:48:43.910498;0.0;0.0;0.0;0.0;268.0;0.0;0.0;217.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;643.3603617131417;430.0
2026-03-20T04:53:48.129784;0.0;0.0;0.0;0.0;268.0;0.0;0.0;197.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;621.4556835910657;430.0
2026-03-20T05:03:53.212365;0.0;0.0;0.0;0.0;268.0;0.0;0.0;199.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;577.4456566835365;430.0
2026-03-20T05:08:53.822317;0.0;0.0;0.0;0.0;268.0;0.0;0.0;198.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;555.6909891045891;430.0
2026-03-20T05:13:58.149709;0.0;0.0;0.0;0.0;268.0;0.0;0.0;195.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;534.0009885782733;430.0
2026-03-20T05:18:58.823305;0.0;0.0;0.0;0.0;268.0;0.0;0.0;198.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;512.2417151835365;430.0
2026-03-20T05:24:03.203004;0.0;0.0;0.0;0.0;268.0;0.0;0.0;196.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;490.436736746402;430.0
2026-03-20T05:29:03.820758;0.0;0.0;0.0;0.0;268.0;0.0;0.0;195.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;469.0111292792967;430.0
2026-03-20T05:34:08.254336;0.0;0.0;0.0;0.0;268.0;0.0;0.0;178.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;449.20514357608033;430.0
2026-03-20T05:39:08.848610;0.0;0.0;0.0;0.0;268.0;0.0;0.0;177.0;0.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;429.7588034817821;430.0
2026-03-20T05:44:13.173040;0.0;0.0;0.0;0.0;268.0;0.0;0.0;178.0;0.0;0.0;178.0;0;0;0;0;0;178.0;0;178.0;426;430.0
2026-03-20T05:49:13.837009;0.0;0.0;0.0;0.0;268.0;0.0;0.0;200.0;0.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;426;430.0
2026-03-20T05:59:18.838201;0.0;0.0;0.0;0.0;268.0;0.0;0.0;220.0;0.0;0.0;220.0;0;0;0;0;0;220.0;0;220.0;426;430.0
2026-03-20T06:04:34.223959;0.0;0.0;0.0;0.0;268.0;0.0;0.0;222.0;0.0;0.0;222.0;0;0;0;0;0;222.0;0;222.0;426;430.0
2026-03-20T06:08:34.927706;0.0;0.0;0.0;0.0;268.0;0.0;0.0;214.0;0.0;0.0;214.0;0;0;0;0;0;214.0;0;214.0;426;430.0
2026-03-20T06:13:34.830121;0.0;0.0;0.0;0.0;268.0;0.0;0.0;198.0;0.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;426;430.0
2026-03-20T06:18:39.859037;0.0;0.0;0.0;0.0;268.0;0.0;0.0;199.0;0.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;426;430.0
2026-03-20T06:23:39.858179;0.0;0.0;0.0;0.0;268.0;0.0;0.0;178.0;0.0;0.0;178.0;0;0;0;0;0;178.0;0;178.0;426;430.0
2026-03-20T06:28:44.941779;0.0;0.0;0.0;0.0;268.0;0.0;0.0;177.0;0.0;0.0;177.0;0;0;0;0;0;177.0;0;177.0;426;430.0
2026-03-20T06:33:44.828150;0.0;0.0;0.0;0.0;268.0;0.0;0.0;177.0;0.0;6.0;177.0;6.0;6.0;0.0;0.0;0;171.0;6.0;171.0;426;430.0
2026-03-20T06:33:44.828442;0.0;0.0;0.0;0.0;268.0;1.0;0.0;177.0;0.0;6.0;177.0;6.0;6.0;0.0;0.0;0;171.0;6.0;171.0;426;430.0
2026-03-20T06:33:44.828698;0.0;1.0;0.0;0.0;268.0;1.0;0.0;177.0;0.0;6.0;177.0;6.0;6.0;0.0;0.0;0;171.0;6.0;171.0;426;430.0
2026-03-20T06:33:44.828947;0.0;1.0;0.0;0.0;268.0;1.0;0.0;177.0;3.0;6.0;177.0;6.0;6.0;0.0;0.0;0;171.0;6.0;171.0;426;430.0
2026-03-20T06:33:44.829195;0.0;1.0;1.0;0.0;268.0;1.0;0.0;177.0;3.0;6.0;177.0;6.0;6.0;0.0;0.0;0;171.0;6.0;171.0;426;430.0
2026-03-20T06:33:44.832459;6.0;1.0;1.0;0.0;268.0;1.0;0.0;177.0;3.0;6.0;183.0;6.0;6.0;0.0;0.0;0;177.0;6.0;177.0;426;430.0
2026-03-20T06:33:44.834405;6.0;1.0;1.0;0.0;268.0;1.0;0.0;175.0;3.0;6.0;181.0;6.0;6.0;0.0;0.0;0;175.0;6.0;175.0;426;430.0
2026-03-20T06:38:49.838947;6.0;1.0;1.0;0.0;268.0;1.0;0.0;175.0;3.0;13.0;181.0;13.0;13.0;0.0;0.0;0;168.0;13.0;168.0;426;430.0
2026-03-20T06:38:49.839274;6.0;1.0;1.0;0.0;268.0;3.0;0.0;175.0;3.0;13.0;181.0;13.0;13.0;0.0;0.0;0;168.0;13.0;168.0;426;430.0
2026-03-20T06:38:49.839526;6.0;2.0;1.0;0.0;268.0;3.0;0.0;175.0;3.0;13.0;181.0;13.0;13.0;0.0;0.0;0;168.0;13.0;168.0;426;430.0
2026-03-20T06:38:49.839767;6.0;2.0;1.0;0.0;268.0;3.0;0.0;175.0;5.0;13.0;181.0;13.0;13.0;0.0;0.0;0;168.0;13.0;168.0;426;430.0
2026-03-20T06:38:49.840008;6.0;2.0;3.0;0.0;268.0;3.0;0.0;175.0;5.0;13.0;181.0;13.0;13.0;0.0;0.0;0;168.0;13.0;168.0;426;430.0
2026-03-20T06:38:49.841095;13.0;2.0;3.0;0.0;268.0;3.0;0.0;175.0;5.0;13.0;188.0;13.0;13.0;0.0;0.0;0;175.0;13.0;175.0;426;430.0
2026-03-20T06:38:49.847919;13.0;2.0;3.0;0.0;268.0;3.0;0.0;210.0;5.0;13.0;223.0;13.0;13.0;0.0;0.0;0;210.0;13.0;210.0;426;430.0
2026-03-20T06:43:49.863824;13.0;2.0;3.0;0.0;268.0;3.0;0.0;210.0;5.0;21.0;223.0;21.0;21.0;0.0;0.0;0;202.0;21.0;202.0;426;430.0
2026-03-20T06:43:49.864163;13.0;2.0;3.0;0.0;268.0;5.0;0.0;210.0;5.0;21.0;223.0;21.0;21.0;0.0;0.0;0;202.0;21.0;202.0;426;430.0
2026-03-20T06:43:49.864444;13.0;4.0;3.0;0.0;268.0;5.0;0.0;210.0;5.0;21.0;223.0;21.0;21.0;0.0;0.0;0;202.0;21.0;202.0;426;430.0
2026-03-20T06:43:49.864700;13.0;4.0;3.0;0.0;268.0;5.0;0.0;210.0;7.0;21.0;223.0;21.0;21.0;0.0;0.0;0;202.0;21.0;202.0;426;430.0
2026-03-20T06:43:49.864953;13.0;4.0;5.0;0.0;268.0;5.0;0.0;210.0;7.0;21.0;223.0;21.0;21.0;0.0;0.0;0;202.0;21.0;202.0;426;430.0
2026-03-20T06:43:49.865992;21.0;4.0;5.0;0.0;268.0;5.0;0.0;210.0;7.0;21.0;231.0;21.0;21.0;0.0;0.0;0;210.0;21.0;210.0;426;430.0
2026-03-20T06:43:49.872655;21.0;4.0;5.0;0.0;268.0;5.0;0.0;199.0;7.0;21.0;220.0;21.0;21.0;0.0;0.0;0;199.0;21.0;199.0;426;430.0
2026-03-20T06:48:54.845622;21.0;4.0;5.0;0.0;268.0;5.0;0.0;199.0;7.0;31.0;220.0;31.0;31.0;0.0;0.0;0;189.0;31.0;189.0;426;430.0
2026-03-20T06:48:54.845952;21.0;4.0;5.0;0.0;268.0;6.0;0.0;199.0;7.0;31.0;220.0;31.0;31.0;0.0;0.0;0;189.0;31.0;189.0;426;430.0
2026-03-20T06:48:54.846206;21.0;6.0;5.0;0.0;268.0;6.0;0.0;199.0;7.0;31.0;220.0;31.0;31.0;0.0;0.0;0;189.0;31.0;189.0;426;430.0
2026-03-20T06:48:54.846451;21.0;6.0;5.0;0.0;268.0;6.0;0.0;199.0;12.0;31.0;220.0;31.0;31.0;0.0;0.0;0;189.0;31.0;189.0;426;430.0
2026-03-20T06:48:54.846698;21.0;6.0;7.0;0.0;268.0;6.0;0.0;199.0;12.0;31.0;220.0;31.0;31.0;0.0;0.0;0;189.0;31.0;189.0;426;430.0
2026-03-20T06:48:54.847712;31.0;6.0;7.0;0.0;268.0;6.0;0.0;199.0;12.0;31.0;230.0;31.0;31.0;0.0;0.0;0;199.0;31.0;199.0;426;430.0
2026-03-20T06:48:54.854395;31.0;6.0;7.0;0.0;268.0;6.0;0.0;191.0;12.0;31.0;222.0;31.0;31.0;0.0;0.0;0;191.0;31.0;191.0;426;430.0
2026-03-20T06:53:54.923485;31.0;6.0;7.0;0.0;268.0;6.0;0.0;191.0;12.0;42.0;222.0;42.0;42.0;0.0;0.0;0;180.0;42.0;180.0;426;430.0
2026-03-20T06:53:54.923790;31.0;6.0;7.0;0.0;268.0;9.0;0.0;191.0;12.0;42.0;222.0;42.0;42.0;0.0;0.0;0;180.0;42.0;180.0;426;430.0
2026-03-20T06:53:54.924191;31.0;6.0;7.0;0.0;268.0;9.0;0.0;191.0;17.0;42.0;222.0;42.0;42.0;0.0;0.0;0;180.0;42.0;180.0;426;430.0
2026-03-20T06:53:54.924433;31.0;6.0;10.0;0.0;268.0;9.0;0.0;191.0;17.0;42.0;222.0;42.0;42.0;0.0;0.0;0;180.0;42.0;180.0;426;430.0
2026-03-20T06:53:54.925451;42.0;6.0;10.0;0.0;268.0;9.0;0.0;191.0;17.0;42.0;233.0;42.0;42.0;0.0;0.0;0;191.0;42.0;191.0;426;430.0
2026-03-20T06:53:54.930705;42.0;6.0;10.0;0.0;268.0;9.0;0.0;161.0;17.0;42.0;203.0;42.0;42.0;0.0;0.0;0;161.0;42.0;161.0;426;430.0
2026-03-20T06:58:59.848914;42.0;6.0;10.0;0.0;268.0;9.0;0.0;161.0;17.0;54.0;203.0;54.0;54.0;0.0;0.0;0;149.0;54.0;149.0;426;430.0
2026-03-20T06:58:59.849241;42.0;6.0;10.0;0.0;268.0;11.0;0.0;161.0;17.0;54.0;203.0;54.0;54.0;0.0;0.0;0;149.0;54.0;149.0;426;430.0
2026-03-20T06:58:59.849496;42.0;9.0;10.0;0.0;268.0;11.0;0.0;161.0;17.0;54.0;203.0;54.0;54.0;0.0;0.0;0;149.0;54.0;149.0;426;430.0
2026-03-20T06:58:59.849809;42.0;9.0;10.0;0.0;268.0;11.0;0.0;161.0;20.0;54.0;203.0;54.0;54.0;0.0;0.0;0;149.0;54.0;149.0;426;430.0
2026-03-20T06:58:59.850055;42.0;9.0;14.0;0.0;268.0;11.0;0.0;161.0;20.0;54.0;203.0;54.0;54.0;0.0;0.0;0;149.0;54.0;149.0;426;430.0
2026-03-20T06:58:59.851147;54.0;9.0;14.0;0.0;268.0;11.0;0.0;161.0;20.0;54.0;215.0;54.0;54.0;0.0;0.0;0;161.0;54.0;161.0;426;430.0
2026-03-20T06:58:59.857770;54.0;9.0;14.0;0.0;268.0;11.0;0.0;147.0;20.0;54.0;201.0;54.0;54.0;0.0;0.0;0;147.0;54.0;147.0;426;430.0
2026-03-20T07:03:59.879983;54.0;9.0;14.0;0.0;268.0;11.0;0.0;147.0;20.0;67.0;201.0;67.0;67.0;0.0;0.0;0;134.0;67.0;134.0;426;430.0
2026-03-20T07:03:59.880308;54.0;9.0;14.0;0.0;268.0;15.0;0.0;147.0;20.0;67.0;201.0;67.0;67.0;0.0;0.0;0;134.0;67.0;134.0;426;430.0
2026-03-20T07:03:59.880560;54.0;11.0;14.0;0.0;268.0;15.0;0.0;147.0;20.0;67.0;201.0;67.0;67.0;0.0;0.0;0;134.0;67.0;134.0;426;430.0
2026-03-20T07:03:59.880801;54.0;11.0;14.0;0.0;268.0;15.0;0.0;147.0;24.0;67.0;201.0;67.0;67.0;0.0;0.0;0;134.0;67.0;134.0;426;430.0
2026-03-20T07:03:59.881130;54.0;11.0;17.0;0.0;268.0;15.0;0.0;147.0;24.0;67.0;201.0;67.0;67.0;0.0;0.0;0;134.0;67.0;134.0;426;430.0
2026-03-20T07:03:59.882194;67.0;11.0;17.0;0.0;268.0;15.0;0.0;147.0;24.0;67.0;214.0;67.0;67.0;0.0;0.0;0;147.0;67.0;147.0;426;430.0
2026-03-20T07:03:59.889085;67.0;11.0;17.0;0.0;268.0;15.0;0.0;2528.0;24.0;67.0;2595.0;67.0;67.0;0.0;0.0;0;2528.0;67.0;2528.0;426;430.0
2026-03-20T07:09:04.907006;67.0;11.0;17.0;0.0;268.0;15.0;0.0;2528.0;24.0;76.0;2595.0;76.0;76.0;0.0;0.0;0;2519.0;76.0;2519.0;426;430.0
2026-03-20T07:09:04.907326;67.0;11.0;17.0;0.0;268.0;16.0;0.0;2528.0;24.0;76.0;2595.0;76.0;76.0;0.0;0.0;0;2519.0;76.0;2519.0;426;430.0
2026-03-20T07:09:04.907582;67.0;13.0;17.0;0.0;268.0;16.0;0.0;2528.0;24.0;76.0;2595.0;76.0;76.0;0.0;0.0;0;2519.0;76.0;2519.0;426;430.0
2026-03-20T07:09:04.907822;67.0;13.0;17.0;0.0;268.0;16.0;0.0;2528.0;31.0;76.0;2595.0;76.0;76.0;0.0;0.0;0;2519.0;76.0;2519.0;426;430.0
2026-03-20T07:09:04.908062;67.0;13.0;16.0;0.0;268.0;16.0;0.0;2528.0;31.0;76.0;2595.0;76.0;76.0;0.0;0.0;0;2519.0;76.0;2519.0;426;430.0
