timestamp;hausabgabe;netzbezug;solarleistung;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-25T12:06:47.566554;202.0;0.0;797.0;1021.0;591.0;202.0;797.0;202.0;595.0;0;0.0;0.0;202.0;0.0;1236.3109202645635;1320.5043059766003
2025-12-25T12:06:47.580748;202.0;0.0;797.0;1021.0;595.0;202.0;797.0;202.0;595.0;0;0.0;0.0;202.0;0.0;1236.312984703008;1320.5063704150448
2025-12-25T12:10:47.492239;202.0;0.0;798.0;1021.0;595.0;202.0;798.0;202.0;596.0;0;0.0;0.0;202.0;0.0;1271.2654232584746;1355.4001639393782
2025-12-25T12:10:47.499478;201.0;0.0;798.0;1021.0;595.0;201.0;798.0;201.0;597.0;0;0.0;0.0;201.0;0.0;1271.2664796698746;1355.4012168117115
2025-12-25T12:10:47.500834;201.0;0.0;798.0;1075.0;595.0;201.0;798.0;201.0;597.0;0;0.0;0.0;201.0;0.0;1271.2666775554746;1355.4014140343781
2025-12-25T12:10:47.507006;201.0;0.0;798.0;1075.0;597.0;201.0;798.0;201.0;597.0;0;0.0;0.0;201.0;0.0;1271.267578256008;1355.4023147349114
2025-12-25T12:15:48.490699;201.0;0.0;802.0;1075.0;597.0;201.0;802.0;201.0;601.0;0;0.0;0.0;201.0;0.0;1315.4854270209635;1399.3258683333781
2025-12-25T12:15:48.498314;199.0;0.0;802.0;1075.0;597.0;199.0;802.0;199.0;603.0;0;0.0;0.0;199.0;0.0;1315.4865494719634;1399.3269796157115
2025-12-25T12:15:48.499473;199.0;0.0;802.0;1102.0;597.0;199.0;802.0;199.0;603.0;0;0.0;0.0;199.0;0.0;1315.4867203085635;1399.3271487524448
2025-12-25T12:15:48.510446;199.0;0.0;802.0;1102.0;603.0;199.0;802.0;199.0;603.0;0;0.0;0.0;199.0;0.0;1315.4883377287636;1399.328766172645
2025-12-25T12:21:14.551387;204.0;0.0;802.0;1102.0;603.0;204.0;802.0;204.0;598.0;0;0.0;0.0;204.0;0.0;1363.1482779487192;1447.387200876045
2025-12-25T12:21:14.554669;204.0;0.0;802.0;1155.0;603.0;204.0;802.0;204.0;598.0;0;0.0;0.0;204.0;0.0;1363.1487577041858;1447.387684642845
2025-12-25T12:21:14.564154;204.0;0.0;802.0;1155.0;598.0;204.0;802.0;204.0;598.0;0;0.0;0.0;204.0;0.0;1363.150144200408;1447.3890711390673
2025-12-25T12:26:14.510931;204.0;0.0;799.0;1155.0;598.0;204.0;799.0;204.0;595.0;0;0.0;0.0;204.0;0.0;1406.7757365440748;1491.2346244525338
2025-12-25T12:26:14.519516;198.0;0.0;799.0;1155.0;598.0;198.0;799.0;198.0;601.0;0;0.0;0.0;198.0;0.0;1406.7769977759638;1491.235879388756
2025-12-25T12:26:14.520780;198.0;0.0;799.0;1182.0;598.0;198.0;799.0;198.0;601.0;0;0.0;0.0;198.0;0.0;1406.7771834716082;1491.2360641574671
2025-12-25T12:26:14.527374;198.0;0.0;799.0;1182.0;601.0;198.0;799.0;198.0;601.0;0;0.0;0.0;198.0;0.0;1406.7781522034747;1491.2370328893337
2025-12-25T12:31:40.497506;198.0;0.0;800.0;1182.0;601.0;198.0;800.0;198.0;602.0;0;0.0;0.0;198.0;0.0;1454.7464680724524;1539.1256671704894
2025-12-25T12:31:40.509539;272.0;0.0;800.0;1182.0;601.0;272.0;800.0;272.0;528.0;0;0.0;0.0;272.0;0.0;1454.7480211316524;1539.1274349518894
2025-12-25T12:31:40.512383;272.0;0.0;800.0;1236.0;601.0;272.0;800.0;272.0;528.0;0;0.0;0.0;272.0;0.0;1454.7483881972523;1539.1278527670895
2025-12-25T12:31:40.524383;272.0;0.0;800.0;1236.0;528.0;272.0;800.0;272.0;528.0;0;0.0;0.0;272.0;0.0;1454.7499369972522;1539.1294015670894
2025-12-25T12:36:41.496679;272.0;0.0;794.0;1236.0;528.0;272.0;794.0;272.0;522.0;0;0.0;0.0;272.0;0.0;1493.1540019668523;1577.9748925708227
2025-12-25T12:36:41.512681;794.0;0.0;794.0;1236.0;528.0;794.0;794.0;794.0;0.0;0.0;0.0;0.0;794.0;0.0;1493.1540019668523;1577.9769578956227
2025-12-25T12:36:41.516923;794.0;825.0;794.0;1236.0;528.0;1619.0;794.0;794.0;0.0;0;406.0;825.0;1200.0;419.0;1493.1534185481532;1577.9775053964227
2025-12-25T12:36:41.525260;794.0;825.0;794.0;1236.0;0.0;1619.0;794.0;794.0;0.0;0;406.0;825.0;1200.0;419.0;1493.1522719282345;1577.9775053964227
2025-12-25T12:41:07.476313;794.0;825.0;788.0;1236.0;0.0;1619.0;788.0;788.0;0.0;0;412.0;831.0;1200.0;419.0;1456.0344420379906;1577.9775053964227
2025-12-25T12:41:07.483857;796.0;825.0;788.0;1236.0;0.0;1621.0;788.0;788.0;0.0;0;412.0;833.0;1200.0;421.0;1456.0333891491018;1577.9775053964227
2025-12-25T12:41:07.485575;796.0;1154.0;788.0;1236.0;0.0;1950.0;788.0;788.0;0.0;0;412.0;1162.0;1200.0;750.0;1456.033149374034;1577.9775053964227
2025-12-25T12:46:07.536968;796.0;1154.0;790.0;1236.0;0.0;1950.0;790.0;790.0;0.0;0;410.0;1160.0;1200.0;750.0;1414.3593447907008;1577.9775053964227
2025-12-25T12:46:07.555454;799.0;1154.0;790.0;1236.0;0.0;1953.0;790.0;790.0;0.0;0;410.0;1163.0;1200.0;753.0;1414.3567772907008;1577.9775053964227
2025-12-25T12:46:07.559193;799.0;234.0;790.0;1236.0;0.0;1033.0;790.0;790.0;0.0;0;243.0;243.0;1033.0;0.0;1414.3564695071643;1577.9775053964227
2025-12-25T12:49:35.534831;799.0;234.0;785.0;1236.0;0.0;1033.0;785.0;785.0;0.0;0;248.0;248.0;1033.0;0.0;1396.8842614367036;1577.9775053964227
2025-12-25T12:49:35.560261;799.0;473.0;785.0;1236.0;0.0;1272.0;785.0;785.0;0.0;0;415.0;487.0;1200.0;72.0;1396.8806864197659;1577.9775053964227
2025-12-25T12:50:35.496255;799.0;473.0;786.0;1236.0;0.0;1272.0;786.0;786.0;0.0;0;414.0;486.0;1200.0;72.0;1388.4750287246438;1577.9775053964227
2025-12-25T12:50:35.503883;1180.0;473.0;786.0;1236.0;0.0;1653.0;786.0;786.0;0.0;0;414.0;867.0;1200.0;453.0;1388.473958944156;1577.9775053964227
2025-12-25T12:50:35.505106;1180.0;473.0;786.0;1209.0;0.0;1653.0;786.0;786.0;0.0;0;414.0;867.0;1200.0;453.0;1388.4737874258633;1577.9775053964227
2025-12-25T12:50:35.506029;1180.0;84.0;786.0;1209.0;0.0;1264.0;786.0;786.0;0.0;0;414.0;478.0;1200.0;64.0;1388.4736579807413;1577.9775053964227
2025-12-25T12:51:35.504521;800.0;84.0;786.0;1209.0;0.0;884.0;786.0;786.0;0.0;0;98.0;98.0;884.0;0.0;1386.1403832918525;1577.9775053964227
2025-12-25T12:51:35.506318;800.0;468.0;786.0;1209.0;0.0;1268.0;786.0;786.0;0.0;0;414.0;482.0;1200.0;68.0;1386.1401312735597;1577.9775053964227
2025-12-25T12:52:35.494880;800.0;468.0;784.0;1209.0;0.0;1268.0;784.0;784.0;0.0;0;416.0;484.0;1200.0;68.0;1377.6864585797928;1577.9775053964227
2025-12-25T12:52:35.520157;799.0;468.0;784.0;1209.0;0.0;1267.0;784.0;784.0;0.0;0;416.0;483.0;1200.0;67.0;1377.682896509332;1577.9775053964227
2025-12-25T12:52:35.525972;799.0;398.0;784.0;1209.0;0.0;1197.0;784.0;784.0;0.0;0;413.0;413.0;1197.0;0.0;1377.6820829608903;1577.9775053964227
2025-12-25T12:53:35.487524;799.0;398.0;780.0;1209.0;0.0;1197.0;780.0;780.0;0.0;0;417.0;417.0;1197.0;0.0;1369.2119043755245;1577.9775053964227
2025-12-25T12:53:35.518266;800.0;398.0;780.0;1209.0;0.0;1198.0;780.0;780.0;0.0;0;418.0;418.0;1198.0;0.0;1369.2075513416492;1577.9775053964227
2025-12-25T12:53:35.524305;800.0;396.0;780.0;1209.0;0.0;1196.0;780.0;780.0;0.0;0;416.0;416.0;1196.0;0.0;1369.206700317259;1577.9775053964227
2025-12-25T12:54:35.613688;800.0;396.0;783.0;1209.0;0.0;1196.0;783.0;783.0;0.0;0;413.0;413.0;1196.0;0.0;1360.799886232232;1577.9775053964227
2025-12-25T12:54:35.621844;800.0;397.0;783.0;1209.0;0.0;1197.0;783.0;783.0;0.0;0;414.0;414.0;1197.0;0.0;1360.7987424029636;1577.9775053964227
2025-12-25T12:55:35.504576;799.0;397.0;783.0;1209.0;0.0;1196.0;783.0;783.0;0.0;0;413.0;413.0;1196.0;0.0;1352.420839856893;1577.9775053964227
2025-12-25T12:55:35.506771;799.0;142.0;783.0;1209.0;0.0;941.0;783.0;783.0;0.0;0;158.0;158.0;941.0;0.0;1352.420713098852;1577.9775053964227
2025-12-25T12:56:35.514972;799.0;1431.0;783.0;1209.0;0.0;2230.0;783.0;783.0;0.0;0;417.0;1447.0;1200.0;1030.0;1343.943944868161;1577.9775053964227
2025-12-25T13:02:01.481405;799.0;1431.0;774.0;1209.0;0.0;2230.0;774.0;774.0;0.0;0;426.0;1456.0;1200.0;1030.0;1296.9040734392993;1577.9775053964227
2025-12-25T13:02:01.489144;797.0;1431.0;774.0;1209.0;0.0;2228.0;774.0;774.0;0.0;0;426.0;1454.0;1200.0;1028.0;1296.9029566323886;1577.9775053964227
2025-12-25T13:02:01.490908;797.0;1433.0;774.0;1209.0;0.0;2230.0;774.0;774.0;0.0;0;426.0;1456.0;1200.0;1030.0;1296.902702071413;1577.9775053964227
2025-12-25T13:07:01.501945;797.0;1433.0;763.0;1209.0;0.0;2230.0;763.0;763.0;0.0;0;437.0;1467.0;1200.0;1030.0;1252.4904991008846;1577.9775053964227
2025-12-25T13:07:01.509869;223.0;1433.0;763.0;1209.0;0.0;1656.0;763.0;763.0;0.0;0;437.0;893.0;1200.0;456.0;1252.4893260697193;1577.9775053964227
2025-12-25T13:07:01.511036;223.0;1433.0;763.0;1236.0;0.0;1656.0;763.0;763.0;0.0;0;437.0;893.0;1200.0;456.0;1252.4891533126054;1577.9775053964227
2025-12-25T13:07:01.511966;223.0;0.0;763.0;1236.0;0.0;223.0;763.0;223.0;540.0;0;0.0;0.0;223.0;0.0;1252.4892760726054;1577.9775053964227
2025-12-25T13:07:01.517197;223.0;0.0;763.0;1236.0;540.0;223.0;763.0;223.0;540.0;0;0.0;0.0;223.0;0.0;1252.4899665646055;1577.9781958884228
2025-12-25T13:11:27.580319;223.0;0.0;754.0;1236.0;540.0;223.0;754.0;223.0;531.0;0;0.0;0.0;223.0;0.0;1287.0249598002056;1613.0985279924228
2025-12-25T13:11:27.588462;629.0;0.0;754.0;1236.0;540.0;629.0;754.0;629.0;125.0;0;0.0;0.0;629.0;0.0;1287.0252086140945;1613.0996028684228
2025-12-25T13:11:27.590376;629.0;395.0;754.0;1236.0;540.0;1024.0;754.0;754.0;0.0;0;270.0;270.0;1024.0;0.0;1287.0250335531189;1613.0998555164228
2025-12-25T13:11:27.595011;629.0;395.0;754.0;1236.0;125.0;1024.0;754.0;754.0;0.0;0;270.0;270.0;1024.0;0.0;1287.024609620192;1613.0999971414228
2025-12-25T13:16:27.532903;629.0;395.0;742.0;1236.0;125.0;1024.0;742.0;742.0;0.0;0;282.0;282.0;1024.0;0.0;1258.372006116127;1622.264766063645
2025-12-25T13:16:27.582366;799.0;395.0;742.0;1236.0;125.0;1194.0;742.0;742.0;0.0;0;452.0;452.0;1194.0;0.0;1258.364432513146;1622.2662774330895
2025-12-25T13:16:27.589417;799.0;3821.0;742.0;1236.0;125.0;4620.0;742.0;742.0;0.0;0;458.0;3878.0;1200.0;3420.0;1258.363338557184;1622.2664928803117
2025-12-25T13:16:27.612688;799.0;3821.0;742.0;1236.0;0.0;4620.0;742.0;742.0;0.0;0;458.0;3878.0;1200.0;3420.0;1258.3597280836068;1622.2664928803117
2025-12-25T13:21:53.508183;799.0;3821.0;733.0;1236.0;0.0;4620.0;733.0;733.0;0.0;0;467.0;3887.0;1200.0;3420.0;1206.8037673231054;1622.2664928803117
2025-12-25T13:21:53.516098;800.0;3821.0;733.0;1236.0;0.0;4621.0;733.0;733.0;0.0;0;467.0;3888.0;1200.0;3421.0;1206.8025151872653;1622.2664928803117
2025-12-25T13:21:53.517166;800.0;3821.0;733.0;1209.0;0.0;4621.0;733.0;733.0;0.0;0;467.0;3888.0;1200.0;3421.0;1206.8023462319807;1622.2664928803117
2025-12-25T13:21:53.517971;800.0;2043.0;733.0;1209.0;0.0;2843.0;733.0;733.0;0.0;0;467.0;2110.0;1200.0;1643.0;1206.8022188827258;1622.2664928803117
2025-12-25T13:26:53.488274;800.0;2043.0;718.0;1209.0;0.0;2843.0;718.0;718.0;0.0;0;482.0;2125.0;1200.0;1643.0;1157.823327945734;1622.2664928803117
2025-12-25T13:26:53.496434;741.0;2043.0;718.0;1209.0;0.0;2784.0;718.0;718.0;0.0;0;482.0;2066.0;1200.0;1584.0;1157.8219955880104;1622.2664928803117
2025-12-25T13:26:53.498491;741.0;0.0;718.0;1209.0;0.0;741.0;718.0;718.0;0.0;0;23.0;23.0;741.0;0.0;1157.821976813804;1622.2664928803117
2025-12-25T13:31:19.494846;741.0;0.0;699.0;1209.0;0.0;741.0;699.0;699.0;0.0;0;42.0;42.0;741.0;0.0;1153.3887042304707;1622.2664928803117
2025-12-25T13:31:19.503389;241.0;0.0;699.0;1209.0;0.0;241.0;699.0;241.0;458.0;0;0.0;0.0;241.0;0.0;1153.3896606667818;1622.2664928803117
2025-12-25T13:31:19.522067;241.0;0.0;699.0;1209.0;458.0;241.0;699.0;241.0;458.0;0;0.0;0.0;241.0;0.0;1153.3917517726484;1622.2685839861783
2025-12-25T13:36:19.480604;241.0;0.0;688.0;1209.0;458.0;241.0;688.0;241.0;447.0;0;0.0;0.0;241.0;0.0;1186.1672212488484;1655.850608639645
2025-12-25T13:36:19.488762;803.0;0.0;688.0;1209.0;458.0;803.0;688.0;688.0;0.0;0;115.0;115.0;803.0;0.0;1186.1668783504565;1655.8515219730673
2025-12-25T13:36:19.490665;803.0;1081.0;688.0;1209.0;458.0;1884.0;688.0;688.0;0.0;0;512.0;1196.0;1200.0;684.0;1186.1665841668816;1655.8517350244895
2025-12-25T13:36:19.501067;803.0;1081.0;688.0;1209.0;0.0;1884.0;688.0;688.0;0.0;0;512.0;1196.0;1200.0;684.0;1186.1649761282342;1655.8517350244895
2025-12-25T13:41:45.499691;803.0;1081.0;667.0;1209.0;0.0;1884.0;667.0;667.0;0.0;0;533.0;1217.0;1200.0;684.0;1133.70203331664;1655.8517350244895
2025-12-25T13:41:45.554631;799.0;1081.0;667.0;1209.0;0.0;1880.0;667.0;667.0;0.0;0;533.0;1213.0;1200.0;680.0;1133.6931918250941;1655.8517350244895
2025-12-25T13:41:45.556520;799.0;1455.0;667.0;1209.0;0.0;2254.0;667.0;667.0;0.0;0;533.0;1587.0;1200.0;1054.0;1133.6928878284155;1655.8517350244895
2025-12-25T13:46:45.487614;799.0;1455.0;656.0;1209.0;0.0;2254.0;656.0;656.0;0.0;0;544.0;1598.0;1200.0;1054.0;1084.4288434032946;1655.8517350244895
2025-12-25T13:46:45.496214;799.0;1455.0;656.0;1182.0;0.0;2254.0;656.0;656.0;0.0;0;544.0;1598.0;1200.0;1054.0;1084.4274308429083;1655.8517350244895
2025-12-25T13:46:45.497127;799.0;0.0;656.0;1182.0;0.0;799.0;656.0;656.0;0.0;0;143.0;143.0;799.0;0.0;1084.4273831239755;1655.8517350244895
2025-12-25T13:52:11.487784;799.0;0.0;637.0;1182.0;0.0;799.0;637.0;637.0;0.0;0;162.0;162.0;799.0;0.0;1065.1253047489754;1655.8517350244895
2025-12-25T13:52:11.489994;417.0;0.0;637.0;1182.0;0.0;417.0;637.0;417.0;220.0;0;0.0;0.0;417.0;0.0;1065.1254235978643;1655.8517350244895
2025-12-25T13:52:11.496514;417.0;0.0;637.0;1155.0;0.0;417.0;637.0;417.0;220.0;0;0.0;0.0;417.0;0.0;1065.1257742289754;1655.8517350244895
2025-12-25T13:52:11.509672;417.0;0.0;637.0;1155.0;220.0;417.0;637.0;417.0;220.0;0;0.0;0.0;417.0;0.0;1065.1264818369755;1655.8524426324896
2025-12-25T13:57:12.497549;417.0;0.0;608.0;1155.0;220.0;417.0;608.0;417.0;191.0;0;0.0;0.0;417.0;0.0;1079.179271383131;1672.0389017956006
2025-12-25T13:57:12.505618;202.0;0.0;608.0;1155.0;220.0;202.0;608.0;202.0;406.0;0;0.0;0.0;202.0;0.0;1079.1800721865532;1672.0393357284895
2025-12-25T13:57:12.506864;202.0;0.0;608.0;1182.0;220.0;202.0;608.0;202.0;406.0;0;0.0;0.0;202.0;0.0;1079.180195845131;1672.0394027356006
2025-12-25T13:57:12.512391;202.0;0.0;608.0;1182.0;406.0;202.0;608.0;202.0;406.0;0;0.0;0.0;202.0;0.0;1079.1807443691755;1672.039951259645
2025-12-25T14:02:38.504023;202.0;0.0;563.0;1182.0;406.0;202.0;563.0;202.0;361.0;0;0.0;0.0;202.0;0.0;1107.9476948285533;1704.3928096710229
2025-12-25T14:02:38.506463;214.0;0.0;563.0;1182.0;406.0;214.0;563.0;214.0;349.0;0;0.0;0.0;214.0;0.0;1107.9479029876643;1704.3930518274674
2025-12-25T14:02:38.512660;214.0;0.0;563.0;1209.0;406.0;214.0;563.0;214.0;349.0;0;0.0;0.0;214.0;0.0;1107.94843166062;1704.3936668452895
2025-12-25T14:02:38.525789;214.0;0.0;563.0;1209.0;349.0;214.0;563.0;214.0;349.0;0;0.0;0.0;214.0;0.0;1107.9495517101977;1704.3947868948674
2025-12-25T14:06:38.505117;214.0;0.0;531.0;1209.0;349.0;214.0;531.0;214.0;317.0;0;0.0;0.0;214.0;0.0;1126.54528319322;1724.867690010245
2025-12-25T14:06:38.512920;200.0;0.0;531.0;1209.0;349.0;200.0;531.0;200.0;331.0;0;0.0;0.0;200.0;0.0;1126.54591454262;1724.868355692845
2025-12-25T14:06:38.519912;200.0;0.0;531.0;1209.0;331.0;200.0;531.0;200.0;331.0;0;0.0;0.0;200.0;0.0;1126.546480273109;1724.8689214233339
2025-12-25T14:12:04.544136;200.0;0.0;489.0;1209.0;331.0;200.0;489.0;200.0;289.0;0;0.0;0.0;200.0;0.0;1149.5782804530202;1751.2479036363115
2025-12-25T14:12:04.552434;200.0;0.0;489.0;1236.0;331.0;200.0;489.0;200.0;289.0;0;0.0;0.0;200.0;0.0;1149.5788666606202;1751.2485750367116
2025-12-25T14:12:04.615521;200.0;0.0;489.0;1236.0;289.0;200.0;489.0;200.0;289.0;0;0.0;0.0;200.0;0.0;1149.5833234066868;1751.2530317827782
2025-12-25T14:17:04.514031;200.0;0.0;462.0;1236.0;289.0;200.0;462.0;200.0;262.0;0;0.0;0.0;200.0;0.0;1168.7901568693535;1772.4391954114449
2025-12-25T14:17:04.522003;197.0;0.0;462.0;1236.0;289.0;197.0;462.0;197.0;265.0;0;0.0;0.0;197.0;0.0;1168.7906732777979;1772.439758588956
2025-12-25T14:17:04.523075;197.0;0.0;462.0;1263.0;289.0;197.0;462.0;197.0;265.0;0;0.0;0.0;197.0;0.0;1168.7907427195755;1772.4398343198004
2025-12-25T14:17:04.528388;197.0;0.0;462.0;1263.0;265.0;197.0;462.0;197.0;265.0;0;0.0;0.0;197.0;0.0;1168.7910868839087;1772.4401784841336
2025-12-25T14:22:30.552561;197.0;0.0;429.0;1263.0;265.0;197.0;429.0;197.0;232.0;0;0.0;0.0;197.0;0.0;1187.2802799838198;1793.5592999129115
2025-12-25T14:22:30.554834;196.0;0.0;429.0;1263.0;265.0;196.0;429.0;196.0;233.0;0;0.0;0.0;196.0;0.0;1187.2804094437977;1793.5594471528004
2025-12-25T14:22:30.572521;196.0;0.0;429.0;1263.0;233.0;196.0;429.0;196.0;233.0;0;0.0;0.0;196.0;0.0;1187.2814168167088;1793.5604545257115
2025-12-25T14:27:30.506787;196.0;0.0;378.0;1263.0;233.0;196.0;378.0;196.0;182.0;0;0.0;0.0;196.0;0.0;1200.6251590507532;1810.6433772758894
2025-12-25T14:27:30.515015;800.0;0.0;378.0;1263.0;233.0;800.0;378.0;378.0;0.0;0;422.0;422.0;800.0;0.0;1200.6239828258208;1810.6438459062006
2025-12-25T14:27:30.516980;800.0;787.0;378.0;1263.0;233.0;1587.0;378.0;378.0;0.0;0;822.0;1209.0;1200.0;387.0;1200.6234951356034;1810.6439578238671
2025-12-25T14:27:30.526798;800.0;787.0;378.0;1263.0;0.0;1587.0;378.0;378.0;0.0;0;822.0;1209.0;1200.0;387.0;1200.6210584218354;1810.6439578238671
2025-12-25T14:32:56.570566;800.0;787.0;324.0;1263.0;0.0;1587.0;324.0;324.0;0.0;0;876.0;1263.0;1200.0;387.0;1114.3848444218354;1810.6439578238671
2025-12-25T14:32:56.578364;274.0;787.0;324.0;1263.0;0.0;1061.0;324.0;324.0;0.0;0;737.0;737.0;1061.0;0.0;1114.383109178478;1810.6439578238671
2025-12-25T14:32:56.579724;274.0;787.0;324.0;1236.0;0.0;1061.0;324.0;324.0;0.0;0;737.0;737.0;1061.0;0.0;1114.3828065456278;1810.6439578238671
2025-12-25T14:32:56.580680;274.0;0.0;324.0;1236.0;0.0;274.0;324.0;274.0;50.0;0;0.0;0.0;274.0;0.0;1114.3828182300722;1810.6439578238671
2025-12-25T14:32:56.593721;274.0;0.0;324.0;1236.0;50.0;274.0;324.0;274.0;50.0;0;0.0;0.0;274.0;0.0;1114.382977620072;1810.644117213867
2025-12-25T14:36:56.605014;274.0;0.0;283.0;1236.0;50.0;274.0;283.0;274.0;9.0;0;0.0;0.0;274.0;0.0;1114.911002464672;1813.577588572756
2025-12-25T14:36:56.665819;780.0;0.0;283.0;1236.0;50.0;780.0;283.0;283.0;0.0;0;497.0;497.0;780.0;0.0;1114.9007653085068;1813.5783317449782
2025-12-25T14:36:56.679428;780.0;0.0;283.0;1209.0;50.0;780.0;283.0;283.0;0.0;0;497.0;497.0;780.0;0.0;1114.8984740913659;1813.5784980772005
2025-12-25T14:36:56.715287;780.0;0.0;283.0;1209.0;0.0;780.0;283.0;283.0;0.0;0;497.0;497.0;780.0;0.0;1114.8924368545772;1813.5784980772005
2025-12-25T14:41:57.586886;780.0;0.0;244.0;1209.0;0.0;780.0;244.0;244.0;0.0;0;536.0;536.0;780.0;0.0;1066.2006563400844;1813.5784980772005
2025-12-25T14:41:57.659778;272.0;0.0;244.0;1209.0;0.0;272.0;244.0;244.0;0.0;0;28.0;28.0;272.0;0.0;1066.1998464289732;1813.5784980772005
2025-12-25T14:41:57.678509;272.0;0.0;244.0;1182.0;0.0;272.0;244.0;244.0;0.0;0;28.0;28.0;272.0;0.0;1066.199638306751;1813.5784980772005
2025-12-25T14:43:23.552559;272.0;0.0;239.0;1182.0;0.0;272.0;239.0;239.0;0.0;0;33.0;33.0;272.0;0.0;1065.0750971757986;1813.5784980772005
2025-12-25T14:43:23.555000;266.0;0.0;239.0;1182.0;0.0;266.0;239.0;239.0;0.0;0;27.0;27.0;266.0;0.0;1065.0750710222271;1813.5784980772005
2025-12-25T14:44:23.572319;266.0;0.0;230.0;1182.0;0.0;266.0;230.0;230.0;0.0;0;36.0;36.0;266.0;0.0;1064.2176807507985;1813.5784980772005
2025-12-25T14:44:23.649868;196.0;0.0;230.0;1182.0;0.0;196.0;230.0;196.0;34.0;0;0.0;0.0;196.0;0.0;1064.218325269154;1813.5784980772005
2025-12-25T14:44:23.701721;196.0;0.0;230.0;1182.0;34.0;196.0;230.0;196.0;34.0;0;0.0;0.0;196.0;0.0;1064.2187562251986;1813.578929033245
2025-12-25T14:45:23.525500;196.0;0.0;224.0;1182.0;34.0;196.0;224.0;196.0;28.0;0;0.0;0.0;196.0;0.0;1064.628216757021;1814.0761311076005
2025-12-25T14:45:23.629683;196.0;0.0;224.0;1182.0;28.0;196.0;224.0;196.0;28.0;0;0.0;0.0;196.0;0.0;1064.6289298317765;1814.0768441823561
2025-12-25T14:46:23.527131;196.0;0.0;218.0;1182.0;28.0;196.0;218.0;196.0;22.0;0;0.0;0.0;196.0;0.0;1064.9510449965765;1814.4868089375561
2025-12-25T14:46:23.534437;192.0;0.0;218.0;1182.0;28.0;192.0;218.0;192.0;26.0;0;0.0;0.0;192.0;0.0;1064.9510914302653;1814.4868589430673
2025-12-25T14:46:23.540840;192.0;0.0;218.0;1182.0;26.0;192.0;218.0;192.0;26.0;0;0.0;0.0;192.0;0.0;1064.9511321248874;1814.4868996376895
2025-12-25T14:47:23.469115;192.0;0.0;215.0;1182.0;26.0;192.0;215.0;192.0;23.0;0;0.0;0.0;192.0;0.0;1065.288062204332;1814.8677771188006
2025-12-25T14:47:23.476560;194.0;0.0;215.0;1182.0;26.0;194.0;215.0;194.0;21.0;0;0.0;0.0;194.0;0.0;1065.2881004219987;1814.8678244359116
2025-12-25T14:47:23.482558;194.0;0.0;215.0;1182.0;21.0;194.0;215.0;194.0;21.0;0;0.0;0.0;194.0;0.0;1065.288131211732;1814.867855225645
2025-12-25T14:48:23.473598;194.0;0.0;214.0;1182.0;21.0;194.0;214.0;194.0;20.0;0;0.0;0.0;194.0;0.0;1065.5814207406208;1815.1758092309783
2025-12-25T14:48:23.485513;194.0;0.0;214.0;1182.0;20.0;194.0;214.0;194.0;20.0;0;0.0;0.0;194.0;0.0;1065.581478991732;1815.1758674820894
2025-12-25T14:52:24.485890;194.0;0.0;193.0;1182.0;20.0;194.0;193.0;193.0;0.0;0;1.0;1.0;194.0;0.0;1065.4858439214938;1816.3540915474227
2025-12-25T14:52:24.493806;197.0;0.0;193.0;1182.0;20.0;197.0;193.0;193.0;0.0;0;4.0;4.0;197.0;0.0;1065.4858313564146;1816.3541302478673
2025-12-25T14:52:24.499626;197.0;0.0;193.0;1182.0;0.0;197.0;193.0;193.0;0.0;0;4.0;4.0;197.0;0.0;1065.4858221183192;1816.3541302478673
2025-12-25T14:56:50.483210;197.0;0.0;176.0;1182.0;0.0;197.0;176.0;176.0;0.0;0;21.0;21.0;197.0;0.0;1063.2692922516526;1816.3541302478673
2025-12-25T14:56:50.490578;199.0;0.0;176.0;1182.0;0.0;199.0;176.0;176.0;0.0;0;23.0;23.0;199.0;0.0;1063.2692250040336;1816.3541302478673
2025-12-25T15:01:50.528372;199.0;0.0;167.0;1182.0;0.0;199.0;167.0;167.0;0.0;0;32.0;32.0;199.0;0.0;1059.4592212707003;1816.3541302478673
2025-12-25T15:07:16.474405;199.0;0.0;158.0;1182.0;0.0;199.0;158.0;158.0;0.0;0;41.0;41.0;199.0;0.0;1054.156131051256;1816.3541302478673
2025-12-25T15:07:16.482534;201.0;0.0;158.0;1182.0;0.0;201.0;158.0;158.0;0.0;0;43.0;43.0;201.0;0.0;1054.155992342129;1816.3541302478673
2025-12-25T15:07:16.483676;201.0;0.0;158.0;1155.0;0.0;201.0;158.0;158.0;0.0;0;43.0;43.0;201.0;0.0;1054.155972855621;1816.3541302478673
2025-12-25T15:09:16.527558;201.0;0.0;154.0;1155.0;0.0;201.0;154.0;154.0;0.0;0;47.0;47.0;201.0;0.0;1051.9170591833988;1816.3541302478673
2025-12-25T15:10:16.752216;201.0;0.0;153.0;1155.0;0.0;201.0;153.0;153.0;0.0;0;48.0;48.0;201.0;0.0;1050.7699228405418;1816.3541302478673
