timestamp;akkuLadestand;hausabgabe;netzbezug;solarleistung_pv2;netzeinspeisung;solarleistung_pv4;solarleistung_pv1;solarleistung_pv3;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-31T00:11:23.894161;913.0;262.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;270.0;0;0;0;0;270.0;270.0;270.0;0.0;2582.9027514046506;994.0
2026-03-31T00:11:23.894846;913.0;262.0;8.0;0.0;5.0;0.0;0.0;0.0;0.0;265.0;0;0;0;0;265.0;265.0;265.0;0.0;2582.902689912442;994.0
2026-03-31T00:11:23.895125;913.0;262.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;257.0;0;0;0;0;257.0;257.0;257.0;0.0;2582.902665622808;994.0
2026-03-31T00:16:28.265984;913.0;268.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;263.0;0;0;0;0;263.0;263.0;263.0;0.0;2555.7856141604098;994.0
2026-03-31T00:16:28.266932;887.0;268.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;263.0;0;0;0;0;263.0;263.0;263.0;0.0;2555.78552970106;994.0
2026-03-31T00:16:28.271647;887.0;268.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;268.0;0;0;0;0;268.0;268.0;268.0;0.0;2555.7851016455047;994.0
2026-03-31T00:16:28.272080;887.0;268.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;275.0;0;0;0;0;275.0;275.0;275.0;0.0;2555.785061308445;994.0
2026-03-31T00:21:28.897890;860.0;268.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;275.0;0;0;0;0;275.0;275.0;275.0;0.0;2527.779608141101;994.0
2026-03-31T00:21:28.901566;860.0;268.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;278.0;0;0;0;0;278.0;278.0;278.0;0.0;2527.7792619595293;994.0
2026-03-31T00:26:33.289453;860.0;246.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;256.0;0;0;0;0;256.0;256.0;256.0;0.0;2501.382480431074;994.0
2026-03-31T00:26:33.294152;860.0;246.0;10.0;0.0;19.0;0.0;0.0;0.0;0.0;237.0;0;0;0;0;237.0;237.0;237.0;0.0;2501.38210317396;994.0
2026-03-31T00:26:33.294658;860.0;246.0;0.0;0.0;19.0;0.0;0.0;0.0;0.0;227.0;0;0;0;0;227.0;227.0;227.0;0.0;2501.3820642640685;994.0
2026-03-31T00:31:33.883993;860.0;225.0;0.0;0.0;19.0;0.0;0.0;0.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;2480.4059792335806;994.0
2026-03-31T00:31:33.889327;833.0;225.0;0.0;0.0;19.0;0.0;0.0;0.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;2480.405607010003;994.0
2026-03-31T00:31:33.889975;833.0;225.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;225.0;0;0;0;0;225.0;225.0;225.0;0.0;2480.4055576197593;994.0
2026-03-31T00:31:33.890249;833.0;225.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;241.0;0;0;0;0;241.0;241.0;241.0;0.0;2480.405535250518;994.0
2026-03-31T00:36:49.324161;833.0;226.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;242.0;0;0;0;0;242.0;242.0;242.0;0.0;2454.5467931421167;994.0
2026-03-31T00:36:49.325172;806.0;226.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;242.0;0;0;0;0;242.0;242.0;242.0;0.0;2454.5467102620355;994.0
2026-03-31T00:36:49.325817;806.0;226.0;16.0;0.0;6.0;0.0;0.0;0.0;0.0;236.0;0;0;0;0;236.0;236.0;236.0;0.0;2454.5466586969947;994.0
2026-03-31T00:36:49.326104;806.0;226.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;2454.546637308106;994.0
2026-03-31T00:41:49.943048;806.0;223.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2432.448440543878;994.0
2026-03-31T00:41:49.948357;779.0;223.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2432.4480502820215;994.0
2026-03-31T00:41:49.949014;779.0;223.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;2432.4480026539727;994.0
2026-03-31T00:46:54.350944;779.0;224.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;2410.2778078877127;994.0
2026-03-31T00:46:54.352129;752.0;224.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;2410.2777215818182;994.0
2026-03-31T00:46:54.356128;752.0;224.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;2410.2774289720624;994.0
2026-03-31T00:50:54.890883;752.0;209.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;2393.8995543938104;994.0
2026-03-31T00:50:54.896232;752.0;209.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;2393.899184747469;994.0
2026-03-31T00:56:59.301482;752.0;799.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;794.0;0;0;0;0;794.0;794.0;794.0;0.0;2306.538747398435;994.0
2026-03-31T00:56:59.306834;698.0;799.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;794.0;0;0;0;0;794.0;794.0;794.0;0.0;2306.5374643404643;994.0
2026-03-31T00:56:59.308033;698.0;799.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;799.0;0;0;0;0;799.0;799.0;799.0;0.0;2306.537175088955;994.0
2026-03-31T00:56:59.308436;698.0;799.0;1276.0;0.0;0.0;0.0;0.0;0.0;0.0;2075.0;0;0;0;0;800;2075.0;800;1275.0;2306.53707774596;994.0
2026-03-31T01:00:59.891519;698.0;265.0;1276.0;0.0;0.0;0.0;0.0;0.0;0.0;1541.0;0;0;0;0;800;1541.0;800;741.0;2248.4252219488585;994.0
2026-03-31T01:00:59.896784;645.0;265.0;1276.0;0.0;0.0;0.0;0.0;0.0;0.0;1541.0;0;0;0;0;800;1541.0;800;741.0;2248.423950209728;994.0
2026-03-31T01:00:59.897622;645.0;265.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;269.0;0;0;0;0;269.0;269.0;269.0;0.0;2248.423873847262;994.0
2026-03-31T01:07:04.246033;645.0;239.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;243.0;0;0;0;0;243.0;243.0;243.0;0.0;2218.431779039335;994.0
2026-03-31T01:07:04.249974;645.0;239.0;4.0;0.0;7.0;0.0;0.0;0.0;0.0;236.0;0;0;0;0;236.0;236.0;236.0;0.0;2218.4314639729396;994.0
2026-03-31T01:07:04.250424;645.0;239.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;232.0;0;0;0;0;232.0;232.0;232.0;0.0;2218.4314286070858;994.0
2026-03-31T01:11:04.891604;645.0;246.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;239.0;0;0;0;0;239.0;239.0;239.0;0.0;2198.948623044755;994.0
2026-03-31T01:11:04.897223;618.0;246.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;239.0;0;0;0;0;239.0;239.0;239.0;0.0;2198.9481681189422;994.0
2026-03-31T01:11:04.897901;618.0;246.0;0.0;0.0;16.0;0.0;0.0;0.0;0.0;230.0;0;0;0;0;230.0;230.0;230.0;0.0;2198.948115293739;994.0
2026-03-31T01:16:04.892395;618.0;221.0;0.0;0.0;16.0;0.0;0.0;0.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;2178.115164321517;994.0
2026-03-31T01:16:04.897689;591.0;221.0;0.0;0.0;16.0;0.0;0.0;0.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;2178.1147966826284;994.0
2026-03-31T01:16:04.898368;591.0;221.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;2178.1147472297152;994.0
2026-03-31T01:21:20.891740;591.0;206.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;2156.705982189065;994.0
2026-03-31T01:21:20.897633;564.0;206.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;2156.705582934322;994.0
2026-03-31T01:21:20.898312;564.0;206.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2156.705533796164;994.0
2026-03-31T01:26:20.877595;564.0;208.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;2136.3817341349177;994.0
2026-03-31T01:26:20.883033;537.0;208.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;2136.3813657067335;994.0
2026-03-31T01:26:20.883725;537.0;208.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;2136.3813181200126;994.0
2026-03-31T01:31:25.899488;537.0;222.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2113.9597664360695;994.0
2026-03-31T01:31:25.905290;537.0;222.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;2113.959341899484;994.0
2026-03-31T01:36:25.886502;537.0;206.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;2093.6354115471804;994.0
2026-03-31T01:36:25.891961;510.0;206.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;2093.635041696232;994.0
2026-03-31T01:36:25.892669;510.0;206.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2093.63499045939;994.0
2026-03-31T01:41:30.893439;510.0;203.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2071.8969969835125;994.0
2026-03-31T01:41:30.899068;483.0;203.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2071.8965957938194;994.0
2026-03-31T01:41:30.899738;483.0;203.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2071.8965475518603;994.0
2026-03-31T01:46:30.905820;483.0;209.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;2051.2660480105324;994.0
2026-03-31T01:46:30.911268;456.0;209.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;2051.265673368256;994.0
2026-03-31T01:46:30.912299;456.0;209.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;2051.265603168053;994.0
2026-03-31T01:51:35.911594;456.0;209.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;2030.395055203961;994.0
2026-03-31T01:56:35.888983;430.0;209.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;2009.868147149083;994.0
2026-03-31T01:56:35.892715;430.0;209.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2009.8678770701356;994.0
2026-03-31T02:01:40.895210;430.0;212.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1989.1004307642413;994.0
2026-03-31T02:01:40.900503;403.0;212.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1989.1000703668835;994.0
2026-03-31T02:06:40.894252;403.0;206.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1967.7189369403484;994.0
2026-03-31T02:06:40.899869;403.0;206.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1967.7185283939302;994.0
2026-03-31T02:11:45.909465;403.0;202.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1945.9799058720005;994.0
2026-03-31T02:11:45.914991;349.0;202.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1945.9795120233164;994.0
2026-03-31T02:11:45.915723;349.0;202.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;1945.9794617250707;994.0
2026-03-31T02:16:45.886523;349.0;234.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;1923.6239142995964;994.0
2026-03-31T02:16:45.892229;295.0;234.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;1923.623489055694;994.0
2026-03-31T02:16:45.892905;295.0;234.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;223.0;0;0;0;0;223.0;223.0;223.0;0.0;1923.6234379892985;994.0
2026-03-31T02:22:01.985616;295.0;204.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;1901.3259623960967;994.0
2026-03-31T02:22:01.991259;295.0;204.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1901.3255519585966;994.0
2026-03-31T02:27:01.911132;295.0;204.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;1880.7009807461982;994.0
2026-03-31T02:32:10.889947;295.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;-1.0;0;-1.0;1.0;0;0.0;0.0;-1.0;0.0;1880.776508900976;994.0
2026-03-31T02:32:10.895540;268.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;-1.0;0;-1.0;1.0;0;0.0;0.0;-1.0;0.0;1880.7765102681537;994.0
2026-03-31T02:32:10.896260;268.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;0.0;0.0;0.0;1880.7765102681537;994.0
2026-03-31T02:32:10.896559;268.0;0.0;184.0;0.0;0.0;0.0;0.0;0.0;0.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;1880.7764901599667;994.0
2026-03-31T02:37:11.887345;268.0;0.0;185.0;0.0;0.0;0.0;0.0;0.0;0.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;1860.4244085042649;994.0
2026-03-31T02:42:16.886955;268.0;0.0;206.0;0.0;0.0;0.0;0.0;0.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;1839.1405603809587;994.0
2026-03-31T02:47:16.928207;268.0;0.0;207.0;0.0;0.0;0.0;0.0;0.0;0.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;1818.1010823443735;994.0
2026-03-31T02:52:21.903316;268.0;0.0;204.0;0.0;0.0;0.0;0.0;0.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;1797.0255666817718;994.0
2026-03-31T02:57:21.883446;268.0;0.0;224.0;0.0;0.0;0.0;0.0;0.0;0.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;1774.262846790173;994.0
2026-03-31T03:02:26.888478;268.0;0.0;198.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1752.1901142112256;994.0
2026-03-31T03:07:26.916702;268.0;0.0;222.0;0.0;0.0;0.0;0.0;0.0;0.0;222.0;0;0;0;0;222.0;222.0;222.0;0.0;1729.6270160648842;994.0
2026-03-31T03:12:31.887317;268.0;0.0;201.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1708.8617404500467;994.0
2026-03-31T03:17:31.887566;268.0;0.0;181.0;0.0;0.0;0.0;0.0;0.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;1689.0152327493888;994.0
2026-03-31T03:22:36.919255;268.0;0.0;180.0;0.0;0.0;0.0;0.0;0.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;1668.947358473073;994.0
2026-03-31T03:32:41.893933;268.0;0.0;215.0;0.0;0.0;0.0;0.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;1624.8858558409593;994.0
2026-03-31T03:37:41.881793;268.0;0.0;247.0;0.0;0.0;0.0;0.0;0.0;0.0;247.0;0;0;0;0;247.0;247.0;247.0;0.0;1599.785245603832;994.0
2026-03-31T03:42:46.896189;268.0;0.0;218.0;0.0;0.0;0.0;0.0;0.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;1577.2604697474635;994.0
2026-03-31T03:47:46.883584;268.0;0.0;217.0;0.0;0.0;0.0;0.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;1555.208550806068;994.0
2026-03-31T03:52:51.884438;268.0;0.0;196.0;0.0;0.0;0.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1533.359074423027;994.0
2026-03-31T03:57:51.888357;268.0;0.0;198.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1511.6482644953956;994.0
2026-03-31T04:02:56.886698;268.0;0.0;179.0;0.0;0.0;0.0;0.0;0.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;1491.6940601682757;994.0
2026-03-31T04:07:56.888760;268.0;0.0;181.0;0.0;0.0;0.0;0.0;0.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;1471.8474325286559;994.0
2026-03-31T04:13:01.937874;268.0;0.0;180.0;0.0;0.0;0.0;0.0;0.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;1451.7784118707611;994.0
2026-03-31T04:23:06.889527;268.0;0.0;199.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1407.7779078696647;994.0
2026-03-31T04:28:06.888902;268.0;0.0;198.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1386.0674267841384;994.0
2026-03-31T04:38:11.892029;268.0;0.0;202.0;0.0;0.0;0.0;0.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;1344.6681613186913;994.0
2026-03-31T04:48:16.947853;268.0;0.0;201.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1303.4702546032443;994.0
2026-03-31T04:53:21.887795;268.0;0.0;202.0;0.0;0.0;0.0;0.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;1282.6037680571737;994.0
2026-03-31T04:58:21.886506;268.0;0.0;198.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1260.893335024279;994.0
2026-03-31T05:03:26.888136;268.0;0.0;220.0;0.0;0.0;0.0;0.0;0.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;1238.1628612437912;994.0
2026-03-31T05:13:31.887719;268.0;0.0;216.0;0.0;0.0;0.0;0.0;0.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;1193.8945990730595;994.0
2026-03-31T05:18:31.885709;268.0;0.0;180.0;0.0;0.0;0.0;0.0;0.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;1174.1578892046384;994.0
2026-03-31T05:23:37.894736;268.0;0.0;182.0;0.0;0.0;0.0;0.0;0.0;0.0;182.0;0;0;0;0;182.0;182.0;182.0;0.0;1153.8020255664806;994.0
2026-03-31T05:28:37.916985;268.0;0.0;201.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1133.37368137644;994.0
2026-03-31T05:38:42.888566;268.0;0.0;180.0;0.0;0.0;0.0;0.0;0.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;1093.5729194685453;994.0
2026-03-31T05:48:47.891793;268.0;0.0;198.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1049.7897911988084;994.0
2026-03-31T05:53:52.888330;268.0;0.0;199.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1027.6061980471272;994.0
2026-03-31T05:58:52.898459;268.0;0.0;197.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1006.0045915365279;994.0
2026-03-31T06:03:57.888126;268.0;0.0;203.0;0.0;0.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;985.031386116135;994.0
2026-03-31T06:08:57.904358;268.0;0.0;200.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;964.7050831351052;994.0
2026-03-31T06:13:02.928760;268.0;0.0;202.0;0.0;0.0;0.0;0.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;947.9385082015008;994.0
2026-03-31T06:19:02.943511;268.0;0.0;200.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;923.5472649088179;994.0
2026-03-31T06:23:17.991085;268.0;0.0;206.0;0.0;0.0;0.0;0.0;0.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;905.7492295958098;994.0
2026-03-31T06:28:17.890751;268.0;0.0;216.0;0.0;0.0;0.0;0.0;0.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;883.8053515958097;994.0
2026-03-31T06:33:23.921346;268.0;0.0;214.0;0.0;0.0;0.0;0.0;0.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;861.6202068363247;994.0
2026-03-31T06:38:23.908066;268.0;0.0;198.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;839.9106415731668;994.0
2026-03-31T06:48:28.928342;268.0;0.0;247.0;0.0;0.0;0.0;0.0;0.0;0.0;247.0;0;0;0;0;247.0;247.0;247.0;0.0;789.2873325718118;994.0
2026-03-31T06:58:33.960514;268.0;0.0;254.0;0.0;0.0;0.0;0.0;0.0;0.0;254.0;0;0;0;0;254.0;254.0;254.0;0.0;737.2283313224893;994.0
2026-03-31T07:03:38.909836;268.0;0.0;1644.0;0.0;0.0;0.0;0.0;0.0;0.0;1644.0;0;0;0;0;800;1644.0;800;844.0;663.5690748007502;994.0
2026-03-31T07:08:39.025730;268.0;0.0;1082.0;0.0;0.0;0.0;0.0;0.0;0.0;1082.0;0;0;0;0;800;1082.0;800;282.0;591.0773129650014;994.0
2026-03-31T07:13:44.838509;268.0;0.0;1716.0;0.0;0.0;0.0;0.0;0.0;0.0;1716.0;0;0;0;0;800;1716.0;800;916.0;517.2094919505087;994.0
2026-03-31T07:18:44.906638;268.0;0.0;258.0;0.0;0.0;0.0;0.0;0.0;0.0;258.0;0;0;0;0;258.0;258.0;258.0;0.0;490.9840253915656;994.0
2026-03-31T07:23:49.954824;268.0;0.0;238.0;0.0;0.0;0.0;0.0;0.0;0.0;238.0;0;0;0;0;238.0;238.0;238.0;0.0;466.39003207584744;994.0
2026-03-31T07:28:49.904915;268.0;0.0;361.0;0.0;0.0;0.0;0.0;0.0;0.0;361.0;0;0;0;0;361.0;361.0;361.0;0.0;429.7091435761862;994.0
2026-03-31T07:33:54.980479;268.0;0.0;361.0;0.0;0.0;0.0;0.0;0.0;14.0;361.0;28.0;28.0;0.0;0.0;0;333.0;28.0;333.0;426;994.0
2026-03-31T07:33:54.981166;268.0;0.0;361.0;0.0;0.0;0.0;3.0;0.0;14.0;361.0;28.0;28.0;0.0;0.0;0;333.0;28.0;333.0;426;994.0
2026-03-31T07:33:54.983763;268.0;0.0;361.0;3.0;0.0;0.0;3.0;0.0;14.0;361.0;28.0;28.0;0.0;0.0;0;333.0;28.0;333.0;426;994.0
2026-03-31T07:33:54.984511;268.0;0.0;361.0;3.0;0.0;0.0;3.0;5.0;14.0;361.0;28.0;28.0;0.0;0.0;0;333.0;28.0;333.0;426;994.0
2026-03-31T07:33:54.985131;268.0;0.0;361.0;3.0;0.0;3.0;3.0;5.0;14.0;361.0;28.0;28.0;0.0;0.0;0;333.0;28.0;333.0;426;994.0
