timestamp;akkuLadestand;akkuLadung;netzbezug;solarleistung;hausabgabe;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-21T12:18:21.459735;940.0;588.0;0.0;796.0;792.0;792.0;796.0;792.0;4.0;0;0.0;0.0;792.0;0.0;1113.1463510009996;1147.5207434925105
2025-12-21T12:18:21.460900;967.0;588.0;0.0;796.0;792.0;792.0;796.0;792.0;4.0;0;0.0;0.0;792.0;0.0;1113.1463521401108;1147.5209109418438
2025-12-21T12:18:21.461810;967.0;588.0;763.0;796.0;792.0;1555.0;796.0;796.0;0.0;0;4.0;759.0;800.0;755.0;1113.1463506956663;1147.5210417391772
2025-12-21T12:18:21.466446;967.0;4.0;763.0;796.0;792.0;1555.0;796.0;796.0;0.0;0;4.0;759.0;800.0;755.0;1113.146343336936;1147.521046272155
2025-12-21T12:23:21.486686;967.0;4.0;763.0;826.0;792.0;1555.0;826.0;800;26.0;0;0;755.0;800;755.0;1115.053138640047;1147.8143993957106
2025-12-21T12:23:21.495012;967.0;4.0;763.0;826.0;794.0;1557.0;826.0;800;26.0;0;0;757.0;800;757.0;1115.0531915564027;1147.8144075366883
2025-12-21T12:23:21.506641;967.0;32.0;763.0;826.0;794.0;1557.0;826.0;800;26.0;0;0;757.0;800;757.0;1115.0532654651583;1147.8144985013105
2025-12-21T12:25:47.438235;967.0;32.0;763.0;820.0;794.0;1557.0;820.0;800;20.0;0;0;757.0;800;757.0;1115.7667088136027;1148.9560078588215
2025-12-21T12:25:47.444713;967.0;32.0;763.0;820.0;379.0;1142.0;820.0;800;20.0;0;0;342.0;800;342.0;1115.7667404838248;1148.9560585311772
2025-12-21T12:25:47.446306;994.0;32.0;763.0;820.0;379.0;1142.0;820.0;800;20.0;0;0;342.0;800;342.0;1115.7667482718248;1148.9560709919772
2025-12-21T12:25:47.447275;994.0;32.0;0.0;820.0;379.0;379.0;820.0;379.0;441.0;0;0.0;0.0;379.0;0.0;1115.7668527300248;1148.9560785717106
2025-12-21T12:25:47.461728;994.0;441.0;0.0;820.0;379.0;379.0;820.0;379.0;441.0;0;0.0;0.0;379.0;0.0;1115.7684107634248;1148.9576366051106
2025-12-21T12:26:47.443667;994.0;441.0;0.0;818.0;379.0;379.0;818.0;379.0;439.0;0;0.0;0.0;379.0;0.0;1122.2051392841136;1155.4236896293105
2025-12-21T12:26:47.450245;994.0;441.0;0.0;818.0;681.0;681.0;818.0;681.0;137.0;0;0.0;0.0;681.0;0.0;1122.2053595740247;1155.4243987377106
2025-12-21T12:26:47.456908;994.0;137.0;0.0;818.0;681.0;681.0;818.0;681.0;137.0;0;0.0;0.0;681.0;0.0;1122.2055827104914;1155.4246218741773
2025-12-21T12:27:47.433582;994.0;137.0;0.0;803.0;681.0;681.0;803.0;681.0;122.0;0;0.0;0.0;681.0;0.0;1123.9942204106692;1157.4331740456885
2025-12-21T12:27:47.441672;994.0;137.0;0.0;803.0;434.0;434.0;803.0;434.0;369.0;0;0.0;0.0;434.0;0.0;1123.9949501286692;1157.4334449707997
2025-12-21T12:27:47.443461;994.0;137.0;1159.0;803.0;434.0;1593.0;803.0;800;3.0;0;0;793.0;800;793.0;1123.9949514406026;1157.4335048824219
2025-12-21T12:27:47.447974;994.0;369.0;1159.0;803.0;434.0;1593.0;803.0;800;3.0;0;0;793.0;800;793.0;1123.994954750136;1157.4339119550218
2025-12-21T12:28:47.461667;994.0;369.0;1159.0;782.0;434.0;1593.0;782.0;782.0;0.0;0;18.0;811.0;800.0;793.0;1123.5662855144217;1162.8471470636218
2025-12-21T12:28:47.469424;994.0;369.0;1159.0;782.0;701.0;1860.0;782.0;782.0;0.0;0;18.0;1078.0;800.0;1060.0;1123.566230107279;1162.8478467450218
2025-12-21T12:28:47.471509;994.0;369.0;0.0;782.0;701.0;701.0;782.0;701.0;81.0;0;0.0;0.0;701.0;0.0;1123.5662713902789;1162.8480348120218
2025-12-21T12:28:47.476026;994.0;81.0;0.0;782.0;701.0;701.0;782.0;701.0;81.0;0;0.0;0.0;701.0;0.0;1123.566360826879;1162.8481242486218
2025-12-21T12:29:47.453231;994.0;81.0;0.0;836.0;701.0;701.0;836.0;701.0;135.0;0;0.0;0.0;701.0;0.0;1125.545608591879;1164.0356729076218
2025-12-21T12:29:47.461038;994.0;81.0;0.0;836.0;207.0;207.0;836.0;207.0;629.0;0;0.0;0.0;207.0;0.0;1125.5468089615013;1164.0358274862217
2025-12-21T12:29:47.462292;1021.0;81.0;0.0;836.0;207.0;207.0;836.0;207.0;629.0;0;0.0;0.0;207.0;0.0;1125.5470017709679;1164.0358523154216
2025-12-21T12:29:47.468403;1021.0;629.0;0.0;836.0;207.0;207.0;836.0;207.0;629.0;0;0.0;0.0;207.0;0.0;1125.5479413711678;1164.0367919156215
2025-12-21T12:30:47.452208;1021.0;629.0;0.0;821.0;207.0;207.0;821.0;207.0;614.0;0;0.0;0.0;207.0;0.0;1134.5508440149456;1173.2596351777327
2025-12-21T12:30:47.459886;1021.0;629.0;0.0;821.0;277.0;277.0;821.0;277.0;544.0;0;0.0;0.0;277.0;0.0;1134.5518650183233;1173.2608157128882
2025-12-21T12:30:47.461917;1021.0;629.0;94.0;821.0;277.0;371.0;821.0;371.0;450.0;0;0.0;0.0;371.0;0.0;1134.5520884283233;1173.2611279904215
2025-12-21T12:30:47.502740;1021.0;544.0;94.0;821.0;277.0;371.0;821.0;371.0;450.0;0;0.0;0.0;371.0;0.0;1134.5565789583234;1173.2665565422437
2025-12-21T12:32:47.455738;1021.0;544.0;94.0;792.0;277.0;371.0;792.0;371.0;421.0;0;0.0;0.0;371.0;0.0;1146.9010752636123;1189.217639654066
2025-12-21T12:32:47.463658;1021.0;544.0;94.0;792.0;364.0;458.0;792.0;458.0;334.0;0;0.0;0.0;458.0;0.0;1146.9017218876122;1189.218692838066
2025-12-21T12:32:47.465531;1021.0;544.0;0.0;792.0;364.0;364.0;792.0;364.0;428.0;0;0.0;0.0;364.0;0.0;1146.9019178450344;1189.218941905444
2025-12-21T12:32:47.470429;1021.0;428.0;0.0;792.0;364.0;364.0;792.0;364.0;428.0;0;0.0;0.0;364.0;0.0;1146.9024302846788;1189.2194543450883
2025-12-21T12:38:13.500441;1021.0;428.0;0.0;806.0;364.0;364.0;806.0;364.0;442.0;0;0.0;0.0;364.0;0.0;1182.1281618034343;1223.329438711666
2025-12-21T12:38:13.508448;1021.0;428.0;0.0;806.0;369.0;369.0;806.0;369.0;437.0;0;0.0;0.0;369.0;0.0;1182.1290171289677;1223.3302764217992
2025-12-21T12:38:13.509640;1048.0;428.0;0.0;806.0;369.0;369.0;806.0;369.0;437.0;0;0.0;0.0;369.0;0.0;1182.1291444610565;1223.330401131488
2025-12-21T12:38:13.515921;1048.0;437.0;0.0;806.0;369.0;369.0;806.0;369.0;437.0;0;0.0;0.0;369.0;0.0;1182.1298154114343;1223.3310720818658
2025-12-21T12:43:13.443369;1048.0;437.0;0.0;776.0;369.0;369.0;776.0;369.0;407.0;0;0.0;0.0;369.0;0.0;1211.9692639602342;1255.3699885826659
2025-12-21T12:43:13.451336;1048.0;437.0;0.0;776.0;364.0;364.0;776.0;364.0;412.0;0;0.0;0.0;364.0;0.0;1211.9700663256565;1255.3708396353104
2025-12-21T12:43:13.452476;1102.0;437.0;0.0;776.0;364.0;364.0;776.0;364.0;412.0;0;0.0;0.0;364.0;0.0;1211.9701811363232;1255.3709614126437
2025-12-21T12:43:13.458579;1102.0;412.0;0.0;776.0;364.0;364.0;776.0;364.0;412.0;0;0.0;0.0;364.0;0.0;1211.9707957762344;1255.371576052555
2025-12-21T12:48:39.469023;1102.0;412.0;0.0;766.0;364.0;364.0;766.0;364.0;402.0;0;0.0;0.0;364.0;0.0;1244.0067554066343;1288.2044501016217
2025-12-21T12:48:39.471202;1102.0;412.0;0.0;766.0;375.0;375.0;766.0;375.0;391.0;0;0.0;0.0;375.0;0.0;1244.006963670612;1288.2046695511328
2025-12-21T12:48:39.477969;1128.0;412.0;0.0;766.0;375.0;375.0;766.0;375.0;391.0;0;0.0;0.0;375.0;0.0;1244.0076104454342;1288.2053510632218
2025-12-21T12:48:39.483448;1128.0;391.0;0.0;766.0;375.0;375.0;766.0;375.0;391.0;0;0.0;0.0;375.0;0.0;1244.0081341160787;1288.2058747338663
2025-12-21T12:53:39.496545;1128.0;391.0;0.0;796.0;375.0;375.0;796.0;375.0;421.0;0;0.0;0.0;375.0;0.0;1274.8828152762344;1316.8804598493552
2025-12-21T12:53:39.508826;1128.0;391.0;0.0;796.0;203.0;203.0;796.0;203.0;593.0;0;0.0;0.0;203.0;0.0;1274.8845954754122;1316.8816336400441
2025-12-21T12:53:39.511495;1155.0;391.0;0.0;796.0;203.0;203.0;796.0;203.0;593.0;0;0.0;0.0;203.0;0.0;1274.88498236179;1316.881888737133
2025-12-21T12:53:39.563007;1155.0;593.0;0.0;796.0;203.0;203.0;796.0;203.0;593.0;0;0.0;0.0;203.0;0.0;1274.8924493123677;1316.8893556877108
2025-12-21T12:58:05.462721;1155.0;593.0;0.0;711.0;203.0;203.0;711.0;203.0;508.0;0;0.0;0.0;203.0;0.0;1307.9112849086343;1355.4329964526441
2025-12-21T12:58:05.470486;1155.0;593.0;0.0;711.0;182.0;182.0;711.0;182.0;529.0;0;0.0;0.0;182.0;0.0;1307.9122890094122;1355.434122032533
2025-12-21T12:58:05.471554;1182.0;593.0;0.0;711.0;182.0;182.0;711.0;182.0;529.0;0;0.0;0.0;182.0;0.0;1307.9124271136789;1355.4342768450663
2025-12-21T12:58:05.477191;1182.0;529.0;0.0;711.0;182.0;182.0;711.0;182.0;529.0;0;0.0;0.0;182.0;0.0;1307.913156040412;1355.4350057717995
2025-12-21T13:03:05.463425;1182.0;529.0;0.0;621.0;182.0;182.0;621.0;182.0;439.0;0;0.0;0.0;182.0;0.0;1340.10501212899;1394.2265590083773
2025-12-21T13:03:05.471262;1182.0;529.0;0.0;621.0;184.0;184.0;621.0;184.0;437.0;0;0.0;0.0;184.0;0.0;1340.1058492947454;1394.2275724195551
2025-12-21T13:03:05.472336;1236.0;529.0;0.0;621.0;184.0;184.0;621.0;184.0;437.0;0;0.0;0.0;184.0;0.0;1340.105964021812;1394.2277112996885
2025-12-21T13:03:05.477441;1236.0;437.0;0.0;621.0;184.0;184.0;621.0;184.0;437.0;0;0.0;0.0;184.0;0.0;1340.1065093492564;1394.2282566271329
2025-12-21T13:08:31.456452;1236.0;437.0;0.0;610.0;184.0;184.0;610.0;184.0;426.0;0;0.0;0.0;184.0;0.0;1374.0517903613897;1429.050058979955
2025-12-21T13:08:31.469057;1236.0;437.0;0.0;610.0;268.0;268.0;610.0;268.0;342.0;0;0.0;0.0;268.0;0.0;1374.0528441393897;1429.0514054740663
2025-12-21T13:08:31.471787;1263.0;437.0;0.0;610.0;268.0;268.0;610.0;268.0;342.0;0;0.0;0.0;268.0;0.0;1374.0530723673896;1429.051697098733
2025-12-21T13:08:31.484375;1263.0;342.0;0.0;610.0;268.0;268.0;610.0;268.0;342.0;0;0.0;0.0;268.0;0.0;1374.0541247241897;1429.052749455533
2025-12-21T13:11:31.447341;1263.0;342.0;0.0;565.0;268.0;268.0;565.0;268.0;297.0;0;0.0;0.0;268.0;0.0;1387.1194360557897;1444.097653413133
2025-12-21T13:11:31.454989;1263.0;342.0;0.0;565.0;226.0;226.0;565.0;226.0;339.0;0;0.0;0.0;226.0;0.0;1387.1200698200564;1444.098292785933
2025-12-21T13:11:31.461150;1263.0;339.0;0.0;565.0;226.0;226.0;565.0;226.0;339.0;0;0.0;0.0;226.0;0.0;1387.1205803615896;1444.0988033274662
2025-12-21T13:12:31.501392;1263.0;339.0;0.0;564.0;226.0;226.0;564.0;226.0;338.0;0;0.0;0.0;226.0;0.0;1392.0812385783897;1449.0741380478662
2025-12-21T13:12:31.508863;1263.0;339.0;0.0;564.0;222.0;222.0;564.0;222.0;342.0;0;0.0;0.0;222.0;0.0;1392.0818631539898;1449.0747571447328
2025-12-21T13:12:31.510289;1290.0;339.0;0.0;564.0;222.0;222.0;564.0;222.0;342.0;0;0.0;0.0;222.0;0.0;1392.08198236759;1449.0748753125995
2025-12-21T13:12:31.515244;1290.0;342.0;0.0;564.0;222.0;222.0;564.0;222.0;342.0;0;0.0;0.0;222.0;0.0;1392.08239660559;1449.0752895505996
2025-12-21T13:13:31.436478;1290.0;342.0;0.0;565.0;222.0;222.0;565.0;222.0;343.0;0;0.0;0.0;222.0;0.0;1397.1064591807456;1454.0847047129996
2025-12-21T13:13:31.444015;1290.0;342.0;0.0;565.0;221.0;221.0;565.0;221.0;344.0;0;0.0;0.0;221.0;0.0;1397.107092958701;1454.0853348061996
2025-12-21T13:13:31.450577;1290.0;344.0;0.0;565.0;221.0;221.0;565.0;221.0;344.0;0;0.0;0.0;221.0;0.0;1397.10764474999;1454.0858865974885
2025-12-21T13:14:31.432860;1290.0;344.0;0.0;595.0;221.0;221.0;595.0;221.0;374.0;0;0.0;0.0;221.0;0.0;1402.5913583558122;1459.1297301279774
2025-12-21T13:14:31.440386;1290.0;344.0;0.0;595.0;202.0;202.0;595.0;202.0;393.0;0;0.0;0.0;202.0;0.0;1402.5920813535456;1459.1303629809552
2025-12-21T13:14:31.446815;1290.0;393.0;0.0;595.0;202.0;202.0;595.0;202.0;393.0;0;0.0;0.0;202.0;0.0;1402.5926989661457;1459.1309805935553
2025-12-21T13:15:31.446292;1290.0;393.0;0.0;582.0;202.0;202.0;582.0;202.0;380.0;0;0.0;0.0;202.0;0.0;1408.16598371859;1464.8949303506886
2025-12-21T13:15:31.459916;1290.0;380.0;0.0;582.0;202.0;202.0;582.0;202.0;380.0;0;0.0;0.0;202.0;0.0;1408.1672492368123;1464.8961958689108
2025-12-21T13:16:57.484131;1290.0;380.0;0.0;578.0;202.0;202.0;578.0;202.0;376.0;0;0.0;0.0;202.0;0.0;1416.0738304199233;1472.8868896177996
2025-12-21T13:16:57.486599;1290.0;380.0;0.0;578.0;203.0;203.0;578.0;203.0;375.0;0;0.0;0.0;203.0;0.0;1416.0740566532565;1472.8871188675773
2025-12-21T13:16:57.503280;1290.0;375.0;0.0;578.0;203.0;203.0;578.0;203.0;375.0;0;0.0;0.0;203.0;0.0;1416.0755857449233;1472.888647959244
2025-12-21T13:18:57.466520;1290.0;375.0;0.0;501.0;203.0;203.0;501.0;203.0;298.0;0;0.0;0.0;203.0;0.0;1424.8142413164787;1483.8852782925774
2025-12-21T13:18:57.474387;1290.0;375.0;0.0;501.0;205.0;205.0;501.0;205.0;296.0;0;0.0;0.0;205.0;0.0;1424.8148105376342;1483.885999434244
2025-12-21T13:18:57.475466;1317.0;375.0;0.0;501.0;205.0;205.0;501.0;205.0;296.0;0;0.0;0.0;205.0;0.0;1424.8148886092786;1483.8860983425773
2025-12-21T13:18:57.489219;1317.0;296.0;0.0;501.0;205.0;205.0;501.0;205.0;296.0;0;0.0;0.0;205.0;0.0;1424.8158837152341;1483.8870934485328
2025-12-21T13:22:57.563108;1317.0;296.0;0.0;459.0;205.0;205.0;459.0;205.0;254.0;0;0.0;0.0;205.0;0.0;1439.7218047344786;1501.2577730615105
2025-12-21T13:22:57.570868;1317.0;296.0;0.0;459.0;201.0;201.0;459.0;201.0;258.0;0;0.0;0.0;201.0;0.0;1439.7222941318119;1501.2583345406217
2025-12-21T13:22:57.580664;1317.0;258.0;0.0;459.0;201.0;201.0;459.0;201.0;258.0;0;0.0;0.0;201.0;0.0;1439.7229119328786;1501.2589523416884
2025-12-21T13:23:57.470556;1317.0;258.0;0.0;478.0;201.0;201.0;478.0;201.0;277.0;0;0.0;0.0;201.0;0.0;1443.778123064523;1505.036008197155
2025-12-21T13:23:57.478522;1317.0;258.0;0.0;478.0;395.0;395.0;478.0;395.0;83.0;0;0.0;0.0;395.0;0.0;1443.778284685812;1505.0365105862218
2025-12-21T13:23:57.479796;1344.0;258.0;0.0;478.0;395.0;395.0;478.0;395.0;83.0;0;0.0;0.0;395.0;0.0;1443.7783105338565;1505.0365909331551
2025-12-21T13:23:57.484915;1344.0;83.0;0.0;478.0;395.0;395.0;478.0;395.0;83.0;0;0.0;0.0;395.0;0.0;1443.7784143926788;1505.0366947919774
2025-12-21T13:24:57.456773;1344.0;83.0;0.0;498.0;395.0;395.0;498.0;395.0;103.0;0;0.0;0.0;395.0;0.0;1445.2883725063232;1506.2534571553997
2025-12-21T13:24:57.464227;1344.0;83.0;0.0;498.0;260.0;260.0;498.0;260.0;238.0;0;0.0;0.0;260.0;0.0;1445.2888061634787;1506.2536083887774
2025-12-21T13:24:57.470759;1344.0;238.0;0.0;498.0;260.0;260.0;498.0;260.0;238.0;0;0.0;0.0;260.0;0.0;1445.2891861807232;1506.2539884060218
2025-12-21T13:25:57.436084;1344.0;238.0;0.0;483.0;260.0;260.0;483.0;260.0;223.0;0;0.0;0.0;260.0;0.0;1448.557962674612;1509.742637758244
2025-12-21T13:25:57.443680;1344.0;238.0;0.0;483.0;228.0;228.0;483.0;228.0;255.0;0;0.0;0.0;228.0;0.0;1448.558436158612;1509.743079676644
2025-12-21T13:25:57.455927;1344.0;255.0;0.0;483.0;228.0;228.0;483.0;228.0;255.0;0;0.0;0.0;228.0;0.0;1448.5591995549453;1509.7438430729771
2025-12-21T13:27:23.476411;1344.0;255.0;0.0;479.0;228.0;228.0;479.0;228.0;251.0;0;0.0;0.0;228.0;0.0;1453.8370341399232;1515.1057865756438
2025-12-21T13:27:23.478854;1344.0;255.0;0.0;479.0;800.0;800.0;479.0;479.0;0.0;0;321.0;321.0;800.0;0.0;1453.8367684885004;1515.1059388559772
2025-12-21T13:27:23.485901;1344.0;255.0;2015.0;479.0;800.0;2815.0;479.0;479.0;0.0;0;321.0;2336.0;800.0;2015.0;1453.8360021988663;1515.1063781189773
2025-12-21T13:27:23.502282;1344.0;0.0;2015.0;479.0;800.0;2815.0;479.0;479.0;0.0;0;321.0;2336.0;800.0;2015.0;1453.83422093159;1515.1063781189773
2025-12-21T13:28:23.438598;1344.0;0.0;2015.0;466.0;800.0;2815.0;466.0;466.0;0.0;0;334.0;2349.0;800.0;2015.0;1447.0528084844354;1515.1063781189773
2025-12-21T13:28:23.446464;1344.0;0.0;2015.0;466.0;271.0;2286.0;466.0;466.0;0.0;0;334.0;1820.0;800.0;1486.0;1447.0519184966306;1515.1063781189773
2025-12-21T13:28:23.448295;1344.0;0.0;4.0;466.0;271.0;275.0;466.0;275.0;191.0;0;0.0;0.0;275.0;0.0;1447.0520039839862;1515.1063781189773
2025-12-21T13:28:23.454058;1344.0;195.0;4.0;466.0;271.0;275.0;466.0;275.0;191.0;0;0.0;0.0;275.0;0.0;1447.052273052053;1515.1066528219774
2025-12-21T13:33:23.453030;1344.0;195.0;4.0;362.0;271.0;275.0;362.0;275.0;87.0;0;0.0;0.0;275.0;0.0;1453.4322511899195;1529.406603820644
2025-12-21T13:33:23.460944;1344.0;195.0;4.0;362.0;201.0;205.0;362.0;205.0;157.0;0;0.0;0.0;205.0;0.0;1453.432554911653;1529.4069810546441
2025-12-21T13:33:23.462855;1344.0;195.0;0.0;362.0;201.0;201.0;362.0;201.0;161.0;0;0.0;0.0;201.0;0.0;1453.4326301201195;1529.4070721456442
2025-12-21T13:33:23.467714;1344.0;161.0;0.0;362.0;201.0;201.0;362.0;201.0;161.0;0;0.0;0.0;201.0;0.0;1453.432821348764;1529.4072633742887
2025-12-21T13:38:49.459522;1344.0;161.0;0.0;363.0;201.0;201.0;363.0;201.0;162.0;0;0.0;0.0;201.0;0.0;1466.342096945564;1542.2368520846887
2025-12-21T13:38:49.461737;1344.0;161.0;0.0;363.0;198.0;198.0;363.0;198.0;165.0;0;0.0;0.0;198.0;0.0;1466.3421862838973;1542.2369392572443
2025-12-21T13:38:49.479461;1344.0;165.0;0.0;363.0;198.0;198.0;363.0;198.0;165.0;0;0.0;0.0;198.0;0.0;1466.3429011518972;1542.2376541252443
2025-12-21T13:43:49.437359;1344.0;165.0;0.0;375.0;198.0;198.0;375.0;198.0;177.0;0;0.0;0.0;198.0;0.0;1479.3210795386972;1554.3359560112442
2025-12-21T13:43:49.445373;1344.0;165.0;0.0;375.0;202.0;202.0;375.0;202.0;173.0;0;0.0;0.0;202.0;0.0;1479.3214184418528;1554.3362792425776
2025-12-21T13:43:49.446586;1370.0;165.0;0.0;375.0;202.0;202.0;375.0;202.0;173.0;0;0.0;0.0;202.0;0.0;1479.321469738275;1554.336328166911
2025-12-21T13:43:49.452903;1370.0;173.0;0.0;375.0;202.0;202.0;375.0;202.0;173.0;0;0.0;0.0;202.0;0.0;1479.3217368771861;1554.3365953058221
2025-12-21T13:44:49.446971;1370.0;173.0;0.0;388.0;202.0;202.0;388.0;202.0;186.0;0;0.0;0.0;202.0;0.0;1482.0494671689194;1556.8736777814665
2025-12-21T13:44:49.461444;1370.0;186.0;0.0;388.0;202.0;202.0;388.0;202.0;186.0;0;0.0;0.0;202.0;0.0;1482.050125207986;1556.8743358205331
2025-12-21T13:45:49.458096;1370.0;186.0;0.0;395.0;202.0;202.0;395.0;202.0;193.0;0;0.0;0.0;202.0;0.0;1484.8806339234527;1559.602183598133
2025-12-21T13:45:49.469510;1370.0;186.0;0.0;395.0;203.0;203.0;395.0;203.0;192.0;0;0.0;0.0;203.0;0.0;1484.8811696205194;1559.6027025546664
2025-12-21T13:45:49.485554;1370.0;192.0;0.0;395.0;203.0;203.0;395.0;203.0;192.0;0;0.0;0.0;203.0;0.0;1484.8819226189194;1559.6034555530664
2025-12-21T13:46:49.458979;1370.0;192.0;0.0;406.0;203.0;203.0;406.0;203.0;203.0;0;0.0;0.0;203.0;0.0;1487.857937241697;1562.4182082997331
2025-12-21T13:46:49.470663;1370.0;192.0;0.0;406.0;205.0;205.0;406.0;205.0;201.0;0;0.0;0.0;205.0;0.0;1487.8585113155636;1562.4187566687997
2025-12-21T13:46:49.482336;1370.0;201.0;0.0;406.0;205.0;205.0;406.0;205.0;201.0;0;0.0;0.0;205.0;0.0;1487.8590848489637;1562.4193302021997
2025-12-21T13:48:15.622218;1370.0;201.0;0.0;425.0;205.0;205.0;425.0;205.0;220.0;0;0.0;0.0;205.0;0.0;1492.4914962809637;1566.6516697377997
2025-12-21T13:48:15.650739;1370.0;220.0;0.0;425.0;205.0;205.0;425.0;205.0;220.0;0;0.0;0.0;205.0;0.0;1492.4930300769638;1566.6532035337998
2025-12-21T13:49:15.466413;1370.0;220.0;0.0;425.0;196.0;196.0;425.0;196.0;229.0;0;0.0;0.0;196.0;0.0;1495.8413785837638;1569.8699575577998
2025-12-21T13:49:15.485345;1370.0;229.0;0.0;425.0;196.0;196.0;425.0;196.0;229.0;0;0.0;0.0;196.0;0.0;1495.8424383550528;1569.8710173290888
2025-12-21T13:53:15.451333;1370.0;229.0;0.0;413.0;196.0;196.0;413.0;196.0;217.0;0;0.0;0.0;196.0;0.0;1508.571300874075;1583.3037800795776
2025-12-21T13:53:15.459331;1370.0;229.0;0.0;413.0;325.0;325.0;413.0;325.0;88.0;0;0.0;0.0;325.0;0.0;1508.5714729199417;1583.3042277898442
2025-12-21T13:53:15.460445;1397.0;229.0;0.0;413.0;325.0;325.0;413.0;325.0;88.0;0;0.0;0.0;325.0;0.0;1508.5714968833195;1583.3042901490885
2025-12-21T13:53:15.474980;1397.0;88.0;0.0;413.0;325.0;325.0;413.0;325.0;88.0;0;0.0;0.0;325.0;0.0;1508.5718095473194;1583.3046028130884
2025-12-21T13:59:41.443241;1397.0;88.0;0.0;410.0;325.0;325.0;410.0;325.0;85.0;0;0.0;0.0;325.0;0.0;1516.5913723036526;1591.6072089608217
2025-12-21T13:59:41.445443;1397.0;88.0;0.0;410.0;196.0;196.0;410.0;196.0;214.0;0;0.0;0.0;196.0;0.0;1516.5914874927194;1591.6072563282885
2025-12-21T13:59:41.463144;1397.0;214.0;0.0;410.0;196.0;196.0;410.0;196.0;214.0;0;0.0;0.0;196.0;0.0;1516.5924134516972;1591.6081822872663
2025-12-21T14:03:41.444382;1397.0;214.0;0.0;312.0;196.0;196.0;312.0;196.0;116.0;0;0.0;0.0;196.0;0.0;1523.3972147780971;1604.1618674928663
2025-12-21T14:03:41.452470;1397.0;214.0;0.0;312.0;195.0;195.0;312.0;195.0;117.0;0;0.0;0.0;195.0;0.0;1523.397446094897;1604.162290585133
2025-12-21T14:03:41.453644;1424.0;214.0;0.0;312.0;195.0;195.0;312.0;195.0;117.0;0;0.0;0.0;195.0;0.0;1523.397479671297;1604.1623519983773
2025-12-21T14:03:41.459261;1424.0;117.0;0.0;312.0;195.0;195.0;312.0;195.0;117.0;0;0.0;0.0;195.0;0.0;1523.397640317497;1604.1625126445772
2025-12-21T14:09:07.491063;1424.0;117.0;0.0;306.0;195.0;195.0;306.0;195.0;111.0;0;0.0;0.0;195.0;0.0;1532.2439698784303;1613.487022181777
2025-12-21T14:09:07.493319;1424.0;117.0;0.0;306.0;190.0;190.0;306.0;190.0;116.0;0;0.0;0.0;190.0;0.0;1532.2440338485637;1613.4870867033771
2025-12-21T14:09:07.511564;1424.0;116.0;0.0;306.0;190.0;190.0;306.0;190.0;116.0;0;0.0;0.0;190.0;0.0;1532.2445511956748;1613.4876040504882
2025-12-21T14:14:07.439103;1424.0;116.0;0.0;372.0;190.0;190.0;372.0;190.0;182.0;0;0.0;0.0;190.0;0.0;1545.5879941529638;1621.9922160452438
2025-12-21T14:14:07.446842;1424.0;116.0;0.0;372.0;195.0;195.0;372.0;195.0;177.0;0;0.0;0.0;195.0;0.0;1545.5883289936971;1621.9924354888883
2025-12-21T14:14:07.456911;1424.0;177.0;0.0;372.0;195.0;195.0;372.0;195.0;177.0;0;0.0;0.0;195.0;0.0;1545.5887646457638;1621.992871140955
2025-12-21T14:19:35.469999;1424.0;177.0;0.0;325.0;195.0;195.0;325.0;195.0;130.0;0;0.0;0.0;195.0;0.0;1556.0122916644304;1636.184904081755
2025-12-21T14:19:35.489496;1424.0;130.0;0.0;325.0;195.0;195.0;325.0;195.0;130.0;0;0.0;0.0;195.0;0.0;1556.0129112357638;1636.1855236530882
2025-12-21T14:23:35.444679;1424.0;130.0;0.0;253.0;195.0;195.0;253.0;195.0;58.0;0;0.0;0.0;195.0;0.0;1559.4149424969637;1643.8107661350882
2025-12-21T14:23:35.452583;1424.0;130.0;0.0;253.0;176.0;176.0;253.0;176.0;77.0;0;0.0;0.0;176.0;0.0;1559.415091267808;1643.8110173066439
2025-12-21T14:23:35.453655;1451.0;130.0;0.0;253.0;176.0;176.0;253.0;176.0;77.0;0;0.0;0.0;176.0;0.0;1559.4151114452302;1643.8110513724216
2025-12-21T14:23:35.464940;1451.0;77.0;0.0;253.0;176.0;176.0;253.0;176.0;77.0;0;0.0;0.0;176.0;0.0;1559.415323854008;1643.8112637811994
2025-12-21T14:28:35.450515;1451.0;77.0;0.0;233.0;176.0;176.0;233.0;176.0;57.0;0;0.0;0.0;176.0;0.0;1563.5951228656747;1649.4576589373105
2025-12-21T14:28:35.458224;1451.0;77.0;0.0;233.0;196.0;196.0;233.0;196.0;37.0;0;0.0;0.0;196.0;0.0;1563.5951925892969;1649.4578040378217
2025-12-21T14:28:35.473567;1451.0;37.0;0.0;233.0;196.0;196.0;233.0;196.0;37.0;0;0.0;0.0;196.0;0.0;1563.5953313582079;1649.4579428067327
2025-12-21T14:34:03.439794;1451.0;37.0;0.0;206.0;196.0;196.0;206.0;196.0;10.0;0;0.0;0.0;196.0;0.0;1564.3970265797634;1652.4242151264882
