timestamp;netzeinspeisung;solarleistung_pv3;solarleistung;solarleistung_pv1;akkuLadestand;solarleistung_pv2;hausabgabe;solarleistung_pv4;netzbezug;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-04T06:05:59.927311;;;;;;;;;202.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;1487.2954368399821;426.0
2026-03-04T06:11:59.912389;;;;;;;;;201.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;1487.2954368399821;426.0
2026-03-04T06:16:04.939476;;;;;;;;;200.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;1487.2954368399821;426.0
2026-03-04T06:21:04.944972;;;;;;;;;217.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;1487.2954368399821;426.0
2026-03-04T06:26:09.965187;;;;;;;;;198.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;1487.2954368399821;426.0
2026-03-04T06:31:11.976584;;;;;;;;;407.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;1487.2954368399821;426.0
2026-03-04T06:36:16.935159;;;;;;;;;214.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;1487.2954368399821;426.0
2026-03-04T06:41:17.008294;;;;;;;;;250.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;1487.2954368399821;426.0
2026-03-04T06:46:21.919911;;;;;;;;;268.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;1487.2954368399821;426.0
2026-03-04T06:51:21.963767;;;;;;;;;270.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;1487.2954368399821;426.0
2026-03-04T06:56:26.942032;;;;;;;;;268.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;1487.2954368399821;426.0
2026-03-04T07:01:27.007241;;;;;;;;;1673.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;1487.2954368399821;426.0
2026-03-04T07:06:31.985491;;;;;;;;;2706.0;;;0;0;0;0.0;0.0;0.0;0.0;0.0;1487.2954368399821;426.0
2026-03-04T07:11:31.949345;;;12.0;;;;;;2706.0;;;12.0;0.0;12.0;0;0.0;0.0;0.0;0.0;1488.1753308117154;426.0
2026-03-04T07:11:31.949637;;;12.0;2.0;;;;;2706.0;;;12.0;0.0;12.0;0;0.0;0.0;0.0;0.0;1488.1753316682486;426.0
2026-03-04T07:11:31.949885;;;12.0;2.0;;2.0;;;2706.0;;;12.0;0.0;12.0;0;0.0;0.0;0.0;0.0;1488.1753323957153;426.0
2026-03-04T07:11:31.950128;;5.0;12.0;2.0;;2.0;;;2706.0;;;12.0;0.0;12.0;0;0.0;0.0;0.0;0.0;1488.1753331085154;426.0
2026-03-04T07:11:31.950368;;5.0;12.0;2.0;;2.0;;3.0;2706.0;;;12.0;0.0;12.0;0;0.0;0.0;0.0;0.0;1488.1753338125154;426.0
2026-03-04T07:11:31.951488;;5.0;12.0;2.0;;2.0;12.0;3.0;2706.0;;;12.0;0.0;12.0;0;0.0;0.0;0.0;0.0;1488.1753370978488;426.0
2026-03-04T07:11:31.955239;;5.0;12.0;2.0;;2.0;12.0;3.0;306.0;;;12.0;0.0;12.0;0;0.0;0.0;0.0;0.0;1488.1753481007822;426.0
2026-03-04T07:16:36.965240;;5.0;23.0;2.0;;2.0;12.0;3.0;306.0;;;23.0;0.0;23.0;0;0.0;0.0;0.0;0.0;1489.8901821064044;426.0
2026-03-04T07:16:36.965556;;5.0;23.0;5.0;;2.0;12.0;3.0;306.0;;;23.0;0.0;23.0;0;0.0;0.0;0.0;0.0;1489.8901838830266;426.0
2026-03-04T07:16:36.965799;;5.0;23.0;5.0;;4.0;12.0;3.0;306.0;;;23.0;0.0;23.0;0;0.0;0.0;0.0;0.0;1489.8901852492265;426.0
2026-03-04T07:16:36.966037;;8.0;23.0;5.0;;4.0;12.0;3.0;306.0;;;23.0;0.0;23.0;0;0.0;0.0;0.0;0.0;1489.8901865873154;426.0
2026-03-04T07:16:36.966273;;8.0;23.0;5.0;;4.0;12.0;6.0;306.0;;;23.0;0.0;23.0;0;0.0;0.0;0.0;0.0;1489.89018791416;426.0
2026-03-04T07:16:36.967283;;8.0;23.0;5.0;;4.0;23.0;6.0;306.0;;;23.0;0.0;23.0;0;0.0;0.0;0.0;0.0;1489.8901935926044;426.0
2026-03-04T07:16:36.974164;;8.0;23.0;5.0;;4.0;23.0;6.0;259.0;;;23.0;0.0;23.0;0;0.0;0.0;0.0;0.0;1489.8902322791155;426.0
2026-03-04T07:21:36.996266;;8.0;25.0;5.0;;4.0;23.0;6.0;259.0;;;25.0;0.0;25.0;0;0.0;0.0;0.0;0.0;1491.7237006802266;426.0
2026-03-04T07:21:36.996643;;8.0;25.0;6.0;;4.0;23.0;6.0;259.0;;;25.0;0.0;25.0;0;0.0;0.0;0.0;0.0;1491.7237029841153;426.0
2026-03-04T07:21:36.996897;;8.0;25.0;6.0;;5.0;23.0;6.0;259.0;;;25.0;0.0;25.0;0;0.0;0.0;0.0;0.0;1491.7237045363377;426.0
2026-03-04T07:21:36.998213;;8.0;25.0;6.0;;5.0;25.0;6.0;259.0;;;25.0;0.0;25.0;0;0.0;0.0;0.0;0.0;1491.7237125785598;426.0
2026-03-04T07:21:37.003934;;8.0;25.0;6.0;;5.0;25.0;6.0;1605.0;;;25.0;0.0;25.0;0;0.0;0.0;0.0;0.0;1491.7237475402264;426.0
2026-03-04T07:26:41.982286;;8.0;33.0;6.0;;5.0;25.0;6.0;1605.0;;;33.0;0.0;33.0;0;0.0;0.0;0.0;0.0;1494.1839062463598;426.0
2026-03-04T07:26:41.982669;;8.0;33.0;7.0;;5.0;25.0;6.0;1605.0;;;33.0;0.0;33.0;0;0.0;0.0;0.0;0.0;1494.183909335893;426.0
2026-03-04T07:26:41.982927;;8.0;33.0;7.0;;6.0;25.0;6.0;1605.0;;;33.0;0.0;33.0;0;0.0;0.0;0.0;0.0;1494.183911417093;426.0
2026-03-04T07:26:41.983167;;12.0;33.0;7.0;;6.0;25.0;6.0;1605.0;;;33.0;0.0;33.0;0;0.0;0.0;0.0;0.0;1494.183913353093;426.0
2026-03-04T07:26:41.983402;;12.0;33.0;7.0;;6.0;25.0;8.0;1605.0;;;33.0;0.0;33.0;0;0.0;0.0;0.0;0.0;1494.1839152487596;426.0
2026-03-04T07:26:41.984414;;12.0;33.0;7.0;;6.0;33.0;8.0;1605.0;;;33.0;0.0;33.0;0;0.0;0.0;0.0;0.0;1494.1839234122262;426.0
2026-03-04T07:26:41.985921;;12.0;33.0;7.0;;6.0;33.0;8.0;145.0;;;33.0;0.0;33.0;0;0.0;0.0;0.0;0.0;1494.183935568693;426.0
2026-03-04T07:31:41.967842;;12.0;41.0;7.0;;6.0;33.0;8.0;145.0;;;41.0;0.0;41.0;0;0.0;0.0;0.0;0.0;1497.1904210436041;426.0
2026-03-04T07:31:41.968216;;12.0;41.0;9.0;;6.0;33.0;8.0;145.0;;;41.0;0.0;41.0;0;0.0;0.0;0.0;0.0;1497.1904247919153;426.0
2026-03-04T07:31:41.968493;;12.0;41.0;9.0;;7.0;33.0;8.0;145.0;;;41.0;0.0;41.0;0;0.0;0.0;0.0;0.0;1497.1904275680708;426.0
2026-03-04T07:31:41.968755;;16.0;41.0;9.0;;7.0;33.0;8.0;145.0;;;41.0;0.0;41.0;0;0.0;0.0;0.0;0.0;1497.190430193893;426.0
2026-03-04T07:31:41.969014;;16.0;41.0;9.0;;7.0;33.0;9.0;145.0;;;41.0;0.0;41.0;0;0.0;0.0;0.0;0.0;1497.1904327896486;426.0
2026-03-04T07:31:41.975392;;16.0;41.0;9.0;;7.0;41.0;9.0;145.0;;;41.0;0.0;41.0;0;0.0;0.0;0.0;0.0;1497.190496711382;426.0
2026-03-04T07:31:41.977358;;16.0;41.0;9.0;;7.0;41.0;9.0;136.0;;;41.0;0.0;41.0;0;0.0;0.0;0.0;0.0;1497.1905164150708;426.0
2026-03-04T07:33:41.974930;;16.0;47.0;9.0;;7.0;41.0;9.0;136.0;;;47.0;0.0;47.0;0;0.0;0.0;0.0;0.0;1498.5691551867153;426.0
2026-03-04T07:33:41.975248;;16.0;47.0;11.0;;7.0;41.0;9.0;136.0;;;47.0;0.0;47.0;0;0.0;0.0;0.0;0.0;1498.569158840182;426.0
2026-03-04T07:33:41.975494;;16.0;47.0;11.0;;9.0;41.0;9.0;136.0;;;47.0;0.0;47.0;0;0.0;0.0;0.0;0.0;1498.5691616664485;426.0
2026-03-04T07:33:41.975885;;16.0;47.0;11.0;;9.0;41.0;11.0;136.0;;;47.0;0.0;47.0;0;0.0;0.0;0.0;0.0;1498.569166158604;426.0
2026-03-04T07:33:41.976886;;16.0;47.0;11.0;;9.0;47.0;11.0;136.0;;;47.0;0.0;47.0;0;0.0;0.0;0.0;0.0;1498.5691776589817;426.0
2026-03-04T07:33:41.983218;;16.0;47.0;11.0;;9.0;47.0;11.0;152.0;;;47.0;0.0;47.0;0;0.0;0.0;0.0;0.0;1498.5692504066262;426.0
2026-03-04T07:34:46.543134;;16.0;49.0;11.0;;9.0;47.0;11.0;152.0;;;49.0;0.0;49.0;0;0.0;0.0;0.0;0.0;1499.3425347338261;426.0
2026-03-04T07:34:46.543482;;16.0;49.0;12.0;;9.0;47.0;11.0;152.0;;;49.0;0.0;49.0;0;0.0;0.0;0.0;0.0;1499.3425389020929;426.0
2026-03-04T07:34:46.543882;;17.0;49.0;12.0;;9.0;47.0;11.0;152.0;;;49.0;0.0;49.0;0;0.0;0.0;0.0;0.0;1499.342543693204;426.0
2026-03-04T07:34:46.545035;;17.0;49.0;12.0;;9.0;49.0;11.0;152.0;;;49.0;0.0;49.0;0;0.0;0.0;0.0;0.0;1499.342557503582;426.0
2026-03-04T07:34:46.550133;;17.0;49.0;12.0;;9.0;49.0;11.0;149.0;;;49.0;0.0;49.0;0;0.0;0.0;0.0;0.0;1499.3426185662931;426.0
2026-03-04T07:35:46.971589;;17.0;54.0;12.0;;9.0;49.0;11.0;149.0;;;54.0;0.0;54.0;0;0.0;0.0;0.0;0.0;1500.140181785493;426.0
2026-03-04T07:35:46.972011;;17.0;54.0;13.0;;9.0;49.0;11.0;149.0;;;54.0;0.0;54.0;0;0.0;0.0;0.0;0.0;1500.140187355893;426.0
2026-03-04T07:35:46.972289;;17.0;54.0;13.0;;11.0;49.0;11.0;149.0;;;54.0;0.0;54.0;0;0.0;0.0;0.0;0.0;1500.1401910254929;426.0
2026-03-04T07:35:46.972538;;18.0;54.0;13.0;;11.0;49.0;11.0;149.0;;;54.0;0.0;54.0;0;0.0;0.0;0.0;0.0;1500.1401943122928;426.0
2026-03-04T07:35:46.972776;;18.0;54.0;13.0;;11.0;49.0;12.0;149.0;;;54.0;0.0;54.0;0;0.0;0.0;0.0;0.0;1500.1401974538928;426.0
2026-03-04T07:35:46.973864;;18.0;54.0;13.0;;11.0;54.0;12.0;149.0;;;54.0;0.0;54.0;0;0.0;0.0;0.0;0.0;1500.1402118154929;426.0
2026-03-04T07:35:46.975406;;18.0;54.0;13.0;;11.0;54.0;12.0;144.0;;;54.0;0.0;54.0;0;0.0;0.0;0.0;0.0;1500.140232169893;426.0
2026-03-04T07:36:46.928127;;18.0;59.0;13.0;;11.0;54.0;12.0;144.0;;;59.0;0.0;59.0;0;0.0;0.0;0.0;0.0;1501.0048836349818;426.0
2026-03-04T07:36:46.928431;;18.0;59.0;14.0;;11.0;54.0;12.0;144.0;;;59.0;0.0;59.0;0;0.0;0.0;0.0;0.0;1501.0048880193374;426.0
2026-03-04T07:36:46.928815;;21.0;59.0;14.0;;11.0;54.0;12.0;144.0;;;59.0;0.0;59.0;0;0.0;0.0;0.0;0.0;1501.0048935574707;426.0
2026-03-04T07:36:46.929049;;21.0;59.0;14.0;;11.0;54.0;13.0;144.0;;;59.0;0.0;59.0;0;0.0;0.0;0.0;0.0;1501.0048969322706;426.0
2026-03-04T07:36:46.930042;;21.0;59.0;14.0;;11.0;59.0;13.0;144.0;;;59.0;0.0;59.0;0;0.0;0.0;0.0;0.0;1501.0049112535373;426.0
2026-03-04T07:36:46.936265;;21.0;59.0;14.0;;11.0;59.0;13.0;140.0;;;59.0;0.0;59.0;0;0.0;0.0;0.0;0.0;1501.005001003026;426.0
2026-03-04T07:37:46.959776;;21.0;66.0;14.0;;11.0;59.0;13.0;140.0;;;66.0;0.0;66.0;0;0.0;0.0;0.0;0.0;1501.973380313826;426.0
2026-03-04T07:37:46.960184;;21.0;66.0;16.0;;11.0;59.0;13.0;140.0;;;66.0;0.0;66.0;0;0.0;0.0;0.0;0.0;1501.973386896226;426.0
2026-03-04T07:37:46.963483;;21.0;66.0;16.0;;12.0;59.0;13.0;140.0;;;66.0;0.0;66.0;0;0.0;0.0;0.0;0.0;1501.9734401200926;426.0
2026-03-04T07:37:46.963802;;24.0;66.0;16.0;;12.0;59.0;13.0;140.0;;;66.0;0.0;66.0;0;0.0;0.0;0.0;0.0;1501.973445266626;426.0
2026-03-04T07:37:46.964057;;24.0;66.0;16.0;;12.0;59.0;14.0;140.0;;;66.0;0.0;66.0;0;0.0;0.0;0.0;0.0;1501.9734493806259;426.0
2026-03-04T07:37:46.965074;;24.0;66.0;16.0;;12.0;66.0;14.0;140.0;;;66.0;0.0;66.0;0;0.0;0.0;0.0;0.0;1501.973465788226;426.0
2026-03-04T07:37:46.966598;;24.0;66.0;16.0;;12.0;66.0;14.0;132.0;;;66.0;0.0;66.0;0;0.0;0.0;0.0;0.0;1501.9734903754259;426.0
2026-03-04T07:41:46.938818;;24.0;79.0;16.0;;12.0;66.0;14.0;132.0;;;79.0;0.0;79.0;0;0.0;0.0;0.0;0.0;1506.6076205794259;426.0
2026-03-04T07:41:46.939127;;24.0;79.0;21.0;;12.0;66.0;14.0;132.0;;;79.0;0.0;79.0;0;0.0;0.0;0.0;0.0;1506.6076265465592;426.0
2026-03-04T07:41:46.939431;;24.0;79.0;21.0;;14.0;66.0;14.0;132.0;;;79.0;0.0;79.0;0;0.0;0.0;0.0;0.0;1506.607632417137;426.0
2026-03-04T07:41:46.939707;;28.0;79.0;21.0;;14.0;66.0;14.0;132.0;;;79.0;0.0;79.0;0;0.0;0.0;0.0;0.0;1506.6076377470035;426.0
2026-03-04T07:41:46.939993;;28.0;79.0;21.0;;14.0;66.0;16.0;132.0;;;79.0;0.0;79.0;0;0.0;0.0;0.0;0.0;1506.6076432699813;426.0
2026-03-04T07:41:46.941103;;28.0;79.0;21.0;;14.0;79.0;16.0;132.0;;;79.0;0.0;79.0;0;0.0;0.0;0.0;0.0;1506.6076647053146;426.0
2026-03-04T07:41:46.989615;;28.0;79.0;21.0;;14.0;79.0;16.0;121.0;;;79.0;0.0;79.0;0;0.0;0.0;0.0;0.0;1506.6086015259368;426.0
2026-03-04T07:47:02.931174;;28.0;92.0;21.0;;14.0;79.0;16.0;121.0;;;92.0;0.0;92.0;0;0.0;0.0;0.0;0.0;1513.7137761416702;426.0
2026-03-04T07:47:02.931499;;28.0;92.0;24.0;;14.0;79.0;16.0;121.0;;;92.0;0.0;92.0;0;0.0;0.0;0.0;0.0;1513.713783450559;426.0
2026-03-04T07:47:02.931745;;28.0;92.0;24.0;;17.0;79.0;16.0;121.0;;;92.0;0.0;92.0;0;0.0;0.0;0.0;0.0;1513.7137889828257;426.0
2026-03-04T07:47:02.931978;;33.0;92.0;24.0;;17.0;79.0;16.0;121.0;;;92.0;0.0;92.0;0;0.0;0.0;0.0;0.0;1513.7137942227369;426.0
2026-03-04T07:47:02.932214;;33.0;92.0;24.0;;17.0;79.0;18.0;121.0;;;92.0;0.0;92.0;0;0.0;0.0;0.0;0.0;1513.7137995301146;426.0
2026-03-04T07:47:02.933218;;33.0;92.0;24.0;;17.0;92.0;18.0;121.0;;;92.0;0.0;92.0;0;0.0;0.0;0.0;0.0;1513.713822108959;426.0
2026-03-04T07:47:02.939008;;33.0;92.0;24.0;;17.0;92.0;18.0;113.0;;;92.0;0.0;92.0;0;0.0;0.0;0.0;0.0;1513.7139523196256;426.0
2026-03-04T07:52:02.987855;;33.0;112.0;24.0;;17.0;92.0;18.0;113.0;;;112.0;0.0;112.0;0;0.0;0.0;0.0;0.0;1521.92862297527;426.0
2026-03-04T07:52:02.988487;;33.0;112.0;29.0;;17.0;92.0;18.0;113.0;;;112.0;0.0;112.0;0;0.0;0.0;0.0;0.0;1521.9286402780256;426.0
2026-03-04T07:52:02.988886;;33.0;112.0;29.0;;22.0;92.0;18.0;113.0;;;112.0;0.0;112.0;0;0.0;0.0;0.0;0.0;1521.9286512017588;426.0
2026-03-04T07:52:02.989161;;40.0;112.0;29.0;;22.0;92.0;18.0;113.0;;;112.0;0.0;112.0;0;0.0;0.0;0.0;0.0;1521.9286587306478;426.0
2026-03-04T07:52:02.989409;;40.0;112.0;29.0;;22.0;92.0;21.0;113.0;;;112.0;0.0;112.0;0;0.0;0.0;0.0;0.0;1521.9286655203368;426.0
2026-03-04T07:52:02.996031;;40.0;112.0;29.0;;22.0;112.0;21.0;113.0;;;112.0;0.0;112.0;0;0.0;0.0;0.0;0.0;1521.9288468159814;426.0
2026-03-04T07:52:02.997598;;40.0;112.0;29.0;;22.0;112.0;21.0;109.0;;;112.0;0.0;112.0;0;0.0;0.0;0.0;0.0;1521.9288897169592;426.0
2026-03-04T07:57:07.975398;;40.0;156.0;29.0;;22.0;112.0;21.0;109.0;;;156.0;0.0;156.0;0;0.0;0.0;0.0;0.0;1533.5587098236258;426.0
2026-03-04T07:57:07.976032;;40.0;156.0;42.0;;22.0;112.0;21.0;109.0;;;156.0;0.0;156.0;0;0.0;0.0;0.0;0.0;1533.5587340001591;426.0
2026-03-04T07:57:07.979894;;40.0;156.0;42.0;;33.0;112.0;21.0;109.0;;;156.0;0.0;156.0;0;0.0;0.0;0.0;0.0;1533.5588812710926;426.0
2026-03-04T07:57:07.980727;;50.0;156.0;42.0;;33.0;112.0;21.0;109.0;;;156.0;0.0;156.0;0;0.0;0.0;0.0;0.0;1533.5589130361593;426.0
2026-03-04T07:57:07.981468;;50.0;156.0;42.0;;33.0;112.0;31.0;109.0;;;156.0;0.0;156.0;0;0.0;0.0;0.0;0.0;1533.5589412929594;426.0
2026-03-04T07:57:07.983168;;50.0;156.0;42.0;;33.0;156.0;31.0;109.0;;;156.0;0.0;156.0;0;0.0;0.0;0.0;0.0;1533.559006119626;426.0
2026-03-04T07:57:07.984988;;50.0;156.0;42.0;;33.0;156.0;31.0;121.0;;;156.0;0.0;156.0;0;0.0;0.0;0.0;0.0;1533.5590755222927;426.0
2026-03-04T08:02:07.949911;;50.0;193.0;42.0;;33.0;156.0;31.0;121.0;;;193.0;0.0;193.0;0;0.0;0.0;0.0;0.0;1547.7107540007148;426.0
2026-03-04T08:02:07.950213;;50.0;193.0;49.0;;33.0;156.0;31.0;121.0;;;193.0;0.0;193.0;0;0.0;0.0;0.0;0.0;1547.7107682484036;426.0
2026-03-04T08:02:07.950455;;50.0;193.0;49.0;;39.0;156.0;31.0;121.0;;;193.0;0.0;193.0;0;0.0;0.0;0.0;0.0;1547.710779665426;426.0
2026-03-04T08:02:07.950694;;64.0;193.0;49.0;;39.0;156.0;31.0;121.0;;;193.0;0.0;193.0;0;0.0;0.0;0.0;0.0;1547.7107909409149;426.0
2026-03-04T08:02:07.950932;;64.0;193.0;49.0;;39.0;156.0;41.0;121.0;;;193.0;0.0;193.0;0;0.0;0.0;0.0;0.0;1547.710802169226;426.0
2026-03-04T08:02:07.952110;;64.0;193.0;49.0;;39.0;193.0;41.0;121.0;;;193.0;0.0;193.0;0;0.0;0.0;0.0;0.0;1547.7108577446484;426.0
2026-03-04T08:02:07.958723;;64.0;193.0;49.0;;39.0;193.0;41.0;29.0;;;193.0;0.0;193.0;0;0.0;0.0;0.0;0.0;1547.7111697312928;426.0
2026-03-04T08:07:12.936106;;64.0;263.0;49.0;;39.0;193.0;41.0;29.0;;;263.0;0.0;263.0;0;0.0;0.0;0.0;0.0;1567.3178268206038;426.0
2026-03-04T08:07:12.936764;;64.0;263.0;66.0;;39.0;193.0;41.0;29.0;;;263.0;0.0;263.0;0;0.0;0.0;0.0;0.0;1567.3178691226926;426.0
2026-03-04T08:07:12.937330;;64.0;263.0;66.0;;58.0;193.0;41.0;29.0;;;263.0;0.0;263.0;0;0.0;0.0;0.0;0.0;1567.3179055102037;426.0
2026-03-04T08:07:12.937884;;82.0;263.0;66.0;;58.0;193.0;41.0;29.0;;;263.0;0.0;263.0;0;0.0;0.0;0.0;0.0;1567.3179411262481;426.0
2026-03-04T08:07:12.938425;;82.0;263.0;66.0;;58.0;193.0;57.0;29.0;;;263.0;0.0;263.0;0;0.0;0.0;0.0;0.0;1567.317975906537;426.0
2026-03-04T08:07:12.941219;;82.0;263.0;66.0;;58.0;208.0;57.0;29.0;;;263.0;0.0;263.0;0;0.0;0.0;0.0;0.0;1567.3181555296926;426.0
2026-03-04T08:07:12.942966;8.0;82.0;263.0;66.0;;58.0;208.0;57.0;29.0;;229.0;263.0;229.0;34.0;0;0.0;0.0;229.0;0.0;1567.3181700492037;426.0
2026-03-04T08:07:12.943560;8.0;82.0;263.0;66.0;;58.0;208.0;57.0;0.0;;200.0;263.0;200.0;63.0;0;0.0;0.0;200.0;0.0;1567.3181791968036;426.0
2026-03-04T08:07:12.949439;8.0;82.0;263.0;66.0;;58.0;208.0;57.0;0.0;55.0;200.0;263.0;200.0;63.0;0;0.0;0.0;200.0;0.0;1567.3182697334037;426.0000790398889
2026-03-04T08:12:13.029839;8.0;82.0;282.0;66.0;;58.0;208.0;57.0;0.0;55.0;200.0;282.0;200.0;82.0;0;0.0;0.0;200.0;0.0;1573.3332146400703;430.03449330655553
2026-03-04T08:12:13.030643;8.0;82.0;282.0;67.0;;58.0;208.0;57.0;0.0;55.0;200.0;282.0;200.0;82.0;0;0.0;0.0;200.0;0.0;1573.3332307558037;430.03450411588886
2026-03-04T08:12:13.031335;8.0;82.0;282.0;67.0;;65.0;208.0;57.0;0.0;55.0;200.0;282.0;200.0;82.0;0;0.0;0.0;200.0;0.0;1573.3332446265592;430.0345134194444
2026-03-04T08:12:13.031928;8.0;83.0;282.0;67.0;;65.0;208.0;57.0;0.0;55.0;200.0;282.0;200.0;82.0;0;0.0;0.0;200.0;0.0;1573.3332565129149;430.034521392
2026-03-04T08:12:13.032487;8.0;83.0;282.0;67.0;;65.0;208.0;67.0;0.0;55.0;200.0;282.0;200.0;82.0;0;0.0;0.0;200.0;0.0;1573.3332677177593;430.03452890744444
2026-03-04T08:12:13.036137;8.0;83.0;282.0;67.0;;65.0;203.0;67.0;0.0;55.0;195.0;282.0;195.0;87.0;0;0.0;0.0;195.0;0.0;1573.3333453410926;430.03457797966666
2026-03-04T08:12:13.037772;8.0;83.0;282.0;67.0;295.0;65.0;203.0;67.0;0.0;55.0;195.0;282.0;195.0;87.0;0;0.0;0.0;195.0;0.0;1573.3333801120925;430.03459996133336
2026-03-04T08:12:13.038697;7.0;83.0;282.0;67.0;295.0;65.0;203.0;67.0;0.0;55.0;196.0;282.0;196.0;86.0;0;0.0;0.0;196.0;0.0;1573.3333995576481;430.03461239744445
2026-03-04T08:12:13.049877;7.0;83.0;282.0;67.0;295.0;65.0;203.0;67.0;0.0;79.0;196.0;282.0;196.0;86.0;0;0.0;0.0;196.0;0.0;1573.3336345860926;430.03482829566667
2026-03-04T08:17:17.933221;7.0;83.0;244.0;67.0;295.0;65.0;203.0;67.0;0.0;79.0;196.0;244.0;196.0;48.0;0;0.0;0.0;196.0;0.0;1576.910932489026;435.9224644275778
2026-03-04T08:17:17.933537;7.0;83.0;244.0;57.0;295.0;65.0;203.0;67.0;0.0;79.0;196.0;244.0;196.0;48.0;0;0.0;0.0;196.0;0.0;1576.9109361967594;435.92247052988887
2026-03-04T08:17:17.933776;7.0;83.0;244.0;57.0;295.0;57.0;203.0;67.0;0.0;79.0;196.0;244.0;196.0;48.0;0;0.0;0.0;196.0;0.0;1576.910939001026;435.92247514524445
2026-03-04T08:17:17.934016;7.0;69.0;244.0;57.0;295.0;57.0;203.0;67.0;0.0;79.0;196.0;244.0;196.0;48.0;0;0.0;0.0;196.0;0.0;1576.910941817026;435.9224797799111
