timestamp;hausabgabe;akkuEntladung;akkuLadung;akkuLadestand;netzbezug;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-18T10:28:30.417000+00:00;159.0;0.0;142.0;725.0;0.0;704.0;159.0;704.0;159.0;545.0;0;0.0;0.0;159.0;0.0;900.6149615777776;883.7217839682545
2025-12-18T10:28:30.418000+00:00;159.0;0.0;142.0;752.0;0.0;704.0;159.0;704.0;159.0;545.0;0;0.0;0.0;159.0;0.0;900.6150947999998;883.7218186793656
2025-12-18T10:28:30.419000+00:00;159.0;0.0;142.0;752.0;307.0;704.0;466.0;704.0;466.0;238.0;0;0.0;0.0;466.0;0.0;900.6151529777776;883.7218533904767
2025-12-18T10:28:30.424000+00:00;159.0;0.0;545.0;752.0;307.0;704.0;466.0;704.0;466.0;238.0;0;0.0;0.0;466.0;0.0;900.6154438666665;883.7225195015877
2025-12-18T10:29:30.458000+00:00;159.0;0.0;545.0;752.0;307.0;666.0;466.0;666.0;466.0;200.0;0;0.0;0.0;466.0;0.0;903.5504394222221;891.7203823904766
2025-12-18T10:29:30.466000+00:00;370.0;0.0;545.0;752.0;307.0;666.0;677.0;666.0;666.0;0.0;0;11.0;11.0;677.0;0.0;903.5504045015872;891.7214481682544
2025-12-18T10:29:30.468000+00:00;370.0;0.0;545.0;752.0;0.0;666.0;370.0;666.0;370.0;296.0;0;0.0;0.0;370.0;0.0;903.5505492126983;891.7217146126989
2025-12-18T10:29:30.483000+00:00;370.0;0.0;296.0;752.0;0.0;666.0;370.0;666.0;370.0;296.0;0;0.0;0.0;370.0;0.0;903.5516345460317;891.7227999460322
2025-12-18T10:30:56.452000+00:00;370.0;0.0;296.0;752.0;0.0;768.0;370.0;768.0;370.0;398.0;0;0.0;0.0;370.0;0.0;911.9154630349205;897.9431347015877
2025-12-18T10:30:56.454000+00:00;429.0;0.0;296.0;752.0;0.0;768.0;429.0;768.0;429.0;339.0;0;0.0;0.0;429.0;0.0;911.9156287682539;897.9432794126989
2025-12-18T10:30:56.461000+00:00;429.0;0.0;296.0;752.0;230.0;768.0;659.0;768.0;659.0;109.0;0;0.0;0.0;659.0;0.0;911.915815279365;897.9437859015877
2025-12-18T10:30:56.475000+00:00;429.0;0.0;339.0;752.0;230.0;768.0;659.0;768.0;659.0;109.0;0;0.0;0.0;659.0;0.0;911.9161883015872;897.944946034921
2025-12-18T10:31:56.438000+00:00;429.0;0.0;339.0;752.0;230.0;797.0;659.0;797.0;659.0;138.0;0;0.0;0.0;659.0;0.0;913.9389401682539;902.9138799682544
2025-12-18T10:31:56.441000+00:00;320.0;0.0;339.0;752.0;230.0;797.0;550.0;797.0;550.0;247.0;0;0.0;0.0;550.0;0.0;913.9391213015872;902.9141285682543
2025-12-18T10:31:56.447000+00:00;320.0;0.0;339.0;752.0;0.0;797.0;320.0;797.0;320.0;477.0;0;0.0;0.0;320.0;0.0;913.9398209015872;902.9146257682544
2025-12-18T10:31:56.459000+00:00;320.0;0.0;477.0;752.0;0.0;797.0;320.0;797.0;320.0;477.0;0;0.0;0.0;320.0;0.0;913.9412201015872;902.9160249682544
2025-12-18T10:33:56.418000+00:00;320.0;0.0;477.0;752.0;0.0;774.0;320.0;774.0;320.0;454.0;0;0.0;0.0;320.0;0.0;927.2540033460316;916.9032443682544
2025-12-18T10:33:56.427000+00:00;357.0;0.0;477.0;752.0;0.0;774.0;357.0;774.0;357.0;417.0;0;0.0;0.0;357.0;0.0;927.2549207460316;916.9042937682544
2025-12-18T10:33:56.428000+00:00;357.0;0.0;477.0;779.0;0.0;774.0;357.0;774.0;357.0;417.0;0;0.0;0.0;357.0;0.0;927.255022679365;916.9044103682544
2025-12-18T10:33:56.433000+00:00;357.0;0.0;417.0;779.0;0.0;774.0;357.0;774.0;357.0;417.0;0;0.0;0.0;357.0;0.0;927.2555323460316;916.904920034921
2025-12-18T10:38:56.417000+00:00;357.0;0.0;417.0;779.0;0.0;721.0;357.0;721.0;357.0;364.0;0;0.0;0.0;357.0;0.0;953.9474420349205;947.4832891015877
2025-12-18T10:38:56.424000+00:00;346.0;0.0;417.0;779.0;0.0;721.0;346.0;721.0;346.0;375.0;0;0.0;0.0;346.0;0.0;953.9480837015872;947.484002634921
2025-12-18T10:38:56.426000+00:00;346.0;0.0;417.0;806.0;0.0;721.0;346.0;721.0;346.0;375.0;0;0.0;0.0;346.0;0.0;953.9482670349205;947.4842065015877
2025-12-18T10:38:56.431000+00:00;346.0;0.0;375.0;806.0;0.0;721.0;346.0;721.0;346.0;375.0;0;0.0;0.0;346.0;0.0;953.9487253682538;947.484664834921
2025-12-18T10:43:23.435000+00:00;346.0;0.0;375.0;806.0;0.0;775.0;346.0;775.0;346.0;429.0;0;0.0;0.0;346.0;0.0;981.9485448349204;971.9600315015877
2025-12-18T10:43:23.443000+00:00;364.0;0.0;375.0;806.0;0.0;775.0;364.0;775.0;364.0;411.0;0;0.0;0.0;364.0;0.0;981.9493485682538;971.960764834921
2025-12-18T10:43:23.444000+00:00;364.0;0.0;375.0;833.0;0.0;775.0;364.0;775.0;364.0;411.0;0;0.0;0.0;364.0;0.0;981.9494490349205;971.9608565015876
2025-12-18T10:43:23.450000+00:00;364.0;0.0;411.0;833.0;0.0;775.0;364.0;775.0;364.0;411.0;0;0.0;0.0;364.0;0.0;981.9500518349205;971.9614593015876
2025-12-18T10:44:23.407000+00:00;364.0;0.0;411.0;833.0;0.0;786.0;364.0;786.0;364.0;422.0;0;0.0;0.0;364.0;0.0;988.1349494793649;977.985139234921
2025-12-18T10:44:23.415000+00:00;367.0;0.0;411.0;833.0;0.0;786.0;367.0;786.0;367.0;419.0;0;0.0;0.0;367.0;0.0;988.1357688571427;977.9859429682543
2025-12-18T10:44:23.422000+00:00;367.0;0.0;419.0;833.0;0.0;786.0;367.0;786.0;367.0;419.0;0;0.0;0.0;367.0;0.0;988.1364858126982;977.9866599238098
2025-12-18T10:45:23.466000+00:00;367.0;0.0;419.0;833.0;0.0;776.0;367.0;776.0;367.0;409.0;0;0.0;0.0;367.0;0.0;994.1395515015871;984.136499834921
2025-12-18T10:45:23.474000+00:00;363.0;0.0;419.0;833.0;0.0;776.0;363.0;776.0;363.0;413.0;0;0.0;0.0;363.0;0.0;994.1403591460315;984.1373192126988
2025-12-18T10:45:23.475000+00:00;363.0;0.0;419.0;860.0;0.0;776.0;363.0;776.0;363.0;413.0;0;0.0;0.0;363.0;0.0;994.1404601015871;984.137421634921
2025-12-18T10:45:23.481000+00:00;363.0;0.0;413.0;860.0;0.0;776.0;363.0;776.0;363.0;413.0;0;0.0;0.0;363.0;0.0;994.1410658349205;984.1380273682544
2025-12-18T10:46:23.428000+00:00;363.0;0.0;413.0;860.0;0.0;783.0;363.0;783.0;363.0;420.0;0;0.0;0.0;363.0;0.0;1000.2956245015871;990.1900100571432
2025-12-18T10:46:23.435000+00:00;362.0;0.0;413.0;860.0;0.0;783.0;362.0;783.0;362.0;421.0;0;0.0;0.0;362.0;0.0;1000.2963448793648;990.1907167460321
2025-12-18T10:46:23.442000+00:00;362.0;0.0;421.0;860.0;0.0;783.0;362.0;783.0;362.0;421.0;0;0.0;0.0;362.0;0.0;1000.2970652571425;990.1914371238098
2025-12-18T10:47:23.440000+00:00;362.0;0.0;421.0;860.0;0.0;800.0;362.0;800.0;362.0;438.0;0;0.0;0.0;362.0;0.0;1006.7208511238092;996.3658979682542
2025-12-18T10:47:23.447000+00:00;367.0;0.0;421.0;860.0;0.0;800.0;367.0;800.0;367.0;433.0;0;0.0;0.0;367.0;0.0;1006.7215920349204;996.3666183460319
2025-12-18T10:47:23.454000+00:00;367.0;0.0;433.0;860.0;0.0;800.0;367.0;800.0;367.0;433.0;0;0.0;0.0;367.0;0.0;1006.7223329460315;996.3673592571431
2025-12-18T10:48:23.505000+00:00;367.0;0.0;433.0;860.0;0.0;806.0;367.0;806.0;367.0;439.0;0;0.0;0.0;367.0;0.0;1013.1664724793649;1002.7234239904765
2025-12-18T10:48:23.518000+00:00;367.0;0.0;439.0;860.0;0.0;806.0;367.0;806.0;367.0;439.0;0;0.0;0.0;367.0;0.0;1013.1678675238093;1002.7248190349209
2025-12-18T10:49:23.437000+00:00;367.0;0.0;439.0;860.0;0.0;812.0;367.0;812.0;367.0;445.0;0;0.0;0.0;367.0;0.0;1019.685723190476;1009.1547935015875
2025-12-18T10:49:23.445000+00:00;360.0;0.0;439.0;860.0;0.0;812.0;360.0;812.0;360.0;452.0;0;0.0;0.0;360.0;0.0;1019.6866071015871;1009.1556519904764
2025-12-18T10:49:23.446000+00:00;360.0;0.0;439.0;887.0;0.0;812.0;360.0;812.0;360.0;452.0;0;0.0;0.0;360.0;0.0;1019.6867175904761;1009.1557593015875
2025-12-18T10:49:23.452000+00:00;360.0;0.0;452.0;887.0;0.0;812.0;360.0;812.0;360.0;452.0;0;0.0;0.0;360.0;0.0;1019.6873805238095;1009.1564222349209
2025-12-18T10:54:50.473000+00:00;360.0;0.0;452.0;887.0;0.0;856.0;360.0;856.0;360.0;496.0;0;0.0;0.0;360.0;0.0;1059.3368599904761;1045.2886091682542
2025-12-18T10:54:50.481000+00:00;383.0;0.0;452.0;887.0;0.0;856.0;383.0;856.0;383.0;473.0;0;0.0;0.0;383.0;0.0;1059.3377849682538;1045.2894930793652
2025-12-18T10:54:50.482000+00:00;383.0;0.0;452.0;913.0;0.0;856.0;383.0;856.0;383.0;473.0;0;0.0;0.0;383.0;0.0;1059.337900590476;1045.289603568254
2025-12-18T10:54:50.490000+00:00;383.0;0.0;473.0;913.0;0.0;856.0;383.0;856.0;383.0;473.0;0;0.0;0.0;383.0;0.0;1059.3388255682537;1045.2905285460317
2025-12-18T10:55:50.424000+00:00;383.0;0.0;473.0;913.0;0.0;865.0;383.0;865.0;383.0;482.0;0;0.0;0.0;383.0;0.0;1066.4003826349203;1052.2202308126984
2025-12-18T10:55:50.431000+00:00;362.0;0.0;473.0;913.0;0.0;865.0;362.0;865.0;362.0;503.0;0;0.0;0.0;362.0;0.0;1066.4012433238092;1052.221040168254
2025-12-18T10:55:50.438000+00:00;362.0;0.0;503.0;913.0;0.0;865.0;362.0;865.0;362.0;503.0;0;0.0;0.0;362.0;0.0;1066.4021040126981;1052.2219008571428
2025-12-18T10:56:50.412000+00:00;362.0;0.0;503.0;913.0;0.0;876.0;362.0;876.0;362.0;514.0;0;0.0;0.0;362.0;0.0;1073.9375039238093;1059.5960373460316
2025-12-18T10:56:50.420000+00:00;360.0;0.0;503.0;913.0;0.0;876.0;360.0;876.0;360.0;516.0;0;0.0;0.0;360.0;0.0;1073.938512990476;1059.597020990476
2025-12-18T10:56:50.422000+00:00;360.0;0.0;503.0;940.0;0.0;876.0;360.0;876.0;360.0;516.0;0;0.0;0.0;360.0;0.0;1073.9387652571427;1059.597266901587
2025-12-18T10:56:50.427000+00:00;360.0;0.0;516.0;940.0;0.0;876.0;360.0;876.0;360.0;516.0;0;0.0;0.0;360.0;0.0;1073.9393959238093;1059.5978975682538
2025-12-18T10:57:50.424000+00:00;360.0;0.0;516.0;940.0;0.0;885.0;360.0;885.0;360.0;525.0;0;0.0;0.0;360.0;0.0;1081.6390109238093;1067.1655191682537
2025-12-18T10:57:50.432000+00:00;361.0;0.0;516.0;940.0;0.0;885.0;361.0;885.0;361.0;524.0;0;0.0;0.0;361.0;0.0;1081.6400356349204;1067.1665282349204
2025-12-18T10:57:50.434000+00:00;361.0;0.0;516.0;940.0;8.0;885.0;369.0;885.0;369.0;516.0;0;0.0;0.0;369.0;0.0;1081.640287901587;1067.166780501587
2025-12-18T10:57:50.439000+00:00;361.0;0.0;524.0;940.0;8.0;885.0;369.0;885.0;369.0;516.0;0;0.0;0.0;369.0;0.0;1081.6409185682537;1067.1674209460314
2025-12-18T10:58:50.422000+00:00;361.0;0.0;524.0;940.0;8.0;888.0;369.0;888.0;369.0;519.0;0;0.0;0.0;369.0;0.0;1089.2507618349205;1074.8505767682536
2025-12-18T10:58:50.429000+00:00;366.0;0.0;524.0;940.0;8.0;888.0;374.0;888.0;374.0;514.0;0;0.0;0.0;374.0;0.0;1089.2516413460316;1074.8514733904758
2025-12-18T10:58:50.431000+00:00;366.0;0.0;524.0;940.0;0.0;888.0;366.0;888.0;366.0;522.0;0;0.0;0.0;366.0;0.0;1089.2518965460317;1074.8517295682536
2025-12-18T10:58:50.435000+00:00;366.0;0.0;522.0;940.0;0.0;888.0;366.0;888.0;366.0;522.0;0;0.0;0.0;366.0;0.0;1089.2524069460317;1074.8522399682536
2025-12-18T10:59:50.432000+00:00;366.0;0.0;522.0;940.0;0.0;891.0;366.0;891.0;366.0;525.0;0;0.0;0.0;366.0;0.0;1096.9520219460317;1082.5078571682536
2025-12-18T10:59:50.440000+00:00;370.0;0.0;522.0;940.0;0.0;891.0;370.0;891.0;370.0;521.0;0;0.0;0.0;370.0;0.0;1096.953040790476;1082.5088779682537
2025-12-18T10:59:50.446000+00:00;370.0;0.0;521.0;940.0;0.0;891.0;370.0;891.0;370.0;521.0;0;0.0;0.0;370.0;0.0;1096.9538049238095;1082.5096421015871
2025-12-18T11:04:18.409000+00:00;370.0;0.0;521.0;940.0;0.0;918.0;370.0;918.0;370.0;548.0;0;0.0;0.0;370.0;0.0;1132.8489374571427;1116.6362188349206
2025-12-18T11:04:18.418000+00:00;370.0;0.0;521.0;994.0;0.0;918.0;370.0;918.0;370.0;548.0;0;0.0;0.0;370.0;0.0;1132.8501430571428;1116.6373650349205
2025-12-18T11:04:18.423000+00:00;370.0;0.0;548.0;994.0;0.0;918.0;370.0;918.0;370.0;548.0;0;0.0;0.0;370.0;0.0;1132.8508128349206;1116.6380348126984
2025-12-18T11:09:18.430000+00:00;370.0;0.0;548.0;994.0;0.0;925.0;370.0;925.0;370.0;555.0;0;0.0;0.0;370.0;0.0;1173.5517625015873;1156.825639168254
2025-12-18T11:09:18.438000+00:00;381.0;0.0;548.0;994.0;0.0;925.0;381.0;925.0;381.0;544.0;0;0.0;0.0;381.0;0.0;1173.5528263238095;1156.8267108126984
2025-12-18T11:09:18.439000+00:00;381.0;0.0;548.0;1021.0;0.0;925.0;381.0;925.0;381.0;544.0;0;0.0;0.0;381.0;0.0;1173.5529593015874;1156.826844768254
2025-12-18T11:09:18.444000+00:00;381.0;0.0;544.0;1021.0;0.0;925.0;381.0;925.0;381.0;544.0;0;0.0;0.0;381.0;0.0;1173.5536241904763;1156.8275096571429
2025-12-18T11:14:46.445000+00:00;381.0;0.0;544.0;1021.0;0.0;927.0;381.0;927.0;381.0;546.0;0;0.0;0.0;381.0;0.0;1217.3308243238096;1200.4443537460318
2025-12-18T11:14:46.453000+00:00;365.0;0.0;544.0;1021.0;0.0;927.0;365.0;927.0;365.0;562.0;0;0.0;0.0;365.0;0.0;1217.3319233460318;1200.445417568254
2025-12-18T11:14:46.454000+00:00;365.0;0.0;544.0;1075.0;0.0;927.0;365.0;927.0;365.0;562.0;0;0.0;0.0;365.0;0.0;1217.3320607238095;1200.4455505460319
2025-12-18T11:14:46.459000+00:00;365.0;0.0;562.0;1075.0;0.0;927.0;365.0;927.0;365.0;562.0;0;0.0;0.0;365.0;0.0;1217.3327476126983;1200.4462374349207
2025-12-18T11:15:47.544000+00:00;365.0;0.0;562.0;1075.0;0.0;908.0;365.0;908.0;365.0;543.0;0;0.0;0.0;365.0;0.0;1225.440763279365;1208.8379589904762
2025-12-18T11:15:47.552000+00:00;371.0;0.0;562.0;1075.0;0.0;908.0;371.0;908.0;371.0;537.0;0;0.0;0.0;371.0;0.0;1225.4418134126984;1208.8390580126984
2025-12-18T11:15:47.564000+00:00;371.0;0.0;537.0;1075.0;0.0;908.0;371.0;908.0;371.0;537.0;0;0.0;0.0;371.0;0.0;1225.4433886126983;1208.8406332126983
2025-12-18T11:16:47.409000+00:00;371.0;0.0;537.0;1075.0;0.0;900.0;371.0;900.0;371.0;529.0;0;0.0;0.0;371.0;0.0;1233.1820120571429;1216.696286879365
2025-12-18T11:16:47.417000+00:00;330.0;0.0;537.0;1075.0;0.0;900.0;330.0;900.0;330.0;570.0;0;0.0;0.0;330.0;0.0;1233.1831267238094;1216.6973370126984
2025-12-18T11:16:47.418000+00:00;330.0;0.0;537.0;1102.0;0.0;900.0;330.0;900.0;330.0;570.0;0;0.0;0.0;330.0;0.0;1233.1832660571429;1216.697468279365
2025-12-18T11:16:47.423000+00:00;330.0;0.0;570.0;1102.0;0.0;900.0;330.0;900.0;330.0;570.0;0;0.0;0.0;330.0;0.0;1233.1839627238096;1216.6981649460317
2025-12-18T11:17:47.468000+00:00;330.0;0.0;570.0;1102.0;0.0;872.0;330.0;872.0;330.0;542.0;0;0.0;0.0;330.0;0.0;1241.139258057143;1225.0644349460317
2025-12-18T11:17:47.475000+00:00;323.0;0.0;570.0;1102.0;0.0;872.0;323.0;872.0;323.0;549.0;0;0.0;0.0;323.0;0.0;1241.1401974571431;1225.065410279365
2025-12-18T11:17:47.482000+00:00;323.0;0.0;549.0;1102.0;0.0;872.0;323.0;872.0;323.0;549.0;0;0.0;0.0;323.0;0.0;1241.1411368571432;1225.0663496793652
2025-12-18T11:18:47.417000+00:00;323.0;0.0;549.0;1102.0;0.0;840.0;323.0;840.0;323.0;517.0;0;0.0;0.0;323.0;0.0;1248.7155889682545;1233.1096266793652
2025-12-18T11:18:47.424000+00:00;365.0;0.0;549.0;1102.0;0.0;840.0;365.0;840.0;365.0;475.0;0;0.0;0.0;365.0;0.0;1248.7164017460323;1233.1105660793653
2025-12-18T11:18:47.431000+00:00;365.0;0.0;475.0;1102.0;0.0;840.0;365.0;840.0;365.0;475.0;0;0.0;0.0;365.0;0.0;1248.71721452381;1233.111378857143
2025-12-18T11:19:47.412000+00:00;365.0;0.0;475.0;1102.0;0.0;820.0;365.0;820.0;365.0;455.0;0;0.0;0.0;365.0;0.0;1255.3884346349212;1240.0758394126988
2025-12-18T11:19:47.422000+00:00;365.0;0.0;475.0;1128.0;0.0;820.0;365.0;820.0;365.0;455.0;0;0.0;0.0;365.0;0.0;1255.3895468571434;1240.0770005238098
2025-12-18T11:19:47.427000+00:00;365.0;0.0;455.0;1128.0;0.0;820.0;365.0;820.0;365.0;455.0;0;0.0;0.0;365.0;0.0;1255.3901029682545;1240.077556634921
2025-12-18T11:20:47.414000+00:00;365.0;0.0;455.0;1128.0;0.0;783.0;365.0;783.0;365.0;418.0;0;0.0;0.0;365.0;0.0;1261.51944132381;1246.7494440793653
2025-12-18T11:20:47.422000+00:00;354.0;0.0;455.0;1128.0;0.0;783.0;354.0;783.0;354.0;429.0;0;0.0;0.0;354.0;0.0;1261.5202802571434;1246.750333857143
2025-12-18T11:20:47.429000+00:00;354.0;0.0;429.0;1128.0;0.0;783.0;354.0;783.0;354.0;429.0;0;0.0;0.0;354.0;0.0;1261.52101432381;1246.7510679238096
2025-12-18T11:21:47.411000+00:00;354.0;0.0;429.0;1128.0;0.0;745.0;354.0;745.0;354.0;391.0;0;0.0;0.0;354.0;0.0;1267.2539605904767;1253.0411803238096
2025-12-18T11:21:47.419000+00:00;348.0;0.0;429.0;1128.0;0.0;745.0;348.0;745.0;348.0;397.0;0;0.0;0.0;348.0;0.0;1267.2547369460322;1253.042019257143
2025-12-18T11:21:47.425000+00:00;348.0;0.0;397.0;1128.0;0.0;745.0;348.0;745.0;348.0;397.0;0;0.0;0.0;348.0;0.0;1267.2553192126989;1253.0426015238097
2025-12-18T11:23:13.451000+00:00;348.0;0.0;397.0;1128.0;0.0;695.0;348.0;695.0;348.0;347.0;0;0.0;0.0;348.0;0.0;1274.5522357015877;1261.3909469015875
2025-12-18T11:23:13.458000+00:00;321.0;0.0;397.0;1128.0;0.0;695.0;321.0;695.0;321.0;374.0;0;0.0;0.0;321.0;0.0;1274.5528756571432;1261.3916262126986
2025-12-18T11:23:13.460000+00:00;321.0;0.0;397.0;1128.0;17.0;695.0;338.0;695.0;338.0;357.0;0;0.0;0.0;338.0;0.0;1274.5530501904766;1261.3918203015876
2025-12-18T11:23:13.473000+00:00;321.0;0.0;374.0;1128.0;17.0;695.0;338.0;695.0;338.0;357.0;0;0.0;0.0;338.0;0.0;1274.5541846571432;1261.3930087904764
2025-12-18T11:24:13.471000+00:00;321.0;0.0;374.0;1128.0;17.0;630.0;338.0;630.0;338.0;292.0;0;0.0;0.0;338.0;0.0;1278.8367085682544;1266.8781592793653
2025-12-18T11:24:13.473000+00:00;308.0;0.0;374.0;1128.0;17.0;630.0;325.0;630.0;325.0;305.0;0;0.0;0.0;325.0;0.0;1278.8368576793655;1266.8783421238097
2025-12-18T11:24:13.480000+00:00;308.0;0.0;374.0;1128.0;0.0;630.0;308.0;630.0;308.0;322.0;0;0.0;0.0;308.0;0.0;1278.8374086571432;1266.8789820793652
2025-12-18T11:24:13.492000+00:00;308.0;0.0;322.0;1128.0;0.0;630.0;308.0;630.0;308.0;322.0;0;0.0;0.0;308.0;0.0;1278.8383531904765;1266.8799266126985
2025-12-18T11:29:13.424000+00:00;308.0;0.0;322.0;1128.0;0.0;465.0;308.0;465.0;308.0;157.0;0;0.0;0.0;308.0;0.0;1290.3490768349209;1290.4879075904762
2025-12-18T11:29:13.431000+00:00;351.0;0.0;322.0;1128.0;0.0;465.0;351.0;465.0;351.0;114.0;0;0.0;0.0;351.0;0.0;1290.3492719015876;1290.488458568254
2025-12-18T11:29:13.432000+00:00;351.0;0.0;322.0;1155.0;0.0;465.0;351.0;465.0;351.0;114.0;0;0.0;0.0;351.0;0.0;1290.3492997682542;1290.4885372793651
2025-12-18T11:29:13.433000+00:00;351.0;0.0;322.0;1155.0;1.0;465.0;352.0;465.0;352.0;113.0;0;0.0;0.0;352.0;0.0;1290.3493273904764;1290.4886159904763
2025-12-18T11:29:13.438000+00:00;351.0;0.0;114.0;1155.0;1.0;465.0;352.0;465.0;352.0;113.0;0;0.0;0.0;352.0;0.0;1290.3494655015875;1290.4887553238098
2025-12-18T11:34:42.437000+00:00;351.0;0.0;114.0;1155.0;1.0;474.0;352.0;474.0;352.0;122.0;0;0.0;0.0;352.0;0.0;1300.1609467904764;1299.6568607904765
2025-12-18T11:34:42.439000+00:00;356.0;0.0;114.0;1155.0;1.0;474.0;357.0;474.0;357.0;117.0;0;0.0;0.0;357.0;0.0;1300.1610039904763;1299.6569165238097
2025-12-18T11:34:42.446000+00:00;356.0;0.0;114.0;1155.0;0.0;474.0;356.0;474.0;356.0;118.0;0;0.0;0.0;356.0;0.0;1300.1612059015874;1299.6571115904765
2025-12-18T11:34:42.457000+00:00;356.0;0.0;118.0;1155.0;0.0;474.0;356.0;474.0;356.0;118.0;0;0.0;0.0;356.0;0.0;1300.1615231904764;1299.6574288793654
2025-12-18T11:39:42.411000+00:00;356.0;0.0;118.0;1155.0;0.0;493.0;356.0;493.0;356.0;137.0;0;0.0;0.0;356.0;0.0;1310.2066493682541;1308.3094353682543
2025-12-18T11:39:42.419000+00:00;355.0;0.0;118.0;1155.0;0.0;493.0;355.0;493.0;355.0;138.0;0;0.0;0.0;355.0;0.0;1310.2069192349209;1308.3096661238098
2025-12-18T11:39:42.425000+00:00;355.0;0.0;138.0;1155.0;0.0;493.0;355.0;493.0;355.0;138.0;0;0.0;0.0;355.0;0.0;1310.207121634921;1308.3098685238099
2025-12-18T11:45:08.447000+00:00;355.0;0.0;138.0;1155.0;0.0;495.0;355.0;495.0;355.0;140.0;0;0.0;0.0;355.0;0.0;1321.3643189682543;1319.30767732381
2025-12-18T11:45:08.449000+00:00;353.0;0.0;138.0;1155.0;0.0;495.0;353.0;495.0;353.0;142.0;0;0.0;0.0;353.0;0.0;1321.3643883904765;1319.3077447904766
2025-12-18T11:45:08.455000+00:00;353.0;0.0;138.0;1182.0;0.0;495.0;353.0;495.0;353.0;142.0;0;0.0;0.0;353.0;0.0;1321.3645966571432;1319.3079471904766
2025-12-18T11:45:08.467000+00:00;353.0;0.0;142.0;1182.0;0.0;495.0;353.0;495.0;353.0;142.0;0;0.0;0.0;353.0;0.0;1321.3650131904765;1319.3083637238099
2025-12-18T11:50:10.433000+00:00;353.0;0.0;142.0;1182.0;0.0;483.0;353.0;483.0;353.0;130.0;0;0.0;0.0;353.0;0.0;1330.9608216349209;1329.7899391015876
2025-12-18T11:50:10.440000+00:00;360.0;0.0;142.0;1182.0;0.0;483.0;360.0;483.0;360.0;123.0;0;0.0;0.0;360.0;0.0;1330.9610321015875;1329.7901820793654
2025-12-18T11:50:10.447000+00:00;360.0;0.0;123.0;1182.0;0.0;483.0;360.0;483.0;360.0;123.0;0;0.0;0.0;360.0;0.0;1330.9612425682542;1329.790392546032
2025-12-18T11:54:36.437000+00:00;360.0;0.0;123.0;1182.0;0.0;442.0;360.0;442.0;360.0;82.0;0;0.0;0.0;360.0;0.0;1336.292864346032;1337.7878252126986
2025-12-18T11:54:36.439000+00:00;354.0;0.0;123.0;1182.0;0.0;442.0;354.0;442.0;354.0;88.0;0;0.0;0.0;354.0;0.0;1336.2929073682542;1337.787885346032
2025-12-18T11:54:36.457000+00:00;354.0;0.0;88.0;1182.0;0.0;442.0;354.0;442.0;354.0;88.0;0;0.0;0.0;354.0;0.0;1336.2932945682542;1337.788272546032
2025-12-18T11:55:36.425000+00:00;354.0;0.0;88.0;1182.0;0.0;479.0;354.0;479.0;354.0;125.0;0;0.0;0.0;354.0;0.0;1338.1256501238097;1339.078250857143
2025-12-18T11:55:36.433000+00:00;352.0;0.0;88.0;1182.0;0.0;479.0;352.0;479.0;352.0;127.0;0;0.0;0.0;352.0;0.0;1338.1258984793653;1339.0784229460319
2025-12-18T11:55:36.446000+00:00;352.0;0.0;127.0;1182.0;0.0;479.0;352.0;479.0;352.0;127.0;0;0.0;0.0;352.0;0.0;1338.1263020571432;1339.0788265238098
2025-12-18T11:56:38.656000+00:00;352.0;0.0;127.0;1182.0;0.0;527.0;352.0;527.0;352.0;175.0;0;0.0;0.0;352.0;0.0;1340.7875076126988;1341.0101014126988
2025-12-18T11:56:38.663000+00:00;351.0;0.0;127.0;1182.0;0.0;527.0;351.0;527.0;351.0;176.0;0;0.0;0.0;351.0;0.0;1340.7878087682543;1341.0103187238099
2025-12-18T11:56:38.665000+00:00;351.0;0.0;127.0;1209.0;0.0;527.0;351.0;527.0;351.0;176.0;0;0.0;0.0;351.0;0.0;1340.7878948126988;1341.0103808126987
2025-12-18T11:56:38.674000+00:00;351.0;0.0;176.0;1209.0;0.0;527.0;351.0;527.0;351.0;176.0;0;0.0;0.0;351.0;0.0;1340.7882820126988;1341.0107680126987
2025-12-18T11:57:39.419000+00:00;351.0;0.0;176.0;1209.0;0.0;549.0;351.0;549.0;351.0;198.0;0;0.0;0.0;351.0;0.0;1343.7283400126987;1343.6241529015876
2025-12-18T11:57:39.427000+00:00;375.0;0.0;176.0;1209.0;0.0;549.0;375.0;549.0;375.0;174.0;0;0.0;0.0;375.0;0.0;1343.7286802793653;1343.6244970793655
2025-12-18T11:57:39.433000+00:00;375.0;0.0;174.0;1209.0;0.0;549.0;375.0;549.0;375.0;174.0;0;0.0;0.0;375.0;0.0;1343.7289354793654;1343.6247522793656
2025-12-18T11:58:39.404000+00:00;375.0;0.0;174.0;1209.0;0.0;534.0;375.0;534.0;375.0;159.0;0;0.0;0.0;375.0;0.0;1346.059808346032;1346.175518812699
2025-12-18T11:58:39.412000+00:00;371.0;0.0;174.0;1209.0;0.0;534.0;371.0;534.0;371.0;163.0;0;0.0;0.0;371.0;0.0;1346.0601271015876;1346.1758590793656
