timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadestand;solarleistung_pv1;netzeinspeisung;netzbezug;solarleistung_pv3;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-23T00:20:04.827700;182.0;0.0;0.0;430.0;0.0;6.0;0.0;0.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;2013.7723114904068;510.0
2026-03-23T00:20:04.828379;182.0;0.0;0.0;430.0;0.0;5.0;0.0;0.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;2013.7722675638718;510.0
2026-03-23T00:25:20.829679;172.0;0.0;0.0;430.0;0.0;5.0;0.0;0.0;0.0;167.0;0;0;0;0;167.0;167.0;167.0;0.0;1994.4841765185502;510.0
2026-03-23T00:25:20.835062;172.0;0.0;0.0;430.0;0.0;0.0;0.0;0.0;0.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;1994.4838381135794;510.0
2026-03-23T00:30:20.821284;199.0;0.0;0.0;430.0;0.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1972.6646648029068;510.0
2026-03-23T00:30:20.826607;199.0;0.0;0.0;403.0;0.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1972.6642776402607;510.0
2026-03-23T00:30:20.827327;199.0;0.0;0.0;403.0;0.0;3.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1972.6642260613132;510.0
2026-03-23T00:35:25.804608;191.0;0.0;0.0;403.0;0.0;3.0;0.0;0.0;0.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;1951.708184823009;510.0
2026-03-23T00:35:25.810293;191.0;0.0;0.0;403.0;0.0;0.0;0.0;0.0;0.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;1951.7077879534916;510.0
2026-03-23T00:40:25.827008;199.0;0.0;0.0;403.0;0.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1929.8863967674536;510.0
2026-03-23T00:40:25.832540;199.0;0.0;0.0;376.0;0.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1929.8859944034184;510.0
2026-03-23T00:40:25.833268;199.0;0.0;0.0;376.0;0.0;6.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;1929.8859430496173;510.0
2026-03-23T00:45:30.822374;182.0;0.0;0.0;376.0;0.0;6.0;0.0;0.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;1910.2667607923074;510.0
2026-03-23T00:45:30.828009;182.0;0.0;0.0;349.0;0.0;6.0;0.0;0.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;1910.2663983069274;510.0
2026-03-23T00:45:30.828657;182.0;0.0;0.0;349.0;0.0;7.0;0.0;0.0;0.0;175.0;0;0;0;0;175.0;175.0;175.0;0.0;1910.266356859559;510.0
2026-03-23T00:50:30.845962;199.0;0.0;0.0;349.0;0.0;7.0;0.0;0.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;1889.2125108946466;510.0
2026-03-23T00:50:30.851606;199.0;0.0;0.0;322.0;0.0;7.0;0.0;0.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;1889.2121148244712;510.0
2026-03-23T00:50:30.852363;199.0;0.0;0.0;322.0;0.0;5.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;1889.2120611483017;510.0
2026-03-23T00:55:35.807138;208.0;0.0;0.0;322.0;0.0;5.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;1868.241255143898;510.0
2026-03-23T00:55:35.813042;208.0;0.0;0.0;295.0;0.0;5.0;0.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;1868.2408491438978;510.0
2026-03-23T00:55:35.813730;208.0;0.0;0.0;295.0;0.0;6.0;0.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;1868.240802065307;510.0
2026-03-23T01:00:35.814338;0.0;0.0;0.0;295.0;0.0;6.0;0.0;0.0;0.0;-6.0;0;-6.0;6.0;0;0.0;0.0;-6.0;0.0;1868.6808029570402;510.0
2026-03-23T01:00:35.819726;0.0;0.0;0.0;268.0;0.0;6.0;0.0;0.0;0.0;-6.0;0;-6.0;6.0;0;0.0;0.0;-6.0;0.0;1868.6808108594403;510.0
2026-03-23T01:00:35.820387;0.0;0.0;0.0;268.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;0.0;0.0;0.0;1868.6808108594403;510.0
2026-03-23T01:00:35.820668;0.0;0.0;0.0;268.0;0.0;0.0;198.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1868.6807905239139;510.0
2026-03-23T01:10:40.802833;0.0;0.0;0.0;268.0;0.0;0.0;215.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;1824.6187425987785;510.0
2026-03-23T01:15:45.819158;0.0;0.0;0.0;268.0;0.0;0.0;218.0;0.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;1802.093824289158;510.0
2026-03-23T01:20:45.800410;0.0;0.0;0.0;268.0;0.0;0.0;220.0;0.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;1779.7374979205943;510.0
2026-03-23T01:25:50.812420;0.0;0.0;0.0;268.0;0.0;0.0;195.0;0.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1757.998703348226;510.0
2026-03-23T01:30:50.803286;0.0;0.0;0.0;268.0;0.0;0.0;177.0;0.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;1738.5913995170856;510.0
2026-03-23T01:40:55.803638;0.0;0.0;0.0;268.0;0.0;0.0;203.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;1696.9873780211506;510.0
2026-03-23T01:46:00.806060;0.0;0.0;0.0;268.0;0.0;0.0;179.0;0.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;1677.0329066987822;510.0
2026-03-23T01:51:00.830792;0.0;0.0;0.0;268.0;0.0;0.0;176.0;0.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;1657.7330701373787;510.0
2026-03-23T01:56:05.803129;0.0;0.0;0.0;268.0;0.0;0.0;203.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;1636.7610564480156;510.0
2026-03-23T02:01:05.820419;0.0;0.0;0.0;268.0;0.0;0.0;197.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1615.1589343244775;510.0
2026-03-23T02:06:10.803058;0.0;0.0;0.0;268.0;0.0;0.0;200.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1594.4961539044234;510.0
2026-03-23T02:11:10.806332;0.0;0.0;0.0;268.0;0.0;0.0;177.0;0.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;1575.0880473627567;510.0
2026-03-23T02:16:15.817529;0.0;0.0;0.0;268.0;0.0;0.0;201.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1554.3200085426347;510.0
2026-03-23T02:21:15.862545;0.0;0.0;0.0;268.0;0.0;0.0;196.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1532.82555564205;510.0
2026-03-23T02:26:20.848924;0.0;0.0;0.0;268.0;0.0;0.0;201.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1512.059206665424;510.0
2026-03-23T02:31:20.821295;0.0;0.0;0.0;268.0;0.0;0.0;199.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1490.2410407922514;510.0
2026-03-23T02:36:35.808331;0.0;0.0;0.0;268.0;0.0;0.0;216.0;0.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;1467.1932088898125;510.0
2026-03-23T02:41:35.808109;0.0;0.0;0.0;268.0;0.0;0.0;217.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;1445.140379680463;510.0
2026-03-23T02:46:40.813324;0.0;0.0;0.0;268.0;0.0;0.0;210.0;0.0;0.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;1423.4428542231458;510.0
2026-03-23T02:51:40.835619;0.0;0.0;0.0;268.0;0.0;0.0;199.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1401.6210571818447;510.0
2026-03-23T02:56:45.809372;0.0;0.0;0.0;268.0;0.0;0.0;197.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1379.6620552297247;510.0
2026-03-23T03:01:45.806573;0.0;0.0;0.0;268.0;0.0;0.0;176.0;0.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;1360.3639896683212;510.0
2026-03-23T03:06:50.817061;0.0;0.0;0.0;268.0;0.0;0.0;198.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1338.2908622472685;510.0
2026-03-23T03:11:50.817672;0.0;0.0;0.0;268.0;0.0;0.0;185.0;0.0;0.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;1318.0057332140082;510.0
2026-03-23T03:16:55.861745;0.0;0.0;0.0;268.0;0.0;0.0;219.0;0.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;1295.3754310503903;510.0
2026-03-23T03:21:55.808157;0.0;0.0;0.0;268.0;0.0;0.0;199.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1273.5591532769984;510.0
2026-03-23T03:27:00.805006;0.0;0.0;0.0;268.0;0.0;0.0;197.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1251.5984883453464;510.0
2026-03-23T03:32:00.810829;0.0;0.0;0.0;268.0;0.0;0.0;190.0;0.0;0.0;190.0;0;0;0;0;190.0;190.0;190.0;0.0;1230.764750637013;510.0
2026-03-23T03:37:05.805280;0.0;0.0;0.0;268.0;0.0;0.0;205.0;0.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;1209.5845804286798;510.0
2026-03-23T03:42:05.806624;0.0;0.0;0.0;268.0;0.0;0.0;198.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1187.8739568497324;510.0
2026-03-23T03:47:10.813009;0.0;0.0;0.0;268.0;0.0;0.0;199.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1165.6896474144253;510.0
2026-03-23T03:52:10.837562;0.0;0.0;0.0;268.0;0.0;0.0;196.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1144.196660430507;510.0
2026-03-23T03:56:15.816671;0.0;0.0;0.0;268.0;0.0;0.0;202.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;1127.4331848146535;510.0
2026-03-23T04:02:15.939477;0.0;0.0;0.0;268.0;0.0;0.0;218.0;0.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;1100.8387499542198;510.0
2026-03-23T04:06:20.825603;0.0;0.0;0.0;268.0;0.0;0.0;213.0;0.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;1083.169120944057;510.0
2026-03-23T04:12:20.846825;0.0;0.0;0.0;268.0;0.0;0.0;196.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1057.378126970373;510.0
2026-03-23T04:16:25.827591;0.0;0.0;0.0;268.0;0.0;0.0;177.0;0.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;1041.529590573443;510.0
2026-03-23T04:21:25.805942;0.0;0.0;0.0;268.0;0.0;0.0;201.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1021.1042353732398;510.0
2026-03-23T04:26:30.809814;0.0;0.0;0.0;268.0;0.0;0.0;178.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;1001.2611472094972;510.0
2026-03-23T04:31:30.810438;0.0;0.0;0.0;268.0;0.0;0.0;177.0;0.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;981.853212104234;510.0
2026-03-23T04:41:35.800251;0.0;0.0;0.0;268.0;0.0;0.0;202.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;940.4548576916324;510.0
2026-03-23T04:46:40.808632;0.0;0.0;0.0;268.0;0.0;0.0;218.0;0.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;917.9305260324182;510.0
2026-03-23T04:51:40.818046;0.0;0.0;0.0;268.0;0.0;0.0;217.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;895.8769884856703;510.0
2026-03-23T04:56:45.817742;0.0;0.0;0.0;268.0;0.0;0.0;206.0;0.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;874.593134361009;510.0
2026-03-23T05:01:45.805377;0.0;0.0;0.0;268.0;0.0;0.0;196.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;853.1027920876172;510.0
2026-03-23T05:06:50.818966;0.0;0.0;0.0;268.0;0.0;0.0;201.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;832.3345903975766;510.0
2026-03-23T05:11:50.815405;0.0;0.0;0.0;268.0;0.0;0.0;178.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;812.8172782111731;510.0
2026-03-23T05:16:55.810153;0.0;0.0;0.0;268.0;0.0;0.0;176.0;0.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;793.1977330181905;510.0
2026-03-23T05:21:55.839011;0.0;0.0;0.0;268.0;0.0;0.0;219.0;0.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;770.9394945690035;510.0
2026-03-23T05:27:00.827529;0.0;0.0;0.0;268.0;0.0;0.0;197.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;748.9794294937111;510.0
2026-03-23T05:32:00.841855;0.0;0.0;0.0;268.0;0.0;0.0;199.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;727.1582120690035;510.0
2026-03-23T05:37:06.811351;0.0;0.0;0.0;268.0;0.0;0.0;200.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;706.428571418597;510.0
2026-03-23T05:42:06.830092;0.0;0.0;0.0;268.0;0.0;0.0;199.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;684.6070328736408;510.0
2026-03-23T05:52:11.915199;0.0;0.0;0.0;268.0;0.0;0.0;200.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;643.6121069251313;510.0
2026-03-23T05:57:17.037780;0.0;0.0;0.0;268.0;0.0;0.0;206.0;0.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;622.3196774922045;510.0
2026-03-23T06:02:16.826529;0.0;0.0;0.0;268.0;0.0;0.0;194.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;601.0627267224677;510.0
2026-03-23T06:07:21.818188;0.0;0.0;0.0;268.0;0.0;0.0;218.0;0.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;578.5396299534975;510.0
2026-03-23T06:12:21.837261;0.0;0.0;0.0;268.0;0.0;0.0;198.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;556.8277233548133;510.0
2026-03-23T06:17:26.833438;0.0;0.0;0.0;268.0;0.0;0.0;193.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;535.3130076526934;510.0
2026-03-23T06:22:26.996804;0.0;0.0;0.0;268.0;0.0;0.0;178.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;515.784835449477;510.0
2026-03-23T06:27:31.829090;0.0;0.0;0.0;268.0;0.0;0.0;180.0;0.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;495.7300797915822;510.0
2026-03-23T06:32:31.830673;0.0;0.0;0.0;268.0;0.0;0.0;180.0;0.0;13.0;180.0;26.0;26.0;0.0;0;154.0;154.0;180.0;0.0;478.84402577769333;510.0
2026-03-23T06:32:31.830963;0.0;0.0;0.0;268.0;3.0;0.0;180.0;0.0;13.0;180.0;26.0;26.0;0.0;0;154.0;154.0;180.0;0.0;478.8440094545939;510.0
2026-03-23T06:32:31.831320;0.0;2.0;0.0;268.0;3.0;0.0;180.0;0.0;13.0;180.0;26.0;26.0;0.0;0;154.0;154.0;180.0;0.0;478.84398936029567;510.0
2026-03-23T06:32:31.831576;0.0;2.0;0.0;268.0;3.0;0.0;180.0;5.0;13.0;180.0;26.0;26.0;0.0;0;154.0;154.0;180.0;0.0;478.84397495093896;510.0
2026-03-23T06:32:31.831826;0.0;2.0;3.0;268.0;3.0;0.0;180.0;5.0;13.0;180.0;26.0;26.0;0.0;0;154.0;154.0;180.0;0.0;478.8439608793015;510.0
2026-03-23T06:32:31.832878;13.0;2.0;3.0;268.0;3.0;0.0;180.0;5.0;13.0;193.0;26.0;26.0;0.0;0;167.0;167.0;193.0;0.0;478.8438966673132;510.0
2026-03-23T06:32:31.836893;13.0;2.0;3.0;268.0;3.0;0.0;188.0;5.0;13.0;201.0;26.0;26.0;0.0;0;175.0;175.0;201.0;0.0;478.84363985993014;510.0
2026-03-23T06:37:36.815634;13.0;2.0;3.0;268.0;3.0;0.0;188.0;5.0;21.0;201.0;42.0;42.0;0.0;0;159.0;159.0;201.0;0.0;461.1200946044477;510.0
2026-03-23T06:37:36.815961;13.0;2.0;3.0;268.0;4.0;0.0;188.0;5.0;21.0;201.0;42.0;42.0;0.0;0;159.0;159.0;201.0;0.0;461.1200756011582;510.0
2026-03-23T06:37:36.816211;13.0;4.0;3.0;268.0;4.0;0.0;188.0;5.0;21.0;201.0;42.0;42.0;0.0;0;159.0;159.0;201.0;0.0;461.12006107264943;510.0
2026-03-23T06:37:36.816453;13.0;4.0;3.0;268.0;4.0;0.0;188.0;8.0;21.0;201.0;42.0;42.0;0.0;0;159.0;159.0;201.0;0.0;461.12004700905294;510.0
2026-03-23T06:37:36.816699;13.0;4.0;5.0;268.0;4.0;0.0;188.0;8.0;21.0;201.0;42.0;42.0;0.0;0;159.0;159.0;201.0;0.0;461.1200327130003;510.0
2026-03-23T06:37:36.817736;21.0;4.0;5.0;268.0;4.0;0.0;188.0;8.0;21.0;209.0;42.0;42.0;0.0;0;167.0;167.0;209.0;0.0;461.11996941658214;510.0
2026-03-23T06:37:36.821988;21.0;4.0;5.0;268.0;4.0;0.0;182.0;8.0;21.0;203.0;42.0;42.0;0.0;0;161.0;161.0;203.0;0.0;461.1197192075178;510.0
2026-03-23T06:42:36.822628;21.0;4.0;5.0;268.0;4.0;0.0;182.0;8.0;30.0;203.0;60.0;60.0;0.0;0;143.0;143.0;203.0;0.0;445.4398611958219;510.0
2026-03-23T06:42:36.822966;21.0;4.0;5.0;268.0;6.0;0.0;182.0;8.0;30.0;203.0;60.0;60.0;0.0;0;143.0;143.0;203.0;0.0;445.4398435298862;510.0
2026-03-23T06:42:36.823217;21.0;5.0;5.0;268.0;6.0;0.0;182.0;8.0;30.0;203.0;60.0;60.0;0.0;0;143.0;143.0;203.0;0.0;445.43983041109965;510.0
2026-03-23T06:42:36.823458;21.0;5.0;5.0;268.0;6.0;0.0;182.0;11.0;30.0;203.0;60.0;60.0;0.0;0;143.0;143.0;203.0;0.0;445.43981781497394;510.0
2026-03-23T06:42:36.823703;21.0;5.0;8.0;268.0;6.0;0.0;182.0;11.0;30.0;203.0;60.0;60.0;0.0;0;143.0;143.0;203.0;0.0;445.43980500978387;510.0
2026-03-23T06:42:36.824738;30.0;5.0;8.0;268.0;6.0;0.0;182.0;11.0;30.0;212.0;60.0;60.0;0.0;0;152.0;152.0;212.0;0.0;445.43974750978384;510.0
2026-03-23T06:42:36.831352;30.0;5.0;8.0;268.0;6.0;0.0;285.0;11.0;30.0;315.0;60.0;60.0;0.0;0;255.0;255.0;315.0;0.0;445.439176178483;510.0
2026-03-23T06:47:41.833367;30.0;5.0;8.0;268.0;6.0;0.0;285.0;11.0;42.0;315.0;84.0;84.0;0.0;0.0;0;231.0;84.0;231.0;426;510.0
2026-03-23T06:47:41.833776;30.0;5.0;8.0;268.0;8.0;0.0;285.0;11.0;42.0;315.0;84.0;84.0;0.0;0.0;0;231.0;84.0;231.0;426;510.0
2026-03-23T06:47:41.834042;30.0;6.0;8.0;268.0;8.0;0.0;285.0;11.0;42.0;315.0;84.0;84.0;0.0;0.0;0;231.0;84.0;231.0;426;510.0
2026-03-23T06:47:41.834287;30.0;6.0;8.0;268.0;8.0;0.0;285.0;17.0;42.0;315.0;84.0;84.0;0.0;0.0;0;231.0;84.0;231.0;426;510.0
2026-03-23T06:47:41.834535;30.0;6.0;11.0;268.0;8.0;0.0;285.0;17.0;42.0;315.0;84.0;84.0;0.0;0.0;0;231.0;84.0;231.0;426;510.0
2026-03-23T06:47:41.835566;42.0;6.0;11.0;268.0;8.0;0.0;285.0;17.0;42.0;327.0;84.0;84.0;0.0;0.0;0;243.0;84.0;243.0;426;510.0
2026-03-23T06:47:41.840767;42.0;6.0;11.0;268.0;8.0;0.0;193.0;17.0;42.0;235.0;84.0;84.0;0.0;0.0;0;151.0;84.0;151.0;426;510.0
2026-03-23T06:52:41.813698;42.0;6.0;11.0;268.0;8.0;0.0;193.0;17.0;56.0;235.0;112.0;112.0;0.0;0.0;0;123.0;112.0;123.0;426;510.0
2026-03-23T06:52:41.814204;42.0;6.0;11.0;268.0;11.0;0.0;193.0;17.0;56.0;235.0;112.0;112.0;0.0;0.0;0;123.0;112.0;123.0;426;510.0
2026-03-23T06:52:41.814740;42.0;9.0;11.0;268.0;11.0;0.0;193.0;17.0;56.0;235.0;112.0;112.0;0.0;0.0;0;123.0;112.0;123.0;426;510.0
2026-03-23T06:52:41.815426;42.0;9.0;11.0;268.0;11.0;0.0;193.0;22.0;56.0;235.0;112.0;112.0;0.0;0.0;0;123.0;112.0;123.0;426;510.0
2026-03-23T06:52:41.815954;42.0;9.0;14.0;268.0;11.0;0.0;193.0;22.0;56.0;235.0;112.0;112.0;0.0;0.0;0;123.0;112.0;123.0;426;510.0
2026-03-23T06:52:41.822816;56.0;9.0;14.0;268.0;11.0;0.0;193.0;22.0;56.0;249.0;112.0;112.0;0.0;0.0;0;137.0;112.0;137.0;426;510.0
2026-03-23T06:52:41.824597;56.0;9.0;14.0;268.0;11.0;0.0;144.0;22.0;56.0;200.0;112.0;112.0;0.0;0.0;0;88.0;112.0;88.0;426;510.0
2026-03-23T06:57:46.847972;56.0;9.0;14.0;268.0;11.0;0.0;144.0;22.0;71.0;200.0;142.0;142.0;0.0;0.0;0;58.0;142.0;58.0;426;510.0
2026-03-23T06:57:46.848296;56.0;9.0;14.0;268.0;15.0;0.0;144.0;22.0;71.0;200.0;142.0;142.0;0.0;0.0;0;58.0;142.0;58.0;426;510.0
2026-03-23T06:57:46.848545;56.0;10.0;14.0;268.0;15.0;0.0;144.0;22.0;71.0;200.0;142.0;142.0;0.0;0.0;0;58.0;142.0;58.0;426;510.0
2026-03-23T06:57:46.848789;56.0;10.0;14.0;268.0;15.0;0.0;144.0;28.0;71.0;200.0;142.0;142.0;0.0;0.0;0;58.0;142.0;58.0;426;510.0
2026-03-23T06:57:46.849036;56.0;10.0;18.0;268.0;15.0;0.0;144.0;28.0;71.0;200.0;142.0;142.0;0.0;0.0;0;58.0;142.0;58.0;426;510.0
2026-03-23T06:57:46.850074;71.0;10.0;18.0;268.0;15.0;0.0;144.0;28.0;71.0;215.0;142.0;142.0;0.0;0.0;0;73.0;142.0;73.0;426;510.0
2026-03-23T06:57:46.854501;71.0;10.0;18.0;268.0;15.0;0.0;138.0;28.0;71.0;209.0;142.0;142.0;0.0;0.0;0;67.0;142.0;67.0;426;510.0
2026-03-23T07:02:46.820713;71.0;10.0;18.0;268.0;15.0;0.0;138.0;28.0;84.0;209.0;168.0;168.0;0.0;0.0;0;41.0;168.0;41.0;426;510.0
2026-03-23T07:02:46.821088;71.0;10.0;18.0;268.0;19.0;0.0;138.0;28.0;84.0;209.0;168.0;168.0;0.0;0.0;0;41.0;168.0;41.0;426;510.0
2026-03-23T07:02:46.821359;71.0;14.0;18.0;268.0;19.0;0.0;138.0;28.0;84.0;209.0;168.0;168.0;0.0;0.0;0;41.0;168.0;41.0;426;510.0
2026-03-23T07:02:46.821604;71.0;14.0;18.0;268.0;19.0;0.0;138.0;30.0;84.0;209.0;168.0;168.0;0.0;0.0;0;41.0;168.0;41.0;426;510.0
2026-03-23T07:02:46.821846;71.0;14.0;21.0;268.0;19.0;0.0;138.0;30.0;84.0;209.0;168.0;168.0;0.0;0.0;0;41.0;168.0;41.0;426;510.0
2026-03-23T07:02:46.822867;84.0;14.0;21.0;268.0;19.0;0.0;138.0;30.0;84.0;222.0;168.0;168.0;0.0;0.0;0;54.0;168.0;54.0;426;510.0
2026-03-23T07:02:46.829809;84.0;14.0;21.0;268.0;19.0;0.0;1462.0;30.0;84.0;1546.0;168.0;168.0;0.0;0.0;0;1378.0;168.0;1378.0;426;510.0
