timestamp;akkuLadung;hausabgabe;akkuLadestand;netzbezug;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-26T12:05:29.531744;630.0;188.0;1102.0;0.0;829.0;188.0;829.0;188.0;641.0;0;0.0;0.0;188.0;0.0;1417.466874878399;1461.3273685695103
2025-12-26T12:05:29.532825;630.0;188.0;1155.0;0.0;829.0;188.0;829.0;188.0;641.0;0;0.0;0.0;188.0;0.0;1417.467044259088;1461.3275350435104
2025-12-26T12:05:29.538930;641.0;188.0;1155.0;0.0;829.0;188.0;829.0;188.0;641.0;0;0.0;0.0;188.0;0.0;1417.4680008447547;1461.328491629177
2025-12-26T12:10:55.541387;641.0;188.0;1155.0;0.0;830.0;188.0;830.0;188.0;642.0;0;0.0;0.0;188.0;0.0;1468.6286530966213;1512.4094543915548
2025-12-26T12:10:55.550142;641.0;188.0;1182.0;0.0;830.0;188.0;830.0;188.0;642.0;0;0.0;0.0;188.0;0.0;1468.6300270479546;1512.4108262027771
2025-12-26T12:10:55.558902;642.0;188.0;1182.0;0.0;830.0;188.0;830.0;188.0;642.0;0;0.0;0.0;188.0;0.0;1468.6314017839545;1512.412200938777
2025-12-26T12:15:55.526660;642.0;188.0;1182.0;0.0;825.0;188.0;825.0;188.0;637.0;0;0.0;0.0;188.0;0.0;1515.3397146796433;1559.4871410942437
2025-12-26T12:15:55.534705;642.0;212.0;1182.0;0.0;825.0;212.0;825.0;212.0;613.0;0;0.0;0.0;212.0;0.0;1515.3409201781988;1559.4884036229105
2025-12-26T12:15:55.536040;642.0;212.0;1236.0;0.0;825.0;212.0;825.0;212.0;613.0;0;0.0;0.0;212.0;0.0;1515.341120220532;1559.4886131289104
2025-12-26T12:15:55.546218;613.0;212.0;1236.0;0.0;825.0;212.0;825.0;212.0;613.0;0;0.0;0.0;212.0;0.0;1515.3426453372876;1559.490138245666
2025-12-26T12:20:21.500743;613.0;212.0;1236.0;0.0;830.0;212.0;830.0;212.0;618.0;0;0.0;0.0;212.0;0.0;1555.5195089139543;1599.341946291777
2025-12-26T12:20:21.508662;613.0;206.0;1236.0;0.0;830.0;206.0;830.0;206.0;624.0;0;0.0;0.0;206.0;0.0;1555.520716825421;1599.3431329099326
2025-12-26T12:20:21.509825;613.0;206.0;1290.0;0.0;830.0;206.0;830.0;206.0;624.0;0;0.0;0.0;206.0;0.0;1555.5208942216877;1599.3433071790214
2025-12-26T12:20:21.515533;624.0;206.0;1290.0;0.0;830.0;206.0;830.0;206.0;624.0;0;0.0;0.0;206.0;0.0;1555.5217648819544;1599.344177839288
2025-12-26T12:25:21.515426;624.0;206.0;1290.0;0.0;836.0;206.0;836.0;206.0;630.0;0;0.0;0.0;206.0;0.0;1601.7217484039543;1645.1041615182214
2025-12-26T12:25:21.523310;624.0;201.0;1290.0;0.0;836.0;201.0;836.0;201.0;635.0;0;0.0;0.0;201.0;0.0;1601.7229721759543;1645.1053640910213
2025-12-26T12:25:21.524359;624.0;201.0;1317.0;0.0;836.0;201.0;836.0;201.0;635.0;0;0.0;0.0;201.0;0.0;1601.7231350040654;1645.105524098488
2025-12-26T12:25:21.529932;635.0;201.0;1317.0;0.0;836.0;201.0;836.0;201.0;635.0;0;0.0;0.0;201.0;0.0;1601.7240000575098;1645.1063891519325
2025-12-26T12:30:47.545275;635.0;201.0;1317.0;0.0;837.0;201.0;837.0;201.0;636.0;0;0.0;0.0;201.0;0.0;1652.4085187159098;1695.7112151709325
2025-12-26T12:30:47.553230;635.0;197.0;1317.0;0.0;837.0;197.0;837.0;197.0;640.0;0;0.0;0.0;197.0;0.0;1652.4097632314654;1695.7124499637102
2025-12-26T12:30:47.554386;635.0;197.0;1370.0;0.0;837.0;197.0;837.0;197.0;640.0;0;0.0;0.0;197.0;0.0;1652.409944081243;1695.712629400599
2025-12-26T12:30:47.560587;640.0;197.0;1370.0;0.0;837.0;197.0;837.0;197.0;640.0;0;0.0;0.0;197.0;0.0;1652.4109141932431;1695.713599512599
2025-12-26T12:35:47.507826;640.0;197.0;1370.0;0.0;816.0;197.0;816.0;197.0;619.0;0;0.0;0.0;197.0;0.0;1697.7962642010432;1742.638678680599
2025-12-26T12:35:47.516914;640.0;192.0;1370.0;0.0;816.0;192.0;816.0;192.0;624.0;0;0.0;0.0;192.0;0.0;1697.7976504239766;1742.6401004477102
2025-12-26T12:35:47.518282;640.0;192.0;1424.0;0.0;816.0;192.0;816.0;192.0;624.0;0;0.0;0.0;192.0;0.0;1697.7978590895766;1742.6403144637102
2025-12-26T12:35:47.528004;624.0;192.0;1424.0;0.0;816.0;192.0;816.0;192.0;624.0;0;0.0;0.0;192.0;0.0;1697.7993420186433;1742.6417973927769
2025-12-26T12:38:13.561926;624.0;192.0;1424.0;0.0;820.0;192.0;820.0;192.0;628.0;0;0.0;0.0;192.0;0.0;1720.2171716447767;1764.9168382951768
2025-12-26T12:38:13.568764;624.0;190.0;1424.0;0.0;820.0;190.0;820.0;190.0;630.0;0;0.0;0.0;190.0;0.0;1720.2182246967768;1764.9178813181102
2025-12-26T12:38:13.570322;624.0;190.0;1451.0;0.0;820.0;190.0;820.0;190.0;630.0;0;0.0;0.0;190.0;0.0;1720.218464628777;1764.9181189650435
2025-12-26T12:38:13.584643;630.0;190.0;1451.0;0.0;820.0;190.0;820.0;190.0;630.0;0;0.0;0.0;190.0;0.0;1720.220670062777;1764.9203243990435
2025-12-26T12:39:13.479920;630.0;190.0;1451.0;0.0;822.0;190.0;822.0;190.0;632.0;0;0.0;0.0;190.0;0.0;1729.4738248561991;1774.1441970570434
2025-12-26T12:39:13.482254;630.0;189.0;1451.0;0.0;822.0;189.0;822.0;189.0;633.0;0;0.0;0.0;189.0;0.0;1729.474186003799;1774.1445564930434
2025-12-26T12:39:13.497425;633.0;189.0;1451.0;0.0;822.0;189.0;822.0;189.0;633.0;0;0.0;0.0;189.0;0.0;1729.476533463199;1774.1469039524434
2025-12-26T12:40:13.517384;633.0;189.0;1451.0;0.0;827.0;189.0;827.0;189.0;638.0;0;0.0;0.0;189.0;0.0;1738.8369795134658;1783.4339922750435
2025-12-26T12:40:13.525272;633.0;190.0;1451.0;0.0;827.0;190.0;827.0;190.0;637.0;0;0.0;0.0;190.0;0.0;1738.8382077627102;1783.4352128115768
2025-12-26T12:40:13.526575;633.0;190.0;1478.0;0.0;827.0;190.0;827.0;190.0;637.0;0;0.0;0.0;190.0;0.0;1738.838410654288;1783.43541442911
2025-12-26T12:40:13.532106;637.0;190.0;1478.0;0.0;827.0;190.0;827.0;190.0;637.0;0;0.0;0.0;190.0;0.0;1738.8392718924435;1783.4362756672656
2025-12-26T12:41:13.497359;637.0;190.0;1478.0;0.0;831.0;190.0;831.0;190.0;641.0;0;0.0;0.0;190.0;0.0;1748.2351607569547;1792.7735318399546
2025-12-26T12:41:13.559016;641.0;190.0;1478.0;0.0;831.0;190.0;831.0;190.0;641.0;0;0.0;0.0;190.0;0.0;1748.2448217237768;1792.7831928067767
2025-12-26T12:46:13.489394;641.0;190.0;1478.0;0.0;828.0;190.0;828.0;190.0;638.0;0;0.0;0.0;190.0;0.0;1795.0206304527546;1839.7789504796212
2025-12-26T12:46:13.496981;641.0;172.0;1478.0;0.0;828.0;172.0;828.0;172.0;656.0;0;0.0;0.0;172.0;0.0;1795.0218470703546;1839.7801392782212
2025-12-26T12:46:13.498302;641.0;172.0;1505.0;0.0;828.0;172.0;828.0;172.0;656.0;0;0.0;0.0;172.0;0.0;1795.0220589000435;1839.7803462642435
2025-12-26T12:46:13.503748;656.0;172.0;1505.0;0.0;828.0;172.0;828.0;172.0;656.0;0;0.0;0.0;172.0;0.0;1795.022932196399;1839.781219560599
2025-12-26T12:50:39.484906;656.0;172.0;1505.0;0.0;823.0;172.0;823.0;172.0;651.0;0;0.0;0.0;172.0;0.0;1837.349400472799;1882.4327759189991
2025-12-26T12:50:39.493338;656.0;172.0;1559.0;0.0;823.0;172.0;823.0;172.0;651.0;0;0.0;0.0;172.0;0.0;1837.3507422850657;1882.4341280370436
2025-12-26T12:50:39.499771;651.0;172.0;1559.0;0.0;823.0;172.0;823.0;172.0;651.0;0;0.0;0.0;172.0;0.0;1837.351765989799;1882.435151741777
2025-12-26T12:55:39.532124;651.0;174.0;1559.0;0.0;823.0;174.0;823.0;174.0;649.0;0;0.0;0.0;174.0;0.0;1884.9502319468436;1930.1803001825103
2025-12-26T12:55:39.533367;651.0;174.0;1612.0;0.0;823.0;174.0;823.0;174.0;649.0;0;0.0;0.0;174.0;0.0;1884.950429141888;1930.1804979852436
2025-12-26T12:55:39.534266;651.0;174.0;1612.0;25.0;823.0;199.0;823.0;199.0;624.0;0;0.0;0.0;199.0;0.0;1884.9505662693546;1930.1806410461104
2025-12-26T12:55:39.538983;649.0;174.0;1612.0;25.0;823.0;199.0;823.0;199.0;624.0;0;0.0;0.0;199.0;0.0;1884.951285769088;1930.1813893719548
2025-12-26T13:01:05.492798;649.0;174.0;1612.0;25.0;786.0;199.0;786.0;199.0;587.0;0;0.0;0.0;199.0;0.0;1931.7220365125324;1981.892151267177
2025-12-26T13:01:05.500645;649.0;196.0;1612.0;25.0;786.0;221.0;786.0;221.0;565.0;0;0.0;0.0;221.0;0.0;1931.7231202704213;1981.8933961501325
2025-12-26T13:01:05.501752;649.0;196.0;1639.0;25.0;786.0;221.0;786.0;221.0;565.0;0;0.0;0.0;221.0;0.0;1931.7232731594213;1981.8935717695324
2025-12-26T13:01:05.502648;649.0;196.0;1639.0;0.0;786.0;196.0;786.0;196.0;590.0;0;0.0;0.0;196.0;0.0;1931.7234023825324;1981.8937139149546
2025-12-26T13:01:05.507912;590.0;196.0;1639.0;0.0;786.0;196.0;786.0;196.0;590.0;0;0.0;0.0;196.0;0.0;1931.7241615683101;1981.8944731007323
2025-12-26T13:06:05.564525;590.0;196.0;1639.0;0.0;805.0;196.0;805.0;196.0;609.0;0;0.0;0.0;196.0;0.0;1976.39258935691;2025.1693046200655
2025-12-26T13:06:05.572684;590.0;192.0;1639.0;0.0;805.0;192.0;805.0;192.0;613.0;0;0.0;0.0;192.0;0.0;1976.3938119377324;2025.1704813291767
2025-12-26T13:06:05.573844;590.0;192.0;1693.0;0.0;805.0;192.0;805.0;192.0;613.0;0;0.0;0.0;192.0;0.0;1976.393985757288;2025.1706486269545
2025-12-26T13:06:05.579751;613.0;192.0;1693.0;0.0;805.0;192.0;805.0;192.0;613.0;0;0.0;0.0;192.0;0.0;1976.3948708884213;2025.171533758088
2025-12-26T13:11:31.489302;613.0;192.0;1693.0;0.0;755.0;192.0;755.0;192.0;563.0;0;0.0;0.0;192.0;0.0;2021.247267540488;2074.007269366821
2025-12-26T13:11:31.497116;613.0;196.0;1693.0;0.0;755.0;196.0;755.0;196.0;559.0;0;0.0;0.0;196.0;0.0;2021.248335280177;2074.0084402513103
2025-12-26T13:11:31.498196;613.0;196.0;1747.0;0.0;755.0;196.0;755.0;196.0;559.0;0;0.0;0.0;196.0;0.0;2021.248482856177;2074.00860208331
2025-12-26T13:11:31.508495;559.0;196.0;1747.0;0.0;755.0;196.0;755.0;196.0;559.0;0;0.0;0.0;196.0;0.0;2021.2498901573103;2074.0100093844435
2025-12-26T13:16:31.487792;559.0;196.0;1747.0;0.0;721.0;196.0;721.0;196.0;525.0;0;0.0;0.0;196.0;0.0;2059.7472332723105;2115.0005137678436
2025-12-26T13:16:31.495878;559.0;206.0;1747.0;0.0;721.0;206.0;721.0;206.0;515.0;0;0.0;0.0;206.0;0.0;2059.748251209866;2115.001618674821
2025-12-26T13:16:31.497146;559.0;206.0;1774.0;0.0;721.0;206.0;721.0;206.0;515.0;0;0.0;0.0;206.0;0.0;2059.748410836977;2115.0017919399766
2025-12-26T13:16:31.507770;515.0;206.0;1774.0;0.0;721.0;206.0;721.0;206.0;515.0;0;0.0;0.0;206.0;0.0;2059.749748280533;2115.0031293835323
2025-12-26T13:20:57.494448;515.0;206.0;1774.0;0.0;746.0;206.0;746.0;206.0;540.0;0;0.0;0.0;206.0;0.0;2094.859989776533;2148.4878967361988
2025-12-26T13:20:57.501843;515.0;196.0;1774.0;0.0;746.0;196.0;746.0;196.0;550.0;0;0.0;0.0;196.0;0.0;2094.8609839931996;2148.488827684532
2025-12-26T13:20:57.503179;515.0;196.0;1800.0;0.0;746.0;196.0;746.0;196.0;550.0;0;0.0;0.0;196.0;0.0;2094.861163610977;2148.488995872088
2025-12-26T13:20:57.515646;550.0;196.0;1800.0;0.0;746.0;196.0;746.0;196.0;550.0;0;0.0;0.0;196.0;0.0;2094.862839729866;2148.490671990977
2025-12-26T13:21:57.491169;550.0;196.0;1800.0;0.0;673.0;196.0;673.0;196.0;477.0;0;0.0;0.0;196.0;0.0;2101.855985711666;2156.554047860977
2025-12-26T13:21:57.498811;550.0;195.0;1800.0;0.0;673.0;195.0;673.0;195.0;478.0;0;0.0;0.0;195.0;0.0;2101.8568786369106;2156.5550752854215
2025-12-26T13:21:57.500090;550.0;195.0;1827.0;0.0;673.0;195.0;673.0;195.0;478.0;0;0.0;0.0;195.0;0.0;2101.857028080955;2156.555247239866
2025-12-26T13:21:57.506096;478.0;195.0;1827.0;0.0;673.0;195.0;673.0;195.0;478.0;0;0.0;0.0;195.0;0.0;2101.8577298486885;2156.5559490075993
2025-12-26T13:22:57.497747;478.0;195.0;1827.0;0.0;649.0;195.0;649.0;195.0;454.0;0;0.0;0.0;195.0;0.0;2108.5154699618884;2163.5656401399992
2025-12-26T13:22:57.505322;478.0;196.0;1827.0;0.0;649.0;196.0;649.0;196.0;453.0;0;0.0;0.0;196.0;0.0;2108.5163087668884;2163.5665252366657
2025-12-26T13:22:57.512737;453.0;196.0;1827.0;0.0;649.0;196.0;649.0;196.0;453.0;0;0.0;0.0;196.0;0.0;2108.517129854555;2163.5673463243324
2025-12-26T13:23:57.498978;453.0;196.0;1827.0;0.0;691.0;196.0;691.0;196.0;495.0;0;0.0;0.0;196.0;0.0;2115.7754650155553;2170.209822744399
2025-12-26T13:23:57.506763;453.0;194.0;1827.0;0.0;691.0;194.0;691.0;194.0;497.0;0;0.0;0.0;194.0;0.0;2115.7764108065553;2170.210684803399
2025-12-26T13:23:57.513086;497.0;194.0;1827.0;0.0;691.0;194.0;691.0;194.0;497.0;0;0.0;0.0;194.0;0.0;2115.7771789808;2170.2114529776436
2025-12-26T13:24:57.517522;497.0;194.0;1827.0;0.0;673.0;194.0;673.0;194.0;479.0;0;0.0;0.0;194.0;0.0;2122.8030317204443;2177.501325235688
2025-12-26T13:24:57.525079;497.0;195.0;1827.0;0.0;673.0;195.0;673.0;195.0;478.0;0;0.0;0.0;195.0;0.0;2122.803914713911;2177.5022433272215
2025-12-26T13:24:57.536384;478.0;195.0;1827.0;0.0;673.0;195.0;673.0;195.0;478.0;0;0.0;0.0;195.0;0.0;2122.8052356403555;2177.503564253666
2025-12-26T13:25:57.479556;478.0;195.0;1827.0;0.0;658.0;195.0;658.0;195.0;463.0;0;0.0;0.0;195.0;0.0;2129.5894706402664;2184.5075908842437
2025-12-26T13:25:57.488170;478.0;195.0;1854.0;0.0;658.0;195.0;658.0;195.0;463.0;0;0.0;0.0;195.0;0.0;2129.5904455536443;2184.508597382288
2025-12-26T13:25:57.494390;463.0;195.0;1854.0;0.0;658.0;195.0;658.0;195.0;463.0;0;0.0;0.0;195.0;0.0;2129.591149519422;2184.5093013480655
2025-12-26T13:26:57.476183;463.0;195.0;1854.0;0.0;656.0;195.0;656.0;195.0;461.0;0;0.0;0.0;195.0;0.0;2136.350431126155;2191.2979073869324
2025-12-26T13:26:57.478327;463.0;194.0;1854.0;0.0;656.0;194.0;656.0;194.0;462.0;0;0.0;0.0;194.0;0.0;2136.3506732552214;2191.298150040088
2025-12-26T13:26:57.489393;462.0;194.0;1854.0;0.0;656.0;194.0;656.0;194.0;462.0;0;0.0;0.0;194.0;0.0;2136.351922975488;2191.2993997603544
2025-12-26T13:27:57.507290;462.0;194.0;1854.0;0.0;632.0;194.0;632.0;194.0;438.0;0;0.0;0.0;194.0;0.0;2142.7778391476213;2198.0774209282213
2025-12-26T13:27:57.520932;438.0;194.0;1854.0;0.0;632.0;194.0;632.0;194.0;438.0;0;0.0;0.0;194.0;0.0;2142.779299751088;2198.078881531688
2025-12-26T13:30:23.548660;438.0;194.0;1854.0;0.0;395.0;194.0;395.0;194.0;201.0;0;0.0;0.0;194.0;0.0;2149.954128786821;2213.7135836095545
2025-12-26T13:30:23.551023;438.0;195.0;1854.0;0.0;395.0;195.0;395.0;195.0;200.0;0;0.0;0.0;195.0;0.0;2149.9542443112655;2213.7138366080876
2025-12-26T13:30:23.567142;200.0;195.0;1854.0;0.0;395.0;195.0;395.0;195.0;200.0;0;0.0;0.0;195.0;0.0;2149.9550323512653;2213.7146246480875
2025-12-26T13:31:23.563482;200.0;195.0;1854.0;0.0;410.0;195.0;410.0;195.0;215.0;0;0.0;0.0;195.0;0.0;2153.1081733312653;2216.6477790480876
2025-12-26T13:31:23.565910;200.0;193.0;1854.0;0.0;410.0;193.0;410.0;193.0;217.0;0;0.0;0.0;193.0;0.0;2153.1083021231766;2216.6478977503098
2025-12-26T13:31:23.572129;200.0;193.0;1881.0;0.0;410.0;193.0;410.0;193.0;217.0;0;0.0;0.0;193.0;0.0;2153.1086320065765;2216.64820179031
2025-12-26T13:31:23.584410;217.0;193.0;1881.0;0.0;410.0;193.0;410.0;193.0;217.0;0;0.0;0.0;193.0;0.0;2153.109283445399;2216.6488532291323
2025-12-26T13:32:23.490214;217.0;193.0;1881.0;0.0;507.0;193.0;507.0;193.0;314.0;0;0.0;0.0;193.0;0.0;2157.707386712421;2219.82652332131
2025-12-26T13:32:23.504992;314.0;193.0;1881.0;0.0;507.0;193.0;507.0;193.0;314.0;0;0.0;0.0;193.0;0.0;2157.708521006021;2219.82765761491
2025-12-26T13:33:23.494978;314.0;193.0;1881.0;0.0;543.0;193.0;543.0;193.0;350.0;0;0.0;0.0;193.0;0.0;2162.840997586021;2224.4322223181102
2025-12-26T13:33:23.508668;350.0;193.0;1881.0;0.0;543.0;193.0;543.0;193.0;350.0;0;0.0;0.0;193.0;0.0;2162.8421688415765;2224.433393573666
2025-12-26T13:34:23.489912;350.0;193.0;1881.0;0.0;456.0;193.0;456.0;193.0;263.0;0;0.0;0.0;193.0;0.0;2166.69829637251;2229.5651222269994
2025-12-26T13:34:23.504218;263.0;193.0;1881.0;0.0;456.0;193.0;456.0;193.0;263.0;0;0.0;0.0;193.0;0.0;2166.699216089354;2229.5660419438436
2025-12-26T13:35:23.503660;263.0;193.0;1881.0;0.0;385.0;193.0;385.0;193.0;192.0;0;0.0;0.0;193.0;0.0;2169.515189900554;2233.423339403977
2025-12-26T13:35:23.511090;263.0;192.0;1881.0;0.0;385.0;192.0;385.0;192.0;193.0;0;0.0;0.0;192.0;0.0;2169.515540431443;2233.4238170704216
2025-12-26T13:35:23.517760;193.0;192.0;1881.0;0.0;385.0;192.0;385.0;192.0;193.0;0;0.0;0.0;192.0;0.0;2169.5158551072204;2233.4241317461992
2025-12-26T13:36:23.480485;193.0;192.0;1881.0;0.0;477.0;192.0;477.0;192.0;285.0;0;0.0;0.0;192.0;0.0;2173.6932582822205;2236.2530398611993
2025-12-26T13:36:23.494909;285.0;192.0;1881.0;0.0;477.0;192.0;477.0;192.0;285.0;0;0.0;0.0;192.0;0.0;2173.6942631542206;2236.2540447331994
2025-12-26T13:41:50.499346;285.0;192.0;1881.0;0.0;470.0;192.0;470.0;192.0;278.0;0;0.0;0.0;192.0;0.0;2195.9160313396874;2259.0353538441996
2025-12-26T13:41:50.501483;285.0;208.0;1881.0;0.0;470.0;208.0;470.0;208.0;262.0;0;0.0;0.0;208.0;0.0;2195.916168202665;2259.035502721866
2025-12-26T13:41:50.507480;285.0;208.0;1908.0;0.0;470.0;208.0;470.0;208.0;262.0;0;0.0;0.0;208.0;0.0;2195.9165522771987;2259.035920512866
2025-12-26T13:41:50.519850;262.0;208.0;1908.0;0.0;470.0;208.0;470.0;208.0;262.0;0;0.0;0.0;208.0;0.0;2195.9173445069764;2259.036712742644
2025-12-26T13:42:50.480859;262.0;208.0;1908.0;0.0;425.0;208.0;425.0;208.0;217.0;0;0.0;0.0;208.0;0.0;2199.0979429177096;2262.876882252377
2025-12-26T13:42:50.488433;262.0;211.0;1908.0;0.0;425.0;211.0;425.0;211.0;214.0;0;0.0;0.0;211.0;0.0;2199.098339122065;2262.8773673249993
2025-12-26T13:42:50.495626;214.0;211.0;1908.0;0.0;425.0;211.0;425.0;211.0;214.0;0;0.0;0.0;211.0;0.0;2199.0987153958877;2262.877743598822
2025-12-26T13:43:50.524239;214.0;211.0;1908.0;0.0;468.0;211.0;468.0;211.0;257.0;0;0.0;0.0;211.0;0.0;2202.869846261465;2266.0179070433105
2025-12-26T13:43:50.531588;214.0;256.0;1908.0;0.0;468.0;256.0;468.0;256.0;212.0;0;0.0;0.0;256.0;0.0;2202.8702271029765;2266.018291477666
2025-12-26T13:43:50.568700;212.0;256.0;1908.0;0.0;468.0;256.0;468.0;256.0;212.0;0;0.0;0.0;256.0;0.0;2202.8721503292877;2266.020214703977
2025-12-26T13:44:50.478942;212.0;256.0;1908.0;0.0;516.0;256.0;516.0;256.0;260.0;0;0.0;0.0;256.0;0.0;2206.6797790430655;2269.1248965782884
2025-12-26T13:44:50.486564;212.0;262.0;1908.0;0.0;516.0;262.0;516.0;262.0;254.0;0;0.0;0.0;262.0;0.0;2206.6802522845765;2269.1252915672662
2025-12-26T13:44:50.493080;254.0;262.0;1908.0;0.0;516.0;262.0;516.0;262.0;254.0;0;0.0;0.0;262.0;0.0;2206.6806568557763;2269.125696138466
2025-12-26T13:45:50.494820;254.0;262.0;1908.0;0.0;481.0;262.0;481.0;262.0;219.0;0;0.0;0.0;262.0;0.0;2209.892750003776;2272.851137506466
2025-12-26T13:45:50.502100;254.0;268.0;1908.0;0.0;481.0;268.0;481.0;268.0;213.0;0;0.0;0.0;268.0;0.0;2209.8931290491096;2272.851589513577
2025-12-26T13:45:50.508854;213.0;268.0;1908.0;0.0;481.0;268.0;481.0;268.0;213.0;0;0.0;0.0;268.0;0.0;2209.893480707376;2272.8519411718435
2025-12-26T13:46:50.488206;213.0;268.0;1908.0;0.0;486.0;268.0;486.0;268.0;218.0;0;0.0;0.0;268.0;0.0;2213.0897137317315;2275.97486609931
2025-12-26T13:46:50.495968;213.0;265.0;1908.0;0.0;486.0;265.0;486.0;265.0;221.0;0;0.0;0.0;265.0;0.0;2213.0901330522206;2275.975270240777
2025-12-26T13:46:50.504967;221.0;265.0;1908.0;0.0;486.0;265.0;486.0;265.0;221.0;0;0.0;0.0;265.0;0.0;2213.0906191981985;2275.9757563867547
2025-12-26T13:47:50.478502;221.0;265.0;1908.0;0.0;591.0;265.0;591.0;265.0;326.0;0;0.0;0.0;265.0;0.0;2217.869843565087;2279.215660021977
2025-12-26T13:47:50.486460;221.0;251.0;1908.0;0.0;591.0;251.0;591.0;251.0;340.0;0;0.0;0.0;251.0;0.0;2217.8705049633095;2279.2160899308215
2025-12-26T13:47:50.487548;221.0;251.0;1935.0;0.0;591.0;251.0;591.0;251.0;340.0;0;0.0;0.0;251.0;0.0;2217.8705953881986;2279.2161487069993
2025-12-26T13:47:50.499899;340.0;251.0;1935.0;0.0;591.0;251.0;591.0;251.0;340.0;0;0.0;0.0;251.0;0.0;2217.871621893532;2279.2171752123327
2025-12-26T13:48:50.481756;340.0;251.0;1935.0;0.0;581.0;251.0;581.0;251.0;330.0;0;0.0;0.0;251.0;0.0;2222.7101583581984;2284.2023339941106
2025-12-26T13:48:50.489329;340.0;262.0;1935.0;0.0;581.0;262.0;581.0;262.0;319.0;0;0.0;0.0;262.0;0.0;2222.7107488839097;2284.202963394555
2025-12-26T13:48:50.496238;319.0;262.0;1935.0;0.0;581.0;262.0;581.0;262.0;319.0;0;0.0;0.0;262.0;0.0;2222.7112876323763;2284.2035021430215
2025-12-26T13:49:50.499632;319.0;262.0;1935.0;0.0;591.0;262.0;591.0;262.0;329.0;0;0.0;0.0;262.0;0.0;2227.536893918732;2288.882433466266
2025-12-26T13:49:50.507222;319.0;265.0;1935.0;0.0;591.0;265.0;591.0;265.0;326.0;0;0.0;0.0;265.0;0.0;2227.5374987573987;2288.8830253175993
2025-12-26T13:49:50.514134;326.0;265.0;1935.0;0.0;591.0;265.0;591.0;265.0;326.0;0;0.0;0.0;265.0;0.0;2227.538049566999;2288.8835761271994
2025-12-26T13:51:16.569890;326.0;265.0;1935.0;0.0;579.0;265.0;579.0;265.0;314.0;0;0.0;0.0;265.0;0.0;2234.143306927532;2295.7412637053326
2025-12-26T13:51:16.572328;326.0;267.0;1935.0;0.0;579.0;267.0;579.0;267.0;312.0;0;0.0;0.0;267.0;0.0;2234.1434928656654;2295.7414579868437
2025-12-26T13:51:16.589115;312.0;267.0;1935.0;0.0;579.0;267.0;579.0;267.0;312.0;0;0.0;0.0;267.0;0.0;2234.144773154199;2295.742738275377
2025-12-26T13:52:16.487458;312.0;267.0;1935.0;0.0;527.0;267.0;527.0;267.0;260.0;0;0.0;0.0;267.0;0.0;2237.951645620421;2300.310985234844
2025-12-26T13:52:16.489691;312.0;258.0;1935.0;0.0;527.0;258.0;527.0;258.0;269.0;0;0.0;0.0;258.0;0.0;2237.9517924525767;2300.3111555383107
2025-12-26T13:52:16.507547;269.0;258.0;1935.0;0.0;527.0;258.0;527.0;258.0;269.0;0;0.0;0.0;258.0;0.0;2237.9529665837767;2300.3123296695107
2025-12-26T13:56:17.498740;269.0;258.0;1935.0;0.0;647.0;258.0;647.0;258.0;389.0;0;0.0;0.0;258.0;0.0;2260.8685513581545;2316.158839449222
2025-12-26T13:56:17.507733;269.0;258.0;1962.0;0.0;647.0;258.0;647.0;258.0;389.0;0;0.0;0.0;258.0;0.0;2260.869406492532;2316.159430788933
2025-12-26T13:56:17.513767;389.0;258.0;1962.0;0.0;647.0;258.0;647.0;258.0;389.0;0;0.0;0.0;258.0;0.0;2260.8699802588876;2316.1600045552887
2025-12-26T14:01:43.563731;389.0;258.0;1962.0;0.0;387.0;258.0;387.0;258.0;129.0;0;0.0;0.0;258.0;0.0;2271.151422457021;2347.163733354311
2025-12-26T14:01:43.570972;389.0;190.0;1962.0;0.0;387.0;190.0;387.0;190.0;197.0;0;0.0;0.0;190.0;0.0;2271.151771151399;2347.164421892955
2025-12-26T14:01:43.584290;197.0;190.0;1962.0;0.0;387.0;190.0;387.0;190.0;197.0;0;0.0;0.0;190.0;0.0;2271.1524124870875;2347.1650632286437
2025-12-26T14:06:43.486922;197.0;190.0;1962.0;0.0;573.0;190.0;573.0;190.0;383.0;0;0.0;0.0;190.0;0.0;2299.2299633452208;2361.607041085177
2025-12-26T14:06:43.494855;197.0;250.0;1962.0;0.0;573.0;250.0;573.0;250.0;323.0;0;0.0;0.0;250.0;0.0;2299.230589699643;2361.6074231031994
2025-12-26T14:06:43.496137;197.0;250.0;1989.0;0.0;573.0;250.0;573.0;250.0;323.0;0;0.0;0.0;250.0;0.0;2299.2306909206654;2361.6074848386215
2025-12-26T14:06:43.501728;323.0;250.0;1989.0;0.0;573.0;250.0;573.0;250.0;323.0;0;0.0;0.0;250.0;0.0;2299.2311323611766;2361.6079262791327
2025-12-26T14:12:09.585480;323.0;250.0;1989.0;0.0;538.0;250.0;538.0;250.0;288.0;0;0.0;0.0;250.0;0.0;2322.1874285019767;2387.3540500759327
