timestamp;akkuLadung;hausabgabe;akkuLadestand;netzbezug;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-26T09:54:07.499271;169.0;172.0;349.0;0.0;342.0;172.0;342.0;172.0;170.0;0;0.0;0.0;172.0;0.0;314.1833223595651;306.0097404412001
2025-12-26T09:54:07.506452;170.0;172.0;349.0;0.0;342.0;172.0;342.0;172.0;170.0;0;0.0;0.0;172.0;0.0;314.18362077000955;306.01003885164454
2025-12-26T09:55:07.537701;170.0;172.0;349.0;0.0;348.0;172.0;348.0;172.0;176.0;0;0.0;0.0;172.0;0.0;316.76629850476513;308.50467075453344
2025-12-26T09:55:07.545233;170.0;171.0;349.0;0.0;348.0;171.0;348.0;171.0;177.0;0;0.0;0.0;171.0;0.0;316.76662438929844;308.5049837509779
2025-12-26T09:55:07.551387;177.0;171.0;349.0;0.0;348.0;171.0;348.0;171.0;177.0;0;0.0;0.0;171.0;0.0;316.76689065236513;308.5052500140446
2025-12-26T10:00:07.503298;177.0;171.0;349.0;0.0;381.0;171.0;381.0;171.0;210.0;0;0.0;0.0;171.0;0.0;332.16442208369847;321.4831693633112
2025-12-26T10:00:07.511124;177.0;190.0;349.0;0.0;381.0;190.0;381.0;190.0;191.0;0;0.0;0.0;190.0;0.0;332.16478747094294;321.48350796824457
2025-12-26T10:00:07.517588;191.0;190.0;349.0;0.0;381.0;190.0;381.0;190.0;191.0;0;0.0;0.0;190.0;0.0;332.16508926792073;321.48380976522236
2025-12-26T10:04:33.516336;191.0;190.0;349.0;0.0;393.0;190.0;393.0;190.0;203.0;0;0.0;0.0;190.0;0.0;345.36453825200965;333.9029957551779
2025-12-26T10:04:33.524312;191.0;294.0;349.0;0.0;393.0;294.0;393.0;294.0;99.0;0;0.0;0.0;294.0;0.0;345.3647312712097;333.9033681457557
2025-12-26T10:04:33.525451;191.0;294.0;376.0;0.0;393.0;294.0;393.0;294.0;99.0;0;0.0;0.0;294.0;0.0;345.3647588350097;333.90342132440014
2025-12-26T10:04:33.535728;99.0;294.0;376.0;0.0;393.0;294.0;393.0;294.0;99.0;0;0.0;0.0;294.0;0.0;345.3650075384097;333.90367002780016
2025-12-26T10:09:33.511047;99.0;294.0;376.0;0.0;427.0;294.0;427.0;294.0;133.0;0;0.0;0.0;294.0;0.0;355.1175384650097;341.16307274760015
2025-12-26T10:09:33.518919;99.0;800.0;376.0;0.0;427.0;800.0;427.0;427.0;0.0;0;373.0;373.0;800.0;0.0;355.11654379834306;341.16326325000017
2025-12-26T10:09:33.520006;99.0;800.0;295.0;0.0;427.0;800.0;427.0;427.0;0.0;0;373.0;373.0;800.0;0.0;355.1164064504433;341.1632895554002
2025-12-26T10:09:33.520917;99.0;800.0;295.0;793.0;427.0;1593.0;427.0;427.0;0.0;0;773.0;1166.0;1200.0;393.0;355.11619382876455;341.1633116016002
2025-12-26T10:09:33.525571;0.0;800.0;295.0;793.0;427.0;1593.0;427.0;427.0;0.0;0;773.0;1166.0;1200.0;393.0;355.11510761439257;341.1633116016002
2025-12-26T10:14:59.491903;0.0;800.0;295.0;793.0;503.0;1593.0;503.0;503.0;0.0;0;697.0;1090.0;1200.0;393.0;286.5165166107694;341.1633116016002
2025-12-26T10:14:59.499765;0.0;296.0;295.0;793.0;503.0;1089.0;503.0;503.0;0.0;0;586.0;586.0;1089.0;0.0;286.51512556849883;341.1633116016002
2025-12-26T10:14:59.500835;0.0;296.0;322.0;793.0;503.0;1089.0;503.0;503.0;0.0;0;586.0;586.0;1089.0;0.0;286.51493625086596;341.1633116016002
2025-12-26T10:14:59.501729;0.0;296.0;322.0;0.0;503.0;296.0;503.0;296.0;207.0;0;0.0;0.0;296.0;0.0;286.51498148726597;341.1633116016002
2025-12-26T10:14:59.506675;207.0;296.0;322.0;0.0;503.0;296.0;503.0;296.0;207.0;0;0.0;0.0;296.0;0.0;286.51523175486597;341.1635618692002
2025-12-26T10:19:59.535823;207.0;296.0;322.0;0.0;546.0;296.0;546.0;296.0;250.0;0;0.0;0.0;296.0;0.0;304.85034635486596;356.34503675800016
2025-12-26T10:19:59.543557;207.0;114.0;322.0;0.0;546.0;114.0;546.0;114.0;432.0;0;0.0;0.0;114.0;0.0;304.85116306526595;356.34542809840013
2025-12-26T10:19:59.545338;207.0;114.0;322.0;122.0;546.0;236.0;546.0;236.0;310.0;0;0.0;0.0;236.0;0.0;304.8512980254882;356.3455182170001
2025-12-26T10:19:59.550162;432.0;114.0;322.0;122.0;546.0;236.0;546.0;236.0;310.0;0;0.0;0.0;236.0;0.0;304.8516635774882;356.34602763140015
2025-12-26T10:25:25.525860;432.0;114.0;322.0;122.0;569.0;236.0;569.0;236.0;333.0;0;0.0;0.0;236.0;0.0;331.38608539468817;390.76906134020015
2025-12-26T10:25:25.539373;432.0;271.0;322.0;122.0;569.0;393.0;569.0;393.0;176.0;0;0.0;0.0;393.0;0.0;331.38666675397707;390.77048831300016
2025-12-26T10:25:25.544226;432.0;271.0;349.0;122.0;569.0;393.0;569.0;393.0;176.0;0;0.0;0.0;393.0;0.0;331.3868755408215;390.77100078980015
2025-12-26T10:25:25.547172;432.0;271.0;349.0;0.0;569.0;271.0;569.0;271.0;298.0;0;0.0;0.0;271.0;0.0;331.38709014055485;390.77131188740015
2025-12-26T10:25:25.554699;298.0;271.0;349.0;0.0;569.0;271.0;569.0;271.0;298.0;0;0.0;0.0;271.0;0.0;331.3876384406882;390.7718601875335
2025-12-26T10:30:25.517157;298.0;271.0;349.0;0.0;602.0;271.0;602.0;271.0;331.0;0;0.0;0.0;271.0;0.0;355.6579342090882;412.6224587947335
2025-12-26T10:30:25.525082;298.0;199.0;349.0;0.0;602.0;199.0;602.0;199.0;403.0;0;0.0;0.0;199.0;0.0;355.6587149096437;412.6230360869557
2025-12-26T10:30:25.526373;298.0;199.0;376.0;0.0;602.0;199.0;602.0;199.0;403.0;0;0.0;0.0;199.0;0.0;355.65884208748815;412.6231301291335
2025-12-26T10:30:25.532233;403.0;199.0;376.0;0.0;602.0;199.0;602.0;199.0;403.0;0;0.0;0.0;199.0;0.0;355.65941936259924;412.62370740424456
2025-12-26T10:34:51.499258;403.0;199.0;376.0;0.0;624.0;199.0;624.0;199.0;425.0;0;0.0;0.0;199.0;0.0;383.29043807093257;438.82441455591123
2025-12-26T10:34:51.507087;403.0;172.0;376.0;0.0;624.0;172.0;624.0;172.0;452.0;0;0.0;0.0;172.0;0.0;383.29130308844367;438.8251857994001
2025-12-26T10:34:51.508163;403.0;172.0;403.0;0.0;624.0;172.0;624.0;172.0;452.0;0;0.0;0.0;172.0;0.0;383.2914219744881;438.82529179735565
2025-12-26T10:34:51.518494;452.0;172.0;403.0;0.0;624.0;172.0;624.0;172.0;452.0;0;0.0;0.0;172.0;0.0;383.2925634351992;438.82643325806674
2025-12-26T10:39:51.513856;452.0;172.0;403.0;0.0;651.0;172.0;651.0;172.0;479.0;0;0.0;0.0;172.0;0.0;418.4186870435992;471.97258747726676
2025-12-26T10:39:51.527400;452.0;170.0;403.0;0.0;651.0;170.0;651.0;170.0;481.0;0;0.0;0.0;170.0;0.0;418.42027951702147;471.9740839387779
2025-12-26T10:39:51.532894;452.0;170.0;430.0;0.0;651.0;170.0;651.0;170.0;481.0;0;0.0;0.0;170.0;0.0;418.4209254893326;471.97469096473344
2025-12-26T10:39:51.545085;481.0;170.0;430.0;0.0;651.0;170.0;651.0;170.0;481.0;0;0.0;0.0;170.0;0.0;418.4223588800215;471.9761243554223
2025-12-26T10:45:17.523102;481.0;170.0;430.0;0.0;673.0;170.0;673.0;170.0;503.0;0;0.0;0.0;170.0;0.0;458.5031670591548;510.30389519868896
2025-12-26T10:45:17.530918;481.0;169.0;430.0;0.0;673.0;169.0;673.0;169.0;504.0;0;0.0;0.0;169.0;0.0;458.5041299903548;510.3048141866001
2025-12-26T10:45:17.531996;481.0;169.0;483.0;0.0;673.0;169.0;673.0;169.0;504.0;0;0.0;0.0;169.0;0.0;458.5042627999548;510.3049409354445
2025-12-26T10:45:17.537664;504.0;169.0;483.0;0.0;673.0;169.0;673.0;169.0;504.0;0;0.0;0.0;169.0;0.0;458.5049610975548;510.30563923304453
2025-12-26T10:50:17.877553;504.0;169.0;483.0;0.0;695.0;169.0;695.0;169.0;526.0;0;0.0;0.0;169.0;0.0;497.12199660319925;547.3075135578446
2025-12-26T10:50:17.885503;504.0;196.0;483.0;0.0;695.0;196.0;695.0;196.0;499.0;0;0.0;0.0;196.0;0.0;497.1229663265326;547.3084929978446
2025-12-26T10:50:17.886747;504.0;196.0;510.0;0.0;695.0;196.0;695.0;196.0;499.0;0;0.0;0.0;196.0;0.0;497.12311806688814;547.3086462586446
2025-12-26T10:50:17.940182;499.0;196.0;510.0;0.0;695.0;196.0;695.0;196.0;499.0;0;0.0;0.0;196.0;0.0;497.1296359494437;547.3151641412001
2025-12-26T10:54:46.507370;499.0;196.0;510.0;0.0;708.0;196.0;708.0;196.0;512.0;0;0.0;0.0;196.0;0.0;530.7423115675771;580.0743929174668
2025-12-26T10:54:46.514748;499.0;192.0;510.0;0.0;708.0;192.0;708.0;192.0;516.0;0;0.0;0.0;192.0;0.0;530.7432421793104;580.0752928695111
2025-12-26T10:54:46.516127;499.0;192.0;537.0;0.0;708.0;192.0;708.0;192.0;516.0;0;0.0;0.0;192.0;0.0;530.743416117177;580.0754610768666
2025-12-26T10:54:46.530300;516.0;192.0;537.0;0.0;708.0;192.0;708.0;192.0;516.0;0;0.0;0.0;192.0;0.0;530.7452038049104;580.0772487646
2025-12-26T10:59:46.511607;516.0;192.0;537.0;0.0;721.0;192.0;721.0;192.0;529.0;0;0.0;0.0;192.0;0.0;569.5361199256437;617.9148909542
2025-12-26T10:59:46.519647;516.0;189.0;537.0;0.0;721.0;189.0;721.0;189.0;532.0;0;0.0;0.0;189.0;0.0;569.537165482977;617.9159050662
2025-12-26T10:59:46.520855;516.0;189.0;591.0;0.0;721.0;189.0;721.0;189.0;532.0;0;0.0;0.0;189.0;0.0;569.5373225766659;617.9160574352667
2025-12-26T10:59:46.526779;532.0;189.0;591.0;0.0;721.0;189.0;721.0;189.0;532.0;0;0.0;0.0;189.0;0.0;569.5380929599548;617.9168278185556
2025-12-26T11:05:14.515423;532.0;189.0;591.0;0.0;729.0;189.0;729.0;189.0;540.0;0;0.0;0.0;189.0;0.0;612.8325939679548;660.5699288116223
2025-12-26T11:05:14.523162;532.0;187.0;591.0;0.0;729.0;187.0;729.0;187.0;542.0;0;0.0;0.0;187.0;0.0;612.8336192994659;660.5709352255778
2025-12-26T11:05:14.524419;532.0;187.0;618.0;0.0;729.0;187.0;729.0;187.0;542.0;0;0.0;0.0;187.0;0.0;612.8337858379992;660.5710986914445
2025-12-26T11:05:14.538039;542.0;187.0;618.0;0.0;729.0;187.0;729.0;187.0;542.0;0;0.0;0.0;187.0;0.0;612.8355903366659;660.5729031901111
2025-12-26T11:07:14.505378;542.0;187.0;618.0;0.0;734.0;187.0;734.0;187.0;547.0;0;0.0;0.0;187.0;0.0;628.8765565313992;676.4672426371777
2025-12-26T11:07:14.513949;542.0;187.0;645.0;0.0;734.0;187.0;734.0;187.0;547.0;0;0.0;0.0;187.0;0.0;628.8777025693325;676.4683781994444
2025-12-26T11:07:14.519725;547.0;187.0;645.0;0.0;734.0;187.0;734.0;187.0;547.0;0;0.0;0.0;187.0;0.0;628.8784748847103;676.4691505148221
2025-12-26T11:08:14.486916;547.0;187.0;645.0;0.0;735.0;187.0;735.0;187.0;548.0;0;0.0;0.0;187.0;0.0;636.9114132702214;684.4874302536443
2025-12-26T11:08:14.493000;547.0;185.0;645.0;0.0;735.0;185.0;735.0;185.0;550.0;0;0.0;0.0;185.0;0.0;636.9122312302213;684.4882437520444
2025-12-26T11:08:14.499623;550.0;185.0;645.0;0.0;735.0;185.0;735.0;185.0;550.0;0;0.0;0.0;185.0;0.0;636.9131216557769;684.4891341775999
2025-12-26T11:09:14.498466;550.0;185.0;645.0;0.0;743.0;185.0;743.0;185.0;558.0;0;0.0;0.0;185.0;0.0;645.0969638409769;692.5556452920443
2025-12-26T11:09:14.506514;550.0;189.0;645.0;0.0;743.0;189.0;743.0;189.0;554.0;0;0.0;0.0;189.0;0.0;645.0980537190213;692.5567273009333
2025-12-26T11:09:14.514007;554.0;189.0;645.0;0.0;743.0;189.0;743.0;189.0;554.0;0;0.0;0.0;189.0;0.0;645.0990684377324;692.5577420196444
2025-12-26T11:10:14.496553;554.0;189.0;645.0;0.0;745.0;189.0;745.0;189.0;556.0;0;0.0;0.0;189.0;0.0;653.2513629118657;700.6807116935111
2025-12-26T11:10:14.504675;554.0;189.0;672.0;0.0;745.0;189.0;745.0;189.0;556.0;0;0.0;0.0;189.0;0.0;653.2524667819101;700.6818115927999
2025-12-26T11:10:14.514336;556.0;189.0;672.0;0.0;745.0;189.0;745.0;189.0;556.0;0;0.0;0.0;189.0;0.0;653.2537798191546;700.6831246300444
2025-12-26T11:11:14.488682;556.0;189.0;672.0;0.0;752.0;189.0;752.0;189.0;563.0;0;0.0;0.0;189.0;0.0;661.507582591999;708.8343046330666
2025-12-26T11:11:14.496764;556.0;188.0;672.0;0.0;752.0;188.0;752.0;188.0;564.0;0;0.0;0.0;188.0;0.0;661.508696830399;708.8354030666666
2025-12-26T11:11:14.506524;564.0;188.0;672.0;0.0;752.0;188.0;752.0;188.0;564.0;0;0.0;0.0;188.0;0.0;661.5100424090657;708.8367486453333
2025-12-26T11:12:14.499730;564.0;188.0;672.0;0.0;755.0;188.0;755.0;188.0;567.0;0;0.0;0.0;188.0;0.0;669.8251007606657;717.1078119791999
2025-12-26T11:12:14.508098;564.0;188.0;672.0;2.0;755.0;190.0;755.0;190.0;565.0;0;0.0;0.0;190.0;0.0;669.8262564744434;717.1089656474666
2025-12-26T11:12:14.512880;567.0;188.0;672.0;2.0;755.0;190.0;755.0;190.0;565.0;0;0.0;0.0;190.0;0.0;669.8269169217767;717.1096284326666
2025-12-26T11:13:14.546376;567.0;188.0;672.0;2.0;756.0;190.0;756.0;190.0;566.0;0;0.0;0.0;190.0;0.0;678.132884612799;725.4302709782665
2025-12-26T11:13:14.553833;567.0;187.0;672.0;2.0;756.0;189.0;756.0;189.0;567.0;0;0.0;0.0;189.0;0.0;678.133918152999;725.4313045184665
2025-12-26T11:13:14.554974;567.0;187.0;698.0;2.0;756.0;189.0;756.0;189.0;567.0;0;0.0;0.0;189.0;0.0;678.1340762955989;725.4314626610665
2025-12-26T11:13:14.555914;567.0;187.0;698.0;0.0;756.0;187.0;756.0;187.0;569.0;0;0.0;0.0;187.0;0.0;678.1342070391545;725.4315929450664
2025-12-26T11:13:14.560644;569.0;187.0;698.0;0.0;756.0;187.0;756.0;187.0;569.0;0;0.0;0.0;187.0;0.0;678.134864929599;725.4322508355109
2025-12-26T11:14:41.575353;569.0;187.0;698.0;0.0;761.0;187.0;761.0;187.0;574.0;0;0.0;0.0;187.0;0.0;690.343995432399;737.5350300273109
2025-12-26T11:14:41.577983;569.0;197.0;698.0;0.0;761.0;197.0;761.0;197.0;564.0;0;0.0;0.0;197.0;0.0;690.3443580217323;737.5353958310886
2025-12-26T11:14:41.596423;564.0;197.0;698.0;0.0;761.0;197.0;761.0;197.0;564.0;0;0.0;0.0;197.0;0.0;690.3469002830657;737.537938092422
2025-12-26T11:15:41.487463;564.0;197.0;698.0;0.0;763.0;197.0;763.0;197.0;566.0;0;0.0;0.0;197.0;0.0;698.6331583950657;745.794916140422
2025-12-26T11:15:41.489665;564.0;194.0;698.0;0.0;763.0;194.0;763.0;194.0;569.0;0;0.0;0.0;194.0;0.0;698.6334646687991;745.7952197228219
2025-12-26T11:15:41.506531;569.0;194.0;698.0;0.0;763.0;194.0;763.0;194.0;569.0;0;0.0;0.0;194.0;0.0;698.6358105419991;745.797565596022
2025-12-26T11:16:41.486486;569.0;194.0;698.0;0.0;767.0;194.0;767.0;194.0;573.0;0;0.0;0.0;194.0;0.0;707.0370029056658;754.1401108925775
2025-12-26T11:16:41.494132;569.0;192.0;698.0;0.0;767.0;192.0;767.0;192.0;575.0;0;0.0;0.0;192.0;0.0;707.0380775934435;754.1411743662219
2025-12-26T11:16:41.495497;569.0;192.0;725.0;0.0;767.0;192.0;767.0;192.0;575.0;0;0.0;0.0;192.0;0.0;707.0382694517768;754.1413642225552
2025-12-26T11:16:41.501752;575.0;192.0;725.0;0.0;767.0;192.0;767.0;192.0;575.0;0;0.0;0.0;192.0;0.0;707.0391486267769;754.1422433975553
2025-12-26T11:17:41.493884;575.0;192.0;725.0;0.0;769.0;192.0;769.0;192.0;577.0;0;0.0;0.0;192.0;0.0;715.5007055557546;762.5744708397775
2025-12-26T11:17:41.506250;577.0;192.0;725.0;0.0;769.0;192.0;769.0;192.0;577.0;0;0.0;0.0;192.0;0.0;715.5024497113546;762.5762149953775
2025-12-26T11:18:41.482460;577.0;192.0;725.0;0.0;772.0;192.0;772.0;192.0;580.0;0;0.0;0.0;192.0;0.0;724.005743484688;771.0355262147109
2025-12-26T11:18:41.489710;577.0;187.0;725.0;0.0;772.0;187.0;772.0;187.0;585.0;0;0.0;0.0;187.0;0.0;724.006780234688;771.0365487869332
2025-12-26T11:18:41.497278;585.0;187.0;725.0;0.0;772.0;187.0;772.0;187.0;585.0;0;0.0;0.0;187.0;0.0;724.007862458688;771.0376310109332
2025-12-26T11:20:41.530582;585.0;187.0;725.0;0.0;771.0;187.0;771.0;187.0;584.0;0;0.0;0.0;187.0;0.0;741.1432834563769;788.2023934829332
2025-12-26T11:20:41.538287;585.0;192.0;725.0;0.0;771.0;192.0;771.0;192.0;579.0;0;0.0;0.0;192.0;0.0;741.1443739707103;788.2034952979332
2025-12-26T11:20:41.539411;585.0;192.0;752.0;0.0;771.0;192.0;771.0;192.0;579.0;0;0.0;0.0;192.0;0.0;741.1445330541769;788.2036560299332
2025-12-26T11:20:41.551113;579.0;192.0;752.0;0.0;771.0;192.0;771.0;192.0;579.0;0;0.0;0.0;192.0;0.0;741.1461892772436;788.2053122529999
2025-12-26T11:26:09.508631;579.0;192.0;752.0;0.0;783.0;192.0;783.0;192.0;591.0;0;0.0;0.0;192.0;0.0;788.5251187109769;834.6222329672665
2025-12-26T11:26:09.515938;579.0;190.0;752.0;0.0;783.0;190.0;783.0;190.0;593.0;0;0.0;0.0;190.0;0.0;788.5261779012213;834.6232671513332
2025-12-26T11:26:09.517358;579.0;190.0;779.0;0.0;783.0;190.0;783.0;190.0;593.0;0;0.0;0.0;190.0;0.0;788.5263837381102;834.6234681286664
2025-12-26T11:26:09.530511;593.0;190.0;779.0;0.0;783.0;190.0;783.0;190.0;593.0;0;0.0;0.0;190.0;0.0;788.5282903385324;834.6253747290887
2025-12-26T11:28:09.479219;593.0;190.0;779.0;0.0;792.0;190.0;792.0;190.0;602.0;0;0.0;0.0;190.0;0.0;806.1794091024435;852.0126063353998
2025-12-26T11:28:09.486982;593.0;187.0;779.0;0.0;792.0;187.0;792.0;187.0;605.0;0;0.0;0.0;187.0;0.0;806.180557163888;852.0137316253775
2025-12-26T11:28:09.488280;593.0;187.0;806.0;0.0;792.0;187.0;792.0;187.0;605.0;0;0.0;0.0;187.0;0.0;806.1807491236658;852.0139197776887
2025-12-26T11:28:09.493835;605.0;187.0;806.0;0.0;792.0;187.0;792.0;187.0;605.0;0;0.0;0.0;187.0;0.0;806.1815706464436;852.0147413004664
2025-12-26T11:29:09.479641;605.0;187.0;806.0;0.0;788.0;187.0;788.0;187.0;601.0;0;0.0;0.0;187.0;0.0;814.9941520567991;860.8859754989109
2025-12-26T11:29:09.481767;605.0;186.0;806.0;0.0;788.0;186.0;788.0;186.0;602.0;0;0.0;0.0;186.0;0.0;814.9944649095102;860.8862899106887
2025-12-26T11:29:09.488194;605.0;186.0;833.0;0.0;788.0;186.0;788.0;186.0;602.0;0;0.0;0.0;186.0;0.0;814.9954106782657;860.8872403925776
2025-12-26T11:29:09.493939;602.0;186.0;833.0;0.0;788.0;186.0;788.0;186.0;602.0;0;0.0;0.0;186.0;0.0;814.9962560869324;860.8880858012443
2025-12-26T11:30:09.519211;602.0;186.0;833.0;0.0;794.0;186.0;794.0;186.0;608.0;0;0.0;0.0;186.0;0.0;823.9173454010657;869.7211380497777
2025-12-26T11:30:09.528106;602.0;188.0;833.0;0.0;794.0;188.0;794.0;188.0;606.0;0;0.0;0.0;188.0;0.0;823.9186630470657;869.7224469984443
2025-12-26T11:30:09.534800;606.0;188.0;833.0;0.0;794.0;188.0;794.0;188.0;606.0;0;0.0;0.0;188.0;0.0;823.919654651599;869.7234386029776
2025-12-26T11:31:09.490256;606.0;188.0;833.0;0.0;795.0;188.0;795.0;188.0;607.0;0;0.0;0.0;188.0;0.0;832.8157119785324;878.6048401517776
2025-12-26T11:31:09.502742;607.0;188.0;833.0;0.0;795.0;188.0;795.0;188.0;607.0;0;0.0;0.0;188.0;0.0;832.8175646234657;878.606692796711
2025-12-26T11:32:09.637902;607.0;188.0;833.0;0.0;791.0;188.0;791.0;188.0;603.0;0;0.0;0.0;188.0;0.0;841.6814872074657;887.5294142038221
2025-12-26T11:32:09.645431;607.0;190.0;833.0;0.0;791.0;190.0;791.0;190.0;601.0;0;0.0;0.0;190.0;0.0;841.6825933012212;887.530531340111
2025-12-26T11:32:09.651795;601.0;190.0;833.0;0.0;791.0;190.0;791.0;190.0;601.0;0;0.0;0.0;190.0;0.0;841.6835282435324;887.5314662824221
2025-12-26T11:33:10.480900;601.0;190.0;833.0;0.0;796.0;190.0;796.0;190.0;606.0;0;0.0;0.0;190.0;0.0;850.6943463308656;896.4679376858666
2025-12-26T11:33:10.488715;601.0;189.0;833.0;0.0;796.0;189.0;796.0;189.0;607.0;0;0.0;0.0;189.0;0.0;850.695505903199;896.4690857961999
2025-12-26T11:33:10.489964;601.0;189.0;860.0;0.0;796.0;189.0;796.0;189.0;607.0;0;0.0;0.0;189.0;0.0;850.6956912270434;896.4692692881777
2025-12-26T11:33:10.495138;607.0;189.0;860.0;0.0;796.0;189.0;796.0;189.0;607.0;0;0.0;0.0;189.0;0.0;850.6964589336657;896.4700369947999
2025-12-26T11:35:36.573227;607.0;189.0;860.0;0.0;801.0;189.0;801.0;189.0;612.0;0;0.0;0.0;189.0;0.0;872.5497410480657;918.1447792226444
2025-12-26T11:35:36.575568;607.0;191.0;860.0;0.0;801.0;191.0;801.0;191.0;610.0;0;0.0;0.0;191.0;0.0;872.5500901171769;918.1451265750221
2025-12-26T11:35:36.595605;610.0;191.0;860.0;0.0;801.0;191.0;801.0;191.0;610.0;0;0.0;0.0;191.0;0.0;872.5530778565102;918.1481143143554
2025-12-26T11:36:36.487363;610.0;191.0;860.0;0.0;806.0;191.0;806.0;191.0;615.0;0;0.0;0.0;191.0;0.0;881.5568054758435;927.0786408961333
2025-12-26T11:36:36.493715;610.0;189.0;860.0;0.0;806.0;189.0;806.0;189.0;617.0;0;0.0;0.0;189.0;0.0;881.557763498599;927.0795880499111
2025-12-26T11:36:36.495236;610.0;189.0;887.0;0.0;806.0;189.0;806.0;189.0;617.0;0;0.0;0.0;189.0;0.0;881.557992899199;927.079814847911
2025-12-26T11:36:36.508693;617.0;189.0;887.0;0.0;806.0;189.0;806.0;189.0;617.0;0;0.0;0.0;189.0;0.0;881.5600225138435;927.0818444625555
2025-12-26T11:37:36.491020;617.0;189.0;887.0;0.0;808.0;189.0;808.0;189.0;619.0;0;0.0;0.0;189.0;0.0;890.6360150592435;936.1285123147555
2025-12-26T11:37:36.504700;619.0;189.0;887.0;0.0;808.0;189.0;808.0;189.0;619.0;0;0.0;0.0;189.0;0.0;890.6380849952435;936.1305822507555
2025-12-26T11:38:36.498678;619.0;189.0;887.0;0.0;809.0;189.0;809.0;189.0;620.0;0;0.0;0.0;189.0;0.0;899.7305056610213;945.2083377219111
2025-12-26T11:38:36.512074;620.0;189.0;887.0;0.0;809.0;189.0;809.0;189.0;620.0;0;0.0;0.0;189.0;0.0;899.7325358992435;945.2103679601333
2025-12-26T11:40:36.500126;620.0;189.0;887.0;0.0;810.0;189.0;810.0;189.0;621.0;0;0.0;0.0;189.0;0.0;917.9467221928436;963.3952238410222
2025-12-26T11:40:36.507966;620.0;192.0;887.0;0.0;810.0;192.0;810.0;192.0;618.0;0;0.0;0.0;192.0;0.0;917.9479065555103;963.3964120365778
2025-12-26T11:40:36.509175;620.0;192.0;913.0;0.0;810.0;192.0;810.0;192.0;618.0;0;0.0;0.0;192.0;0.0;917.9480891951102;963.3965952672445
2025-12-26T11:40:36.519412;618.0;192.0;913.0;0.0;810.0;192.0;810.0;192.0;618.0;0;0.0;0.0;192.0;0.0;917.9496356645769;963.3981417367112
2025-12-26T11:46:02.595239;618.0;192.0;913.0;0.0;819.0;192.0;819.0;192.0;627.0;0;0.0;0.0;192.0;0.0;967.9261907494435;1012.6573300021779
2025-12-26T11:46:02.602373;618.0;191.0;913.0;0.0;819.0;191.0;819.0;191.0;628.0;0;0.0;0.0;191.0;0.0;967.9272858977102;1012.658407711778
2025-12-26T11:46:02.603555;618.0;191.0;967.0;0.0;819.0;191.0;819.0;191.0;628.0;0;0.0;0.0;191.0;0.0;967.9274673478436;1012.658586272578
2025-12-26T11:46:02.617696;628.0;191.0;967.0;0.0;819.0;191.0;819.0;191.0;628.0;0;0.0;0.0;191.0;0.0;967.9296381484659;1012.6607570732002
2025-12-26T11:51:02.634187;628.0;191.0;967.0;0.0;825.0;191.0;825.0;191.0;634.0;0;0.0;0.0;191.0;0.0;1014.4255272203326;1058.7166219582668
2025-12-26T11:51:02.642052;628.0;187.0;967.0;0.0;825.0;187.0;825.0;187.0;638.0;0;0.0;0.0;187.0;0.0;1014.426753810777;1058.7178293231557
2025-12-26T11:51:02.643147;628.0;187.0;1021.0;0.0;825.0;187.0;825.0;187.0;638.0;0;0.0;0.0;187.0;0.0;1014.4269245821104;1058.7179974178223
2025-12-26T11:51:02.720697;638.0;187.0;1021.0;0.0;825.0;187.0;825.0;187.0;638.0;0;0.0;0.0;187.0;0.0;1014.4390189354436;1058.7300917711557
2025-12-26T11:56:29.579934;638.0;187.0;1021.0;0.0;828.0;187.0;828.0;187.0;641.0;0;0.0;0.0;187.0;0.0;1065.6542296040436;1109.7056056659558
2025-12-26T11:56:29.581886;638.0;190.0;1021.0;0.0;828.0;190.0;828.0;190.0;638.0;0;0.0;0.0;190.0;0.0;1065.654534029288;1109.7059100912002
2025-12-26T11:56:29.586668;638.0;190.0;1048.0;0.0;828.0;190.0;828.0;190.0;638.0;0;0.0;0.0;190.0;0.0;1065.6552798087546;1109.7066558706667
2025-12-26T12:00:29.494725;638.0;190.0;1048.0;0.0;820.0;190.0;820.0;190.0;630.0;0;0.0;0.0;190.0;0.0;1102.6011205867546;1147.1216501823556
2025-12-26T12:00:29.503654;638.0;190.0;1102.0;0.0;820.0;190.0;820.0;190.0;630.0;0;0.0;0.0;190.0;0.0;1102.6024956527547;1147.123042709511
2025-12-26T12:00:29.509180;630.0;190.0;1102.0;0.0;820.0;190.0;820.0;190.0;630.0;0;0.0;0.0;190.0;0.0;1102.6033466567546;1147.123893713511
2025-12-26T12:05:29.524125;630.0;190.0;1102.0;0.0;829.0;190.0;829.0;190.0;639.0;0;0.0;0.0;190.0;0.0;1149.4656810657546;1193.3261952435112
2025-12-26T12:05:29.531744;630.0;188.0;1102.0;0.0;829.0;188.0;829.0;188.0;641.0;0;0.0;0.0;188.0;0.0;1149.466874878399;1193.3273685695112
